703432066	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.57142857142857	3	Kitsap County, Washington, United States	US	USWA	WA035	47.6165	-122.668	1529223	0								3	Kitsap County, Washington, United States	US	USWA		47.6165	-122.668	1529223	20171102231500	http://popculture.com/trending/2017/11/02/mother-kills-son-strangled-washington/
703432067	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	3.33919156414763	3	Isabella Stewart Gardner Museum, Massachusetts, United States	US	USMA	MA025	42.3384	-71.0992	1971386	0								3	Isabella Stewart Gardner Museum, Massachusetts, United States	US	USMA		42.3384	-71.0992	1971386	20171102231500	https://www.paloaltoonline.com/news/2017/11/02/an-unexpected-gift
703432068	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.01694915254237	3	Cherry Hill, Florida, United States	US	USFL	FL057	28.0261	-82.1302	2482819	0								3	Cherry Hill, Florida, United States	US	USFL		28.0261	-82.1302	2482819	20171102231500	http://www.courierpostonline.com/story/news/local/south-jersey/2017/11/02/royal-farms-enters-south-jersey-magnolia/825778001/
703432069	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.96202531645569	3	Cherry Hill, New Jersey, United States	US	USNJ	NJ007	39.9348	-75.0307	875388	0								3	Cherry Hill, New Jersey, United States	US	USNJ		39.9348	-75.0307	875388	20171102231500	http://www.courierpostonline.com/story/news/crime/2017/11/02/ashley-bailey-camden-county-police-misconduct/826825001/
703432070	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	1	1	1	2.46406570841889	3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	0								3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	20171102231500	http://www.berkshireeagle.com/stories/native-american-activist-and-water-protector-winona-laduke-to-speak-in-great-barrington,523527
703432071	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	4	1	4	-2.40641711229946	3	Unalaska, Alaska, United States	US	USAK	AK016	53.8736	-166.537	1419424	0								3	Unalaska, Alaska, United States	US	USAK	AK016	53.8736	-166.537	1419424	20171102231500	http://kucb.org/post/unalaska-fv-akutan-everyone-s-problem-nobody-s-responsibility
703432072	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-0.30596634370219	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171102231500	http://www.nhregister.com/news/article/Fresh-faces-veterans-seeking-seats-in-alders-race-12327771.php
703432073	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-8.28025477707007	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102231500	http://www.foxnews.com/us/2017/11/02/kate-steinle-trial-features-demonstration-how-suspect-couldve-concealed-murder-weapon.html
703432074	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	2.94117647058824	3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	0								3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	20171102231500	http://www.enterprisenews.com/news/20171102/yawkey-foundations-funds-elevator-at-brockton-homeless-shelter
703432075	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	6	1	6	0	3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	0								3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	20171102231500	http://www.berkshireeagle.com/stories/berkshire-mall-sears-store-to-close,523523
703432076	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	8	1	8	-10.3658536585366	3	Rapid City, South Dakota, United States	US	USSD	SD103	44.0805	-103.231	1265333	0								3	Rapid City, South Dakota, United States	US	USSD		44.0805	-103.231	1265333	20171102231500	http://siouxcityjournal.com/news/state-and-regional/south-dakota/man-sentenced-to-years-in-fatal-rapid-city-motel-beating/article_68dc2bde-1564-5071-8bad-a09dcb0193e4.html
703432077	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	4	1	4	2.08695652173913	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102231500	https://www.dezeen.com/2017/11/02/harvey-milk-plaza-redesign-perkins-eastman-san-francisco-castro-district-usa/
703432078	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	018	018	01	1	3.4	2	1	2	-0.30596634370219	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171102231500	http://www.nhregister.com/news/article/Fresh-faces-veterans-seeking-seats-in-alders-race-12327771.php
703432079	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-0.4040404040404	3	Norwood Island, Oregon, United States	US	USOR	OR043	44.3804	-123.246	1124859	0								3	Norwood Island, Oregon, United States	US	USOR		44.3804	-123.246	1124859	20171102231500	http://www.oregonlive.com/environment/index.ssf/2017/11/study_key_freshwater_mussel_no.html
703432080	20171102	201711	2017	2017.8274	USA	WISCONSIN	USA																		1	020	020	02	1	3.0	10	1	10	3.43839541547278	3	Peninsula State Park, Wisconsin, United States	US	USWI	WI029	45.1469	-87.2143	1571174	0								3	Peninsula State Park, Wisconsin, United States	US	USWI		45.1469	-87.2143	1571174	20171102231500	http://www.cabinlivingmag.com/articles/a-wisconsin-log-home-tour/
703432081	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	0.25662959794697	3	Northside Hospital, Georgia, United States	US	USGA	GA121	33.909	-84.3541	1694933	0								3	Northside Hospital, Georgia, United States	US	USGA		33.909	-84.3541	1694933	20171102231500	http://www.georgiahealthnews.com/2017/11/states-top-court-rejects-northside-stand-shielding-financial-records/
703432082	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	6	1	6	1.59235668789809	3	Poipu, Hawaii, United States	US	USHI	HI007	21.8735	-159.449	363379	0								3	Poipu, Hawaii, United States	US	USHI	HI007	21.8735	-159.449	363379	20171102231500	http://www.fodors.com/community/united-states/kauai-for-a-week-advice-needed.cfm
703432083	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		1	020	020	02	1	3.0	2	1	2	1.92307692307693	3	University Of Chicago, Illinois, United States	US	USIL	IL031	41.7898	-87.5998	420158	0								3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	20171102231500	http://www.chicagobusiness.com/article/20171102/ISSUE03/171039964/best-literary-events-in-chicago
703432084	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		1	020	020	02	1	3.0	4	1	4	4.48275862068966	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171102231500	http://www.expressnews.com/news/local/article/Veteran-Congressman-Lamar-Smith-won-t-be-12327317.php
703432085	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	0	3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	0								3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	20171102231500	http://www.berkshireeagle.com/stories/berkshire-mall-sears-store-to-close,523523
703432086	20171102	201711	2017	2017.8274	USA	CHICAGO	USA																		1	020	020	02	1	3.0	7	1	7	3.52112676056338	1	Chile	CI	CI		-30	-71	CI	0								1	Chile	CI	CI		-30	-71	CI	20171102231500	http://thewellesleysnews.com/2017/11/02/eps-forecast-revision-scan-banco-santander-chile-bsac/
703432087	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	3	1	3	0.694444444444446	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Cuyahoga Falls, Ohio, United States	US	USOH		41.1339	-81.4846	1048646	20171102231500	https://www.clevelandjewishnews.com/news/local_news/corner-bakery-expansion-into-northeast-ohio-off-the-table/article_2515709a-bd78-11e7-88ed-9f7b4e7484f1.html
703432088	20171102	201711	2017	2017.8274	USA	IOWA	USA																		1	023	023	02	1	3.4	10	1	10	-2.23880597014925	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102231500	http://www.kwwl.com/story/36752012/2017/11/Thursday/photos-of-iowas-fallen-wwi-heroes-wanted
703432089	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	0241	024	02	1	-0.3	16	4	16	-3.57482850583561	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171102231500	https://www.seattletimes.com/nation-world/allegations-prompt-talk-of-kentucky-house-speakers-future/
703432090	20171102	201711	2017	2017.8274	USA	TEXAS	USA																		0	030	030	03	1	4.0	3	1	3	-2.55009107468123	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20171102231500	http://www.mysanantonio.com/neighborhood/woodlands/news/article/Robocalls-funded-by-PAC-support-Fillault-bash-12327778.php
703432091	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	4.48275862068966	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Environmental Protection Agency, District of Columbia, United States	US	USDC		38.8773	-77.0178	529189	20171102231500	http://www.expressnews.com/news/local/article/Veteran-Congressman-Lamar-Smith-won-t-be-12327317.php
703432092	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	6	1	3	-0.51240246884826	3	Pasadena, Texas, United States	US	USTX	TX201	29.6911	-95.2091	1343631	0								3	Pasadena, Texas, United States	US	USTX	TX201	29.6911	-95.2091	1343631	20171102231500	https://wn.com/Deep_Dive_into_Enceladus_Plume
703432093	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	-0.51240246884826	3	Silver Springs, Washington, United States	US	USWA	WA075	46.9977	-117.189	1508352	0								3	Silver Springs, Washington, United States	US	USWA		46.9977	-117.189	1508352	20171102231500	https://wn.com/Deep_Dive_into_Enceladus_Plume
703432094	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	0.367647058823526	3	University Of Wyoming, Wyoming, United States	US	USWY	WY001	41.3119	-105.576	1595843	0								3	University Of Wyoming, Wyoming, United States	US	USWY		41.3119	-105.576	1595843	20171102231500	http://www.tsln.com/news/cattle-handling-workshop-offered-at-upcoming-range-beef-cow-symposium/
703432095	20171102	201711	2017	2017.8274	USA	MILWAUKEE	USA																		1	040	040	04	1	1.0	10	1	10	-5.88235294117647	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20171102231500	https://onmilwaukee.com/bars/articles/amsterdam-bans-beer-bikes-pedal-tavern.html
703432096	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-7.34597156398104	3	Jackson County, Missouri, United States	US	USMO	MO095	39.0167	-94.3502	758502	0								3	Jackson County, Missouri, United States	US	USMO		39.0167	-94.3502	758502	20171102231500	http://www.kshb.com/news/local-news/investigations/concrete-contractor-heading-towards-trial-over-accusations-of-deceptive-business-practices
703432097	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	3	1	3	2.46406570841889	3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	0								3	Berkshire, New York, United States	US	USNY	NY107	42.3042	-76.1866	943730	20171102231500	http://www.berkshireeagle.com/stories/native-american-activist-and-water-protector-winona-laduke-to-speak-in-great-barrington,523527
703432098	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	3.54879594423321	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171102231500	http://www.womansworld.com/posts/prince-harry-talks-about-princess-diana-at-the-obama-summit-145852
703432099	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	5	1	5	-7.54005655042412	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	0								3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	20171102231500	https://photographyisnotacrime.com/2017/11/texas-cop-faces-death-penalty-for-hiring-hit-man-to-kill-mistress-who-wouldnt-abort-baby/
703432100	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	2.2530329289428	3	Stanford Shopping Center, California, United States	US	USCA	CA085	37.4436	-122.171	1669789	0								3	Stanford Shopping Center, California, United States	US	USCA		37.4436	-122.171	1669789	20171102231500	https://www.paloaltoonline.com/news/2017/11/02/shop-talk-bank-of-the-orient-moving-in-beam-bots-head-to-stanford
703432101	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.39366515837105	3	Adams City High School, Colorado, United States	US	USCO	CO001	39.8279	-104.901	184669	0								3	Adams City High School, Colorado, United States	US	USCO		39.8279	-104.901	184669	20171102231500	http://www.goldentranscript.net/stories/walmart-shooting-suspect-at-red-light,256030
703432102	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.39366515837105	3	Adams City High School, Colorado, United States	US	USCO	CO001	39.8279	-104.901	184669	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102231500	http://www.goldentranscript.net/stories/walmart-shooting-suspect-at-red-light,256030
703432103	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	-1.47465437788018	3	Twin Peaks, New York, United States	US	USNY	NY061	40.7328	-74.0058	2082897	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102231500	http://www.tv.com/news/your-twin-peaks-questions-answered-15096573990073568/
703432104	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-1.47465437788018	3	Twin Peaks, New York, United States	US	USNY	NY061	40.7328	-74.0058	2082897	0								3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	20171102231500	http://www.tv.com/news/your-twin-peaks-questions-answered-15096573990073568/
703432105	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	4.48275862068966	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	http://www.expressnews.com/news/local/article/Veteran-Congressman-Lamar-Smith-won-t-be-12327317.php
703432106	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	-1.47465437788018	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	20171102231500	http://www.tv.com/news/your-twin-peaks-questions-answered-15096573990073568/
703432107	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.777202072538857	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20171102231500	https://www.paloaltoonline.com/news/2017/11/02/menlo-park-library-launches-month-long-storytelling-festival
703432108	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.777202072538857	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	20171102231500	https://www.paloaltoonline.com/news/2017/11/02/menlo-park-library-launches-month-long-storytelling-festival
703432109	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-0.22371364653243	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102231500	http://www.chicagobusiness.com/article/20171102/NEWS07/171109952/treehouse-foods-leadership-shake-up
703432110	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-2.40641711229946	3	Bristol Bay, Alaska, United States	US	USAK	AK070	57.3264	-159.808	1418276	0								3	Akutan, Alaska, United States	US	USAK	AK013	54.1356	-165.773	1418123	20171102231500	http://kucb.org/post/unalaska-fv-akutan-everyone-s-problem-nobody-s-responsibility
703432111	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	2.82485875706214	3	Grand Teton National Park, Wyoming, United States	US	USWY	WY039	43.8333	-110.701	1597571	0								3	Grand Teton National Park, Wyoming, United States	US	USWY		43.8333	-110.701	1597571	20171102231500	http://www.mcall.com/opinion/letters/mc-freeman-national-monuments-preservation-20171101-story.html
703432112	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	0.777202072538857	3	Sierra Nevada, California, United States	US	USCA	CA043	36.5785	-118.293	253582	0								3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	20171102231500	https://www.paloaltoonline.com/news/2017/11/02/menlo-park-library-launches-month-long-storytelling-festival
703432113	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	4.48275862068966	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	DC001	38.8773	-77.0178	529189	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	http://www.expressnews.com/news/local/article/Veteran-Congressman-Lamar-Smith-won-t-be-12327317.php
703432114	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-1.08378491037933	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171102231500	http://starrymag.com/scandal-lost-girls/
703432115	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	2	2	-1.48103282445734	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								4	Jeju, Cheju-do, South Korea	KS	KS01	24972	33.5097	126.522	-706093	20171102231500	http://www.news.com.au/world/north-korea-accuses-us-of-practicing-surprise-strike-bomber-runs-on-key-targets/news-story/09aaf3ea6cd4c2b769b7dc3aa21aebcb
703432116	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-1.47465437788018	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Twin Peaks, New York, United States	US	USNY		40.7328	-74.0058	2082897	20171102231500	http://www.tv.com/news/your-twin-peaks-questions-answered-15096573990073568/
703432117	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		0	043	043	04	1	2.8	2	1	2	-7.76053215077606	1	Russia	RS	RS		60	100	RS	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102231500	http://www.prokerala.com/news/articles/a783622.html
703432118	20171102	201711	2017	2017.8274	USA	TEXAS	USA																		1	043	043	04	1	2.8	2	1	2	5.22727272727272	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102231500	http://spectrumlocalnews.com/tx/austin/politics/2017/11/02/rep--lamar-smith-not-seeking-reelection
703432119	20171102	201711	2017	2017.8274	USA	WYOMING	USA																		1	043	043	04	1	2.8	6	1	6	2.82485875706214	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								3	Grand Teton National Park, Wyoming, United States	US	USWY		43.8333	-110.701	1597571	20171102231500	http://www.mcall.com/opinion/letters/mc-freeman-national-monuments-preservation-20171101-story.html
703432120	20171102	201711	2017	2017.8274	USA	CALIFORNIA	USA																		1	046	046	04	1	7.0	2	1	2	-3.84615384615385	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171102231500	http://dailysignal.com/2017/11/02/massachusetts-eyes-third-gender-for-drivers-licenses/
703432121	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	051	051	05	1	3.4	2	1	2	-4.07166123778501	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102231500	http://www.npr.org/sections/thetwo-way/2017/11/02/561569490/dozens-of-buildings-across-the-country-light-up-orange-for-vegas-victims
703432122	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	051	051	05	1	3.4	2	1	2	-3.96659707724426	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	20171102231500	http://kclu.org/post/dozens-buildings-across-country-light-orange-vegas-victims
703432123	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	2	4	-4.01912915751464	4	Rio De Janeiro, Estado do Rio, Brazil	BR	BR21	9961	-22.9	-43.2333	-666610	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102231500	http://kclu.org/post/dozens-buildings-across-country-light-orange-vegas-victims
703432124	20171102	201711	2017	2017.8274	USA	TEXAS	USA																		1	051	051	05	1	3.4	3	1	3	-2.55009107468123	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								3	Montgomery County, Texas, United States	US	USTX		30.3169	-95.4669	1383955	20171102231500	http://www.mysanantonio.com/neighborhood/woodlands/news/article/Robocalls-funded-by-PAC-support-Fillault-bash-12327778.php
703432125	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-2.55009107468123	3	Montgomery County, Texas, United States	US	USTX	TX339	30.3169	-95.4669	1383955	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102231500	http://www.mysanantonio.com/neighborhood/woodlands/news/article/Robocalls-funded-by-PAC-support-Fillault-bash-12327778.php
703432126	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	3	1	3	-2.51798561151079	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171102231500	http://www.dailynews.com/2017/11/02/dennis-mccarthy-in-grueling-challenge-ride-wounded-vets-first-responders-pedal-to-a-common-experience/
703432127	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-0.16920473773266	3	Claremont Mckenna College, California, United States	US	USCA	CA037	34.1023	-117.707	240657	0								3	Claremont Mckenna College, California, United States	US	USCA		34.1023	-117.707	240657	20171102231500	https://www.marketwatch.com/story/daylight-saving-time-isnt-worth-the-energy-2017-11-02
703432128	20171102	201711	2017	2017.8274	USA	AMERICAN	USA																		0	051	051	05	1	3.4	2	1	2	-2.51798561151079	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171102231500	http://www.dailynews.com/2017/11/02/dennis-mccarthy-in-grueling-challenge-ride-wounded-vets-first-responders-pedal-to-a-common-experience/
703432129	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.62337662337663	3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	0								3	Queens, New York, United States	US	USNY	NY081	40.7498	-73.7976	971983	20171102231500	http://queenstribune.com/four-more-years/
703432130	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	051	051	05	1	3.4	2	1	2	-3.96659707724426	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Somalia	SO	SO		6	48	SO	20171102231500	http://kclu.org/post/dozens-buildings-across-country-light-orange-vegas-victims
703432131	20171102	201711	2017	2017.8274	USA	WASHINGTON	USA																		0	051	051	05	1	3.4	1	1	1	-2.44969378827646	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171102231500	http://www.ktvz.com/news/politics/menendez-jury-hears-fiery-tale-of-lies-and-bribes-in-closing-arguments/651041586
703432132	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	055	055	05	1	7.0	6	1	6	0.85836909871245	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102231500	http://rjrnewsonline.com/local/us-credit-union-apologises-after-workers-portrayed-jamaican-bobsled-team-for-halloween
703432133	20171102	201711	2017	2017.8274	USA	IDAHO	USA																		1	055	055	05	1	7.0	4	1	4	0.85836909871245	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171102231500	http://rjrnewsonline.com/local/us-credit-union-apologises-after-workers-portrayed-jamaican-bobsled-team-for-halloween
703432134	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	1	1	1	-0.30596634370219	3	Nathan Hale School, Connecticut, United States	US	USCT	CT001	41.1718	-73.2279	209182	0								3	Nathan Hale School, Connecticut, United States	US	USCT		41.1718	-73.2279	209182	20171102231500	http://www.nhregister.com/news/article/Fresh-faces-veterans-seeking-seats-in-alders-race-12327771.php
703432135	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	3	1	3	-0.30596634370219	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20171102231500	http://www.nhregister.com/news/article/Fresh-faces-veterans-seeking-seats-in-alders-race-12327771.php
703432136	20171102	201711	2017	2017.8274	USA	VERMONT	USA																		1	070	070	07	2	7.0	3	1	3	-0.46403712296984	3	Milton Elementary School, Vermont, United States	US	USVT	VT007	44.6324	-73.11	1918702	0								3	Milton Elementary School, Vermont, United States	US	USVT		44.6324	-73.11	1918702	20171102231500	https://vtdigger.org/2017/11/02/expanded-food-aid-available-vermonters-lost-power/
703432137	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	1	1	1	2.94117647058824	3	Franklin Square, Massachusetts, United States	US	USMA	MA027	42.2612	-71.8037	604287	0								3	Franklin Square, Massachusetts, United States	US	USMA		42.2612	-71.8037	604287	20171102231500	http://www.enterprisenews.com/news/20171102/yawkey-foundations-funds-elevator-at-brockton-homeless-shelter
