703363510	20171102	201711	2017	2017.8274	PTY	PARTY LEADER									ALBGOV	ALBANIA	ALB					GOV			1	1121	112	11	3	-2.0	2	1	2	-8.63309352517988	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	20171102180000	http://www.albaniannews.com/index.php?idm=16402&mod=2
703363511	20171102	201711	2017	2017.8274	PTY	PARTY LEADER									GOV	PRIME MINISTER						GOV			1	112	112	11	3	-2.0	6	1	6	-8.63309352517988	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	20171102180000	http://www.albaniannews.com/index.php?idm=16402&mod=2
703363512	20171102	201711	2017	2017.8274	PTY	PARTY LEADER									GOV	PRIME MINISTER						GOV			1	1121	112	11	3	-2.0	1	1	1	-8.63309352517988	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	4	Himara, Vlore, Albania	AL	AL51	4138	40.1017	19.7447	-105288	20171102180000	http://www.albaniannews.com/index.php?idm=16402&mod=2
703363513	20171102	201711	2017	2017.8274	PTY	PARTY LEADER									GOV	PRIME MINISTER						GOV			1	1121	112	11	3	-2.0	1	1	1	-8.63309352517988	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171102180000	http://www.albaniannews.com/index.php?idm=16402&mod=2
703363514	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY									OPP	OPPOSITION PARTY						OPP			1	010	010	01	1	0.0	4	1	4	-1.66666666666666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102180000	http://newtoncountytimes.com/opinion/no-fairness-from-special-counsel-stacked-with-dem-donors/article_092a88fc-be54-11e7-ae16-f3ea91e7e12f.html
703363515	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY									OPP	OPPOSITION PARTY						OPP			1	010	010	01	1	0.0	4	1	4	-1.66666666666666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102180000	http://newtoncountytimes.com/opinion/no-fairness-from-special-counsel-stacked-with-dem-donors/article_092a88fc-be54-11e7-ae16-f3ea91e7e12f.html
703363516	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY									OPP	OPPOSITION PARTY						OPP			1	112	112	11	3	-2.0	4	1	4	-1.66666666666666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102180000	http://newtoncountytimes.com/opinion/no-fairness-from-special-counsel-stacked-with-dem-donors/article_092a88fc-be54-11e7-ae16-f3ea91e7e12f.html
703363517	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY									OPP	OPPOSITION PARTY						OPP			1	112	112	11	3	-2.0	4	1	4	-1.66666666666666	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102180000	http://newtoncountytimes.com/opinion/no-fairness-from-special-counsel-stacked-with-dem-donors/article_092a88fc-be54-11e7-ae16-f3ea91e7e12f.html
703363518	20171102	201711	2017	2017.8274	PTY	POLITICAL PARTY									RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	8	1	8	-1.66666666666666	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171102180000	http://newtoncountytimes.com/opinion/no-fairness-from-special-counsel-stacked-with-dem-donors/article_092a88fc-be54-11e7-ae16-f3ea91e7e12f.html
703363519	20171102	201711	2017	2017.8274	PTY	DEMOCRATIC PARTY									USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-2.12765957446809	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102180000	https://www.vanityfair.com/hollywood/2017/11/hillary-clinton-daily-show-trevor-noah-interview-trump-nyc-attack
703363520	20171102	201711	2017	2017.8274	PTY	PARTY PRESIDENT									scoLEG	SCOTTISH			sco			LEG			0	030	030	03	1	4.0	3	1	3	-0.26714158504007	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102180000	http://www.dailyrecord.co.uk/news/local-news/fiftieth-anniversary-winnie-ewings-historic-11456756
703363521	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								JPN	JAPAN	JPN								0	061	061	06	2	6.4	1	1	1	-6.96864111498258	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102180000	http://www.thehindubusinessline.com/economy/indias-dumping-probe-norms-raise-eyebrows-in-japan-russia-qatar/article9939987.ece
703363522	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								JPN	JAPAN	JPN								0	061	061	06	2	6.4	4	1	4	-6.96864111498258	1	Qatar	QA	QA		25.5	51.25	QA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171102180000	http://www.thehindubusinessline.com/economy/indias-dumping-probe-norms-raise-eyebrows-in-japan-russia-qatar/article9939987.ece
703363523	20171102	201711	2017	2017.8274	QAT	QATAR	QAT								JPN	JAPAN	JPN								0	061	061	06	2	6.4	5	1	5	-6.96864111498258	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171102180000	http://www.thehindubusinessline.com/economy/indias-dumping-probe-norms-raise-eyebrows-in-japan-russia-qatar/article9939987.ece
703363524	20171102	201711	2017	2017.8274	QATMED	AL JAZEERA	QAT					MED			CHN	CHINA	CHN								1	046	046	04	1	7.0	3	1	3	0.683371298405469	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102180000	http://www.aljazeera.com/news/2017/11/al-jazeera-wins-prizes-duterte-antarctica-reports-171102135251731.html
703363525	20171102	201711	2017	2017.8274	QATMED	AL JAZEERA	QAT					MED			CHN	CHINA	CHN								1	050	050	05	1	3.5	3	1	3	0.683371298405469	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	China	CH	CH		35	105	CH	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171102180000	http://www.aljazeera.com/news/2017/11/al-jazeera-wins-prizes-duterte-antarctica-reports-171102135251731.html
703363526	20171102	201711	2017	2017.8274	REB	REBELLION						REB													1	071	071	07	2	7.4	10	1	10	-9.58230958230956	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102180000	http://www.independent.co.uk/news/world/europe/catalonia-spain-catalan-carles-puigdemont-jailed-ministers-rebellion-independence-referendum-a8034056.html
703363527	20171102	201711	2017	2017.8274	REB	REBEL						REB													1	190	190	19	4	-10.0	10	1	10	-1.49253731343284	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171102180000	https://moviepilot.com/p/major-star-wars-rebels-character-survives/4420844
703363528	20171102	201711	2017	2017.8274	REB	REBELLION						REB			JUD	PROSECUTOR						JUD			0	112	112	11	3	-2.0	5	1	5	-5.88235294117647	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20171102180000	http://www.albaniannews.com/index.php?idm=16405&mod=2
703363529	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	075	075	07	2	7.0	10	1	10	-0.45454545454545	4	Kakuma, Rift Valley, Kenya	KE	KE08	18585	3.70603	34.8733	-2247574	0								4	Kakuma, Rift Valley, Kenya	KE	KE08	18585	3.70603	34.8733	-2247574	20171102180000	http://www.kachwanya.com/2017/07/24/refugee-camps-hot-ipo-digital-payment-companies/
703363530	20171102	201711	2017	2017.8274	REF	REFUGEE						REF													1	130	130	13	3	-4.4	2	1	2	-6.85579196217494	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102180000	http://catholicherald.com/News/National___International/International/Refugees_fearful_as_India_plans_to_deport_Rohingya/
703363531	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			IGOUNO	UNSC		UNO				IGO			1	040	040	04	1	1.0	5	1	5	-1.73410404624277	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102180000	http://www.onuitalia.com/2017/11/02/migrants-refugees-grandi-briefs-unsc-amendola-unhcr-can-count-italys-full-support/
703363532	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	080	080	08	2	5.0	3	1	3	-9.82658959537573	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102180000	http://www.france24.com/en/20171102-world-powers-are-failing-end-conflicts-un-refugee-chief
703363533	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			ITA	ITALY	ITA								1	020	020	02	1	3.0	5	1	5	-1.73410404624277	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171102180000	http://www.onuitalia.com/2017/11/02/migrants-refugees-grandi-briefs-unsc-amendola-unhcr-can-count-italys-full-support/
703363534	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			MOS	MUSLIM				MOS					1	130	130	13	3	-4.4	8	1	8	-6.85579196217494	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171102180000	http://catholicherald.com/News/National___International/International/Refugees_fearful_as_India_plans_to_deport_Rohingya/
703363535	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			PNG	MANUS	PNG								0	036	036	03	1	4.0	10	1	10	-3.14285714285714	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171102180000	http://www.smh.com.au/comment/smh-letters/time-for-policy-makers-and-employers-to-positively-reimagine-ageing-20171031-gzccvb
703363536	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			PNG	MANUS	PNG								0	124	124	12	3	-4.0	10	1	10	-3.14285714285714	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102180000	http://www.smh.com.au/comment/smh-letters/time-for-policy-makers-and-employers-to-positively-reimagine-ageing-20171031-gzccvb
703363537	20171102	201711	2017	2017.8274	REF	REFUGEE						REF			SYR	SYRIA	SYR								1	080	080	08	2	5.0	2	1	2	-9.82658959537573	1	Iraq	IZ	IZ		33	44	IZ	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171102180000	http://www.france24.com/en/20171102-world-powers-are-failing-end-conflicts-un-refugee-chief
703363538	20171102	201711	2017	2017.8274	REL	SAINT																			0	013	013	01	1	0.4	2	1	2	1.51057401812689	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102180000	http://www.hindustantimes.com/india-news/modi-visits-akshardham-temple-in-gujarat-reaches-out-to-patel-community/story-eiZyK4VCcTSzwGOTbaiEjJ.html
703363539	20171102	201711	2017	2017.8274	REL	CLERGY																			1	020	020	02	1	3.0	10	1	10	-2.3094688221709	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102180000	https://www.premierchristianradio.com/News/UK/Female-clergy-call-for-independent-mediators-into-CofE-abuse
703363540	20171102	201711	2017	2017.8274	REL	BISHOP																			1	020	020	02	1	3.0	10	1	10	2.20338983050848	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171102180000	https://www.publishersweekly.com/pw/by-topic/industry-news/religion/article/75243-bishop-t-d-jakes-has-faith-in-entrepreneurs.html
703363541	20171102	201711	2017	2017.8274	REL	BISHOP																			1	020	020	02	1	3.0	6	1	6	2.20338983050848	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171102180000	https://www.publishersweekly.com/pw/by-topic/industry-news/religion/article/75243-bishop-t-d-jakes-has-faith-in-entrepreneurs.html
703363542	20171102	201711	2017	2017.8274	REL	SAINT																			0	080	080	08	2	5.0	4	1	4	1.51057401812689	1	United Kingdom	UK	UK		54	-4	UK	0								4	Sarangpur, Madhya Pradesh, India	IN	IN35	17749	23.5667	76.4667	-2110366	20171102180000	http://www.hindustantimes.com/india-news/modi-visits-akshardham-temple-in-gujarat-reaches-out-to-patel-community/story-eiZyK4VCcTSzwGOTbaiEjJ.html
703363543	20171102	201711	2017	2017.8274	REL	SAINT																			1	190	190	19	4	-10.0	6	1	6	-2.67857142857142	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171102180000	http://www.chroniclejournal.com/news/national/oland-to-face-retrial-next-october-for-murder-of-his/article_a3e86c65-682a-52ee-b64d-0e75413542dd.html
703363544	20171102	201711	2017	2017.8274	REL	SAINT									CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	-2.67857142857142	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171102180000	http://www.chroniclejournal.com/news/national/oland-to-face-retrial-next-october-for-murder-of-his/article_a3e86c65-682a-52ee-b64d-0e75413542dd.html
703363545	20171102	201711	2017	2017.8274	REL	SAINT									COP	POLICE						COP			1	190	190	19	4	-10.0	8	1	8	-6.09756097560976	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171102180000	http://www.ctvnews.ca/canada/quebec-mom-facing-first-degree-murder-charges-in-deaths-of-three-newborns-1.3660807
703363546	20171102	201711	2017	2017.8274	REL	SAINT									COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-6.09756097560976	4	Saint-Jerome, Quebec, Canada	CA	CA10	12772	45.7667	-74	-572888	4	Saint-Jerome, Quebec, Canada	CA	CA10	12772	45.7667	-74	-572888	4	Saint-Jerome, Quebec, Canada	CA	CA10	12772	45.7667	-74	-572888	20171102180000	http://www.ctvnews.ca/canada/quebec-mom-facing-first-degree-murder-charges-in-deaths-of-three-newborns-1.3660807
703363547	20171102	201711	2017	2017.8274	REL	ARCHBISHOP									ISR	JERUSALEM	ISR								0	130	130	13	3	-4.4	10	1	10	-1.66898470097357	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171102180000	https://www.premierchristianradio.com/News/World/Patriarch-of-Jerusalem-warns-a-proposed-bill-could-threaten-Christians
703363548	20171102	201711	2017	2017.8274	ROU	ROMANIA									BUS	COMPANY						BUS			1	020	020	02	1	3.0	10	1	10	4.02298850574713	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20171102180000	http://www.zfenglish.com/companies/energy/romgaz-stored-633m-cubic-meters-of-natural-gas-16804964
703363549	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS																		1	026	026	02	1	4.0	4	1	4	-0.84905660377358	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102180000	http://www.wgow.com/news/sessions-under-renewed-scrutiny-on-capitol-hill/
703363550	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								CHN	CHINESE	CHN								1	043	043	04	1	2.8	1	1	1	-3.01075268817205	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102180000	http://thestandard.com.ph/news/top-stories/250904/go-on-vacation-outside-manila-during-asean.html
703363551	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								CHN	CHINESE	CHN								1	043	043	04	1	2.8	1	1	1	-3.01075268817205	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171102180000	http://thestandard.com.ph/news/top-stories/250904/go-on-vacation-outside-manila-during-asean.html
703363552	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								CVL	SCIENTIST						CVL			1	012	012	01	1	-0.4	1	1	1	0.85106382978724	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102180000	https://www.gsmarena.com/caviar_iphone_x_tesla_solar_panel-news-28058.php
703363553	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			1	015	015	01	1	0.0	2	1	2	-1.48305084745763	1	Russia	RS	RS		60	100	RS	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171102180000	http://www.independent.co.uk/news/world/americas/us-politics/trump-russia-investigation-nominee-agriculture-risk-losing-science-pick-a8033781.html
703363554	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								EDU	PROFESSOR						EDU			1	015	015	01	1	0.0	2	1	2	-1.48305084745763	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102180000	http://www.independent.co.uk/news/world/americas/us-politics/trump-russia-investigation-nominee-agriculture-risk-losing-science-pick-a8033781.html
703363555	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								FRA	CANNES	FRA								1	046	046	04	1	7.0	1	1	1	4.41640378548896	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171102180000	https://www.screendaily.com/news/goldcrest-appoints-head-of-sales-revs-joe-dante-thriller-exclusive/5123889.article
703363556	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MILGOV	MILITARY						MIL	GOV		0	072	072	07	2	8.3	1	1	1	-3.97148676171079	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171102180000	https://www.msn.com/en-us/news/world/german-wolf-children-the-forgotten-orphans-of-wwii/ar-AAumOkD
703363557	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MILGOV	MILITARY						MIL	GOV		0	072	072	07	2	8.3	5	1	5	-3.97148676171079	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20171102180000	https://www.msn.com/en-us/news/world/german-wolf-children-the-forgotten-orphans-of-wwii/ar-AAumOkD
703363558	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								MNC	CHEVRON						MNC			1	010	010	01	1	0.0	3	1	3	-3.44827586206897	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20171102180000	http://www.4-traders.com/news/Global-Witness-Opposes-U-S-Withdrawal-from-Extractive-Industries-Transparency-Initiative--25424882/
703363559	20171102	201711	2017	2017.8274	RUS	RUSSIAN	RUS								MNCUSA	EXXON	USA					MNC			1	010	010	01	1	0.0	3	1	3	-3.44827586206897	1	Russia	RS	RS		60	100	RS	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20171102180000	http://www.4-traders.com/news/Global-Witness-Opposes-U-S-Withdrawal-from-Extractive-Industries-Transparency-Initiative--25424882/
703363560	20171102	201711	2017	2017.8274	RUS	RUSSIA	RUS								MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	2	1	2	-2.81329923273658	1	Russia	RS	RS		60	100	RS	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171102180000	http://www.mysanantonio.com/news/politics/texas/article/Russians-duped-Texans-into-fake-rallies-in-Houston-12326774.php
