705811116	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	1	Germany	GM	GM		51.5	10.5	GM	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705811117	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	2	1	2	0.28409090909091	1	Iceland	IC	IC		65	-18	IC	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705811118	20171110	201711	2017	2017.8493	ISL	ICELAND	ISL								GOVMIL	DEFENSE SECRETARY						GOV	MIL		1	043	043	04	1	2.8	4	1	4	0.28409090909091	1	Iceland	IC	IC		65	-18	IC	4	Zapad, Irkutskaya Oblast', Russia	RS	RS20	25111	54.0058	103.872	11223988	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20171110213000	https://www.sott.net/article/367276-Finland-and-Sweden-signal-readiness-to-dance-to-Washingtons-militaristic-and-anti-Russian-tune
705811119	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		0	138	138	13	3	-7.0	2	1	2	-5.09868421052632	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171110213000	http://www.ksby.com/story/36812574/us-joins-calls-for-pms-return-to-lebanon-from-saudi-arabia
705811120	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR																		0	163	163	16	4	-8.0	2	1	2	-7.61194029850746	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171110213000	http://freebeacon.com/culture/local-bakers-sues-oberlin-for-libel-slander/
705811121	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								CAN	CANADA	CAN								0	190	190	19	4	-10.0	2	1	2	-2.52764612954187	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110213000	http://www.cjnews.com/news/canada/hillel-accused-censoring-left-wing-activists-uwaterloo
705811122	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	MAYOR						GOV			1	040	040	04	1	1.0	2	1	2	-0.76511094108645	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110213000	http://prairieschooner.unl.edu/pnr/november-9-2017
705811123	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								IGOUNO	UNITED NATIONS		UNO				IGO			1	112	112	11	3	-2.0	5	1	5	-9.77443609022556	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110213000	http://canadafreepress.com/article/watch-the-poison-of-antisemitism-coursing-through-the-united-nations
705811124	20171110	201711	2017	2017.8493	ISR	ISRAELI	ISR								IRN	IRANIAN	IRN								1	110	110	11	3	-2.0	3	1	3	-2.94117647058824	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171110213000	http://freerepublic.com/focus/f-chat/3603559/posts
705811125	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	4	1	4	3.23101777059774	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110213000	http://freebeacon.com/national-security/dore-gold-moving-u-s-embassy-to-jerusalem-reinforces-shared-values-of-religious-pluralism/
705811126	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								ROU	ROMANIA									1	040	040	04	1	1.0	2	1	2	-0.76511094108645	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110213000	http://prairieschooner.unl.edu/pnr/november-9-2017
705811127	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								USA	NEW ORLEANS	USA								1	042	042	04	1	1.9	10	1	10	2.55474452554745	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171110213000	http://www.offbeat.com/news/israel-vibrations/
705811128	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	3.23101777059774	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110213000	http://freebeacon.com/national-security/dore-gold-moving-u-s-embassy-to-jerusalem-reinforces-shared-values-of-religious-pluralism/
705811129	20171110	201711	2017	2017.8493	ITA	ITALIAN	ITA																		1	071	071	07	2	7.4	4	1	4	-3.10786106032907	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171110213000	https://reliefweb.int/report/occupied-palestinian-territory/words-jana-mustafa-disability-should-not-stop-anyone-starting
705811130	20171110	201711	2017	2017.8493	ITA	ITALIAN	ITA																		1	172	172	17	4	-5.0	5	1	5	1.91226096737907	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20171110213000	https://www.departures.com/travel/restaurants/international-coffee-tour-new-york
705811131	20171110	201711	2017	2017.8493	ITA	ITALIAN	ITA																		1	193	193	19	4	-10.0	5	1	5	1.91226096737907	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171110213000	https://www.departures.com/travel/restaurants/international-coffee-tour-new-york
705811132	20171110	201711	2017	2017.8493	ITA	ITALY	ITA								DEU	GERMANY	DEU								0	013	013	01	1	0.4	1	1	1	-2.81879194630872	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110213000	https://www.sott.net/article/367272-Here-I-am-Controversial-Italian-PM-Berlusconi-is-making-surprise-political-comeback
705811133	20171110	201711	2017	2017.8493	ITA	ITALY	ITA								DEU	GERMANY	DEU								0	013	013	01	1	0.4	4	1	4	-2.81879194630872	1	Italy	IT	IT		42.833333	12.833333	IT	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171110213000	https://www.sott.net/article/367272-Here-I-am-Controversial-Italian-PM-Berlusconi-is-making-surprise-political-comeback
705811134	20171110	201711	2017	2017.8493	ITA	ITALY	ITA								EUR	EUROPEAN	EUR								1	090	090	09	2	-2.0	10	1	10	-2.81879194630872	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110213000	https://www.sott.net/article/367272-Here-I-am-Controversial-Italian-PM-Berlusconi-is-making-surprise-political-comeback
705811135	20171110	201711	2017	2017.8493	ITAMED	ITALY	ITA					MED													1	010	010	01	1	0.0	2	1	2	1.01010101010101	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110213000	https://www.msn.com/en-us/health/nutrition/is-your-olive-oil-made-in-california-it-should-be-here-e2-80-99s-the-surprising-reason/ar-BBEPgL5
705811136	20171110	201711	2017	2017.8493	JAN	JAIN				JAN															0	026	026	02	1	4.0	8	1	8	-1.59651669085631	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	0								4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	20171110213000	http://www.business-standard.com/article/economy-policy/congress-demands-overhaul-of-gst-architecture-117111100058_1.html
705811137	20171110	201711	2017	2017.8493	JEW	JEWISH				JEW					ISR	JERUSALEM	ISR								1	192	192	19	4	-9.5	1	1	1	3.23101777059774	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171110213000	http://freebeacon.com/national-security/dore-gold-moving-u-s-embassy-to-jerusalem-reinforces-shared-values-of-religious-pluralism/
705811138	20171110	201711	2017	2017.8493	JEW	JEWISH				JEW					ISR	JERUSALEM	ISR								1	192	192	19	4	-9.5	1	1	1	3.23101777059774	1	Jordan	JO	JO		31	36	JO	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110213000	http://freebeacon.com/national-security/dore-gold-moving-u-s-embassy-to-jerusalem-reinforces-shared-values-of-religious-pluralism/
705811139	20171110	201711	2017	2017.8493	JEW	JEWISH				JEW					SIK	SIKH				SIK					0	057	057	05	1	8.0	5	1	5	2.01421800947867	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171110213000	https://www.catholicregister.org/item/26344-justice-committee-to-keep-protections-for-clergy-and-religious-service
705811140	20171110	201711	2017	2017.8493	JEWCVL	JEWISH				JEW		CVL													0	010	010	01	1	0.0	4	1	4	-2.06611570247934	4	Komsomolskaya, Orenburgskaya Oblast', Russia	RS	RS55	25094	52.0667	52.3667	-2931913	0								4	Komsomolskaya, Orenburgskaya Oblast', Russia	RS	RS55	25094	52.0667	52.3667	-2931913	20171110213000	http://www.jpost.com/Not-Just-News/Jewish-Actress-Mila-Kunis-says-local-refused-to-let-her-see-childhood-home-in-Ukraine-513943
705811141	20171110	201711	2017	2017.8493	JEWCVL	JEWISH				JEW		CVL													0	193	193	19	4	-10.0	10	1	10	-1.80451127819549	0								0								0								20171110213000	https://www.npr.org/templates/transcript/transcript.php?storyId=563032468
705811142	20171110	201711	2017	2017.8493	JEWCVL	JEWISH				JEW		CVL			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	1	1	1	-2.06611570247934	1	United States	US	US		39.828175	-98.5795	US	4	Komsomolskaya, Orenburgskaya Oblast', Russia	RS	RS55	25094	52.0667	52.3667	-2931913	4	Komsomolskaya, Orenburgskaya Oblast', Russia	RS	RS55	25094	52.0667	52.3667	-2931913	20171110213000	http://www.jpost.com/Not-Just-News/Jewish-Actress-Mila-Kunis-says-local-refused-to-let-her-see-childhood-home-in-Ukraine-513943
705811143	20171110	201711	2017	2017.8493	JOR	JORDON	JOR								MED	JOURNALIST						MED			1	010	010	01	1	0.0	8	1	8	-0.61274509803921	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171110213000	https://www.theguardian.com/australia-news/2017/nov/11/jordon-steele-john-the-political-nerd-who-is-ringing-the-changes
705811144	20171110	201711	2017	2017.8493	JOR	JORDAN	JOR								MED	NEWS OUTLET						MED			1	010	010	01	1	0.0	20	2	20	0	3	Foothills Parkway, Tennessee, United States	US	USTN	TN009	35.6843	-83.8863	1326930	3	Foothills Parkway, Tennessee, United States	US	USTN		35.6843	-83.8863	1326930	3	Foothills Parkway, Tennessee, United States	US	USTN		35.6843	-83.8863	1326930	20171110213000	http://www.wmcactionnews5.com/story/36816170/road-among-oldest-unfinished-tennessee-highways-almost-done
705811145	20171110	201711	2017	2017.8493	JORELI	HASSAN	JOR					ELI													0	100	100	10	3	-5.0	6	1	6	-4.02542372881356	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110213000	http://www.prokerala.com/news/articles/a786737.html
705811146	20171110	201711	2017	2017.8493	JORELI	HASSAN	JOR					ELI			LBN	LEBANON	LBN								1	042	042	04	1	1.9	4	1	4	-4.02542372881356	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110213000	http://www.prokerala.com/news/articles/a786737.html
705811147	20171110	201711	2017	2017.8493	JORELI	HASSAN	JOR					ELI			SAU	SAUDI ARABIA	SAU								0	100	100	10	3	-5.0	2	1	2	-4.02542372881356	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110213000	http://www.prokerala.com/news/articles/a786737.html
705811148	20171110	201711	2017	2017.8493	JORELI	HASSAN	JOR					ELI			SAU	SAUDI	SAU								1	100	100	10	3	-5.0	1	1	1	-5.92991913746631	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171110213000	http://www.abc.net.au/news/2017-11-11/hezbollah-says-saudi-arabia-has-declared-war-on-lebanon/9140498
705811149	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN																		0	013	013	01	1	0.4	4	1	4	1.2987012987013	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171110213000	https://www.inquisitr.com/4614162/major-news-on-when-chris-jericho-is-expected-to-make-his-wwe-return/
705811150	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN																		0	190	190	19	4	-10.0	1	1	1	0.65237651444548	3	Ormond Beach, California, United States	US	USCA	CA111	34.137	-119.184	246969	0								3	Ormond Beach, California, United States	US	USCA		34.137	-119.184	246969	20171110213000	http://www.news-journalonline.com/news/20171110/veterans-day-2017-honoring-those-who-serve
705811151	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN																		0	190	190	19	4	-10.0	6	1	6	0.65237651444548	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171110213000	http://www.news-journalonline.com/news/20171110/veterans-day-2017-honoring-those-who-serve
705811152	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN																		0	190	190	19	4	-10.0	1	1	1	0.65237651444548	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171110213000	http://www.news-journalonline.com/news/20171110/veterans-day-2017-honoring-those-who-serve
705811153	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	1.16959064327485	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	20171110213000	https://www.newkerala.com/news/fullnews-287149.html
705811154	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								PNG	PAPUA NEW GUINEA	PNG								1	195	195	19	4	-10.0	4	1	4	-1.1889035667107	1	Japan	JA	JA		36	138	JA	4	New Britain, Papua New Guinea (general), Papua New Guinea	PP	PP00	18585	-5.7373	150.544	-2196809	4	Rabaul, East New Britain, Papua New Guinea	PP	PP10	18585	-4.21389	152.176	-2198783	20171110213000	http://www.ctpost.com/local/article/Senators-urge-commemoration-search-for-legendary-12348279.php
705811155	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD													1	010	010	01	1	0.0	3	1	3	-9.42028985507243	4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	0								4	Maryborough, Queensland, Australia	AS	AS04	154665	-25.5407	152.705	-1586158	20171110213000	https://www.whitsundaytimes.com.au/news/bloodbath-stabber-strangled-woman-in-front-of-girl/3262298/
705811156	20171110	201711	2017	2017.8493	JUD	PROSECUTOR						JUD													0	020	020	02	1	3.0	6	1	6	-9.74155069582507	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171110213000	http://www.ghananewsagency.org/human-interest/technician-now-charged-with-rape-124791
705811157	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD													0	020	020	02	1	3.0	10	1	10	-0.72847682119206	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20171110213000	http://whoswholegal.com/specials/179/schellenberg-wittmer-ltd/
705811158	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	040	040	04	1	1.0	3	1	3	-2.3108291798822	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110213000	https://www.advocate.com/crime/2017/11/10/sordid-lives-actor-alleges-mogul-benny-medina-tried-rape-him
705811159	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													0	081	081	08	2	5.0	2	1	2	-1.65562913907285	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110213000	https://www.salon.com/2017/11/10/republicans-confirm-36-year-old-judicial-nominee-who-has-never-tried-a-case/
705811160	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD													1	0841	084	08	2	7.0	10	1	10	-5.21172638436482	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110213000	http://kdhnews.com/news/nation/lawyer-faults-early-release-for-woman-who-later-killed/article_6019a4fa-1ff2-5c74-b15e-d529eb611baf.html
705811161	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													0	110	110	11	3	-2.0	20	2	20	-2.94675412108971	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171110213000	https://www.echonews.com.au/news/des-houghton-foster-carer-blames-child-safety-depa/3262610/
705811162	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													0	111	111	11	3	-2.0	2	1	2	-1.65562913907285	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110213000	https://www.salon.com/2017/11/10/republicans-confirm-36-year-old-judicial-nominee-who-has-never-tried-a-case/
705811163	20171110	201711	2017	2017.8493	JUD	BARRISTER						JUD													0	112	112	11	3	-2.0	6	2	6	-2.57079576016453	4	Yandina, Queensland, Australia	AS	AS04	154693	-26.5616	152.956	-1611483	0								4	Yandina, Queensland, Australia	AS	AS04	154693	-26.5616	152.956	-1611483	20171110213000	https://www.whitsundaytimes.com.au/news/yandina-seven-it-shouldnt-be-a-crime-to-have-a-bee/3262362/
705811164	20171110	201711	2017	2017.8493	JUD	PROSECUTOR						JUD													0	112	112	11	3	-2.0	10	1	10	-9.74155069582507	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171110213000	http://www.ghananewsagency.org/human-interest/technician-now-charged-with-rape-124791
705811165	20171110	201711	2017	2017.8493	JUD	PROSECUTOR						JUD													0	120	120	12	3	-4.0	3	1	3	-9.74155069582507	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171110213000	http://www.ghananewsagency.org/human-interest/technician-now-charged-with-rape-124791
705811166	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													0	172	172	17	4	-5.0	10	1	10	-6.86956521739134	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171110213000	http://www.slate.com/articles/news_and_politics/jurisprudence/2017/11/re_examining_roy_moore_s_fixation_on_protecting_children_from_gay_people.html
705811167	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD													1	190	190	19	4	-10.0	5	1	5	-6.6	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171110213000	http://allhiphop.com/allhiphop/news/talib-kweli-explains-the-bigger-issue-with-being-blocked-on-twitter-9b65ZbTG50Wam6BpsAMEKA
705811168	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	-9.42028985507243	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171110213000	https://www.whitsundaytimes.com.au/news/bloodbath-stabber-strangled-woman-in-front-of-girl/3262298/
705811169	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD			BUDMAH223	SOTO				BUD					0	016	016	01	1	-2.0	3	1	3	-5.64024390243902	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171110213000	http://www.lowellsun.com/breakingnews/ci_31444766/three-arrested-tewksbury-massive-cocaine-fentanyl-bust
705811170	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD			BUS	CORPORATION						BUS			0	020	020	02	1	3.0	10	1	10	-0.72847682119206	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171110213000	http://whoswholegal.com/specials/179/schellenberg-wittmer-ltd/
705811171	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			CAN	TORONTO	CAN								0	010	010	01	1	0.0	2	1	2	0.10471204188482	3	Bibb County, Alabama, United States	US	USAL	AL007	33.0004	-87.15	161529	3	Bibb County, Alabama, United States	US	USAL		33.0004	-87.15	161529	3	Bibb County, Alabama, United States	US	USAL		33.0004	-87.15	161529	20171110213000	http://freerepublic.com/focus/f-news/3603555/posts
705811172	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			CAN	CANADA	CAN								0	016	016	01	1	-2.0	4	1	4	-9.58549222797928	4	Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	4	Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	20171110213000	http://lethbridgeherald.com/news/national-news/2017/11/10/psychiatrist-says-schoenborns-angry-outbursts-have-dropped-in-past-six-months/
705811173	20171110	201711	2017	2017.8493	JUD	PROSECUTOR						JUD			COP	DETECTIVE						COP			0	013	013	01	1	0.4	8	1	8	-9.74155069582507	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171110213000	http://www.ghananewsagency.org/human-interest/technician-now-charged-with-rape-124791
705811174	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			COP	DEPUTY						COP			1	025	025	02	1	-0.3	9	3	9	-3.80522511634375	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171110213000	http://www.yourcentralvalley.com/news/politics/excused-menendez-juror-predicts-hung-jury/855278212
705811175	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			COP	DEPUTY						COP			1	025	025	02	1	-0.3	6	3	6	-3.80522511634375	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110213000	http://www.yourcentralvalley.com/news/politics/excused-menendez-juror-predicts-hung-jury/855278212
705811176	20171110	201711	2017	2017.8493	JUD	JUDGE						JUD			COP	DEPUTY						COP			1	120	120	12	3	-4.0	15	3	15	-3.80522511634375	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171110213000	http://www.yourcentralvalley.com/news/politics/excused-menendez-juror-predicts-hung-jury/855278212
705811177	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			CVL	CIVILIAN						CVL			0	042	042	04	1	1.9	3	1	3	-0.25773195876289	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110213000	https://news.brown.edu/articles/2017/11/veterans-day
705811178	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			CVL	CIVILIAN						CVL			0	042	042	04	1	1.9	2	1	2	-0.25773195876289	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171110213000	https://news.brown.edu/articles/2017/11/veterans-day
705811179	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			EDU	INTELLECTUAL						EDU			0	010	010	01	1	0.0	3	1	3	-0.25773195876289	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110213000	https://news.brown.edu/articles/2017/11/veterans-day
705811180	20171110	201711	2017	2017.8493	JUD	ADVOCATE						JUD			EDU	INTELLECTUAL						EDU			0	010	010	01	1	0.0	2	1	2	-0.25773195876289	1	Haiti	HA	HA		19	-72.416667	HA	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171110213000	https://news.brown.edu/articles/2017/11/veterans-day
