704013329	20171105	201711	2017	2017.8356	JPN	TOKYO	JPN								GOV	DICTATOR						GOV			0	020	020	02	1	3.0	1	1	1	-3.15581854043393	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000122
704013330	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								GOV	DICTATOR						GOV			0	020	020	02	1	3.0	3	1	3	-3.15581854043393	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000122
704013331	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	0.680272108843533	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013332	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	4	1	4	-3.2719111741082	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171105051500	https://nuclear-news.net/2017/11/05/introduction-nuclear-energy-in-asia/
704013333	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	1	1	1	-3.2719111741082	1	United Arab Emirates	AE	AE		24	54	AE	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171105051500	https://nuclear-news.net/2017/11/05/introduction-nuclear-energy-in-asia/
704013334	20171105	201711	2017	2017.8356	JPN	TOKYO	JPN								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	8	1	8	0.680272108843533	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013335	20171105	201711	2017	2017.8356	JPN	TOKYO	JPN								GOV	DICTATOR						GOV			0	100	100	10	3	-5.0	1	1	1	-3.15581854043393	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000122
704013336	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	043	043	04	1	2.8	2	1	2	0.680272108843533	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013337	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			1	046	046	04	1	7.0	2	1	2	0.680272108843533	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013338	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	-3.15581854043393	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000122
704013339	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	-3.15581854043393	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000122
704013340	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								MIL	AIR FORCE						MIL			1	042	042	04	1	1.9	2	1	2	-3.15581854043393	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000122
704013341	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								MIL	AIR FORCE						MIL			1	043	043	04	1	2.8	3	1	3	-3.15581854043393	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105051500	http://www.koreaherald.com/view.php?ud=20171105000122
704013342	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	6	1	6	-0.36231884057971	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013343	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	043	043	04	1	2.8	2	1	2	-0.36231884057971	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013344	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	026	026	02	1	4.0	1	1	1	-0.36231884057971	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013345	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	026	026	02	1	4.0	1	1	1	-0.36231884057971	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013346	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-0.36231884057971	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013347	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								RUS	RUSSIAN	RUS								0	036	036	03	1	4.0	1	1	1	-0.36231884057971	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013348	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								THA	THAI	THA								1	042	042	04	1	1.9	1	1	1	3.55871886120996	5	Aomori, Aomori, Japan	JA	JA03	33538	40.7831	140.828	-225564	5	Aomori, Aomori, Japan	JA	JA03	33538	40.7831	140.828	-225564	5	Aomori, Aomori, Japan	JA	JA03	33538	40.7831	140.828	-225564	20171105051500	http://www.nationmultimedia.com/detail/art/30330847
704013349	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								THA	THAI	THA								1	043	043	04	1	2.8	1	1	1	3.55871886120996	5	Aomori, Aomori, Japan	JA	JA03	33538	40.7831	140.828	-225564	1	Thailand	TH	TH		15	100	TH	5	Aomori, Aomori, Japan	JA	JA03	33538	40.7831	140.828	-225564	20171105051500	http://www.nationmultimedia.com/detail/art/30330847
704013350	20171105	201711	2017	2017.8356	JPN	TOKYO	JPN								USAGOV	THE US	USA					GOV			1	043	043	04	1	2.8	5	1	5	-0.36231884057971	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013351	20171105	201711	2017	2017.8356	JPN	JAPAN	JPN								USAGOV	THE US	USA					GOV			1	043	043	04	1	2.8	2	1	2	-0.36231884057971	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171105051500	https://www.msn.com/en-gb/news/world/donald-trump-arrives-in-japan-amid-fears-north-korea-will-greet-us-president-with-nuclear-missile-test/ar-AAus8Hr
704013352	20171105	201711	2017	2017.8356	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	042	042	04	1	1.9	2	1	2	0.680272108843533	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013353	20171105	201711	2017	2017.8356	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								1	046	046	04	1	7.0	2	1	2	0.680272108843533	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013354	20171105	201711	2017	2017.8356	JPNGOV	JAPAN	JPN					GOV			KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	1	1	1	0.680272108843533	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	1	South Korea	KS	KS		37	127.5	KS	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105051500	http://fijivillage.com/news/US-President-arrives-in-Japan-ksr259/
704013355	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	6	1	6	-3.15186246418338	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171105051500	https://www.nbcnews.com/storyline/harvey-weinstein-scandal/netflix-cuts-ties-kevin-spacey-after-allegations-n817496?cid=public-rss_20171105
704013356	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													1	011	011	01	1	-0.1	3	1	3	-7.60456273764259	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105051500	https://www.nbcnews.com/dateline/manner-death-changed-pamela-hupp-s-mother-shirley-neumann-n817311?cid=public-rss_20171105
704013357	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	014	014	01	1	0.0	1	1	1	-5.55555555555555	4	La Huerta, Aguascalientes, Mexico	MX	MX01	20887	21.8667	-102.317	6043611	0								4	La Huerta, Aguascalientes, Mexico	MX	MX01	20887	21.8667	-102.317	6043611	20171105051500	https://www.nbcnews.com/storyline/harvey-weinstein-scandal/harvey-weinstein-kevin-spacey-face-new-sexual-misconduct-accusations-n817146?cid=public-rss_20171105
704013358	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													0	020	020	02	1	3.0	10	1	10	-3.80487804878049	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	0								4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20171105051500	http://www.news.com.au/national/western-australia/father-of-aaron-pajichsweetman-says-his-son-was-a-hero/news-story/314c446b51e41c76866bc25186b8f69e
704013359	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD													0	084	084	08	2	7.0	10	1	10	-7.125	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105051500	http://www.heraldstaronline.com/news/local-news/2017/11/a-closer-look-at-marsys-law/
704013360	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD													0	0841	084	08	2	7.0	4	1	4	-4.38356164383562	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	0								4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171105051500	http://www.liherald.com/stories/contractor-who-allegedly-scammed-hurricane-sandy-victims-arrested-in-suffolk,97029
704013361	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			BHS	BAHAMA	BHS								0	0841	084	08	2	7.0	3	1	3	-4.38356164383562	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20171105051500	http://www.liherald.com/stories/contractor-who-allegedly-scammed-hurricane-sandy-victims-arrested-in-suffolk,97029
704013362	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			COP	PRISON						COP			0	042	042	04	1	1.9	2	1	2	-4.31034482758621	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171105051500	http://heavy.com/news/2017/11/martha-odonovan-robert-mugabe-tweets-zimbabwe/
704013363	20171105	201711	2017	2017.8356	JUD	LAWYER						JUD			COP	PRISON						COP			0	042	042	04	1	1.9	8	1	8	-4.31034482758621	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171105051500	http://heavy.com/news/2017/11/martha-odonovan-robert-mugabe-tweets-zimbabwe/
704013364	20171105	201711	2017	2017.8356	JUD	TRIBUNAL						JUD			GOVENV	ENVIRONMENT MINIST						GOV	ENV		1	051	051	05	1	3.4	5	1	5	-1.9538188277087	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105051500	http://www.theshillongtimes.com/2017/11/05/where-are-green-funds-sc-judge-asks-centre-at-global-meet/
704013365	20171105	201711	2017	2017.8356	JUD	ATTORNEY						JUD			MEX	MEXICO	MEX								0	011	011	01	1	-0.1	4	1	4	-3.15186246418338	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171105051500	https://www.nbcnews.com/storyline/harvey-weinstein-scandal/netflix-cuts-ties-kevin-spacey-after-allegations-n817496?cid=public-rss_20171105
704013366	20171105	201711	2017	2017.8356	JUD	JUDGE						JUD			USA	OHIO	USA								1	010	010	01	1	0.0	2	1	2	-7.125	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171105051500	http://www.heraldstaronline.com/news/local-news/2017/11/a-closer-look-at-marsys-law/
704013367	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-5.78034682080924	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171105051500	https://www.nbcnews.com/news/us-news/walmart-shooting-suspect-scott-ostrem-could-face-death-penalty-n817296?cid=public-rss_20171105
704013368	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	4	1	4	-8.82352941176471	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20171105051500	https://www.nbcnews.com/feature/nbc-out/iowa-jury-returns-guilty-verdict-gender-identity-murder-case-n817546?cid=public-rss_20171105
704013369	20171105	201711	2017	2017.8356	JUD	PROSECUTOR						JUD			USA	NEW YORK	USA								0	1821	182	18	4	-9.0	2	1	2	-5.55555555555555	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105051500	https://www.nbcnews.com/storyline/harvey-weinstein-scandal/harvey-weinstein-kevin-spacey-face-new-sexual-misconduct-accusations-n817146?cid=public-rss_20171105
704013370	20171105	201711	2017	2017.8356	KEN	NAIROBI	KEN								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	1123	112	11	3	-2.0	4	1	4	-6.47163120567376	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013371	20171105	201711	2017	2017.8356	KEN	NAIROBI	KEN								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	1123	112	11	3	-2.0	1	1	1	-6.47163120567376	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20171105051500	http://www.thearabweekly.com/article/9600/In%20nabbing%20terror%20suspect%20in%20Libya,%20US%20sends%20message
704013372	20171105	201711	2017	2017.8356	KEN	NAIROBI	KEN								guj	GUJARATI			guj						1	193	193	19	4	-10.0	5	1	5	-1.76470588235294	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171105051500	https://timesofindia.indiatimes.com/nri/other-news/sushma-swaraj-to-look-into-indian-boys-murder-in-kenya/articleshow/61515080.cms
704013373	20171105	201711	2017	2017.8356	KEN	NAIROBI	KEN								guj	GUJARATI			guj						1	193	193	19	4	-10.0	3	1	3	-1.76470588235294	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171105051500	https://timesofindia.indiatimes.com/nri/other-news/sushma-swaraj-to-look-into-indian-boys-murder-in-kenya/articleshow/61515080.cms
704013374	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM																		0	051	051	05	1	3.4	8	2	8	-4.36962750716332	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704013375	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM								GOV	MONARCH						GOV			0	013	013	01	1	0.4	4	2	4	-4.36962750716332	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704013376	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM								GOV	MONARCH						GOV			0	013	013	01	1	0.4	4	2	4	-4.36962750716332	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704013377	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM								GOV	DIPLOMAT						GOV			0	0833	083	08	2	5.0	4	2	4	-4.36962750716332	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704013378	20171105	201711	2017	2017.8356	KHM	CAMBODIA	KHM								MED	COMMENTATOR						MED			0	042	042	04	1	1.9	4	2	4	-4.36962750716332	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
704013379	20171105	201711	2017	2017.8356	KHMELI	HUN SEN	KHM					ELI			OPP	OPPOSITION LEADER						OPP			0	110	110	11	3	-2.0	10	2	10	-4.36962750716332	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171105051500	http://www.smh.com.au/world/with-america-first-trump-mutes-us-voice-on-human-rights-in-asia-20171103-gzem17.html
