703414090	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								KNAGOV	QUEEN ELIZABETH II	KNA					GOV			0	043	043	04	1	2.8	6	1	6	4.177545691906	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://www.hollywoodreporter.com/news/1974s-orient-express-won-an-oscar-weeks-hollywood-flashback-1052913
703414091	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								KNAGOV	QUEEN ELIZABETH II	KNA					GOV			0	043	043	04	1	2.8	2	1	2	4.177545691906	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://www.hollywoodreporter.com/news/1974s-orient-express-won-an-oscar-weeks-hollywood-flashback-1052913
703414092	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								KNAGOV	QUEEN ELIZABETH II	KNA					GOV			0	043	043	04	1	2.8	2	1	2	4.177545691906	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102220000	http://www.hollywoodreporter.com/news/1974s-orient-express-won-an-oscar-weeks-hollywood-flashback-1052913
703414093	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								LAB	WORKER						LAB			1	112	112	11	3	-2.0	4	1	4	-1.12359550561797	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102220000	http://www.express.co.uk/news/politics/874811/Brexit-news-latest-EU-David-Davis-SNP-House-of-Commons-Parliament-Westminster-Brussels
703414094	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								LAB	WORKER						LAB			1	131	131	13	3	-5.8	4	1	4	-1.12359550561797	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102220000	http://www.express.co.uk/news/politics/874811/Brexit-news-latest-EU-David-Davis-SNP-House-of-Commons-Parliament-Westminster-Brussels
703414095	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								MIL	AIR FORCE						MIL			1	010	010	01	1	0.0	10	1	10	2.1301775147929	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102220000	http://www.manchestereveningnews.co.uk/news/greater-manchester-news/manchesters-first-openly-gay-mayor-13851561
703414096	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								MIL	AIR FORCE						MIL			1	174	174	17	4	-5.0	10	1	10	2.1301775147929	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20171102220000	http://www.manchestereveningnews.co.uk/news/greater-manchester-news/manchesters-first-openly-gay-mayor-13851561
703414097	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								MILMIL	COLONEL						MIL	MIL		1	010	010	01	1	0.0	1	1	1	-4.55696202531646	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	20171102220000	https://www.independent.co.ug/malawi-turns-british-troops-poaching-war/
703414098	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								MILMIL	COLONEL						MIL	MIL		1	010	010	01	1	0.0	1	1	1	-4.55696202531646	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171102220000	https://www.independent.co.ug/malawi-turns-british-troops-poaching-war/
703414099	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								MMR	BURMESE	MMR								1	043	043	04	1	2.8	1	1	1	1.23674911660778	1	Myanmar	BM	BM		22	98	BM	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Myanmar	BM	BM		22	98	BM	20171102220000	http://www.express.co.uk/news/uk/874816/Burma-royal-Soe-Win-travelled-London-to-find-Nga-Mauk-stolen-King-Thibaw-Colonel-Slander
703414100	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								MWI	MALAWI	MWI								0	013	013	01	1	0.4	1	1	1	-4.55696202531646	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	20171102220000	https://www.independent.co.ug/malawi-turns-british-troops-poaching-war/
703414101	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								MWI	MALAWI	MWI								0	013	013	01	1	0.4	1	1	1	-4.55696202531646	1	United Kingdom	UK	UK		54	-4	UK	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	1	United Kingdom	UK	UK		54	-4	UK	20171102220000	https://www.independent.co.ug/malawi-turns-british-troops-poaching-war/
703414102	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								OPP	ACTIVIST						OPP			1	010	010	01	1	0.0	3	1	3	1.80623973727422	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171102220000	https://hyperallergic.com/409250/banksy-throws-apology-tea-party-for-palestinians-in-bethlehem/
703414103	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								OPP	PRISONER						OPP			0	030	030	03	1	4.0	5	1	5	-4.8828125	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	20171102220000	http://www.gazettelive.co.uk/news/teesside-news/double-murderers-claim-whole-life-13851170
703414104	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								OPP	PRISONER						OPP			0	051	051	05	1	3.4	5	1	5	-4.8828125	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	20171102220000	http://www.gazettelive.co.uk/news/teesside-news/double-murderers-claim-whole-life-13851170
703414105	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								OPP	PRISONER						OPP			0	060	060	06	2	6.0	5	1	5	-4.8828125	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	4	Woodhill, Perth and Kinross, United Kingdom	UK	UKW1	40177	56.6667	-3.46667	-2612029	20171102220000	http://www.gazettelive.co.uk/news/teesside-news/double-murderers-claim-whole-life-13851170
703414106	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								TTO	TRINIDAD AND TOBAGO	TTO								0	173	173	17	4	-5.0	4	1	4	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171102220000	http://www.philly.com/philly/entertainment/planner/moca-exhibit-examines-who-really-let-the-dogs-out-20171030.html
703414107	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								UAF	MILITANT						UAF			0	010	010	01	1	0.0	4	1	4	-6.7553735926305	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://dailycaller.com/2017/11/02/uk-is-tougher-on-facebook-posts-than-isis-returnees/
703414108	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	1.41277641277642	1	United Kingdom	UK	UK		54	-4	UK	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102220000	https://news.brown.edu/articles/2017/11/veterans
703414109	20171102	201711	2017	2017.8274	GBR	BRITON	GBR								USA	NEW JERSEY	USA								1	042	042	04	1	1.9	9	1	9	-1.66270783847981	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102220000	http://www.dailymail.co.uk/news/article-5044705/Brit-tourist-gave-NY-terror-suspect-five-star-Uber-rating.html
703414110	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	4.177545691906	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102220000	http://www.hollywoodreporter.com/news/1974s-orient-express-won-an-oscar-weeks-hollywood-flashback-1052913
703414111	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								USA	LOS ANGELES	USA								0	090	090	09	2	-2.0	4	1	4	-5.85365853658537	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://money.cnn.com/2017/11/02/media/harvey-weinstein-effect/
703414112	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-5.85365853658537	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102220000	http://money.cnn.com/2017/11/02/media/harvey-weinstein-effect/
703414113	20171102	201711	2017	2017.8274	GBR	UNITED KINGDOM	GBR								USA	LOS ANGELES	USA								0	090	090	09	2	-2.0	2	1	2	-5.85365853658537	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://money.cnn.com/2017/11/02/media/harvey-weinstein-effect/
703414114	20171102	201711	2017	2017.8274	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	090	090	09	2	-2.0	2	1	2	-5.85365853658537	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102220000	http://money.cnn.com/2017/11/02/media/harvey-weinstein-effect/
703414115	20171102	201711	2017	2017.8274	GBR	BRITISH	GBR								USA	UNITED STATES	USA								0	112	112	11	3	-2.0	2	1	2	-7.23684210526315	1	United Kingdom	UK	UK		54	-4	UK	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102220000	https://www.dailysabah.com/columns/saadet-oruc/2017/11/03/from-nyc-to-charlie-hebdo-why-is-islam-the-target
703414116	20171102	201711	2017	2017.8274	GBRBUS	UNITED KINGDOM	GBR					BUS			GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	0	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20171102220000	http://www.philly.com/philly/entertainment/planner/moca-exhibit-examines-who-really-let-the-dogs-out-20171030.html
703414117	20171102	201711	2017	2017.8274	GBRCOP	UNITED KINGDOM	GBR					COP			MOS	ISLAM				MOS					0	111	111	11	3	-2.0	2	1	2	-6.7553735926305	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://dailycaller.com/2017/11/02/uk-is-tougher-on-facebook-posts-than-isis-returnees/
703414118	20171102	201711	2017	2017.8274	GBRCOP	UNITED KINGDOM	GBR					COP			MOS	ISLAM				MOS					0	170	170	17	4	-7.0	2	1	2	-6.7553735926305	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://dailycaller.com/2017/11/02/uk-is-tougher-on-facebook-posts-than-isis-returnees/
703414119	20171102	201711	2017	2017.8274	GBRGOV	UNITED KINGDOM	GBR					GOV													0	013	013	01	1	0.4	1	1	1	-4.23728813559322	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://www.cbc.ca/news/politics/karen-vecchio-harassment-parliament-hill-1.4384463
703414120	20171102	201711	2017	2017.8274	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI												1	110	110	11	3	-2.0	10	1	10	-1.57657657657658	0								0								0								20171102220000	http://www.express.co.uk/news/politics/874812/Gavin-Williamson-Brexit-mp-Theresa-May-Defence-Secretary
703414121	20171102	201711	2017	2017.8274	GBRGOVMIL	BRITISH	GBR					GOV	MIL												0	112	112	11	3	-2.0	6	1	6	-7.23684210526315	1	United Kingdom	UK	UK		54	-4	UK	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102220000	https://www.dailysabah.com/columns/saadet-oruc/2017/11/03/from-nyc-to-charlie-hebdo-why-is-islam-the-target
703414122	20171102	201711	2017	2017.8274	GBRGOVMIL	UNITED KINGDOM	GBR					GOV	MIL		USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-7.23684210526315	1	United Kingdom	UK	UK		54	-4	UK	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171102220000	https://www.dailysabah.com/columns/saadet-oruc/2017/11/03/from-nyc-to-charlie-hebdo-why-is-islam-the-target
703414123	20171102	201711	2017	2017.8274	GBRJUD	UNITED KINGDOM	GBR					JUD													0	010	010	01	1	0.0	2	1	2	-9.92366412213739	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171102220000	http://www.express.co.uk/news/uk/874833/Grenfell-Tower-fire-conman-faces-jail-posing-victim
703414124	20171102	201711	2017	2017.8274	GBRLEG	UNITED KINGDOM	GBR					LEG			GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	1	1	1	-2.729044834308	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171102220000	http://theconversation.com/grattan-on-friday-turnbull-government-reels-from-new-twist-in-the-parry-affair-86802
703414125	20171102	201711	2017	2017.8274	GBRMIL	UNITED KINGDOM	GBR					MIL			MWI	MALAWI	MWI								0	013	013	01	1	0.4	1	1	1	-4.55696202531646	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	20171102220000	https://www.independent.co.ug/malawi-turns-british-troops-poaching-war/
703414126	20171102	201711	2017	2017.8274	GBRMIL	BRITISH	GBR					MIL			MWI	MALAWIAN	MWI								0	013	013	01	1	0.4	6	1	6	-4.55696202531646	1	United Kingdom	UK	UK		54	-4	UK	4	Nkhotakota, Nkhotakota, Malawi	MI	MI18	65269	-12.9292	34.2972	-1486138	1	United Kingdom	UK	UK		54	-4	UK	20171102220000	https://www.independent.co.ug/malawi-turns-british-troops-poaching-war/
703414127	20171102	201711	2017	2017.8274	GHA	ACCRA	GHA																		0	042	042	04	1	1.9	2	1	2	-4.49910017996401	4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	0								4	Kisumu, Nyanza, Kenya	KE	KE07	18585	-0.10221	34.7617	-2251539	20171102220000	https://ifex.org/africa/2017/11/02/peace-through-pluralism/
703414128	20171102	201711	2017	2017.8274	GOV	AUTHORITIES						GOV													0	010	010	01	1	0.0	1	1	1	-2.54730713245997	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102220000	https://www.clickondetroit.com/news/national/who-is-new-york-attack-suspect-sayfullo-saipov
703414129	20171102	201711	2017	2017.8274	GOV	PRIME MINISTER						GOV													1	010	010	01	1	0.0	4	1	4	0.5524861878453	4	Ramat Gan, Tel Aviv, Israel	IS	IS05	18316	32.0806	34.8142	-781147	0								4	Ramat Gan, Tel Aviv, Israel	IS	IS05	18316	32.0806	34.8142	-781147	20171102220000	http://www.jwire.com.au/prime-minister-turnbull-addresses-aspi-besa-centre-bilateral-dialogue-participants-in-ramat-gan/
703414130	20171102	201711	2017	2017.8274	GOV	REGIONAL GOVERNOR						GOV													0	010	010	01	1	0.0	4	1	4	-4.45486518171161	4	Leros, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	37.1467	26.8425	-822187	0								4	Leros, Perifereia Notiou Aigaiou, Greece	GR	GR61	16708	37.1467	26.8425	-822187	20171102220000	https://www.dailysabah.com/diplomacy/2017/11/03/greek-minister-refugee-deal-with-turkey-quite-significant-for-greece
703414131	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	4	1	4	-6.43821391484943	3	Odessa, New York, United States	US	USNY	NY097	42.3367	-76.7886	959224	0								3	Odessa, New York, United States	US	USNY	NY097	42.3367	-76.7886	959224	20171102220000	http://www.newswest9.com/story/36743434/trumps-tweets-seen-as-unlikely-to-slow-new-york-terror-case
703414132	20171102	201711	2017	2017.8274	GOV	STATE GOVERNOR						GOV													1	012	012	01	1	-0.4	1	1	1	3.69515011547344	5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	0								5	Plateau State, Plateau, Nigeria	NI	NI49	23046	9.16667	9.75	-2024992	20171102220000	http://dailypost.ng/2017/11/02/buhari-wont-get-automatic-ticket-2019-okorocha/
703414133	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	012	012	01	1	-0.4	10	1	10	1.25523012552301	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102220000	http://www.deccanherald.com/content/640752/govt-mulls-ppp-push-suburban.html
703414134	20171102	201711	2017	2017.8274	GOV	MINISTRY						GOV													1	012	012	01	1	-0.4	3	1	3	3.07377049180327	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20171102220000	http://www.vevaynewspapers.com/main.asp?SectionID=1&SubSectionID=1&ArticleID=9668
703414135	20171102	201711	2017	2017.8274	GOV	STATE MINIST						GOV													1	013	013	01	1	0.4	2	1	2	-0.9771986970684	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171102220000	https://www.centraltelegraph.com.au/news/lnp-to-start-urannah-dam-study-within-100-days/3255770/
703414136	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													0	013	013	01	1	0.4	2	1	2	-2.96442687747035	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	0								4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171102220000	http://ipolitics.ca/2017/11/02/evening-brief-transparency-truth-and-the-trump-bus/
703414137	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													1	013	013	01	1	0.4	6	1	6	-2.62172284644195	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171102220000	http://www.cachevalleydaily.com/news/article_da88b883-dbf6-5863-ab54-89ecfcd04e98.html
703414138	20171102	201711	2017	2017.8274	GOV	PREMIER						GOV													0	017	017	01	1	0.0	6	1	6	-0.16447368421052	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	0								4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	20171102220000	http://www.examiner.com.au/story/5030144/parry-was-tasmanias-president-in-the-lands-highest-chamber/
703414139	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	10	1	10	-1.68067226890756	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171102220000	http://www.kiis1011.com.au/newsroom/premier-dan-andrews-looking-far-and-wide-for-the-perfect-equipment-for-our-new-metro-tunnel
703414140	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	2	1	2	1.25523012552301	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171102220000	http://www.deccanherald.com/content/640752/govt-mulls-ppp-push-suburban.html
703414141	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													0	020	020	02	1	3.0	6	1	6	0.82101806239737	3	Switzerland County, Indiana, United States	US	USIN	IN155	38.8364	-85.0313	450392	0								3	Switzerland County, Indiana, United States	US	USIN		38.8364	-85.0313	450392	20171102220000	http://www.vevaynewspapers.com/main.asp?SectionID=1&SubSectionID=1&ArticleID=9667
703414142	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													0	030	030	03	1	4.0	8	1	8	-2.96442687747035	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171102220000	http://ipolitics.ca/2017/11/02/evening-brief-transparency-truth-and-the-trump-bus/
703414143	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	036	036	03	1	4.0	7	1	7	0.16778523489933	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20171102220000	http://www.thesangaiexpress.com/final-say-rests-delhi/
703414144	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	036	036	03	1	4.0	57	10	57	-8.0425058982554	1	Central African Republic	CT	CT		7	21	CT	0								1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703414145	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	036	036	03	1	4.0	3	1	3	-8.00000000000002	1	Central African Republic	CT	CT		7	21	CT	0								1	Sudan	SU	SU		16	30	SU	20171102220000	https://www.seattletimes.com/nation-world/refugee-chief-criticizes-un-for-failing-to-solve-conflicts/
703414146	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	036	036	03	1	4.0	40	10	40	-8.04038060334263	1	Syria	SY	SY		35	38	SY	0								1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703414147	20171102	201711	2017	2017.8274	GOV	MINIST						GOV													1	040	040	04	1	1.0	20	1	10	1.25523012552301	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171102220000	http://www.deccanherald.com/content/640752/govt-mulls-ppp-push-suburban.html
703414148	20171102	201711	2017	2017.8274	GOV	MAYOR						GOV													0	040	040	04	1	1.0	5	1	5	0.22831050228311	3	Woodlake, California, United States	US	USCA	CA107	36.4136	-119.099	251787	0								3	Woodlake, California, United States	US	USCA	CA107	36.4136	-119.099	251787	20171102220000	http://www.sacbee.com/news/local/news-columns-blogs/city-beat/article182318886.html
703414149	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													0	040	040	04	1	1.0	60	10	60	-8.04038060334263	1	Central African Republic	CT	CT		7	21	CT	0								1	Central African Republic	CT	CT		7	21	CT	20171102220000	http://www.greenwichtime.com/news/us/article/Refugee-chief-criticizes-UN-for-failing-to-solve-12327220.php
703414150	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	042	042	04	1	1.9	1	1	1	-7.42705570291777	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	0								3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20171102220000	https://www.newsday.com/long-island/gop-tax-plan-long-island-1.14728242
703414151	20171102	201711	2017	2017.8274	GOV	PRESIDENT						GOV													1	043	043	04	1	2.8	6	1	6	-0.16447368421052	4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	0								4	Ulverstone, Tasmania, Australia	AS	AS06	5328	-41.1603	146.182	-1606454	20171102220000	http://www.examiner.com.au/story/5030144/parry-was-tasmanias-president-in-the-lands-highest-chamber/
703414152	20171102	201711	2017	2017.8274	GOV	GOVERNMENT						GOV													1	043	043	04	1	2.8	5	1	5	-2.90964777947933	1	Belize	BH	BH		17.25	-88.75	BH	0								1	Belize	BH	BH		17.25	-88.75	BH	20171102220000	http://www.guardian.bz/index.php?option=com_content&id=14372:churches-complain-about-marijuana-law&Itemid=90
