705281836	20171109	201711	2017	2017.8466	CVL	TOURIST						CVL			KOR	SOUTH KOREAN	KOR								0	046	046	04	1	7.0	2	1	2	-0.6815009442483	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109094500	https://wn.com/Kerry_seeks_Chinese_influence_as_North_Korean_sabre-rattling_continues
705281837	20171109	201711	2017	2017.8466	CVL	TOURIST						CVL			KOR	SOUTH KOREAN	KOR								0	046	046	04	1	7.0	2	1	2	-0.6815009442483	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109094500	https://wn.com/Kerry_seeks_Chinese_influence_as_North_Korean_sabre-rattling_continues
705281838	20171109	201711	2017	2017.8466	CVL	TOURIST						CVL			KOR	SOUTH KOREAN	KOR								0	046	046	04	1	7.0	4	1	2	-0.6815009442483	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109094500	https://wn.com/Kerry_seeks_Chinese_influence_as_North_Korean_sabre-rattling_continues
705281839	20171109	201711	2017	2017.8466	CVL	TOURIST						CVL			KOR	SOUTH KOREAN	KOR								0	046	046	04	1	7.0	32	1	8	-0.6815009442483	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109094500	https://wn.com/Kerry_seeks_Chinese_influence_as_North_Korean_sabre-rattling_continues
705281840	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL			REF	REFUGEE						REF			1	042	042	04	1	1.9	10	2	10	-8.92375472037403	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171109094500	http://www.netindia123.com/netindia/showdetails.asp?id=3216619&cat=World
705281841	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL			REF	REFUGEE						REF			0	051	051	05	1	3.4	2	1	2	-1.17994100294985	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171109094500	http://www.bordermail.com.au/story/5046833/community-forum-tells-mp-their-arms-are-open-for-refugees/
705281842	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL			REF	REFUGEE						REF			0	051	051	05	1	3.4	2	1	2	-1.17994100294985	1	Australia	AS	AS		-25	135	AS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Australia	AS	AS		-25	135	AS	20171109094500	http://www.bordermail.com.au/story/5046833/community-forum-tells-mp-their-arms-are-open-for-refugees/
705281843	20171109	201711	2017	2017.8466	CVL	CIVILIAN						CVL			SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	2	1	2	-0.95351609058403	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109094500	https://www.newstatesman.com/world/2017/11/saudi-game-thrones-crown-prince-mohammed-s-power-grab
705281844	20171109	201711	2017	2017.8466	CVL	CIVILIAN						CVL			SAU	SAUDI ARABIA	SAU								0	112	112	11	3	-2.0	2	1	2	-0.95351609058403	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109094500	https://www.newstatesman.com/world/2017/11/saudi-game-thrones-crown-prince-mohammed-s-power-grab
705281845	20171109	201711	2017	2017.8466	CVL	CIVILIAN						CVL			SAU	RIYADH	SAU								0	112	112	11	3	-2.0	6	1	6	-0.95351609058403	1	Yemen	YM	YM		15.5	47.5	YM	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109094500	https://www.newstatesman.com/world/2017/11/saudi-game-thrones-crown-prince-mohammed-s-power-grab
705281846	20171109	201711	2017	2017.8466	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.97087378640777	1	North Korea	KN	KN		40	127	KN	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109094500	https://article.wn.com/view/2017/11/09/China_US_sign_more_business_deals_during_Trump_visit_m/
705281847	20171109	201711	2017	2017.8466	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	0.97087378640777	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109094500	https://article.wn.com/view/2017/11/09/China_US_sign_more_business_deals_during_Trump_visit_m/
705281848	20171109	201711	2017	2017.8466	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	014	014	01	1	0.0	2	1	2	0.97087378640777	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171109094500	https://article.wn.com/view/2017/11/09/China_US_sign_more_business_deals_during_Trump_visit_m/
705281849	20171109	201711	2017	2017.8466	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	0.97087378640777	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171109094500	https://article.wn.com/view/2017/11/09/China_US_sign_more_business_deals_during_Trump_visit_m/
705281850	20171109	201711	2017	2017.8466	CVL	VOTER						CVL			USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	0.97087378640777	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20171109094500	https://article.wn.com/view/2017/11/09/China_US_sign_more_business_deals_during_Trump_visit_m/
705281851	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	-6.08899297423888	3	Elizabethtown, Kentucky, United States	US	USKY	KY093	37.694	-85.8591	491640	3	Elizabethtown, Kentucky, United States	US	USKY	KY093	37.694	-85.8591	491640	3	Elizabethtown, Kentucky, United States	US	USKY	KY093	37.694	-85.8591	491640	20171109094500	http://www.business-standard.com/article/pti-stories/ex-principal-in-kentucky-to-be-sentenced-in-child-porn-case-117110900632_1.html
705281852	20171109	201711	2017	2017.8466	CVL	CONSTITUENT						CVL			USA	CALIFORNIA	USA								0	042	042	04	1	1.9	5	1	5	-4.5945945945946	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109094500	http://www.laloyolan.com/news/republican-tax-plan-could-hurt-california-homeowners/article_af4d4328-c66f-5d6f-bfd9-bfb8c7a8f97a.html
705281853	20171109	201711	2017	2017.8466	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.76335877862595	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171109094500	http://www.independent.com/news/2017/nov/09/oceanfront-residents-worry-development-restriction/
705281854	20171109	201711	2017	2017.8466	CVL	IMMIGRANT						CVL			USA	AMERICAN	USA								0	070	070	07	2	7.0	2	1	2	-1.21988411100945	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109094500	https://economictimes.indiatimes.com/nri/nris-in-news/meet-californias-most-powerful-sikh-republican-whos-battling-google-for-stifling-free-speech/articleshow/61575218.cms
705281855	20171109	201711	2017	2017.8466	CVL	IMMIGRANT						CVL			USA	AMERICAN	USA								0	070	070	07	2	7.0	8	1	8	-1.21988411100945	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109094500	https://economictimes.indiatimes.com/nri/nris-in-news/meet-californias-most-powerful-sikh-republican-whos-battling-google-for-stifling-free-speech/articleshow/61575218.cms
705281856	20171109	201711	2017	2017.8466	CVL	CIVILIAN						CVL			USA	AMERICAN	USA								0	182	182	18	4	-9.5	8	1	8	-6.5359477124183	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	1	United States	US	US		39.828175	-98.5795	US	4	Kunduz, Kondoz, Afghanistan	AF	AF24	3642	36.729	68.857	-3381731	20171109094500	http://muslimnews.co.uk/news/middle-east/afghanistan-un-confirms-14-civilian-casualties-kunduz-us-airstrike/
705281857	20171109	201711	2017	2017.8466	CVL	CIVILIAN						CVL			USA	UNITED STATES	USA								0	182	182	18	4	-9.5	2	1	2	-6.5359477124183	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109094500	http://muslimnews.co.uk/news/middle-east/afghanistan-un-confirms-14-civilian-casualties-kunduz-us-airstrike/
705281858	20171109	201711	2017	2017.8466	CVLBUS	NON RESIDENT						CVL	BUS												1	030	030	03	1	4.0	4	1	4	-1.86335403726708	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171109094500	http://www.livemint.com/Politics/qoYUQAchU1c6YgBVv0gMVN/Nonresident-investors-get-tax-relief-from-indirect-transfer.html
705281859	20171109	201711	2017	2017.8466	CVLEDU	COMMUNITY						CVL	EDU												1	051	051	05	1	3.4	1	1	1	6.7258883248731	3	Great Bay, New Hampshire, United States	US	USNH	NH015	43.067	-70.8681	867197	0								3	Great Bay, New Hampshire, United States	US	USNH		43.067	-70.8681	867197	20171109094500	http://www.fosters.com/news/20171108/gbcc-hosts-industry-leaders-at-manufacturing-event
705281860	20171109	201711	2017	2017.8466	CVLEDU	COMMUNITY						CVL	EDU		BUS	INDUSTRY						BUS			0	060	060	06	2	6.0	10	1	10	6.7258883248731	3	Great Bay, New Hampshire, United States	US	USNH	NH015	43.067	-70.8681	867197	3	Great Bay, New Hampshire, United States	US	USNH		43.067	-70.8681	867197	3	Great Bay, New Hampshire, United States	US	USNH		43.067	-70.8681	867197	20171109094500	http://www.fosters.com/news/20171108/gbcc-hosts-industry-leaders-at-manufacturing-event
705281861	20171109	201711	2017	2017.8466	CVLEDU	COMMUNITY						CVL	EDU		USA	ROCHESTER	USA								1	051	051	05	1	3.4	1	1	1	6.7258883248731	3	Great Bay, New Hampshire, United States	US	USNH	NH015	43.067	-70.8681	867197	3	Great Bay, New Hampshire, United States	US	USNH		43.067	-70.8681	867197	3	Great Bay, New Hampshire, United States	US	USNH		43.067	-70.8681	867197	20171109094500	http://www.fosters.com/news/20171108/gbcc-hosts-industry-leaders-at-manufacturing-event
705281862	20171109	201711	2017	2017.8466	CYP	CYPRUS	CYP								GOV	GOVERNMENT SPOKESMAN						GOV			1	043	043	04	1	2.8	5	1	5	0.662251655629139	1	Cyprus	CY	CY		35	33	CY	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Cyprus	CY	CY		35	33	CY	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281863	20171109	201711	2017	2017.8466	CYPGOV	CYPRUS	CYP					GOV			GRC	ATHENS	GRC								1	040	040	04	1	1.0	2	1	2	0.662251655629139	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281864	20171109	201711	2017	2017.8466	CYPGOV	CYPRUS	CYP					GOV			GRC	ATHENS	GRC								1	040	040	04	1	1.0	8	1	8	0.662251655629139	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Cyprus	CY	CY		35	33	CY	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281865	20171109	201711	2017	2017.8466	CYPGOV	CYPRUS	CYP					GOV			GRC	GREECE	GRC								1	042	042	04	1	1.9	2	1	2	0.662251655629139	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Cyprus	CY	CY		35	33	CY	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281866	20171109	201711	2017	2017.8466	CYPGOV	CYPRUS	CYP					GOV			GRC	ATHENS	GRC								1	042	042	04	1	1.9	6	1	6	0.662251655629139	1	Cyprus	CY	CY		35	33	CY	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281867	20171109	201711	2017	2017.8466	CYPGOV	CYPRUS	CYP					GOV			GRC	ATHENS	GRC								1	042	042	04	1	1.9	2	1	2	0.662251655629139	1	Cyprus	CY	CY		35	33	CY	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	1	Cyprus	CY	CY		35	33	CY	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281868	20171109	201711	2017	2017.8466	CYPGOV	CYPRUS	CYP					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	040	040	04	1	1.0	2	1	2	0.662251655629139	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281869	20171109	201711	2017	2017.8466	CYPGOV	CYPRUS	CYP					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	040	040	04	1	1.0	6	1	6	0.662251655629139	1	Cyprus	CY	CY		35	33	CY	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171109094500	http://famagusta-gazette.com/cyprus-president-to-attend-euarab-summit-in-athens-p42569-69.htm
705281870	20171109	201711	2017	2017.8466	DEU	GERMAN	DEU																		1	020	020	02	1	3.0	2	1	2	-4.01606425702811	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171109094500	http://smc.sd/en/syria-ruins-canadian-photojournalist-captures-scenes-syrias-second-largest-city-reconstruction-gets-underway/
705281871	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU																		0	082	082	08	2	5.0	6	1	4	-0.854700854700855	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109094500	http://www.njherald.com/20171109/write-ins-win-seats-on-local-boards-council
705281872	20171109	201711	2017	2017.8466	DEU	BERLIN	DEU								BUS	COMPANY						BUS			1	071	071	07	2	7.4	6	1	6	0.652173913043478	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109094500	https://www.direktbroker.de/news/international-capital-stage-group-takes-over-treucon-asset-management-gmbh-to-manage-an-additional-wind-park-portfolio-of-120-mw-in-germany-55377244
705281873	20171109	201711	2017	2017.8466	DEU	BERLIN	DEU								BUS	COMPANY						BUS			1	071	071	07	2	7.4	4	1	4	0.652173913043478	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20171109094500	https://www.direktbroker.de/news/international-capital-stage-group-takes-over-treucon-asset-management-gmbh-to-manage-an-additional-wind-park-portfolio-of-120-mw-in-germany-55377244
705281874	20171109	201711	2017	2017.8466	DEU	GERMAN	DEU								DEUEDU	GERMANY	DEU					EDU			1	020	020	02	1	3.0	2	1	2	-4.01606425702811	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171109094500	http://smc.sd/en/syria-ruins-canadian-photojournalist-captures-scenes-syrias-second-largest-city-reconstruction-gets-underway/
705281875	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								GHA	GHANA	GHA								1	053	053	05	1	3.8	10	1	10	6.85920577617328	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171109094500	https://www.ghanaweb.com/GhanaHomePage/entertainment/RTP-Award-winner-Miriam-speaks-at-AYE-Awards-in-Germany-598767
705281876	20171109	201711	2017	2017.8466	DEU	GERMAN	DEU								IRNSPY	IRAN	IRN					SPY			0	100	100	10	3	-5.0	8	1	8	-7.78301886792453	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	5	Khuzestan, Khuzestan, Iran	IR	IR15	40868	31.5	49	-3071486	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20171109094500	http://www.kurdistan24.net/en/news/05dbe63c-799d-4f5f-9fdc-71294fe58258
705281877	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								IRNSPY	IRAN	IRN					SPY			0	100	100	10	3	-5.0	2	1	2	-7.78301886792453	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20171109094500	http://www.kurdistan24.net/en/news/05dbe63c-799d-4f5f-9fdc-71294fe58258
705281878	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								ITA	ROME	ITA								0	036	036	03	1	4.0	2	1	2	2.4885939444214	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109094500	http://newsroomamerica.com/story/675696.html
705281879	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								ITA	ROME	ITA								0	036	036	03	1	4.0	2	1	2	2.4885939444214	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109094500	http://newsroomamerica.com/story/675696.html
705281880	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								ITA	ITALY	ITA								0	042	042	04	1	1.9	3	1	3	2.4885939444214	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109094500	http://newsroomamerica.com/story/675696.html
705281881	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								ITA	ROME	ITA								0	042	042	04	1	1.9	1	1	1	2.4885939444214	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109094500	http://newsroomamerica.com/story/675696.html
705281882	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								REF	REFUGEE						REF			0	020	020	02	1	3.0	2	1	2	-1.23168158750071	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171109094500	https://wn.com/DAY_BREAK_06:00_Leaders_of_Korea,_China_oppose_action_that_escalates_tensions_on_Korean_peninsula
705281883	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								REF	REFUGEE						REF			0	020	020	02	1	3.0	8	1	8	-1.23168158750071	1	Germany	GM	GM		51.5	10.5	GM	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171109094500	https://wn.com/DAY_BREAK_06:00_Leaders_of_Korea,_China_oppose_action_that_escalates_tensions_on_Korean_peninsula
705281884	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								USA	JERSEY	USA								0	036	036	03	1	4.0	3	1	3	-0.40816326530612	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109094500	http://www.njherald.com/20171109/freeholder-returns-from-health-scare-board-clerk-resigns-to-work-for-judge
705281885	20171109	201711	2017	2017.8466	DEU	GERMANY	DEU								USA	JERSEY	USA								0	036	036	03	1	4.0	1	1	1	-0.40816326530612	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109094500	http://www.njherald.com/20171109/freeholder-returns-from-health-scare-board-clerk-resigns-to-work-for-judge
705281886	20171109	201711	2017	2017.8466	DEUEDU	GERMAN	DEU					EDU													1	020	020	02	1	3.0	6	1	6	-4.01606425702811	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	0								4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20171109094500	http://smc.sd/en/syria-ruins-canadian-photojournalist-captures-scenes-syrias-second-largest-city-reconstruction-gets-underway/
705281887	20171109	201711	2017	2017.8466	DEUGOV	GERMANY	DEU					GOV			DEU	BONN	DEU								0	042	042	04	1	1.9	2	1	2	2.4885939444214	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109094500	http://newsroomamerica.com/story/675696.html
705281888	20171109	201711	2017	2017.8466	DNK	DENMARK	DNK																		1	010	010	01	1	0.0	4	1	4	-3.03030303030303	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20171109094500	http://www.pulse.ng/news/local/1-case-of-monkeypox-confirmed-in-delta-state-id7574287.html
705281889	20171109	201711	2017	2017.8466	DNKFRO	FAROE ISLANDS	DNK																		1	010	010	01	1	0.0	4	1	4	3.125	1	Faroe Islands	FO	FO		62	-7	FO	0								1	Faroe Islands	FO	FO		62	-7	FO	20171109094500	http://www.caughtoffside.com/2017/11/09/arsenal-news-eddie-nketiah-scores-four-for-england/
705281890	20171109	201711	2017	2017.8466	DNKFRO	FAROE ISLANDS	DNK																		1	040	040	04	1	1.0	4	1	4	3.125	1	Faroe Islands	FO	FO		62	-7	FO	0								1	Faroe Islands	FO	FO		62	-7	FO	20171109094500	http://www.caughtoffside.com/2017/11/09/arsenal-news-eddie-nketiah-scores-four-for-england/
705281891	20171109	201711	2017	2017.8466	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	5	1	5	-1.78062678062678	4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	0								4	Saigon, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20171109094500	https://www.northcoastjournal.com/humboldt/the-journey-of-radioman/Content?oid=6788095
705281892	20171109	201711	2017	2017.8466	EDU	SCHOOL						EDU													1	010	010	01	1	0.0	6	1	6	-1.98329853862213	3	Township Of Bloomfield, New Jersey, United States	US	USNJ	NJ013	40.8001	-74.1829	1729714	0								3	Township Of Bloomfield, New Jersey, United States	US	USNJ		40.8001	-74.1829	1729714	20171109094500	http://njtoday.net/2017/11/09/racial-profiling-found-bloomfield/
705281893	20171109	201711	2017	2017.8466	EDU	STUDENT						EDU													1	036	036	03	1	4.0	6	1	6	4.49438202247191	1	Venezuela	VE	VE		8	-66	VE	0								1	Venezuela	VE	VE		8	-66	VE	20171109094500	http://www.theintermountain.com/news/local-news/2017/11/elkins-native-wins-teacher-of-the-year-honor/
705281894	20171109	201711	2017	2017.8466	EDU	UNIVERSITY						EDU													1	040	040	04	1	1.0	10	1	10	-3.07692307692308	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	0								4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171109094500	https://www.africa-newsroom.com/press/committee-on-higher-education-visits-the-university-of-cape-town
