703044595	20171101	201711	2017	2017.8247	CANBUS	CANADA	CAN					BUS			USA	UNITED STATES	USA								0	192	192	19	4	-9.5	4	1	4	3.43511450381679	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171101190000	http://www.tmcnet.com/usubmit/2017/11/01/8641508.htm
703044596	20171101	201711	2017	2017.8247	CANCOP	EDMONTON	CAN					COP			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	3.27552986512524	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101190000	http://www.cbc.ca/news/canada/edmonton/edmonton-police-fort-mcmurray-blankets-handmade-gifts-1.4381482
703044597	20171101	201711	2017	2017.8247	CANELI	CANADA	CAN					ELI			CAN	CANADA	CAN								1	040	040	04	1	1.0	2	1	2	-2.26415094339622	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171101190000	http://nationalpost.com/entertainment/celebrity/this-is-us-scrapped-a-line-referring-to-kevin-spacey-from-tuesdays-episode
703044598	20171101	201711	2017	2017.8247	CANGOV	CANADA	CAN					GOV													1	090	090	09	2	-2.0	24	1	8	-7.47126436781609	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101190000	http://montrealgazette.com/pmn/news-pmn/canada-news-pmn/quebec-premier-leaning-toward-forming-committee-to-monitor-anti-corruption-unit/wcm/fdaefde9-9e6a-4ded-a16e-f881eb2f1949
703044599	20171101	201711	2017	2017.8247	CANGOVMED	CANADA	CAN					GOV	MED		CAN	CANADA	CAN								0	010	010	01	1	0.0	2	1	2	-5.42005420054201	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101190000	http://www.cbc.ca/news/canada/montreal/guy-ouellette-upac-philippe-couillard-1.4382191
703044600	20171101	201711	2017	2017.8247	CANGOVMED	CANADA	CAN					GOV	MED		CAN	MONTREAL	CAN								0	013	013	01	1	0.4	1	1	1	-5.42005420054201	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101190000	http://www.cbc.ca/news/canada/montreal/guy-ouellette-upac-philippe-couillard-1.4382191
703044601	20171101	201711	2017	2017.8247	CANGOVMED	CANADA	CAN					GOV	MED		CAN	MONTREAL	CAN								0	013	013	01	1	0.4	1	1	1	-5.42005420054201	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20171101190000	http://www.cbc.ca/news/canada/montreal/guy-ouellette-upac-philippe-couillard-1.4382191
703044602	20171101	201711	2017	2017.8247	CANMOS	CANADA	CAN			MOS															0	050	050	05	1	3.5	2	1	2	-2.78207109737249	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	0								4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	20171101190000	http://www.tricitynews.com/news/poco-mosque-to-get-53k-from-federal-government-in-spite-of-revenue-canada-concerns-1.23081118
703044603	20171101	201711	2017	2017.8247	CANMOS	CANADA	CAN			MOS															0	071	071	07	2	7.4	2	1	2	-2.78207109737249	4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	0								4	Port Coquitlam, British Columbia, Canada	CA	CA02	12552	49.2667	-122.783	-571568	20171101190000	http://www.tricitynews.com/news/poco-mosque-to-get-53k-from-federal-government-in-spite-of-revenue-canada-concerns-1.23081118
703044604	20171101	201711	2017	2017.8247	CHN	CHINA	CHN																		0	012	012	01	1	-0.4	2	1	2	-4.59183673469388	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20171101190000	http://news.xinhuanet.com/english/2017-11/02/c_136721252.htm
703044605	20171101	201711	2017	2017.8247	CHN	CHINA	CHN																		1	070	070	07	2	7.0	10	1	10	-0.13774104683195	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20171101190000	http://ns.umich.edu/new/releases/25211-u-m-ranks-8th-in-us-for-research-output
703044606	20171101	201711	2017	2017.8247	CHN	CHINA	CHN																		1	070	070	07	2	7.0	6	1	6	0	1	Panama	PM	PM		9	-80	PM	0								1	Panama	PM	PM		9	-80	PM	20171101190000	http://newscenter.lbl.gov/2017/11/01/berkeley-lab-researchers-help-map-microbiome-everything/
703044607	20171101	201711	2017	2017.8247	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	10	1	10	-2.9673590504451	4	Kwai Chung, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3667	114.133	-1353284	0								4	Kwai Chung, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3667	114.133	-1353284	20171101190000	http://www.nydailynews.com/news/national/prison-cells-larger-living-spaces-hong-kong-poor-article-1.3604376
703044608	20171101	201711	2017	2017.8247	CHN	CHINESE	CHN																		1	161	161	16	4	-4.0	5	1	5	1.19521912350597	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101190000	https://www.newkerala.com/news/fullnews-284618.html
703044609	20171101	201711	2017	2017.8247	CHN	CANTON	CHN																		0	173	173	17	4	-5.0	2	1	2	-1.43979057591623	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								1	Bahamas, The	BF	BF		24	-76	BF	20171101190000	http://www.news-herald.com/article/HR/20171101/NEWS/171109933
703044610	20171101	201711	2017	2017.8247	CHN	CANTON	CHN																		0	190	190	19	4	-10.0	2	1	2	-1.43979057591623	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								1	Bahamas, The	BF	BF		24	-76	BF	20171101190000	http://www.news-herald.com/article/HR/20171101/NEWS/171109933
703044611	20171101	201711	2017	2017.8247	CHN	CHINA	CHN																		1	193	193	19	4	-10.0	8	1	8	-0.35211267605634	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	0								4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20171101190000	http://www.valuewalk.com/2017/11/china-construction/
703044612	20171101	201711	2017	2017.8247	CHN	CHINA	CHN																		1	193	193	19	4	-10.0	2	1	2	-0.35211267605634	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101190000	http://www.valuewalk.com/2017/11/china-construction/
703044613	20171101	201711	2017	2017.8247	CHN	SHANGHAI	CHN								CHNEDU	SHANGHAI	CHN					EDU			1	036	036	03	1	4.0	5	1	5	1.83486238532111	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171101190000	http://winnipeg.ctvnews.ca/rrc-nursing-students-to-test-skills-in-china-1.3658990
703044614	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	2	1	2	-4.80327031170159	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101190000	https://news.vice.com/story/putin-just-dealt-another-blow-to-internet-freedom
703044615	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	2	1	2	-4.80327031170159	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101190000	https://news.vice.com/story/putin-just-dealt-another-blow-to-internet-freedom
703044616	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								KOR	SOUTH KOREA	KOR								0	051	051	05	1	3.4	6	1	6	-4.80327031170159	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101190000	https://news.vice.com/story/putin-just-dealt-another-blow-to-internet-freedom
703044617	20171101	201711	2017	2017.8247	CHN	CHINESE	CHN								MNCHKG	LENOVO	HKG					MNC			1	111	111	11	3	-2.0	8	1	8	3.56083086053412	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	4	Xiaomi, Fujian, China	CH	CH07	13163	25.2225	116.057	10999868	20171101190000	http://www.4-traders.com/MICROSOFT-CORPORATION-4835/news/Microsoft-Azure-set-to-triple-its-capacity-in-China-in-next-six-months-25416066/
703044618	20171101	201711	2017	2017.8247	CHN	ZHEJIANG	CHN								USA	INDIANA	USA								0	017	017	01	1	0.0	2	1	2	4.63768115942029	4	Tochigi, Hokkaido, Japan	JA	JA12	34319	43.9333	143.717	-245977	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	5	Zhejiang, Zhejiang, China	CH	CH02	13325	29	120	-1938694	20171101190000	http://www.flyergroup.com/news/governor-establishes-sister-state-partnership/article_bd940ce9-fb11-5b62-8288-cd7ce9fc6bd9.html
703044619	20171101	201711	2017	2017.8247	CHN	CHINESE	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	1.0615711252654	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101190000	https://www.forbes.com/sites/edfuller/2017/11/01/we-are-in-danger-of-killing-the-golden-goose/
703044620	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	1.0615711252654	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	3	Orange County, California, United States	US	USCA		33.7	-117.768	277294	20171101190000	https://www.forbes.com/sites/edfuller/2017/11/01/we-are-in-danger-of-killing-the-golden-goose/
703044621	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	THE US	USA								0	057	057	05	1	8.0	10	1	10	1.0615711252654	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171101190000	https://www.forbes.com/sites/edfuller/2017/11/01/we-are-in-danger-of-killing-the-golden-goose/
703044622	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	ALASKA	USA								1	070	070	07	2	7.0	2	1	2	0	4	Shi Wang, Guangdong, China	CH	CH30	13048	22.5284	111.919	6021392	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Shi Wang, Guangdong, China	CH	CH30	13048	22.5284	111.919	6021392	20171101190000	http://newscenter.lbl.gov/2017/11/01/berkeley-lab-researchers-help-map-microbiome-everything/
703044623	20171101	201711	2017	2017.8247	CHN	CHINA	CHN								USA	ALASKA	USA								1	090	090	09	2	-2.0	2	1	2	0	4	Shi Wang, Guangdong, China	CH	CH30	13048	22.5284	111.919	6021392	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Shi Wang, Guangdong, China	CH	CH30	13048	22.5284	111.919	6021392	20171101190000	http://newscenter.lbl.gov/2017/11/01/berkeley-lab-researchers-help-map-microbiome-everything/
703044624	20171101	201711	2017	2017.8247	CHNEDU	CHINA	CHN					EDU			CHN	SHANGHAI	CHN								1	036	036	03	1	4.0	1	1	1	1.83486238532111	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20171101190000	http://winnipeg.ctvnews.ca/rrc-nursing-students-to-test-skills-in-china-1.3658990
703044625	20171101	201711	2017	2017.8247	CHNEDU	CHINA	CHN					EDU			CHN	SHANGHAI	CHN								1	036	036	03	1	4.0	1	1	1	1.83486238532111	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171101190000	http://winnipeg.ctvnews.ca/rrc-nursing-students-to-test-skills-in-china-1.3658990
703044626	20171101	201711	2017	2017.8247	CHNEDU	SHANGHAI	CHN					EDU			CHN	SHANGHAI	CHN								1	036	036	03	1	4.0	3	1	3	1.83486238532111	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20171101190000	http://winnipeg.ctvnews.ca/rrc-nursing-students-to-test-skills-in-china-1.3658990
703044627	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR															0	046	046	04	1	7.0	10	1	10	-2.57510729613734	4	Leipzig, Sachsen, Germany	GM	GM13	40699	51.3	12.3333	-1817680	0								4	Leipzig, Sachsen, Germany	GM	GM13	40699	51.3	12.3333	-1817680	20171101190000	http://www.dw.com/en/east-germans-still-victims-of-cultural-colonialism-by-the-west/a-41199804
703044628	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					EDU	STUDENT						EDU			1	040	040	04	1	1.0	6	1	6	-9.07723825298579	3	Camden County, Georgia, United States	US	USGA	GA039	30.9502	-81.6665	1671316	3	Camden County, Georgia, United States	US	USGA		30.9502	-81.6665	1671316	3	Camden County, Georgia, United States	US	USGA		30.9502	-81.6665	1671316	20171101190000	http://www.theroot.com/i-hope-you-die-racist-note-found-in-black-students-loc-1820042438
703044629	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					EDU	STUDENT						EDU			1	100	100	10	3	-5.0	6	1	6	-9.07723825298579	3	Camden County, Georgia, United States	US	USGA	GA039	30.9502	-81.6665	1671316	3	Camden County, Georgia, United States	US	USGA		30.9502	-81.6665	1671316	3	Camden County, Georgia, United States	US	USGA		30.9502	-81.6665	1671316	20171101190000	http://www.theroot.com/i-hope-you-die-racist-note-found-in-black-students-loc-1820042438
703044630	20171101	201711	2017	2017.8247	CHR	CHRISTIAN				CHR					EGY	ALEXANDRIA	EGY								1	173	173	17	4	-5.0	8	1	8	-4.21052631578947	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20171101190000	http://www.voiceofalexandria.com/announcements/funeral/funeral---roy-johansen/article_4e6c29dc-bf28-11e7-8b21-fb87f30c3301.html
703044631	20171101	201711	2017	2017.8247	CHRCTH	ROMAN CATHOLIC				CHR	CTH														1	017	017	01	1	0.0	3	1	3	0.13368983957219	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	0								4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171101190000	http://www.oyetimes.com/lifestyle/daily-life/193302-beyond-the-sugar-skull-what-we-can-really-learn-from-the-day-of-the-dead
703044632	20171101	201711	2017	2017.8247	CHRCTH	ROMAN CATHOLIC				CHR	CTH														1	051	051	05	1	3.4	3	1	3	0.13368983957219	4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	0								4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20171101190000	http://www.oyetimes.com/lifestyle/daily-life/193302-beyond-the-sugar-skull-what-we-can-really-learn-from-the-day-of-the-dead
703044633	20171101	201711	2017	2017.8247	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	VIRGINIA	USA								0	010	010	01	1	0.0	10	1	10	-1.4591439688716	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171101190000	https://www.lifesitenews.com/news/pro-life-conservative-faces-strong-challenge-from-transgender-in-virginia-h
703044634	20171101	201711	2017	2017.8247	CHREDU	CHRISTIAN				CHR		EDU													1	020	020	02	1	3.0	5	1	5	-0.99547511312217	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171101190000	http://www.dailymirror.lk/article/Bombs-in-Parliament-need-to-be-defused-139651.html
703044635	20171101	201711	2017	2017.8247	CHROFF032	UNITARIAN				CHR					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	8	1	8	0.72992700729927	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171101190000	http://www.thevermontstandard.com/2017/11/cynthia-emerlye-obituary-67/
703044636	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERANISM				CHR	PRO														1	012	012	01	1	-0.4	2	1	2	-3.54706684856753	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171101190000	http://www.speroforum.com/a/QJDKPTLNLZ53/82061-500-years-later-what-Martin-Luther-said-about-Jews
703044637	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERANISM				CHR	PRO														1	012	012	01	1	-0.4	6	1	6	-3.54706684856753	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101190000	http://www.speroforum.com/a/QJDKPTLNLZ53/82061-500-years-later-what-Martin-Luther-said-about-Jews
703044638	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERANISM				CHR	PRO														1	020	020	02	1	3.0	3	1	3	-3.54706684856753	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101190000	http://www.speroforum.com/a/QJDKPTLNLZ53/82061-500-years-later-what-Martin-Luther-said-about-Jews
703044639	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERANISM				CHR	PRO				DEU	GERMANY	DEU								1	012	012	01	1	-0.4	2	1	2	-3.54706684856753	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101190000	http://www.speroforum.com/a/QJDKPTLNLZ53/82061-500-years-later-what-Martin-Luther-said-about-Jews
703044640	20171101	201711	2017	2017.8247	CHRPRO210	LUTHERANISM				CHR	PRO				DEU	GERMANY	DEU								1	020	020	02	1	3.0	2	1	2	-3.54706684856753	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101190000	http://www.speroforum.com/a/QJDKPTLNLZ53/82061-500-years-later-what-Martin-Luther-said-about-Jews
703044641	20171101	201711	2017	2017.8247	COL	COLOMBIA	COL								AUS	AUSTRALIA	AUS								1	173	173	17	4	-5.0	2	1	2	-6.49350649350649	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171101190000	http://www.couriermail.com.au/news/breaking-news/accused-drug-mules-plea-deal-decision-due/news-story/f57c8c945f680a4673ec6b01df03cd25?nk=5dca8822e8d0224a368a3db3edc99e61-1509562126
703044642	20171101	201711	2017	2017.8247	COL	COLOMBIA	COL								AUSCRM	AUSTRALIA	AUS					CRM			1	173	173	17	4	-5.0	2	1	2	-6.49350649350649	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20171101190000	http://www.couriermail.com.au/news/breaking-news/accused-drug-mules-plea-deal-decision-due/news-story/f57c8c945f680a4673ec6b01df03cd25?nk=5dca8822e8d0224a368a3db3edc99e61-1509562126
703044643	20171101	201711	2017	2017.8247	COL	COLOMBIA	COL								AUSCRM	ADELAIDE	AUS					CRM			1	173	173	17	4	-5.0	6	1	6	-6.49350649350649	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20171101190000	http://www.couriermail.com.au/news/breaking-news/accused-drug-mules-plea-deal-decision-due/news-story/f57c8c945f680a4673ec6b01df03cd25?nk=5dca8822e8d0224a368a3db3edc99e61-1509562126
703044644	20171101	201711	2017	2017.8247	COL	COLOMBIA	COL								COLREBMED	FARC	COL					REB	MED		1	010	010	01	1	0.0	10	1	10	-1.85497470489039	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20171101190000	https://au.news.yahoo.com/world/a/37703854/colombias-farc-fields-ex-rebel-chief-as-presidential-candidate/
703044645	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-5.15806988352745	3	Turlock, California, United States	US	USCA	CA099	37.4947	-120.847	277622	0								3	Turlock, California, United States	US	USCA	CA099	37.4947	-120.847	277622	20171101190000	http://www.cerescourier.com/section/34/article/9439/
703044646	20171101	201711	2017	2017.8247	COP	PRISON						COP													0	013	013	01	1	0.4	10	1	10	-8.41121495327102	3	Lancaster County, Nebraska, United States	US	USNE	NE109	40.7833	-96.6836	835876	0								3	Lancaster County, Nebraska, United States	US	USNE		40.7833	-96.6836	835876	20171101190000	http://siouxcityjournal.com/news/state-and-regional/nebraska/lincoln-insurance-agent-who-stole-from-clients-gets-prison/article_02c0b283-f1e7-5029-9776-1ec94b0dd799.html
703044647	20171101	201711	2017	2017.8247	COP	DEPUTIES						COP													1	013	013	01	1	0.4	5	1	5	-6.08108108108108	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101190000	http://www.desmoinesregister.com/story/news/local/2017/11/01/excessive-speed-may-have-contributed-serious-rollover-crash-deputies-say/821920001/
703044648	20171101	201711	2017	2017.8247	COP	POLICE COMMISSIONER						COP													1	020	020	02	1	3.0	10	1	10	-4.14937759336099	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171101190000	http://www.thehindu.com/news/cities/chennai/two-arrested-for-grabbing-land/article19963671.ece
703044649	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-5	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171101190000	http://www.thehindu.com/news/national/karnataka/pocso-case-against-pre-school-quashed/article19963728.ece
703044650	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-2.1978021978022	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171101190000	https://www.nst.com.my/news/nation/2017/11/297945/police-looking-possibility-inside-job-major-malaysian-mobile-phone
703044651	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	020	020	02	1	3.0	10	1	10	-5.35714285714286	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101190000	http://www.kwqc.com/content/news/LeClaire-Police-look-to-ID-charity-jar-theives-454489353.html
703044652	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													0	0353	035	03	1	7.0	10	1	10	-2.33990147783251	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101190000	http://www.jsonline.com/story/news/politics/2017/11/01/bills-abortion-guns-up-air-final-months-wisconsin-legislative-session/820864001/
703044653	20171101	201711	2017	2017.8247	COP	POLICE						COP													0	041	041	04	1	1.0	10	1	10	-4.12573673870334	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	0								4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20171101190000	http://www.belfastlive.co.uk/news/belfast-news/poleglass-device-designed-kill-police-13845365
703044654	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	042	042	04	1	1.9	6	1	6	-4.22310756972111	4	Tofino, British Columbia, Canada	CA	CA02	12539	49.1333	-125.9	-574861	0								4	Tofino, British Columbia, Canada	CA	CA02	12539	49.1333	-125.9	-574861	20171101190000	http://www.westerlynews.ca/news/nyc-truck-attack-investigators-scour-drivers-background/
703044655	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP													1	042	042	04	1	1.9	2	1	2	-4.22310756972111	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171101190000	http://www.westerlynews.ca/news/nyc-truck-attack-investigators-scour-drivers-background/
703044656	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	073	073	07	2	7.4	10	1	10	0.68493150684931	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101190000	http://www.washingtontimes.com/news/2017/nov/1/police-helicopter-rescues-father-son-stranded-abov/
703044657	20171101	201711	2017	2017.8247	COP	POLICE						COP													1	084	084	08	2	7.0	4	2	4	-6.8506006006006	3	Riley County Police Department, Kansas, United States	US	USKS	KS161	39.1777	-96.6051	2503963	0								3	Riley County Police Department, Kansas, United States	US	USKS		39.1777	-96.6051	2503963	20171101190000	https://www.seattletimes.com/nation-world/police-investigating-racist-graffiti-threat-on-vehicle/
