702992284	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								JORELI	HASSAN	JOR					ELI			1	050	050	05	1	3.5	4	1	4	-2.7355623100304	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101153000	https://www.jagonews24.com/en/international/news/33526
702992285	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								JUD	PROSECUTOR						JUD			0	040	040	04	1	1.0	2	1	2	-8.61261261261263	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Russia	RS	RS		60	100	RS	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101153000	https://www.memeorandum.com/171101/p47
702992286	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								LEG	CONGRESS						LEG			1	051	051	05	1	3.4	2	1	2	-2.55474452554745	1	Russia	RS	RS		60	100	RS	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Russia	RS	RS		60	100	RS	20171101153000	http://news.stlpublicradio.org/post/gop-rep-wagner-backs-idea-tax-cuts-and-mueller
702992287	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	4	1	4	-1.20481927710844	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101153000	https://dnd.com.pk/azerbaijan-iran-russia-summit-starts-in-tehran/135014
702992288	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								NLD	NETHERLANDS	NLD								1	051	051	05	1	3.4	2	1	2	-3.47648261758691	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	1	Russia	RS	RS		60	100	RS	20171101153000	https://theloadstar.co.uk/schiphol-slot-storm-not-fault-says-iata-tension-russia-builds/
702992289	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								NLD	DUTCH	NLD								1	051	051	05	1	3.4	8	1	8	-3.47648261758691	1	Russia	RS	RS		60	100	RS	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	1	Russia	RS	RS		60	100	RS	20171101153000	https://theloadstar.co.uk/schiphol-slot-storm-not-fault-says-iata-tension-russia-builds/
702992290	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								NLD	DUTCH	NLD								1	111	111	11	3	-2.0	10	1	10	-3.47648261758691	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	4	Schiphol, Noord-Holland, Netherlands	NL	NL07	22377	52.3	4.75	-2152752	20171101153000	https://theloadstar.co.uk/schiphol-slot-storm-not-fault-says-iata-tension-russia-builds/
702992291	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								RUSGOV	RUSSIA	RUS					GOV			1	044	044	04	1	2.5	2	1	2	5.2434456928839	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171101153000	http://www.4-traders.com/news/Presidency-of-People-Republic-of-China-2017-11-01-China-Russia-reaffirm-good-ties-seek-more-coop--25414993/
702992292	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYR	SYRIA	SYR								1	043	043	04	1	2.8	2	1	2	0.15290519877676	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171101153000	http://www.reuters.com/article/us-mideast-crisis-pyd/syrian-kurds-favor-attending-russia-backed-peace-talks-party-head-says-idUSKBN1D1518
702992293	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								SYR	SYRIAN	SYR								1	043	043	04	1	2.8	4	1	4	0.15290519877676	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	20171101153000	http://www.reuters.com/article/us-mideast-crisis-pyd/syrian-kurds-favor-attending-russia-backed-peace-talks-party-head-says-idUSKBN1D1518
702992294	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	141	141	14	3	-6.5	2	1	2	-5.03554502369668	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101153000	http://www.truth-out.org/news/item/42440-what-the-charges-against-manafort-gates-and-papadopoulos-could-mean-for-trump
702992295	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	017	017	01	1	0.0	2	1	2	-2.3778071334214	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171101153000	http://www.gopusa.com/the-real-russian-agent-and-his-tricks/
702992296	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.55474452554745	1	Russia	RS	RS		60	100	RS	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Russia	RS	RS		60	100	RS	20171101153000	http://news.stlpublicradio.org/post/gop-rep-wagner-backs-idea-tax-cuts-and-mueller
702992297	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								USA	WASHINGTON	USA								0	040	040	04	1	1.0	1	1	1	-8.61261261261263	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Russia	RS	RS		60	100	RS	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101153000	https://www.memeorandum.com/171101/p47
702992298	20171101	201711	2017	2017.8247	RUS	RUSSIAN	RUS								USA	AMERICAN	USA								1	042	042	04	1	1.9	6	1	6	-0.65466448445171	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171101153000	http://mainepublic.org/post/how-one-group-monitoring-cyber-trolls-potentially-tied-kremlin
702992299	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	AMERICAN	USA								0	120	120	12	3	-4.0	3	1	3	-2.55474452554745	1	Russia	RS	RS		60	100	RS	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Russia	RS	RS		60	100	RS	20171101153000	http://news.stlpublicradio.org/post/gop-rep-wagner-backs-idea-tax-cuts-and-mueller
702992300	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	120	120	12	3	-4.0	1	1	1	-2.55474452554745	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101153000	http://news.stlpublicradio.org/post/gop-rep-wagner-backs-idea-tax-cuts-and-mueller
702992301	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								0	201	201	20	4	-9.5	2	1	2	-8.61261261261263	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20171101153000	https://www.memeorandum.com/171101/p47
702992302	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			1	186	186	18	4	-10.0	1	1	1	-1.72413793103449	1	Russia	RS	RS		60	100	RS	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20171101153000	http://www.washingtonexaminer.com/richard-burr-tries-to-burst-the-narrative-of-russias-meddling-in-the-2016-election/article/2639231
702992303	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	010	010	01	1	0.0	1	1	1	1.33689839572192	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101153000	http://www.hamhigh.co.uk:80/etcetera/books/retrographic-new-photography-book-brings-historic-images-into-colour-1-5260125
702992304	20171101	201711	2017	2017.8247	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								1	010	010	01	1	0.0	1	1	1	1.33689839572192	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Russia	RS	RS		60	100	RS	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171101153000	http://www.hamhigh.co.uk:80/etcetera/books/retrographic-new-photography-book-brings-historic-images-into-colour-1-5260125
702992305	20171101	201711	2017	2017.8247	RUSGOV	RUSSIA	RUS					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	2	1	2	-0.727272727272726	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.chinadaily.com.cn/world/2017medvedevvisitcn/2017-11/01/content_33992165.htm
702992306	20171101	201711	2017	2017.8247	RUSGOV	RUSSIAN	RUS					GOV			CHN	CHINESE	CHN								1	040	040	04	1	1.0	4	1	4	-0.727272727272726	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101153000	http://www.chinadaily.com.cn/world/2017medvedevvisitcn/2017-11/01/content_33992165.htm
702992307	20171101	201711	2017	2017.8247	RUSGOV	RUSSIA	RUS					GOV			CHN	CHINA	CHN								1	044	044	04	1	2.5	2	1	2	5.2434456928839	1	Russia	RS	RS		60	100	RS	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171101153000	http://www.4-traders.com/news/Presidency-of-People-Republic-of-China-2017-11-01-China-Russia-reaffirm-good-ties-seek-more-coop--25414993/
702992308	20171101	201711	2017	2017.8247	RUSGOV	IGOR SHUVALOV	RUS					GOV			GOV	DEPUTY PRIME MINISTER						GOV			1	044	044	04	1	2.5	5	1	5	5.2434456928839	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171101153000	http://www.4-traders.com/news/Presidency-of-People-Republic-of-China-2017-11-01-China-Russia-reaffirm-good-ties-seek-more-coop--25414993/
702992309	20171101	201711	2017	2017.8247	RUSGOV	RUSSIAN	RUS					GOV			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	4	1	4	-1.20481927710844	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101153000	https://dnd.com.pk/azerbaijan-iran-russia-summit-starts-in-tehran/135014
702992310	20171101	201711	2017	2017.8247	RUSGOV	RUSSIA	RUS					GOV			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	2	1	2	-1.20481927710844	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101153000	https://dnd.com.pk/azerbaijan-iran-russia-summit-starts-in-tehran/135014
702992311	20171101	201711	2017	2017.8247	RUSGOV	RUSSIA	RUS					GOV			RUS	RUSSIA	RUS								1	044	044	04	1	2.5	2	1	2	5.2434456928839	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Wang Yang, Anhui, China	CH	CH01	12998	31.0781	118.037	10555137	20171101153000	http://www.4-traders.com/news/Presidency-of-People-Republic-of-China-2017-11-01-China-Russia-reaffirm-good-ties-seek-more-coop--25414993/
702992312	20171101	201711	2017	2017.8247	RUSGOV	VLADIMIR PUTIN	RUS					GOV			UKR	UKRAINE	UKR								0	040	040	04	1	1.0	1	1	1	-5.03554502369668	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171101153000	http://www.truth-out.org/news/item/42440-what-the-charges-against-manafort-gates-and-papadopoulos-could-mean-for-trump
702992313	20171101	201711	2017	2017.8247	RUSGOV	VLADIMIR PUTIN	RUS					GOV			cheUAF	CHECHEN			che			UAF			1	112	112	11	3	-2.0	10	1	10	-9.77443609022558	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20171101153000	https://www.yahoo.com/news/m/6ba30f40-927b-30af-bec9-af85a79885c6/ss_wife-of-would-be-putin.html
702992314	20171101	201711	2017	2017.8247	RUSJUD	RUSSIA	RUS					JUD			USAGOV	HILLARY CLINTON	USA					GOV			0	093	093	09	2	-2.0	2	1	2	-1.63755458515284	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101153000	https://www.nytimes.com/interactive/2017/11/01/opinion/How-Fox-News-Covered-the-Manafort-Indictment.html
702992315	20171101	201711	2017	2017.8247	RUSJUD	RUSSIA	RUS					JUD			USAGOV	HILLARY CLINTON	USA					GOV			0	093	093	09	2	-2.0	2	1	2	-1.63755458515284	1	Russia	RS	RS		60	100	RS	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101153000	https://www.nytimes.com/interactive/2017/11/01/opinion/How-Fox-News-Covered-the-Manafort-Indictment.html
702992316	20171101	201711	2017	2017.8247	RUSMED	RUSSIAN	RUS					MED			GOV	ADMINISTRATION						GOV			0	040	040	04	1	1.0	3	1	3	-1.60857908847185	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101153000	https://www.newsmax.com/politics/papadopoulos-high-profile-trump-campaign/2017/11/01/id/823403/
702992317	20171101	201711	2017	2017.8247	RWA	RWANDA	RWA																		1	026	026	02	1	4.0	10	2	10	-0.51021736300924	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	0								4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171101153000	http://af.reuters.com/article/commoditiesNews/idAFL8N1N74SE
702992318	20171101	201711	2017	2017.8247	RWA	KIGALI	RWA								BUS	ENTREPRENEUR						BUS			0	043	043	04	1	2.8	10	1	10	2.20673635307782	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171101153000	http://www.growthbusiness.co.uk/5-business-lessons-from-rwanda-for-uk-smes-2552810/
702992319	20171101	201711	2017	2017.8247	RWA	RWANDA	RWA								GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	8	2	8	-0.51021736300924	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171101153000	http://af.reuters.com/article/commoditiesNews/idAFL8N1N74SE
702992320	20171101	201711	2017	2017.8247	RWAGOV	PAUL KAGAME	RWA					GOV			AFR	AFRICA	AFR								0	013	013	01	1	0.4	2	1	2	0.963391136801542	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171101153000	https://johnib.wordpress.com/2017/11/01/dubai-hosts-summit-positions-self-as-africa-investment-hub/
702992321	20171101	201711	2017	2017.8247	RWAGOV	RWANDA	RWA					GOV			RWA	RWANDA	RWA								1	010	010	01	1	0.0	4	2	4	-0.51021736300924	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20171101153000	http://af.reuters.com/article/commoditiesNews/idAFL8N1N74SE
702992322	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								GOV	ADMINISTRATION						GOV			1	042	042	04	1	1.9	10	1	10	3.00429184549357	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101153000	http://www.jewishledger.com/2017/11/jared-kushner-visits-saudi-arabia/
702992323	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								GOV	KINGDOM						GOV			1	071	071	07	2	7.4	8	1	8	3.5799522673031	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171101153000	http://gulfnews.com/business/economy/diamond-looks-to-work-with-saudi-wealth-fund-as-kingdom-opens-up-1.2117231
702992324	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								GOV	KINGDOM						GOV			1	100	100	10	3	-5.0	10	1	10	-1.5	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101153000	http://gulfbusiness.com/saudi-establishes-cyber-security-authority/
702992325	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	7	1	7	-8.12395309882747	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	20171101153000	http://www.middle-east-online.com/english/?id=85712
702992326	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	1	1	1	-8.12395309882747	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	1	Israel	IS	IS		31.5	34.75	IS	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	20171101153000	http://www.middle-east-online.com/english/?id=85712
702992327	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	1	1	1	-11.0246433203632	1	Egypt	EG	EG		27	30	EG	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101153000	http://www.middle-east-online.com/english/?id=85711
702992328	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								GOV	GOVERNMENT						GOV			0	111	111	11	3	-2.0	1	1	1	-4.44191343963553	1	Israel	IS	IS		31.5	34.75	IS	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171101153000	http://www.middle-east-online.com/english/?id=85719
702992329	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-8.12395309882747	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	20171101153000	http://www.middle-east-online.com/english/?id=85712
702992330	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	2	1	2	-8.12395309882747	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	20171101153000	http://www.middle-east-online.com/english/?id=85712
702992331	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	3	1	3	-8.12395309882747	4	Raqa, Saudi Arabia (general), Saudi Arabia	SA	SA00	25310	17.8728	41.7711	-3098555	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101153000	http://www.middle-east-online.com/english/?id=85712
702992332	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-1.20481927710844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101153000	https://dnd.com.pk/azerbaijan-iran-russia-summit-starts-in-tehran/135014
702992333	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-4.44191343963553	1	Egypt	EG	EG		27	30	EG	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171101153000	http://www.middle-east-online.com/english/?id=85719
702992334	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-11.0246433203632	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171101153000	http://www.middle-east-online.com/english/?id=85711
702992335	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	7	2	7	-6.80064136530066	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101153000	https://dnd.com.pk/azerbaijan-iran-russia-summit-starts-in-tehran/135014
702992336	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	4	1	4	-7.73327837999937	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Saudi Arabia	SA	SA		25	45	SA	20171101153000	http://www.middle-east-online.com/english/?id=85711
702992337	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	4	1	4	-7.73327837999937	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20171101153000	http://www.middle-east-online.com/english/?id=85711
702992338	20171101	201711	2017	2017.8247	SAU	SAUDI	SAU								IRN	IRAN	IRN								0	112	112	11	3	-2.0	1	1	1	-8.12395309882747	1	Yemen	YM	YM		15.5	47.5	YM	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101153000	http://www.middle-east-online.com/english/?id=85712
702992339	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								1	022	022	02	1	3.2	2	1	2	3.00429184549357	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101153000	http://www.jewishledger.com/2017/11/jared-kushner-visits-saudi-arabia/
702992340	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								1	022	022	02	1	3.2	2	1	2	3.00429184549357	1	Saudi Arabia	SA	SA		25	45	SA	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171101153000	http://www.jewishledger.com/2017/11/jared-kushner-visits-saudi-arabia/
702992341	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								1	046	046	04	1	7.0	2	1	2	3.00429184549357	1	Jordan	JO	JO		31	36	JO	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101153000	http://www.jewishledger.com/2017/11/jared-kushner-visits-saudi-arabia/
702992342	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAEL	ISR								1	046	046	04	1	7.0	3	1	3	3.00429184549357	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101153000	http://www.jewishledger.com/2017/11/jared-kushner-visits-saudi-arabia/
702992343	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								1	051	051	05	1	3.4	2	1	2	3.00429184549357	1	Saudi Arabia	SA	SA		25	45	SA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171101153000	http://www.jewishledger.com/2017/11/jared-kushner-visits-saudi-arabia/
702992344	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								ISR	ISRAELI	ISR								1	051	051	05	1	3.4	2	1	2	3.00429184549357	1	Saudi Arabia	SA	SA		25	45	SA	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171101153000	http://www.jewishledger.com/2017/11/jared-kushner-visits-saudi-arabia/
702992345	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								SAUGOV	SAUDI ARABIA	SAU					GOV			1	111	111	11	3	-2.0	2	1	2	-4.40251572327044	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20171101153000	http://wam.ae/en/details/1395302643210
702992346	20171101	201711	2017	2017.8247	SAU	SAUDI ARABIA	SAU								SYR	SYRIAN	SYR								1	186	186	18	4	-10.0	6	1	6	-6.51162790697674	1	Saudi Arabia	SA	SA		25	45	SA	1	Syria	SY	SY		35	38	SY	1	Saudi Arabia	SA	SA		25	45	SA	20171101153000	http://gulfbusiness.com/syrian-national-executed-saudi-smuggling-drugs/
