704050391	20171105	201711	2017	2017.8356	SVK	SLOVAKIA	SVK								JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	4	1	4	-1.61943319838057	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105100000	https://www.seattletimes.com/nation-world/slovak-neo-nazi-leader-defeated-in-regional-election/
704050392	20171105	201711	2017	2017.8356	SVK	SLOVAKIA	SVK								JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	6	1	6	-2.16606498194945	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Kawagoe, Saitama, Japan	JA	JA34	35967	35.9086	139.485	-233010	4	Kawagoe, Saitama, Japan	JA	JA34	35967	35.9086	139.485	-233010	20171105100000	https://www.1065thearch.com/2017/11/05/slovak-neo-nazi-leader-defeated-in-regional-election/
704050393	20171105	201711	2017	2017.8356	SVK	SLOVAKIA	SVK								JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	6	1	6	-1.61943319838057	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	20171105100000	https://www.seattletimes.com/nation-world/slovak-neo-nazi-leader-defeated-in-regional-election/
704050394	20171105	201711	2017	2017.8356	SVK	SLOVAKIA	SVK								JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	8	2	8	-1.89274909016501	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105100000	https://www.seattletimes.com/nation-world/slovak-neo-nazi-leader-defeated-in-regional-election/
704050395	20171105	201711	2017	2017.8356	SVKGOVJUD	SLOVAKIA	SVK					GOV	JUD		JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	12	2	12	-1.77408663781339	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	20171105100000	http://www.scnow.com/news/headlines/article_e927859c-efc7-5583-8c72-505213b69c30.html
704050396	20171105	201711	2017	2017.8356	SVKGOVJUD	SLOVAKIA	SVK					GOV	JUD		JUD	SUPREME COURT						JUD			1	020	020	02	1	3.0	8	2	8	-1.77408663781339	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105100000	http://www.scnow.com/news/headlines/article_e927859c-efc7-5583-8c72-505213b69c30.html
704050397	20171105	201711	2017	2017.8356	SVKGOVJUD	SLOVAKIA	SVK					GOV	JUD		JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	12	2	12	-1.77408663781339	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	4	Banska Bystrica, Banskobystrický, Slovak Republic	LO	LO01	25428	48.7395	19.1535	-840694	20171105100000	http://www.scnow.com/news/headlines/article_e927859c-efc7-5583-8c72-505213b69c30.html
704050398	20171105	201711	2017	2017.8356	SVKGOVJUD	SLOVAKIA	SVK					GOV	JUD		JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	8	2	8	-1.77408663781339	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	4	Bratislava, Bratislavsky Kraj, Slovak Republic	LO	LO02	25445	48.15	17.1167	-840999	20171105100000	http://www.scnow.com/news/headlines/article_e927859c-efc7-5583-8c72-505213b69c30.html
704050399	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								MED	JOURNALIST						MED			0	010	010	01	1	0.0	1	1	1	-7.0281124497992	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050400	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								MED	JOURNALIST						MED			0	010	010	01	1	0.0	1	1	1	-7.0281124497992	1	Russia	RS	RS		60	100	RS	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050401	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								MED	JOURNALIST						MED			0	0332	033	03	1	5.2	1	1	1	-7.0281124497992	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050402	20171105	201711	2017	2017.8356	SYR	SYRIAN	SYR								MED	JOURNALIST						MED			0	0332	033	03	1	5.2	1	1	1	-7.0281124497992	1	Russia	RS	RS		60	100	RS	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050403	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								REF	REFUGEE						REF			1	182	182	18	4	-9.5	5	1	5	-7.0281124497992	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	4	Jafra, ?alab, Syria	SY	SY09	26319	35.85	37.1833	-2542672	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050404	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								REF	REFUGEE						REF			1	1832	183	18	4	-10.0	5	1	5	-7.0281124497992	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050405	20171105	201711	2017	2017.8356	SYR	SYRIA	SYR								UAF	MILITANT						UAF			1	013	013	01	1	0.4	1	1	1	-7.0281124497992	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050406	20171105	201711	2017	2017.8356	SYRGOV	SYRIAN	SYR					GOV													0	0332	033	03	1	5.2	3	1	3	-7.0281124497992	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050407	20171105	201711	2017	2017.8356	SYRGOV	SYRIAN	SYR					GOV			MED	JOURNALIST						MED			0	010	010	01	1	0.0	5	1	5	-7.0281124497992	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050408	20171105	201711	2017	2017.8356	SYRGOV	SYRIAN	SYR					GOV			MED	JOURNALIST						MED			0	0332	033	03	1	5.2	5	1	5	-7.0281124497992	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050409	20171105	201711	2017	2017.8356	SYRMED	SYRIA	SYR					MED			UAF	MILITANT						UAF			1	013	013	01	1	0.4	1	1	1	-7.0281124497992	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171105100000	https://www.sott.net/article/366634-Car-bomb-explosion-kills-injures-dozens-at-refugee-gathering-in-Deir-ez-Zor-Syria
704050410	20171105	201711	2017	2017.8356	THACOP	RATCHABURI	THA					COP													1	040	040	04	1	1.0	10	1	10	-7.79220779220779	0								0								0								20171105100000	http://www.nationmultimedia.com/detail/breakingnews/30330864
704050411	20171105	201711	2017	2017.8356	THACOP	RATCHABURI	THA					COP													1	114	114	11	3	-2.0	10	1	10	-7.79220779220779	0								0								0								20171105100000	http://www.nationmultimedia.com/detail/breakingnews/30330864
704050412	20171105	201711	2017	2017.8356	TKM	TURKMENISTAN	TKM								IRN	IRAN	IRN								1	046	046	04	1	7.0	4	1	2	-2.04081632653061	1	Turkmenistan	TX	TX		40	60	TX	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105100000	https://en.trend.az/business/economy/2817164.html
704050413	20171105	201711	2017	2017.8356	TKM	TURKMENISTAN	TKM								IRN	IRAN	IRN								1	046	046	04	1	7.0	16	1	8	-2.04081632653061	1	Turkmenistan	TX	TX		40	60	TX	1	Iran	IR	IR		32	53	IR	1	Turkmenistan	TX	TX		40	60	TX	20171105100000	https://en.trend.az/business/economy/2817164.html
704050414	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR																		0	040	040	04	1	1.0	2	1	2	-2.36220472440945	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050415	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR																		0	055	055	05	1	7.0	2	1	2	-3.7037037037037	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
704050416	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR																		0	055	055	05	1	7.0	8	1	8	-3.7037037037037	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171105100000	https://www.haaretz.com/middle-east-news/1.820826
704050417	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								IRN	TEHRAN	IRN								1	050	050	05	1	3.5	2	1	2	-2.36220472440945	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050418	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								IRN	IRAN	IRN								1	050	050	05	1	3.5	1	1	1	-2.36220472440945	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050419	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								IRN	TEHRAN	IRN								1	050	050	05	1	3.5	4	1	4	-2.36220472440945	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050420	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								1	046	046	04	1	7.0	12	1	10	-2.36220472440945	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050421	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								RUS	MOSCOW	RUS								1	046	046	04	1	7.0	1	1	1	-2.36220472440945	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Qandil, Fars, Iran	IR	IR07	41025	29.8851	51.5752	-3079519	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050422	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								RUS	MOSCOW	RUS								1	046	046	04	1	7.0	5	1	5	-2.36220472440945	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050423	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								SYR	SYRIA	SYR								0	040	040	04	1	1.0	1	1	1	-2.36220472440945	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050424	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	040	040	04	1	1.0	5	1	5	-2.36220472440945	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050425	20171105	201711	2017	2017.8356	TUR	ANKARA	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	2	1	2	-2.36220472440945	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050426	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	4	1	4	-2.36220472440945	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050427	20171105	201711	2017	2017.8356	TUR	TURKEY	TUR								SYR	SYRIA	SYR								0	192	192	19	4	-9.5	2	1	2	-2.36220472440945	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Afrin, ?alab, Syria	SY	SY09	26319	36.2251	37.3266	-2537705	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171105100000	http://www.yenisafak.com/en/world/turkey-russia-boost-communication-regarding-afrin-2797584
704050428	20171105	201711	2017	2017.8356	UAF	TERRORIST						UAF			IND	MUMBAI	IND								1	173	173	17	4	-5.0	1	1	1	-9.67741935483871	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105100000	http://www.dailyexcelsior.com/suspected-isis-terrorist-arrested-by-up-ats/
704050429	20171105	201711	2017	2017.8356	UGA	UGANDAN	UGA								KEN	KENYA	KEN								0	192	192	19	4	-9.5	1	1	1	-6.57557643040137	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	20171105100000	http://blackchristiannews.com/2017/11/scary-deadly-marburg-virus-breaks-out-in-uganda/
704050430	20171105	201711	2017	2017.8356	UGA	UGANDAN	UGA								KEN	KENYA	KEN								0	192	192	19	4	-9.5	3	1	3	-6.57557643040137	5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	20171105100000	http://blackchristiannews.com/2017/11/scary-deadly-marburg-virus-breaks-out-in-uganda/
704050431	20171105	201711	2017	2017.8356	UGA	UGANDA	UGA								KEN	KENYA	KEN								0	192	192	19	4	-9.5	1	1	1	-6.57557643040137	5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	4	Nzoia, Kenya (general), Kenya	KE	KE00	18585	0.057004	33.9528	-2260232	5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	20171105100000	http://blackchristiannews.com/2017/11/scary-deadly-marburg-virus-breaks-out-in-uganda/
704050432	20171105	201711	2017	2017.8356	UGACVL	UGANDA	UGA					CVL													0	090	090	09	2	-2.0	2	1	2	-6.57557643040137	5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	0								5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	20171105100000	http://blackchristiannews.com/2017/11/scary-deadly-marburg-virus-breaks-out-in-uganda/
704050433	20171105	201711	2017	2017.8356	UGACVL	UGANDA	UGA					CVL			UGA	UGANDA	UGA								0	090	090	09	2	-2.0	2	1	2	-6.57557643040137	5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	5	Kween, Kween, Uganda	UG	UGF9	18585	1.37732	34.5746	11074795	20171105100000	http://blackchristiannews.com/2017/11/scary-deadly-marburg-virus-breaks-out-in-uganda/
704050434	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-6.18436406067678	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	0								3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20171105100000	http://www.arkansasonline.com/news/2017/nov/05/copying-yell-pillar-group-s-only-hope-2/
704050435	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.25806451612904	3	Carlinville, Illinois, United States	US	USIL	IL117	39.2798	-89.8818	405594	0								3	Carlinville, Illinois, United States	US	USIL	IL117	39.2798	-89.8818	405594	20171105100000	http://www.myjournalcourier.com/features/lifestyle/115692/lincolns-marriage-still-misunderstood
704050436	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.25806451612904	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171105100000	http://www.myjournalcourier.com/features/lifestyle/115692/lincolns-marriage-still-misunderstood
704050437	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	0.16416510318949	3	Subiaco, Arkansas, United States	US	USAR	AR083	35.2929	-93.6346	79160	0								3	Subiaco, Arkansas, United States	US	USAR	AR083	35.2929	-93.6346	79160	20171105100000	http://bombmagazine.org/articles/michael-wiegers/
704050438	20171105	201711	2017	2017.8356	USA	CALIFORNIA	USA																		0	012	012	01	1	-0.4	1	1	1	-5.11489992587102	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105100000	http://www.newsweek.com/us-must-invade-north-korea-wipe-out-kim-jong-uns-nuclear-weapons-military-701713
704050439	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	2.65095729013254	3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	0								3	Martinsville, Virginia, United States	US	USVA	VA690	36.6915	-79.8725	1498514	20171105100000	http://www.martinsvillebulletin.com/news/a-passion-project-mayo-baptist-ministry-stretches-across-the-world/article_9cf8a40a-df1e-5c31-8087-2d3777fdb244.html
704050440	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	2.25806451612904	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20171105100000	http://www.myjournalcourier.com/features/lifestyle/115692/lincolns-marriage-still-misunderstood
704050441	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		1	0231	023	02	1	3.4	4	1	4	-6.18436406067678	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	0								3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20171105100000	http://www.arkansasonline.com/news/2017/nov/05/copying-yell-pillar-group-s-only-hope-2/
704050442	20171105	201711	2017	2017.8356	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	-2.50297973778308	3	Golden Gate Park, California, United States	US	USCA	CA075	37.7691	-122.48	224295	0								3	Twin Peaks, California, United States	US	USCA		34.2389	-117.234	1661596	20171105100000	http://www.sfexaminer.com/rec-parks-bait-switch-mclaren-park/
