704558398	20171107	201711	2017	2017.8411	LAO	LAOS	LAO								VNM	VIETNAM	VNM								0	042	042	04	1	1.9	3	1	3	3.33033303330333	1	Laos	LA	LA		18	105	LA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107071500	http://www.fmprc.gov.cn/mfa_eng/zxxx_662805/t1508115.shtml
704558399	20171107	201711	2017	2017.8411	LAO	LAOS	LAO								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	1	1	1	3.33033303330333	1	Laos	LA	LA		18	105	LA	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171107071500	http://www.fmprc.gov.cn/mfa_eng/zxxx_662805/t1508115.shtml
704558400	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN																		0	042	042	04	1	1.9	2	1	2	0.8557457212714	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	https://www.ndtv.com/world-news/arrested-saudi-princes-businessmen-reportedly-kept-in-ritz-carlton-hotel-1772114
704558401	20171107	201711	2017	2017.8411	LBN	TYRE	LBN																		0	042	042	04	1	1.9	10	1	10	-0.67598017124831	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107071500	https://www.carsguide.com.au/car-advice/how-to-drive-on-sand-with-my-suv-60280
704558402	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN																		0	0831	083	08	2	5.0	2	1	2	0.8557457212714	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	https://www.ndtv.com/world-news/arrested-saudi-princes-businessmen-reportedly-kept-in-ritz-carlton-hotel-1772114
704558403	20171107	201711	2017	2017.8411	LBN	LEBANESE	LBN								COP	POLICE						COP			0	043	043	04	1	2.8	7	1	7	-0.660066006600661	4	Babda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Babda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	4	Babda, Mont-Liban, Lebanon	LE	LE05	18808	33.8339	35.5442	-801097	20171107071500	http://www.voltairenet.org/article198645.html
704558404	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-6.29095674967234	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558405	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-6.29095674967234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558406	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-6.29095674967234	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558407	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-6.29095674967234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558408	20171107	201711	2017	2017.8411	LBN	BEIRUT	LBN								IRN	IRAN	IRN								1	1123	112	11	3	-2.0	2	1	2	-6.29095674967234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558409	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								LBNCVL	LEBANON	LBN					CVL			0	0831	083	08	2	5.0	2	1	2	-6.29095674967234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558410	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								MOSSUN	SUNNI				MOS	SUN				0	0831	083	08	2	5.0	8	1	8	-6.29095674967234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558411	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAU	SAUDI	SAU								0	042	042	04	1	1.9	2	1	2	-6.29095674967234	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558412	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAUCVL	SAUDI ARABIA	SAU					CVL			0	0841	084	08	2	7.0	1	1	1	-6.29095674967234	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558413	20171107	201711	2017	2017.8411	LBN	LEBANON	LBN								SAUCVL	SAUDI ARABIA	SAU					CVL			0	0841	084	08	2	7.0	1	1	1	-6.29095674967234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558414	20171107	201711	2017	2017.8411	LBR	LIBERIAN	LBR								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	-0.1733102253033	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20171107071500	http://gnnliberia.com/2017/11/07/carter-center-encourages-liberian-political-parties-continue-reiterating-messages-peace-patience/
704558415	20171107	201711	2017	2017.8411	LEG	LEGISLATURE						LEG													1	010	010	01	1	0.0	10	1	10	-1.76730486008837	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171107071500	http://www.citywatchla.com/index.php/los-angeles-for-rss/14319-why-can-t-california-lawmakers-stop-sexual-harassment-in-the-capitol
704558416	20171107	201711	2017	2017.8411	LEG	LAWMAKER						LEG													0	020	020	02	1	3.0	6	1	6	-0.60168471720818	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107071500	http://www.citywatchla.com/index.php/neighborhood-politics-hidden/332-editor-s-memo/14316-exposed-school-districts-reap-millions-by-oking-far-flung-charters
704558417	20171107	201711	2017	2017.8411	LEG	SENATOR						LEG													1	022	022	02	1	3.2	10	1	10	-8.46681922196796	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	0								4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	20171107071500	http://www.senate.gov.ph/press_release/2017/1107_gatchalian1.asp
704558418	20171107	201711	2017	2017.8411	LEG	CHAMBER						LEG													1	040	040	04	1	1.0	5	1	5	-3.28185328185328	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107071500	http://www.livelaw.in/no-need-permission-lead-secondary-evidence-trial-court-evidence-act-bombay-hc-read-judgment/
704558419	20171107	201711	2017	2017.8411	LEG	PARLIAMENT						LEG													1	051	051	05	1	3.4	5	1	5	6.22222222222223	4	Saidu Sharif, North-West Frontier, Pakistan	PK	PK03	40350	34.7447	72.3546	-2773112	0								4	Saidu Sharif, North-West Frontier, Pakistan	PK	PK03	40350	34.7447	72.3546	-2773112	20171107071500	http://dunyanews.tv/en/Pakistan/413267-
704558420	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	6	1	6	-3.75462718138551	4	Barsana, Uttar Pradesh, India	IN	IN36	17925	27.65	77.3833	-2090651	0								4	Barsana, Uttar Pradesh, India	IN	IN36	17925	27.65	77.3833	-2090651	20171107071500	http://dunyanews.tv/en/World/413263-
704558421	20171107	201711	2017	2017.8411	LEG	SENATOR						LEG													1	110	110	11	3	-2.0	6	1	6	-8.46681922196796	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	0								4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	20171107071500	http://www.senate.gov.ph/press_release/2017/1107_gatchalian1.asp
704558422	20171107	201711	2017	2017.8411	LEG	SENATE						LEG			COP	POLICE						COP			1	020	020	02	1	3.0	6	1	6	-2.31578947368421	4	Cebu, Cebu City, Philippines	RP	RPB7	24253	10.3111	123.892	-2421883	4	Cebu, Cebu City, Philippines	RP	RPB7	24253	10.3111	123.892	-2421883	4	Cebu, Cebu City, Philippines	RP	RPB7	24253	10.3111	123.892	-2421883	20171107071500	http://www.senate.gov.ph/press_release/2017/1107_hontiveros1.asp
704558423	20171107	201711	2017	2017.8411	LEG	PARLIAMENT						LEG			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	2	1	2	-6.29095674967234	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171107071500	http://aaj.tv/2017/11/saudi-arabia-says-lebanon-declares-war-deepening-crisis/
704558424	20171107	201711	2017	2017.8411	LEG	CHAMBER						LEG			IND	PUNE	IND								0	084	084	08	2	7.0	5	1	5	2.47074122236671	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107071500	https://www.openpr.com/news/804449/Third-Party-Logistics-Industry-Size-Share-Trends-Development-Analysis-and-Forecast-Report-2017-2025.html
704558425	20171107	201711	2017	2017.8411	LEG	LEGISLATOR						LEG			OPP	ACTIVIST						OPP			1	100	100	10	3	-5.0	10	1	10	-0.83391243919389	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171107071500	http://www.breitbart.com/big-government/2017/11/06/administration-official-dangles-amnesty-350000-semi-illegals/
704558426	20171107	201711	2017	2017.8411	LEG	SENATOR						LEG			PHL	PHILIPPINE	PHL								1	110	110	11	3	-2.0	4	1	4	-8.46681922196796	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	4	Santo Tomas, Pampanga, Philippines	RP	RP50	24223	14.9483	120.623	-2452143	20171107071500	http://www.senate.gov.ph/press_release/2017/1107_gatchalian1.asp
704558427	20171107	201711	2017	2017.8411	LEG	HOUSE OF REPRESENTATIVES						LEG			PTY	POLITICIAN									0	020	020	02	1	3.0	3	1	3	-2.24438902743143	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171107071500	https://www.independent.ie/world-news/another-australian-politician-under-dual-citizen-cloud-36296737.html
704558428	20171107	201711	2017	2017.8411	LEG	CHAMBER						LEG			USA	MISSOURI	USA								1	036	036	03	1	4.0	2	1	2	2.02898550724638	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	3	Sedalia, Missouri, United States	US	USMO	MO159	38.7045	-93.2283	729812	20171107071500	http://ksisradio.com/sedalia-chamber-steps-away-from-4th-of-july-fireworks-celebration/
704558429	20171107	201711	2017	2017.8411	LEG	CONGRESS						LEG			USAMED	REUTERS	USA					MED			0	040	040	04	1	1.0	10	1	10	-3.75462718138551	4	Barsana, Uttar Pradesh, India	IN	IN36	17925	27.65	77.3833	-2090651	4	Barsana, Uttar Pradesh, India	IN	IN36	17925	27.65	77.3833	-2090651	4	Barsana, Uttar Pradesh, India	IN	IN36	17925	27.65	77.3833	-2090651	20171107071500	http://dunyanews.tv/en/World/413263-
704558430	20171107	201711	2017	2017.8411	LKA	SRI LANKA	LKA																		1	046	046	04	1	7.0	2	1	2	6.86274509803922	1	Sri Lanka	CE	CE		7	81	CE	0								1	Sri Lanka	CE	CE		7	81	CE	20171107071500	https://www.echo.net.au/2017/11/sri-lanka-night-firsts/
704558431	20171107	201711	2017	2017.8411	LKA	SRI LANKA	LKA								AUS	MURRAY	AUS								1	046	046	04	1	7.0	3	1	3	6.86274509803922	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107071500	https://www.echo.net.au/2017/11/sri-lanka-night-firsts/
704558432	20171107	201711	2017	2017.8411	LKA	SRI LANKA	LKA								GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	5	1	5	-3.08148148148148	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171107071500	http://www.futuredirections.org.au/publication/governance-south-asia-part-ii-provincial-co-operation-water-security/
704558433	20171107	201711	2017	2017.8411	LKAGOVBUS	SUSIL PREMAJAYANTHA	LKA					GOV	BUS		GOV	DIRECTOR GENERAL						GOV			1	040	040	04	1	1.0	4	1	4	5.22388059701492	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171107071500	http://colombogazette.com/2017/11/07/unesco-head-assures-continued-support-to-sri-lanka/
704558434	20171107	201711	2017	2017.8411	LKAGOVBUS	SUSIL PREMAJAYANTHA	LKA					GOV	BUS		GOV	DIRECTOR GENERAL						GOV			1	040	040	04	1	1.0	6	1	6	5.22388059701492	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171107071500	http://colombogazette.com/2017/11/07/unesco-head-assures-continued-support-to-sri-lanka/
704558435	20171107	201711	2017	2017.8411	LTU	LITHUANIA	LTU								BUS	COMPANY						BUS			0	090	090	09	2	-2.0	2	1	2	-2.19665271966527	4	Utena, Utenos Apskritis, Lithuania	LH	LH64	19163	55.5	25.6	-2620103	4	Utena, Utenos Apskritis, Lithuania	LH	LH64	19163	55.5	25.6	-2620103	4	Utena, Utenos Apskritis, Lithuania	LH	LH64	19163	55.5	25.6	-2620103	20171107071500	http://www.clickittefaq.com/paradise-papers-bono-linked-tax-probe-lithuania/
704558436	20171107	201711	2017	2017.8411	MCO	MONACO	MCO								USA	LOS ANGELES	USA								0	042	042	04	1	1.9	4	1	4	1.4964216005205	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20171107071500	http://www.clickittefaq.com/lewis-hamiltons-tax-dodging-revealed-paradise-papers/
704558437	20171107	201711	2017	2017.8411	MCO	MONACO	MCO								USA	LOS ANGELES	USA								0	042	042	04	1	1.9	1	1	1	1.4964216005205	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107071500	http://www.clickittefaq.com/lewis-hamiltons-tax-dodging-revealed-paradise-papers/
704558438	20171107	201711	2017	2017.8411	MDV	MALE	MDV																		1	1821	182	18	4	-9.0	8	1	8	-1.76730486008837	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171107071500	http://www.citywatchla.com/index.php/los-angeles-for-rss/14319-why-can-t-california-lawmakers-stop-sexual-harassment-in-the-capitol
704558439	20171107	201711	2017	2017.8411	MDV	MALE	MDV								MDVMED	MALE	MDV					MED			0	042	042	04	1	1.9	5	1	5	2.660406885759	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	4	Kosi Bay, KwaZulu-Natal, South Africa	SF	SF02	77335	-26.9016	32.8668	-1247726	20171107071500	http://www.marklives.com/2017/11/young-gifted-killing-it-zandi-tisani/
704558440	20171107	201711	2017	2017.8411	MDVMED	MALE	MDV					MED			MDV	MALE	MDV								0	043	043	04	1	2.8	5	1	5	2.660406885759	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	4	University Of Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.958	18.4608	-1217215	20171107071500	http://www.marklives.com/2017/11/young-gifted-killing-it-zandi-tisani/
704558441	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	010	010	01	1	0.0	10	1	10	-4.37956204379562	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107071500	http://www.citywatchla.com/index.php/important-reads-for-rss/14304-sexual-harassment-why-do-they-do-it
704558442	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED													0	013	013	01	1	0.4	10	1	10	-0.82644628099173	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20171107071500	http://www.yaktrinews.com/news/politics/national-politics/prepa-chief-cancels-plans-to-testify-before-a-house-panel/652746524
704558443	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	020	020	02	1	3.0	2	1	2	2.24489795918368	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20171107071500	http://www.illawarramercury.com.au/story/5040926/coming-soon-how-facebook-is-helping-sell-illawarra-homes/?cs=300
704558444	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	020	020	02	1	3.0	3	1	3	2.24489795918368	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107071500	http://www.illawarramercury.com.au/story/5040926/coming-soon-how-facebook-is-helping-sell-illawarra-homes/?cs=300
704558445	20171107	201711	2017	2017.8411	MED	WRITER						MED													1	020	020	02	1	3.0	3	1	3	-0.58139534883721	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107071500	https://www.abqjournal.com/1089023/fiduciary-former-airman-is-first-republican-to-join-race-for-state-treasurer-ex-jason-hessler-41-is-seeking-an-elected-office-for-the-first-time.html
704558446	20171107	201711	2017	2017.8411	MED	MEDIA						MED													1	030	030	03	1	4.0	5	1	5	7.45614035087719	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107071500	http://thegrio.com/2017/11/07/nissan-journeyman-series-grio/
704558447	20171107	201711	2017	2017.8411	MED	TELEVISION						MED													0	036	036	03	1	4.0	10	1	10	2.07667731629393	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107071500	https://www.openpr.com/news/804466/APAC-Broadcasting-Equipment-Market-to-be-Valued-at-US-5-104-8-Mn-by-2024.html
704558448	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	036	036	03	1	4.0	10	1	10	1.5233949945593	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107071500	https://www.space.com/38691-peggy-whitson-astronaut-biography.html
704558449	20171107	201711	2017	2017.8411	MED	WRITER						MED													1	051	051	05	1	3.4	3	1	3	-0.58139534883721	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107071500	https://www.abqjournal.com/1089023/fiduciary-former-airman-is-first-republican-to-join-race-for-state-treasurer-ex-jason-hessler-41-is-seeking-an-elected-office-for-the-first-time.html
704558450	20171107	201711	2017	2017.8411	MED	MEDIA						MED													0	120	120	12	3	-4.0	5	1	5	-4.17101147028154	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171107071500	http://articles.economictimes.indiatimes.com/news/economy/policy/time-to-accept-the-blunder-heres-what-manmohan-has-to-say-on-note-ban-anniversary/articleshow/61541962.cms
704558451	20171107	201711	2017	2017.8411	MED	WEBSITE						MED			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	2.32558139534884	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	4	Rockhampton, Queensland, Australia	AS	AS04	154688	-23.3803	150.506	-1597814	20171107071500	https://www.centraltelegraph.com.au/news/cquni-graduate-celebrates-cq-culture-with-podcast/3259224/
