704788983	20171107	201711	2017	2017.8411	MDV	MALE	MDV								COP	POLICE						COP			1	043	043	04	1	2.8	20	1	10	-8.40336134453782	0								0								0								20171107223000	http://www.chesterchronicle.co.uk/news/chester-cheshire-news/police-attending-incident-involving-drunken-13871725
704788984	20171107	201711	2017	2017.8411	MED	BLOG						MED													1	013	013	01	1	0.4	10	1	10	1.65745856353591	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107223000	http://abcnews.go.com/Technology/twitter-doubling-character-count-280-languages/story?id=50994936
704788985	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED													0	060	060	06	2	6.0	2	1	2	-1.40105078809107	1	Venezuela	VE	VE		8	-66	VE	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107223000	http://www.wicz.com/story/36786332/wilbur-ross-fast-facts
704788986	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED													1	186	186	18	4	-10.0	4	1	4	-9.44350758853292	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171107223000	https://www.theepochtimes.com/white-house-commemorates-100-million-killed-by-communism-with-national-day-for-the-victims-of-communism_2351870.html
704788987	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED													1	186	186	18	4	-10.0	6	1	6	-9.44350758853292	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20171107223000	https://www.theepochtimes.com/white-house-commemorates-100-million-killed-by-communism-with-national-day-for-the-victims-of-communism_2351870.html
704788988	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED													0	190	190	19	4	-10.0	5	1	5	-3.19488817891374	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107223000	http://www.mothering.com/articles/the-grief-of-failed-adoption-stories-from-moms-who-tried-to-adopt/
704788989	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			AZE	AZERBAIJANI	AZE								0	040	040	04	1	1.0	10	1	10	-2.3598820058997	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171107223000	Lider TV, Baku/BBC Monitoring/(c) BBC
704788990	20171107	201711	2017	2017.8411	MED	NEWSPAPER						MED			BMU	BERMUDA	BMU								1	010	010	01	1	0.0	2	1	2	-1.84615384615385	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171107223000	https://www.cnbc.com/2017/11/07/gary-cohn-says-the-paradise-papers-dont-worry-him-at-all.html
704788991	20171107	201711	2017	2017.8411	MED	TELEVISION						MED			BUS	BANK						BUS			1	036	036	03	1	4.0	10	1	10	5.70264765784113	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171107223000	http://abc7chicago.com/community-events/share-the-joy/2614422/
704788992	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			BUS	BOSS						BUS			1	051	051	05	1	3.4	5	1	5	0.55555555555555	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171107223000	http://nairobinews.nation.co.ke/news/kalonzo-frenemy-leaves-ntv-county-job/
704788993	20171107	201711	2017	2017.8411	MED	MEDIA						MED			BUS	COMPANIES						BUS			1	084	084	08	2	7.0	10	1	10	2.20673635307782	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20171107223000	https://www.cso.com.au/mediareleases/30623/tropical-cyclone-debbie-hastens-process-revamp-at/
704788994	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			COP	POLICE						COP			0	191	191	19	4	-9.5	10	1	10	-5.29695024077047	0								0								0								20171107223000	http://www.dailymail.co.uk/news/article-5060009/Husband-mother-two-dying-Berkshire-arrested.html
704788995	20171107	201711	2017	2017.8411	MED	WRITER						MED			CRM	ROBBER						CRM			1	010	010	01	1	0.0	10	1	10	2.68817204301076	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171107223000	http://tucson.com/opinion/letters/politics-national/letter-we-owe-a-lot-to-the-great-capitalists/article_252c9e2c-c404-11e7-a610-e351ca600dcc.html
704788996	20171107	201711	2017	2017.8411	MED	PUBLICATION						MED			CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	10	1	10	3.0952380952381	4	Foug, Lorraine, France	FR	FRB2	16295	48.6837	5.78691	-1427741	4	Foug, Lorraine, France	FR	FRB2	16295	48.6837	5.78691	-1427741	4	Foug, Lorraine, France	FR	FRB2	16295	48.6837	5.78691	-1427741	20171107223000	http://www.kisstimmins.com/2017/11/07/retaining-francophone-immigrants-focus-forum-boreal/
704788997	20171107	201711	2017	2017.8411	MED	WRITER						MED			GOV	CABINET						GOV			1	017	017	01	1	0.0	4	1	4	-1.5527950310559	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107223000	http://www.dailypioneer.com/letters-to-the-editor/unlike-congress-the-bjp-is-honest-to-patel.html
704788998	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED			GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	3	1	3	-9.44350758853292	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	China	CH	CH		35	105	CH	20171107223000	https://www.theepochtimes.com/white-house-commemorates-100-million-killed-by-communism-with-national-day-for-the-victims-of-communism_2351870.html
704788999	20171107	201711	2017	2017.8411	MED	MAGAZINE						MED			GOV	GOVERNMENT						GOV			1	173	173	17	4	-5.0	2	1	2	-9.44350758853292	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107223000	https://www.theepochtimes.com/white-house-commemorates-100-million-killed-by-communism-with-national-day-for-the-victims-of-communism_2351870.html
704789000	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			GTM	GUATEMALA	GTM								1	190	190	19	4	-10.0	2	1	2	-4.86111111111111	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	20171107223000	https://www.yahoo.com/news/guatemala-court-allows-lawmaker-probe-journalist-murders-215259379.html
704789001	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			GTMMED	GUATEMALA	GTM					MED			1	190	190	19	4	-10.0	2	1	2	-4.86111111111111	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	20171107223000	https://www.yahoo.com/news/guatemala-court-allows-lawmaker-probe-journalist-murders-215259379.html
704789002	20171107	201711	2017	2017.8411	MED	WRITER						MED			IND	BOMBAY	IND								1	017	017	01	1	0.0	6	1	6	-1.5527950310559	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107223000	http://www.dailypioneer.com/letters-to-the-editor/unlike-congress-the-bjp-is-honest-to-patel.html
704789003	20171107	201711	2017	2017.8411	MED	JOURNALIST						MED			LEG	CONGRESSMAN						LEG			1	1123	112	11	3	-2.0	10	1	10	-4.86111111111111	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	4	Mazatenango, Departamento de Suchitepequez, Guatemala	GT	GT20	64978	14.5333	-91.5	-1138755	20171107223000	https://www.yahoo.com/news/guatemala-court-allows-lawmaker-probe-journalist-murders-215259379.html
704789004	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			PTY	DEMOCRATIC PARTY									1	010	010	01	1	0.0	6	1	6	-1.628664495114	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	3	Syracuse, New York, United States	US	USNY	NY067	43.0481	-76.1474	966966	20171107223000	http://blog.timesunion.com/capitol/archives/278556/defrancisco-would-make-decision-by-end-of-year-about-gubernatorial-bid/
704789005	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			PTY	DEMOCRATIC PARTY									1	193	193	19	4	-10.0	6	1	6	-1.628664495114	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107223000	http://blog.timesunion.com/capitol/archives/278556/defrancisco-would-make-decision-by-end-of-year-about-gubernatorial-bid/
704789006	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			USA	MASSACHUSETTS	USA								1	010	010	01	1	0.0	6	1	6	-1.35658914728682	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107223000	https://hightimes.com/business/massachusetts-searching-cannabis-inspector/
704789007	20171107	201711	2017	2017.8411	MED	SPOKESMAN						MED			USA	MASSACHUSETTS	USA								1	081	081	08	2	5.0	6	1	6	-1.35658914728682	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107223000	https://hightimes.com/business/massachusetts-searching-cannabis-inspector/
704789008	20171107	201711	2017	2017.8411	MED	TELEVISION						MED			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.28846153846154	3	Madison County, Mississippi, United States	US	USMS	MS089	32.5651	-90.0645	695768	3	Madison County, Mississippi, United States	US	USMS		32.5651	-90.0645	695768	3	Madison County, Mississippi, United States	US	USMS		32.5651	-90.0645	695768	20171107223000	https://www.msn.com/en-us/news/us/four-charged-in-mississippi-dogfighting-ring-bust-officials-say/ar-BBEGZxE
704789009	20171107	201711	2017	2017.8411	MED	MEDIA						MED			ZWE	ZIMBABWEAN	ZWE								1	114	114	11	3	-2.0	6	1	6	-0.36396724294813	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171107223000	http://www.myzimbabwe.co.zw/news/14065-even-if-mugabe-appoints-grace-vp-tomorrow-everyone-should-keep-quiet-because-it-is-constitutional.html
704789010	20171107	201711	2017	2017.8411	MED	MEDIA						MED			ZWE	ZIMBABWE	ZWE								1	114	114	11	3	-2.0	2	1	2	-0.36396724294813	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	4	Lusaka, Lusaka, Zambia	ZA	ZA09	65208	-15.4167	28.2833	-2291861	4	Kwazulu, Eastern Cape, South Africa	SF	SF05	77353	-31.2895	29.4551	-1250484	20171107223000	http://www.myzimbabwe.co.zw/news/14065-even-if-mugabe-appoints-grace-vp-tomorrow-everyone-should-keep-quiet-because-it-is-constitutional.html
704789011	20171107	201711	2017	2017.8411	MEDBUS	MEDIA						MED	BUS		MNCUSA	DISNEY	USA					MNC			1	090	090	09	2	-2.0	10	1	10	-0.83650190114069	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107223000	http://www.syfy.com/syfywire/7-things-the-cowboy-bebop-live-action-series-must-do-to-break-the-cycle-of-bad-anime
704789012	20171107	201711	2017	2017.8411	MEX	MEXICO	MEX																		0	051	051	05	1	3.4	8	1	8	0	4	Isabel Allende, Oaxaca, Mexico	MX	MX20	20570	17.6886	-97.4556	6225165	0								4	Isabel Allende, Oaxaca, Mexico	MX	MX20	20570	17.6886	-97.4556	6225165	20171107223000	https://www.democracynow.org/2017/11/7/in_the_midst_of_winter_novelist
704789013	20171107	201711	2017	2017.8411	MEX	MEXICO	MEX								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	1	1	1	2.98507462686568	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20171107223000	http://www.plasticsnews.com/article/20171107/NEWS/171109924/anipac-honors-sergio-beutelspacher-sandoval
704789014	20171107	201711	2017	2017.8411	MEX	MEXICO	MEX								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	1	2	2.98507462686568	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	20171107223000	http://www.plasticsnews.com/article/20171107/NEWS/171109924/anipac-honors-sergio-beutelspacher-sandoval
704789015	20171107	201711	2017	2017.8411	MEX	MEXICO	MEX								MDV	MALE	MDV								1	110	110	11	3	-2.0	4	1	4	-7.75075987841945	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107223000	https://medicalxpress.com/news/2017-11-immigrants-california-mexico-border-history-trauma.html
704789016	20171107	201711	2017	2017.8411	MEX	MEXICAN	MEX								USA	TEXAS	USA								0	114	114	11	3	-2.0	8	8	8	-5	1	Mexico	MX	MX		23	-102	MX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171107223000	http://www.houstonchronicle.com/news/texas/article/JFK-files-FBI-concerned-of-growing-Latino-12339175.php
704789017	20171107	201711	2017	2017.8411	MEX	MEXICAN	MEX								USA	TEXAS	USA								0	114	114	11	3	-2.0	8	8	8	-5	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107223000	http://www.houstonchronicle.com/news/texas/article/JFK-files-FBI-concerned-of-growing-Latino-12339175.php
704789018	20171107	201711	2017	2017.8411	MEX	MEXICO	MEX								USA	DALLAS	USA								0	141	141	14	3	-6.5	18	9	18	-4.98111707414033	1	Mexico	MX	MX		23	-102	MX	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Mexico	MX	MX		23	-102	MX	20171107223000	http://www.houstonchronicle.com/news/texas/article/JFK-files-FBI-concerned-of-growing-Latino-12339175.php
704789019	20171107	201711	2017	2017.8411	MEX	MEXICO	MEX								USA	DALLAS	USA								0	141	141	14	3	-6.5	18	9	18	-4.98111707414033	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20171107223000	http://www.houstonchronicle.com/news/texas/article/JFK-files-FBI-concerned-of-growing-Latino-12339175.php
704789020	20171107	201711	2017	2017.8411	MIL	AIR FORCE						MIL													0	015	015	01	1	0.0	5	1	5	-7.51633986928104	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20171107223000	https://www.abqjournal.com/1089337/heinrich-flake-introduce-bill-to-close-gun-background-loophole.html
704789021	20171107	201711	2017	2017.8411	MIL	BATTALION						MIL													1	030	030	03	1	4.0	1	1	1	-4.00763358778626	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171107223000	http://www.stokesentinel.co.uk/news/history/north-staffordshire-soldier-blame-somme-742406
704789022	20171107	201711	2017	2017.8411	MIL	ARMY CHIEF						MIL													1	036	036	03	1	4.0	3	1	3	-2.38095238095238	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								1	Afghanistan	AF	AF		33	66	AF	20171107223000	http://dailynht.com/story/36890
704789023	20171107	201711	2017	2017.8411	MIL	ARMY						MIL													1	051	051	05	1	3.4	6	1	6	2.27882037533512	3	Pittsfield, Oklahoma, United States	US	USOK	OK125	34.9895	-97.0256	1102728	0								3	Pittsfield, Oklahoma, United States	US	USOK	OK125	34.9895	-97.0256	1102728	20171107223000	http://www.berkshireeagle.com/stories/county-fare-the-boy-scout-with-the-big-heart-helps-families-for-the-holidays,523939
704789024	20171107	201711	2017	2017.8411	MIL	ARMY						MIL													0	190	190	19	4	-10.0	4	1	4	4.42678774120318	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	0								3	West Palm Beach, Florida, United States	US	USFL		26.7153	-80.0534	293097	20171107223000	http://www.sun-sentinel.com/business/fl-reg-veterans-day-events-2017-story.html
704789025	20171107	201711	2017	2017.8411	MIL	ARMY						MIL													0	190	190	19	4	-10.0	2	1	2	4.42678774120318	3	West Palm Beach, Florida, United States	US	USFL	FL099	26.7153	-80.0534	293097	0								1	Somalia	SO	SO		6	48	SO	20171107223000	http://www.sun-sentinel.com/business/fl-reg-veterans-day-events-2017-story.html
704789026	20171107	201711	2017	2017.8411	MIL	ARMY CHIEF						MIL			AFGCVL	AFGHANISTAN	AFG					CVL			1	036	036	03	1	4.0	2	1	2	-2.38095238095238	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Afghanistan	AF	AF		33	66	AF	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107223000	http://dailynht.com/story/36890
704789027	20171107	201711	2017	2017.8411	MIL	COMMANDER						MIL			DEU	GERMANY	DEU								1	190	190	19	4	-10.0	2	1	2	1.11420612813371	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	1	Canada	CA	CA		60	-96	CA	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	20171107223000	http://www.lbc.co.uk/news/uk/britains-last-surviving-dambuster-receives-mb/
704789028	20171107	201711	2017	2017.8411	MIL	BATTALION						MIL			GBRMIL	UNITED KINGDOM	GBR					MIL			1	030	030	03	1	4.0	4	1	4	-4.00763358778626	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171107223000	http://www.stokesentinel.co.uk/news/history/north-staffordshire-soldier-blame-somme-742406
704789029	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL			GOV	MINIST						GOV			0	020	020	02	1	3.0	2	1	2	-2.78414674091058	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Australia	AS	AS		-25	135	AS	20171107223000	http://www.charlotteobserver.com/news/business/national-business/article183179831.html
704789030	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	1	1	1	-7.42049469964664	4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	4	Gulak, Adamawa, Nigeria	NI	NI35	22613	10.7994	13.4622	-2009661	20171107223000	http://nigerianobservernews.com/2017/11/normalcy-returns-to-gulak-as-army-repels-boko-haram-attack/
704789031	20171107	201711	2017	2017.8411	MIL	MILITARY						MIL			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	5	1	5	0	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171107223000	https://www.jewsnews.co.il/2017/11/07/beware-enemies-of-the-jews-israel-launches-largest-ever-aerial-military-drill-in-strong-message-to-the-middle-east.html
