703326266	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	046	046	04	1	7.0	2	1	2	-5.23465703971119	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102153000	http://m.themalaymailonline.com/world/article/policy-limbo-as-republicans-to-unveil-sprawling-tax-bill
703326267	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	10	5	10	1.39048890403696	3	Mall Of America, Minnesota, United States	US	USMN	MN037	44.8544	-93.2436	659621	0								3	Mall Of America, Minnesota, United States	US	USMN		44.8544	-93.2436	659621	20171102153000	http://www.chieftain.com/news/national/mall-of-america-will-close-on-thanksgiving/article_e1a63eab-fc42-569b-8902-ad4dce799e6f.html
703326268	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	2	2	2	-7.43321718931475	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171102153000	http://www.foxcarolina.com/story/36746988/new-york-terror-suspect-wanted-isis-flag-in-hospital-documents-say
703326269	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	051	051	05	1	3.4	2	1	2	3.00798035604665	4	Fareham, Hampshire, United Kingdom	UK	UKF2	40112	50.85	-1.18333	-2595923	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102153000	https://www.newcriterion.com/issues/1995/4/cortauld-the-collector
703326270	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	1.65912518853695	3	Clinton Hospital, Massachusetts, United States	US	USMA	MA027	42.4279	-71.6926	601805	0								3	Clinton Hospital, Massachusetts, United States	US	USMA		42.4279	-71.6926	601805	20171102153000	http://www.masslive.com/news/worcester/index.ssf/2017/11/umass_memorial_medical_center_9.html
703326271	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	3.00798035604665	1	Italy	IT	IT		42.833333	12.833333	IT	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171102153000	https://www.newcriterion.com/issues/1995/4/cortauld-the-collector
703326272	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	053	053	05	1	3.8	2	1	2	-0.39682539682539	3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	0								3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	20171102153000	http://www.sfchronicle.com/entertainment/article/With-six-decades-of-stories-Tenderloin-icon-12321137.php
703326273	20171102	201711	2017	2017.8274	USA	PENNSYLVANIA	USA																		1	060	060	06	2	6.0	7	1	7	4.57142857142857	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171102153000	https://news.illinoisstate.edu/2017/11/cob-community-engagement-speaker-series-future-insurance-industry/
703326274	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	061	061	06	2	6.4	2	1	2	0.34542314335061	4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	0								4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	20171102153000	http://www.mirror.co.uk/play/competitions/win-copy-whisky-galore-blu-11448812
703326275	20171102	201711	2017	2017.8274	USA	MICHIGAN	USA																		1	061	061	06	2	6.4	8	1	8	2.27272727272727	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171102153000	http://www.chicagotribune.com/entertainment/music/ct-ott-red-bull-sound-select-chicago-1103-story.html
703326276	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	2	1	2	-5.23465703971119	3	Capitol Hill, District of Columbia, United States	US	USDC	DC001	38.889	-77.0003	529313	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20171102153000	http://m.themalaymailonline.com/world/article/policy-limbo-as-republicans-to-unveil-sprawling-tax-bill
703326277	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	4	1	4	1.47540983606558	3	Lamoille, Nevada, United States	US	USNV	NV007	40.728	-115.478	860296	0								3	Lamoille, Nevada, United States	US	USNV	NV007	40.728	-115.478	860296	20171102153000	http://elkodaily.com/lifestyles/save-lamoille-church-s-stained-glass/article_c04a08ab-431c-556e-8174-bf496cd661cf.html
703326278	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-8.7719298245614	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Cayucos, California, United States	US	USCA	CA079	35.4428	-120.892	1656455	20171102153000	https://www.newtimesslo.com/sanluisobispo/man-found-with-corpse-in-car-takes-plea-deal/Content?oid=3690308
703326279	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	-0.48888888888888	4	Svart, Uusimaa Region, Finland	FI	FI35	16236	59.8667	23.3167	-1388014	0								4	Svart, Uusimaa Region, Finland	FI	FI35	16236	59.8667	23.3167	-1388014	20171102153000	https://noisey.vice.com/en_us/article/ne33mw/kohti-tuhoa-is-a-crucial-new-voice-in-finnish-hardcore
703326280	20171102	201711	2017	2017.8274	USA	ARIZONA	USA																		1	084	084	08	2	7.0	2	1	2	3.46666666666667	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171102153000	http://420intel.com/articles/2017/10/31/wanacapsxr-set-launch-nevada-arizona-illinois-florida-and-oregon
703326281	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	-0.48888888888888	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171102153000	https://noisey.vice.com/en_us/article/ne33mw/kohti-tuhoa-is-a-crucial-new-voice-in-finnish-hardcore
703326282	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	4	1	4	-2.90893760539629	3	San Luis Obispo, California, United States	US	USCA	CA079	35.2828	-120.66	1652788	0								3	San Luis Obispo, California, United States	US	USCA		35.2828	-120.66	1652788	20171102153000	https://www.newtimesslo.com/sanluisobispo/deer-ly-departed-five-years-of-drought-and-decades-of-habitat-loss-could-be-impacting-deer-and-their-predators/Content?oid=3690300
703326283	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	8	1	8	-6.65459483929379	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171102153000	https://www.democracynow.org/2017/11/2/headlines/us_votes_against_un_resolution_to_end_embargo_on_cuba_further_rolling_back_relations
703326284	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	2	1	2	-6.65459483929379	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102153000	https://www.democracynow.org/2017/11/2/headlines/us_votes_against_un_resolution_to_end_embargo_on_cuba_further_rolling_back_relations
703326285	20171102	201711	2017	2017.8274	USA	FLORIDA	USA																		1	090	090	09	2	-2.0	7	1	7	0.60882800608828	3	Fort Myers, Florida, United States	US	USFL	FL071	26.6406	-81.8723	282700	0								3	Fort Myers, Florida, United States	US	USFL		26.6406	-81.8723	282700	20171102153000	http://www.news-press.com/story/opinion/contributors/2017/11/02/absurd-think-vacation-rentals-threat/822461001/
703326286	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	6	1	6	-3.31491712707182	3	Diberville, Mississippi, United States	US	USMS	MS047	30.4263	-88.8909	669069	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171102153000	http://www.theadvocate.com/baton_rouge/news/article_a73227ca-bfcc-11e7-a1f2-8bd3e316f287.html
703326287	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	090	090	09	2	-2.0	1	1	1	-2.74170274170275	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171102153000	http://www.stltoday.com/business/local/in-warehouse-of-horrors-body-broker-stacked-human-heads/article_50b61721-a61b-5ffc-9db3-4c43a382be05.html
703326288	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	0	3	Chalmette, Louisiana, United States	US	USLA	LA087	29.9427	-89.9634	1629922	0								3	Chalmette, Louisiana, United States	US	USLA	LA087	29.9427	-89.9634	1629922	20171102153000	http://delawarebusinessnow.com/2017/11/delaware-city-refinery-owner-pbf-reports-higher-earnings-3rd-quarter/
703326289	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	2.18253968253968	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20171102153000	http://www.idahostatesman.com/entertainment/article182249631.html
703326290	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	8	1	6	1.48560817084494	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171102153000	http://hotelnewsnow.com/articles/250673/The-Lodging-Conference-Day-Two-Opportunities-abound
703326291	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	1121	112	11	3	-2.0	4	1	4	-6.14425645592164	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20171102153000	http://www.aspentimes.com/news/inmate-sex-other-incidents-lead-to-changes-at-jail/
703326292	20171102	201711	2017	2017.8274	USA	ST. LOUIS	USA																		1	115	115	11	3	-2.0	10	1	10	-6.51851851851852	0								0								0								20171102153000	http://www.register-news.com/news/former-officer-city-sued/article_6504f4fc-bfdd-11e7-a9f7-ab10830f997b.html
703326293	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	4	1	4	-3.11355311355312	3	Indiana Dunes State Park, Indiana, United States	US	USIN	IN127	41.6631	-87.037	436791	0								3	Indiana Dunes State Park, Indiana, United States	US	USIN		41.6631	-87.037	436791	20171102153000	http://www.chicagotribune.com/ct-ptb-valpolies-settlement-st-1102-20171101-8-story.html
703326294	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	0.34542314335061	4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	0								4	Ealing, Ealing, United Kingdom	UK	UKD9	40110	51.4888	-0.30479	-2595044	20171102153000	http://www.mirror.co.uk/play/competitions/win-copy-whisky-galore-blu-11448812
703326295	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-3.8751345532831	3	Jefferson County, Texas, United States	US	USTX	TX245	29.8836	-94.1502	1383908	0								3	Jefferson County, Texas, United States	US	USTX		29.8836	-94.1502	1383908	20171102153000	http://www.wdrb.com/story/36746991/removal-of-dan-johnson-could-have-led-to-lengthy-legal-battle-jefferson-county-attorneys-office-warned
703326296	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	6	2	6	-6.4902388839465	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171102153000	http://www.manilatimes.net/trump-vows-crackdown-ny-attack/360308/
703326297	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	2	1	2	-0.661157024793379	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20171102153000	https://www.newtimesslo.com/sanluisobispo/film-listings-11-2-17-11-9-17/Content?oid=3690407
703326298	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	-0.661157024793379	3	Granite Mountain, Arizona, United States	US	USAZ	AZ013	33.4378	-113.31	5244	0								3	Granite Mountain, Arizona, United States	US	USAZ		33.4378	-113.31	5244	20171102153000	https://www.newtimesslo.com/sanluisobispo/film-listings-11-2-17-11-9-17/Content?oid=3690407
703326299	20171102	201711	2017	2017.8274	USA	FLORIDA	USA																		1	138	138	13	3	-7.0	2	1	2	-9.93788819875776	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20171102153000	http://www.timesfreepress.com/news/breakingnews/story/2017/nov/02/man-arrested/456079/
703326300	20171102	201711	2017	2017.8274	USA	FLORIDA	USA																		1	138	138	13	3	-7.0	6	1	6	-9.93788819875776	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102153000	http://www.timesfreepress.com/news/breakingnews/story/2017/nov/02/man-arrested/456079/
703326301	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		0	1384	138	13	3	-7.0	15	15	15	-6.61299378650038	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171102153000	http://www.dailyprogress.com/news/national/wire/the-latest-report-attack-suspect-s-family-is-ordinary/article_9158d19a-8161-509a-8b54-09b6817253e9.html
703326302	20171102	201711	2017	2017.8274	USA	VIRGINIA	USA																		0	141	141	14	3	-6.5	1	1	1	-6.65459483929379	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Charlottesville, Virginia, United States	US	USVA	VA540	38.0293	-78.4767	1498463	20171102153000	https://www.democracynow.org/2017/11/2/headlines/us_votes_against_un_resolution_to_end_embargo_on_cuba_further_rolling_back_relations
703326303	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	0.6006006006006	3	New River Community College, Virginia, United States	US	USVA	VA155	37.1051	-80.696	1501457	0								3	New River Community College, Virginia, United States	US	USVA		37.1051	-80.696	1501457	20171102153000	http://www.roanoke.com/news/politics/northam-says-he-d-ban-sanctuary-cities-if-one-ever/article_d00a49aa-e09c-571b-b4ca-b767d1ebad30.html
703326304	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	2	1	2	-0.39682539682539	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	Compton, California, United States	US	USCA	CA037	33.8958	-118.22	1652689	20171102153000	http://www.sfchronicle.com/entertainment/article/With-six-decades-of-stories-Tenderloin-icon-12321137.php
703326305	20171102	201711	2017	2017.8274	USA	NEW YORK	USA																		1	172	172	17	4	-5.0	5	1	5	-0.7976071784646	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171102153000	http://journalstar.com/entertainment/music/low-cut-connie-to-bring-revolution-rock-n-roll-to/article_d1d4ed8a-fb17-5e43-a582-ee9c2c0c1790.html
703326306	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-1.97461212976023	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Mexico	MX	MX		23	-102	MX	20171102153000	https://www.thespec.com/whatson-story/7768853-kevin-spacey-to-seek-treatment-as-sex-assault-accusations-grow/
703326307	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-10.4347826086956	3	Eufaula, Alabama, United States	US	USAL	AL005	31.8913	-85.1455	118051	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20171102153000	http://www.wvtm13.com/article/florida-man-who-killed-abortion-doctor-denied-parole/13140073
703326308	20171102	201711	2017	2017.8274	USA	PENNSYLVANIA	USA																		1	173	173	17	4	-5.0	2	1	2	-8.15450643776824	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171102153000	http://www.havasunews.com/nation/woman-s-ex-boyfriend-charged-with-arson-death-of-rd/article_f4717abc-0866-5253-84cf-bc7a87f35fe7.html
703326309	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-3.98009950248756	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20171102153000	http://myfox28columbus.com/news/nation-world/ex-trump-campaign-official-withdraws-nomination-for-agriculture-post
703326310	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	182	182	18	4	-9.5	1	1	1	-9.99999999999996	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171102153000	http://www.corrections.com/news/article/47111-supreme-court-rejects-stay-in-pending-execution-
703326311	20171102	201711	2017	2017.8274	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-3.70370370370371	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171102153000	http://delawarestatenews.net/news/former-vaughn-security-chief-fired-doc/
