704229413	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								JPNELI	SHINZO ABE	JPN					ELI			1	043	043	04	1	2.8	10	1	10	-3.52941176470588	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106061500	http://www.dailymail.co.uk/wires/afp/article-5053275/Trump-dump-delights-peckish-Japanese-fish-outrages-Twitter.html
704229414	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								JPNGOV	JAPAN	JPN					GOV			0	090	090	09	2	-2.0	2	1	2	-8.07600950118765	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106061500	https://world.wng.org/content/26_killed_in_shooting_at_texas_church
704229415	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREAN	PRK								0	053	053	05	1	3.8	1	1	1	-2.40384615384615	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106061500	http://www.denverpost.com/2017/11/05/trump-japan-trade-deal/
704229416	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	190	190	19	4	-10.0	8	1	8	-4.32330827067669	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229417	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								0	190	190	19	4	-10.0	2	1	2	-4.32330827067669	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229418	20171106	201711	2017	2017.8384	JPN	JAPANESE	JPN								UAF	GUNMAN						UAF			1	018	018	01	1	3.4	4	1	4	-1.3555787278415	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106061500	http://www.swissinfo.ch/eng/trump-says-to-push-japan-for-freer-trade--calls-ties-better-than-ever/43652762
704229419	20171106	201711	2017	2017.8384	JPN	JAPAN	JPN								USA	TEXAS	USA								1	193	193	19	4	-10.0	3	1	3	-2.40384615384615	4	Kasumigaseki, Tokyo, Japan	JA	JA40	36314	35.6667	139.75	-232826	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106061500	http://www.denverpost.com/2017/11/05/trump-japan-trade-deal/
704229420	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPAN	JPN								0	020	020	02	1	3.0	3	1	3	-4.32330827067669	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229421	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPAN	JPN								0	020	020	02	1	3.0	1	1	1	-4.32330827067669	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229422	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPAN	JPN								0	020	020	02	1	3.0	1	1	1	-4.32330827067669	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229423	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPAN	JPN								0	040	040	04	1	1.0	3	1	3	-4.32330827067669	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229424	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPAN	JPN								0	040	040	04	1	1.0	2	1	2	-4.32330827067669	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229425	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPANESE	JPN								1	042	042	04	1	1.9	10	1	10	-3.52941176470588	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106061500	http://www.dailymail.co.uk/wires/afp/article-5053275/Trump-dump-delights-peckish-Japanese-fish-outrages-Twitter.html
704229426	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPAN	JPN								0	046	046	04	1	7.0	3	1	3	-4.32330827067669	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229427	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPAN	JPN								0	046	046	04	1	7.0	2	1	2	-4.32330827067669	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106061500	https://www.lowyinstitute.org/the-interpreter/why-south-kore-japan-not-go-nuclear
704229428	20171106	201711	2017	2017.8384	JPNELI	SHINZO ABE	JPN					ELI			JPN	JAPANESE	JPN								1	173	173	17	4	-5.0	7	1	7	-3.52941176470588	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106061500	http://www.dailymail.co.uk/wires/afp/article-5053275/Trump-dump-delights-peckish-Japanese-fish-outrages-Twitter.html
704229429	20171106	201711	2017	2017.8384	JPNGOV	JAPAN	JPN					GOV			JPN	JAPAN	JPN								0	193	193	19	4	-10.0	2	1	2	-7.27272727272727	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171106061500	http://www.business-standard.com/article/pti-stories/26-killed-in-shooting-texas-church-117110600189_1.html
704229430	20171106	201711	2017	2017.8384	JPNGOV	JAPANESE	JPN					GOV			UAF	GUNMAN						UAF			1	018	018	01	1	3.4	6	1	6	-1.3555787278415	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20171106061500	http://www.swissinfo.ch/eng/trump-says-to-push-japan-for-freer-trade--calls-ties-better-than-ever/43652762
704229431	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	2	1	2	-6.58823529411765	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106061500	http://www.abc.net.au/news/2017-11-06/double-murder-trial-christopher-robert-carter-not-guilty-plea/9122050
704229432	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	010	010	01	1	0.0	12	1	6	-8.95522388059706	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	0								4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171106061500	https://www.ipswichadvertiser.com.au/news/taxpayers-ripped-off-by-man-impressing-girlfriend/3258448/
704229433	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	10	1	10	-10.7117181883537	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20171106061500	http://slinkingtowardretirement.com/?p=276276
704229434	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD													1	010	010	01	1	0.0	4	1	4	-6.58823529411765	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106061500	http://www.abc.net.au/news/2017-11-06/double-murder-trial-christopher-robert-carter-not-guilty-plea/9122050
704229435	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD													1	015	015	01	1	0.0	3	1	3	-2.71739130434783	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106061500	http://www.townsvillebulletin.com.au/veteran-prostitute-reveals-life-inside-world-famous-brothel-the-love-machine/news-story/8b8d65d3ab57e16710762a9431ef71ab?nk=69d57f43f07f2f893b973984820a55e2-1509948217
704229436	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													1	015	015	01	1	0.0	2	1	2	-7.26643598615917	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	0								4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171106061500	https://www.ipswichadvertiser.com.au/news/mother-who-tried-to-get-drugs-into-prison-faces-co/3258453/
704229437	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD													0	015	015	01	1	0.0	3	1	3	-12.2222222222223	3	Elmwood Park, New York, United States	US	USNY	NY067	43.0178	-76.1671	949602	0								3	Elmwood Park, New York, United States	US	USNY		43.0178	-76.1671	949602	20171106061500	http://5tjt.com/orthodox-jewish-investor-sentenced-up-to18-years-for-fraud/
704229438	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													1	016	016	01	1	-2.0	2	1	2	-2.71739130434783	4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	0								4	Kings Cross, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1581797	20171106061500	http://www.townsvillebulletin.com.au/veteran-prostitute-reveals-life-inside-world-famous-brothel-the-love-machine/news-story/8b8d65d3ab57e16710762a9431ef71ab?nk=69d57f43f07f2f893b973984820a55e2-1509948217
704229439	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													1	016	016	01	1	-2.0	3	1	3	-2.71739130434783	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171106061500	http://www.townsvillebulletin.com.au/veteran-prostitute-reveals-life-inside-world-famous-brothel-the-love-machine/news-story/8b8d65d3ab57e16710762a9431ef71ab?nk=69d57f43f07f2f893b973984820a55e2-1509948217
704229440	20171106	201711	2017	2017.8384	JUD	TRIBUNAL						JUD													0	020	020	02	1	3.0	8	1	8	-10.7117181883537	1		YI	YI				YI	0								1		YI	YI				YI	20171106061500	http://slinkingtowardretirement.com/?p=276276
704229441	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	046	046	04	1	7.0	5	1	5	-0.81466395112017	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106061500	http://www.realitytea.com/2017/11/05/90-day-fiance-recap-family-first/
704229442	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD													1	128	128	12	3	-5.0	2	1	2	-7.26643598615917	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	0								4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171106061500	https://www.ipswichadvertiser.com.au/news/mother-who-tried-to-get-drugs-into-prison-faces-co/3258453/
704229443	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	130	130	13	3	-4.4	5	1	5	-10.7117181883537	1	Congo	CF	CF		-1	15	CF	0								1	Congo	CF	CF		-1	15	CF	20171106061500	http://slinkingtowardretirement.com/?p=276276
704229444	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD													0	172	172	17	4	-5.0	3	1	3	-0.81466395112017	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106061500	http://www.realitytea.com/2017/11/05/90-day-fiance-recap-family-first/
704229445	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	-6.58823529411765	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Upper Coomera, Queensland, Australia	AS	AS04	154667	-27.9	153.3	-1606573	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106061500	http://www.abc.net.au/news/2017-11-06/double-murder-trial-christopher-robert-carter-not-guilty-plea/9122050
704229446	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	-6.58823529411765	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Upper Coomera, Queensland, Australia	AS	AS04	154667	-27.9	153.3	-1606573	4	Upper Coomera, Queensland, Australia	AS	AS04	154667	-27.9	153.3	-1606573	20171106061500	http://www.abc.net.au/news/2017-11-06/double-murder-trial-christopher-robert-carter-not-guilty-plea/9122050
704229447	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	2	-8.95522388059706	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171106061500	https://www.ipswichadvertiser.com.au/news/taxpayers-ripped-off-by-man-impressing-girlfriend/3258448/
704229448	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-6.58823529411765	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Upper Coomera, Queensland, Australia	AS	AS04	154667	-27.9	153.3	-1606573	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20171106061500	http://www.abc.net.au/news/2017-11-06/double-murder-trial-christopher-robert-carter-not-guilty-plea/9122050
704229449	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-6.58823529411765	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	4	Upper Coomera, Queensland, Australia	AS	AS04	154667	-27.9	153.3	-1606573	4	Upper Coomera, Queensland, Australia	AS	AS04	154667	-27.9	153.3	-1606573	20171106061500	http://www.abc.net.au/news/2017-11-06/double-murder-trial-christopher-robert-carter-not-guilty-plea/9122050
704229450	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	8	-8.95522388059706	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	4	Maroochydore, Queensland, Australia	AS	AS04	154693	-26.6601	153.1	332822	20171106061500	https://www.ipswichadvertiser.com.au/news/taxpayers-ripped-off-by-man-impressing-girlfriend/3258448/
704229451	20171106	201711	2017	2017.8384	JUD	DISTRICT COURT						JUD			DEU	BERLIN	DEU								1	190	190	19	4	-10.0	2	1	2	-4.75161987041037	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171106061500	http://www.praguemonitor.com/2017/11/06/czech-student-sentenced-supporting-islamic-terrorism
704229452	20171106	201711	2017	2017.8384	JUD	ADVOCATE						JUD			GOV	GOVERNMENT						GOV			0	046	046	04	1	7.0	5	1	5	3.19693094629156	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171106061500	https://blueprint.ng/nigerias-economic-future-is-in-its-hands-by-h-m-queen-maxima/
704229453	20171106	201711	2017	2017.8384	JUD	SUPREME COURT						JUD			GOV	GOVERNMENT						GOV			0	114	114	11	3	-2.0	10	1	10	-8.12182741116754	0								0								0								20171106061500	http://www.humanrightsinitiative.org/in-the-news/sexual-predators-in-uniform
704229454	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			GOV	FIREFIGHTER						GOV			1	180	180	18	4	-9.0	16	2	16	-14.9659863945579	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171106061500	http://www.foxnews.com/us/2017/11/06/murder-trial-in-ohio-firefighters-arson-death-to-begin.html
704229455	20171106	201711	2017	2017.8384	JUD	COUNSEL						JUD			GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		1	173	173	17	4	-5.0	8	1	8	-3.04347826086956	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171106061500	https://www.businessinsider.com.au/the-10-most-important-things-in-the-world-right-now-november-6-2017-11
704229456	20171106	201711	2017	2017.8384	JUD	MAGISTRATE						JUD			IND	CHENNAI	IND								1	173	173	17	4	-5.0	4	1	4	-7.04697986577181	4	Tirunelveli, Tamil Nadu, India	IN	IN25	17884	8.73333	77.7	-2113255	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171106061500	https://timesofindia.indiatimes.com/city/chennai/tirunelveli-court-grants-bail-to-cartoonist-bala/articleshow/61526149.cms
704229457	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD			NGA	NIGERIA	NGA								1	046	046	04	1	7.0	2	1	2	-1.61290322580645	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106061500	https://blueprint.ng/court-stops-adamawa-pdp-exco-dissolution/
704229458	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD			PTY	DEMOCRATIC PARTY									1	046	046	04	1	7.0	1	1	1	-1.61290322580645	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171106061500	https://blueprint.ng/court-stops-adamawa-pdp-exco-dissolution/
704229459	20171106	201711	2017	2017.8384	JUD	HIGH COURT						JUD			PTY	DEMOCRATIC PARTY									1	173	173	17	4	-5.0	3	1	3	-1.61290322580645	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171106061500	https://blueprint.ng/court-stops-adamawa-pdp-exco-dissolution/
704229460	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	015	015	01	1	0.0	1	1	1	-12.2222222222223	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Elmwood Park, New York, United States	US	USNY		43.0178	-76.1671	949602	3	Elmwood Park, New York, United States	US	USNY		43.0178	-76.1671	949602	20171106061500	http://5tjt.com/orthodox-jewish-investor-sentenced-up-to18-years-for-fraud/
704229461	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			USA	AMERICAN	USA								0	172	172	17	4	-5.0	2	1	2	-0.81466395112017	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106061500	http://www.realitytea.com/2017/11/05/90-day-fiance-recap-family-first/
704229462	20171106	201711	2017	2017.8384	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.3627760252366	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106061500	http://www.washingtontimes.com/news/2017/nov/6/anthony-weiner-set-for-prison-stint-for-sexting-co/
704229463	20171106	201711	2017	2017.8384	JUD	LAWYER						JUD			USACVL	AMERICAN	USA					CVL			0	172	172	17	4	-5.0	5	1	5	-0.81466395112017	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171106061500	http://www.realitytea.com/2017/11/05/90-day-fiance-recap-family-first/
704229464	20171106	201711	2017	2017.8384	JUD	ATTORNEY						JUD			USAGOV	UNITED STATES	USA					GOV			0	015	015	01	1	0.0	1	1	1	-12.2222222222223	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Elmwood Park, New York, United States	US	USNY		43.0178	-76.1671	949602	3	Elmwood Park, New York, United States	US	USNY		43.0178	-76.1671	949602	20171106061500	http://5tjt.com/orthodox-jewish-investor-sentenced-up-to18-years-for-fraud/
704229465	20171106	201711	2017	2017.8384	JUD	PROSECUTOR						JUD			USAGOV	UNITED STATES	USA					GOV			1	180	180	18	4	-9.0	4	2	4	-14.9659863945579	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20171106061500	http://www.foxnews.com/us/2017/11/06/murder-trial-in-ohio-firefighters-arson-death-to-begin.html
