703680686	20171103	201711	2017	2017.8301	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	1	1	1	-7.02179176755448	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171103173000	http://abc7.com/entertainment/former-boardwalk-empire-actress-says-weinstein-raped-her-twice/2599892/
703680687	20171103	201711	2017	2017.8301	USACVL	UNITED STATES	USA					CVL													1	020	020	02	1	3.0	6	1	6	3.13653136531365	3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	0								3	Fayetteville, North Carolina, United States	US	USNC	NC051	35.0527	-78.8784	1020226	20171103173000	http://www.fayobserver.com/news/20171103/mediterranean-restaurant-to-open-on-skibo-road
703680688	20171103	201711	2017	2017.8301	USACVL	MAINE	USA					CVL													1	120	120	12	3	-4.0	12	1	12	-0.85795996186844	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103173000	http://bangordailynews.com/2017/11/03/opinion/editorials/bdn-endorsements-recap-2017/
703680689	20171103	201711	2017	2017.8301	USACVL	FLORIDA	USA					CVL			BUS	INDUSTRY						BUS			0	110	110	11	3	-2.0	6	1	6	-2.39808153477218	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103173000	http://www.tampabay.com/opinion/columns/Bill-Maxwell-Dismissing-the-environment_162260473
703680690	20171103	201711	2017	2017.8301	USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			SAS	SOUTH ASIA	SAS								1	042	042	04	1	1.9	8	1	8	-3.56679636835279	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103173000	https://thediplomat.com/2017/11/the-danger-of-trumps-pakistan-approach/
703680691	20171103	201711	2017	2017.8301	USACVL	CENTER FOR STRATEGIC AND INTERNATIONAL STUDIES	USA					CVL			SAS	SOUTH ASIA	SAS								1	042	042	04	1	1.9	2	1	2	-3.56679636835279	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20171103173000	https://thediplomat.com/2017/11/the-danger-of-trumps-pakistan-approach/
703680692	20171103	201711	2017	2017.8301	USACVL	MAINE	USA					CVL			USA	MAINE	USA								0	073	073	07	2	7.4	10	1	10	-2.6530612244898	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103173000	https://bangordailynews.com/2017/11/03/homestead/four-ways-to-help-maine-birds/
703680693	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU													0	020	020	02	1	3.0	8	1	8	-3.82775119617225	3	Hampton County, South Carolina, United States	US	USSC	SC049	32.8002	-81.1165	1248004	0								3	Hampton County, South Carolina, United States	US	USSC		32.8002	-81.1165	1248004	20171103173000	https://www.cbsnews.com/news/south-carolina-girl-kills-herself-bullying-family/
703680694	20171103	201711	2017	2017.8301	USAEDU	AMERICAN	USA					EDU													1	020	020	02	1	3.0	10	1	10	3.33333333333333	1	Bolivia	BL	BL		-17	-65	BL	0								1	Bolivia	BL	BL		-17	-65	BL	20171103173000	http://www.wilmingtonbiz.com/health_care/2017/11/03/brunswick_hospital_now_has_3-d_mammograms/16752
703680695	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	090	090	09	2	-2.0	2	1	2	-8.43179377013963	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	20171103173000	http://www.wcvb.com/article/arrested-development-schools-turning-to-police-to-discipline-students/13144831
703680696	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			0	090	090	09	2	-2.0	6	1	6	-8.43179377013963	3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	3	Brockton, Massachusetts, United States	US	USMA	MA023	42.0834	-71.0184	617571	20171103173000	http://www.wcvb.com/article/arrested-development-schools-turning-to-police-to-discipline-students/13144831
703680697	20171103	201711	2017	2017.8301	USAEDU	SOUTH CAROLINA	USA					EDU			MED	NEWSPAPER						MED			0	173	173	17	4	-5.0	2	1	2	-0.81833060556464	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Lexington, Georgia, United States	US	USGA	GA221	33.8698	-83.1118	316791	20171103173000	http://www.thestate.com/news/politics-government/article182493266.html
703680698	20171103	201711	2017	2017.8301	USAEDU	SOUTH CAROLINA	USA					EDU			MED	NEWSPAPER						MED			0	173	173	17	4	-5.0	4	1	4	-0.81833060556464	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171103173000	http://www.thestate.com/news/politics-government/article182493266.html
703680699	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU			MED	NEWSPAPER						MED			0	173	173	17	4	-5.0	4	1	4	-0.81833060556464	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20171103173000	http://www.thestate.com/news/politics-government/article182493266.html
703680700	20171103	201711	2017	2017.8301	USAEDU	UNITED STATES	USA					EDU			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.95748613678373	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171103173000	https://www.americamagazine.org/faith/2017/11/03/dissent-now-then-thomas-weinandy-and-meaning-jesuit-discernment
703680701	20171103	201711	2017	2017.8301	USAEDU	FLORIDA	USA					EDU			USA	FLORIDA	USA								1	071	071	07	2	7.4	3	1	3	2.27272727272727	3	University Of Florida, Florida, United States	US	USFL	FL001	29.6486	-82.3493	294324	3	University Of Florida, Florida, United States	US	USFL		29.6486	-82.3493	294324	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171103173000	https://www.expertclick.com/NewsRelease/Florida-Continues-HighTech-Boom-with-Biotech-Business-News-USA,2017130860.aspx
703680702	20171103	201711	2017	2017.8301	USAELI	MARYLAND	USA					ELI			USA	IOWA	USA								0	051	051	05	1	3.4	7	1	7	-0.76177285318559	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103173000	http://www.cnn.com/2017/11/03/politics/2020-vision-elizabeth-warren-rigged/
703680703	20171103	201711	2017	2017.8301	USAELI	MARYLAND	USA					ELI			USA	IOWA	USA								0	051	051	05	1	3.4	1	1	1	-0.76177285318559	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103173000	http://www.cnn.com/2017/11/03/politics/2020-vision-elizabeth-warren-rigged/
703680704	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	012	012	01	1	-0.4	1	1	1	-4.26621160409556	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	http://www.denverpost.com/2017/11/03/trump-pushes-doj-clinton/
703680705	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	020	020	02	1	3.0	4	1	4	-1.33214920071048	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103173000	https://hellobeautiful.com/2966407/speakher-sharon-fairley-for-attorney-general-of-illinois/
703680706	20171103	201711	2017	2017.8301	USAGOV	ILLINOIS	USA					GOV													0	033	033	03	1	5.2	3	1	3	-1.33214920071048	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103173000	https://hellobeautiful.com/2966407/speakher-sharon-fairley-for-attorney-general-of-illinois/
703680707	20171103	201711	2017	2017.8301	USAGOV	COLORADO	USA					GOV													1	043	043	04	1	2.8	5	1	5	-1.42857142857143	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103173000	http://www.denverpost.com/2017/11/03/colorado-election-ballots-case/
703680708	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	070	070	07	2	7.0	1	1	1	-2.01511335012594	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103173000	http://www.daily-chronicle.com/2017/11/03/president-lincoln-portrait-donated-to-dekalb-county/abmexki/
703680709	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV													1	070	070	07	2	7.0	1	1	1	-2.01511335012594	3	Dekalb County, Illinois, United States	US	USIL	IL037	41.9167	-88.7504	422190	0								3	Dekalb County, Illinois, United States	US	USIL		41.9167	-88.7504	422190	20171103173000	http://www.daily-chronicle.com/2017/11/03/president-lincoln-portrait-donated-to-dekalb-county/abmexki/
703680710	20171103	201711	2017	2017.8301	USAGOV	COLORADO	USA					GOV													1	072	072	07	2	8.3	3	1	3	3.6697247706422	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171103173000	http://www.newsmax.com/FastFeatures/best-volunteer-opportunities-aarp/2017/11/02/id/823692/
703680711	20171103	201711	2017	2017.8301	USAGOV	MIAMI	USA					GOV													1	111	111	11	3	-2.0	6	1	6	-5.84615384615385	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171103173000	http://www.okayplayer.com/news/miami-firefighters-noose-black-colleague-photo.html
703680712	20171103	201711	2017	2017.8301	USAGOV	MAINE	USA					GOV													1	129	129	12	3	-5.0	6	1	6	-5.57491289198606	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20171103173000	https://www.necn.com/news/new-england/Maine-Governor-Paul-LePage-Vetoes-Marijuana-Regulation-Bill-454976413.html
703680713	20171103	201711	2017	2017.8301	USAGOV	NASA	USA					GOV													1	163	163	16	4	-8.0	10	1	10	-4.34782608695652	4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	0								4	Uhuru, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8667	-2264044	20171103173000	https://www.tuko.co.ke/256749-nasa-mps-throng-airtel-shop-change-services-boycott-safaricom-begins.html
703680714	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			BUS	COMPANIES						BUS			1	112	112	11	3	-2.0	4	1	4	-5	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103173000	http://kedm.org/post/legal-battle-brewing-between-governor-and-republican-attorney-general
703680715	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			BUS	COMPANIES						BUS			1	115	115	11	3	-2.0	4	1	4	-5	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103173000	http://kedm.org/post/legal-battle-brewing-between-governor-and-republican-attorney-general
703680716	20171103	201711	2017	2017.8301	USAGOV	HILLARY CLINTON	USA					GOV			GOV	PRESIDENT						GOV			1	014	014	01	1	0.0	5	1	5	-2.28091236494598	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171103173000	http://www.watertowndailytimes.com/national/trump-pressures-justice-department-to-investigate-crooked-hillary-20171103
703680717	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			GOV	ATTORNEY GENERAL						GOV			1	190	190	19	4	-10.0	2	1	2	-5	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103173000	http://kedm.org/post/legal-battle-brewing-between-governor-and-republican-attorney-general
703680718	20171103	201711	2017	2017.8301	USAGOV	OBAMA	USA					GOV			GOVGOV	AMBASSADOR						GOV	GOV		1	0831	083	08	2	5.0	10	1	10	-2.78450363196125	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171103173000	http://www.newsindiatimes.com/envoy-to-new-delhi-who-believes-india-critical-to-u-s-national-security-economic-interests-confirmed/31119
703680719	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	1	1	1	-3.69230769230769	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20171103173000	http://www.bbc.co.uk/news/world-us-canada-41860808
703680720	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			RUS	RUSSIA	RUS								1	193	193	19	4	-10.0	2	1	2	0.14204545454546	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171103173000	http://www.wgow.com/news/wait-i-thought-trump-had-one-of-the-greatest-memories-of-all-time/
703680721	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	COLORADO	USA								1	020	020	02	1	3.0	1	1	1	-1.875	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171103173000	https://www.seattletimes.com/business/36-attorneys-general-support-south-dakota-in-sales-tax-case/
703680722	20171103	201711	2017	2017.8301	USAGOV	ILLINOIS	USA					GOV			USA	UNITED STATES	USA								0	033	033	03	1	5.2	4	1	4	-1.33214920071048	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103173000	https://hellobeautiful.com/2966407/speakher-sharon-fairley-for-attorney-general-of-illinois/
703680723	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	HAWAII	USA								1	036	036	03	1	4.0	1	1	1	-3.42857142857143	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171103173000	http://blackchristiannews.com/2017/11/president-trump-to-visit-hawaii-ahead-of-trip-to-asia/
703680724	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	COLORADO	USA								1	042	042	04	1	1.9	2	1	2	-1.42857142857143	3	Douglas County, Colorado, United States	US	USCO	CO035	39.3333	-104.951	198133	3	Douglas County, Colorado, United States	US	USCO		39.3333	-104.951	198133	3	Douglas County, Colorado, United States	US	USCO		39.3333	-104.951	198133	20171103173000	http://www.denverpost.com/2017/11/03/colorado-election-ballots-case/
703680725	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	INDIANAPOLIS	USA								1	042	042	04	1	1.9	4	2	4	-1.37937595129376	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20171103173000	http://www.sfgate.com/news/article/US-Attorney-General-Jeff-Sessions-plans-Monday-12329736.php
703680726	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-1.22783083219645	3	New Bedford, Massachusetts, United States	US	USMA	MA005	41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	20171103173000	http://www.bostonglobe.com/metro/2017/11/03/mass-officials-coping-with-influx-evacuees-wake-devastating-caribbean-hurricanes/I4rvZFPpoi3DKnsGwjtEbP/story.html
703680727	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	NEW YORK	USA								1	042	042	04	1	1.9	2	1	2	1.61290322580646	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103173000	http://www.stltoday.com/lifestyles/columns/joe-holleman/teaching-group-in-stl-wins-grant-for-work-with-struggling/article_b1e7b714-2431-5a1b-97b4-cd110c069761.html
703680728	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.61290322580646	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171103173000	http://www.stltoday.com/lifestyles/columns/joe-holleman/teaching-group-in-stl-wins-grant-for-work-with-struggling/article_b1e7b714-2431-5a1b-97b4-cd110c069761.html
703680729	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-3.42857142857143	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171103173000	http://blackchristiannews.com/2017/11/president-trump-to-visit-hawaii-ahead-of-trip-to-asia/
703680730	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	-2.01511335012594	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171103173000	http://www.daily-chronicle.com/2017/11/03/president-lincoln-portrait-donated-to-dekalb-county/abmexki/
703680731	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	070	070	07	2	7.0	1	1	1	-2.01511335012594	3	Dekalb County, Illinois, United States	US	USIL	IL037	41.9167	-88.7504	422190	3	Dekalb County, Illinois, United States	US	USIL		41.9167	-88.7504	422190	3	Dekalb County, Illinois, United States	US	USIL		41.9167	-88.7504	422190	20171103173000	http://www.daily-chronicle.com/2017/11/03/president-lincoln-portrait-donated-to-dekalb-county/abmexki/
703680732	20171103	201711	2017	2017.8301	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								1	120	120	12	3	-4.0	2	1	2	-0.90361445783132	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171103173000	http://www.chicagotribune.com/news/local/politics/ct-met-cook-county-attorney-general-endorsement-20171103-story.html
703680733	20171103	201711	2017	2017.8301	USAGOV	WASHINGTON	USA					GOV			USAMIL	UNITED STATES	USA					MIL			1	020	020	02	1	3.0	2	1	2	-2.77777777777778	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171103173000	http://wadk.com/politics-news/375f8b9bdf207a49cfc0c0191c734a71
703680734	20171103	201711	2017	2017.8301	USAGOVMEDSEA	VOICE OF AMERICA	USA					GOV	MED		AZE	AZERBAIJAN	AZE								0	010	010	01	1	0.0	1	1	1	-7.9492003762935	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103173000	http://www.refworld.org/docid/59fc67ffa.html
703680735	20171103	201711	2017	2017.8301	USAGOVMEDSEA	VOICE OF AMERICA	USA					GOV	MED		AZE	AZERBAIJAN	AZE								0	010	010	01	1	0.0	1	1	1	-7.9492003762935	1	United Kingdom	UK	UK		54	-4	UK	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103173000	http://www.refworld.org/docid/59fc67ffa.html
703680736	20171103	201711	2017	2017.8301	USAGOVMEDSEA	VOICE OF AMERICA	USA					GOV	MED		AZE	AZERBAIJAN	AZE								0	010	010	01	1	0.0	3	1	3	-7.9492003762935	1	United Kingdom	UK	UK		54	-4	UK	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20171103173000	http://www.refworld.org/docid/59fc67ffa.html
703680737	20171103	201711	2017	2017.8301	USAGOVMEDSEA	VOICE OF AMERICA	USA					GOV	MED		AZE	AZERBAIJAN	AZE								0	172	172	17	4	-5.0	1	1	1	-7.9492003762935	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103173000	http://www.refworld.org/docid/59fc67ffa.html
703680738	20171103	201711	2017	2017.8301	USAGOVMEDSEA	VOICE OF AMERICA	USA					GOV	MED		AZE	AZERBAIJAN	AZE								0	172	172	17	4	-5.0	1	1	1	-7.9492003762935	1	United Kingdom	UK	UK		54	-4	UK	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20171103173000	http://www.refworld.org/docid/59fc67ffa.html
703680739	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD			JUD	COUNSEL						JUD			0	020	020	02	1	3.0	2	1	2	0.96	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171103173000	http://www.thecourierexpress.com/news/pennvest-funding-subject-of-falls-creek-meeting/article_0a795f29-bbaf-5230-b463-4d66f704ee60.html
703680740	20171103	201711	2017	2017.8301	USAJUD	UNITED STATES	USA					JUD			USAGOV	UNITED STATES	USA					GOV			1	033	033	03	1	5.2	1	1	1	-2.01511335012594	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Dekalb County, Illinois, United States	US	USIL		41.9167	-88.7504	422190	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20171103173000	http://www.daily-chronicle.com/2017/11/03/president-lincoln-portrait-donated-to-dekalb-county/abmexki/
703680741	20171103	201711	2017	2017.8301	USALEG	MASSACHUSETTS	USA					LEG													1	111	111	11	3	-2.0	6	1	6	-6.77966101694916	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171103173000	http://www.masslive.com/opinion/index.ssf/2017/11/warren_is_right_that_speech_mu.html
703680742	20171103	201711	2017	2017.8301	USALEG	ARIZONA	USA					LEG			CVL	POPULATION						CVL			1	110	110	11	3	-2.0	6	1	6	-0.89126559714795	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171103173000	https://borgenproject.org/ethnic-cleansing-in-burma/
703680743	20171103	201711	2017	2017.8301	USALEG	UNITED STATES	USA					LEG			GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	-3.44115622849277	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103173000	https://www.nakedcapitalism.com/2017/11/sec-soon-to-have-five-sitting-commissioners-but-budget-constraints-will-stymie-enforcement.html
703680744	20171103	201711	2017	2017.8301	USALEG	A US	USA					LEG			LEG	HOUSE OF COMMONS						LEG			1	010	010	01	1	0.0	10	1	10	-2.62295081967213	1	Russia	RS	RS		60	100	RS	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20171103173000	https://www.independent.ie/business/technology/committee-demands-twitter-hands-over-lists-of-russianrelated-accounts-36287415.html
703680745	20171103	201711	2017	2017.8301	USALEG	FLORIDA	USA					LEG			RUS	RUSSIAN	RUS								1	020	020	02	1	3.0	4	1	4	-3.14070351758794	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103173000	http://www.tampabay.com/florida-politics/buzz/2017/11/03/rep-matt-gaetz-says-robert-mueller-should-recuse-himself/
703680746	20171103	201711	2017	2017.8301	USALEG	UNITED STATES	USA					LEG			RUS	RUSSIA	RUS								1	020	020	02	1	3.0	2	1	2	-3.14070351758794	3	Fort Walton Beach, Florida, United States	US	USFL	FL091	30.4058	-86.6188	282710	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171103173000	http://www.tampabay.com/florida-politics/buzz/2017/11/03/rep-matt-gaetz-says-robert-mueller-should-recuse-himself/
