705603650	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	2	1	2	-0.40983606557377	1	Israel	IS	IS		31.5	34.75	IS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110074500	https://www.politicshome.com/news/uk/political-parties/labour-party/news/90484/excl-emily-thornberry-labour-could-bring-down
705603651	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	0	1	Israel	IS	IS		31.5	34.75	IS	4	Marneuli, Georgia (general), Georgia	GG	GG00	16488	41.4759	44.8089	-2328706	1	Israel	IS	IS		31.5	34.75	IS	20171110074500	https://www.georgianjournal.ge/politics/33923-eu-welcomes-16th-consolidated-report-on-conflict-in-georgia.html
705603652	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	8	1	8	0	1	Israel	IS	IS		31.5	34.75	IS	0		GG	GG			42	GG	1	Israel	IS	IS		31.5	34.75	IS	20171110074500	https://www.georgianjournal.ge/politics/33923-eu-welcomes-16th-consolidated-report-on-conflict-in-georgia.html
705603653	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								1	186	186	18	4	-10.0	12	1	10	-8.00653594771242	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110074500	https://www.yahoo.com/news/iran-apos-rampage-trying-expand-125927050.html
705603654	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	186	186	18	4	-10.0	2	1	2	-8.00653594771242	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171110074500	https://www.yahoo.com/news/iran-apos-rampage-trying-expand-125927050.html
705603655	20171110	201711	2017	2017.8493	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	186	186	18	4	-10.0	6	1	6	-8.00653594771242	1	Israel	IS	IS		31.5	34.75	IS	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20171110074500	https://www.yahoo.com/news/iran-apos-rampage-trying-expand-125927050.html
705603656	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV			GOV	GOVERNMENT						GOV			1	040	040	04	1	1.0	10	1	10	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110074500	http://targetednews.com/pr_disp.php?pr_id=6067514
705603657	20171110	201711	2017	2017.8493	ISRGOV	ISRAEL	ISR					GOV			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	10	1	10	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110074500	http://targetednews.com/pr_disp.php?pr_id=6067514
705603658	20171110	201711	2017	2017.8493	ITA	ITALY	ITA																		1	040	040	04	1	1.0	2	1	2	1.81086519114689	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171110074500	http://www.vindy.com/news/2017/nov/10/new-opera-re-examines-calif-gold-rush/
705603659	20171110	201711	2017	2017.8493	ITA	SICILY	ITA								IGOEUREEC	THE EU	EUR	EEC				IGO			1	110	110	11	3	-2.0	10	1	10	-2.06611570247934	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171110074500	https://www.armstrongeconomics.com/international-news/politics/sicily-votes-81-against-the-eu-status-quote-it-begins/
705603660	20171110	201711	2017	2017.8493	ITA	SICILY	ITA								IGOEUREEC	THE EU	EUR	EEC				IGO			1	110	110	11	3	-2.0	10	1	10	-2.06611570247934	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171110074500	https://www.armstrongeconomics.com/international-news/politics/sicily-votes-81-against-the-eu-status-quote-it-begins/
705603661	20171110	201711	2017	2017.8493	ITA	ITALY	ITA								NGA	NIGERIA	NGA								0	112	112	11	3	-2.0	5	1	5	-7.54491017964072	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20171110074500	https://dailytimes.ng/headlines/nass-set-probe-death-26-nigerian-girls-mediterranean-sea/
705603662	20171110	201711	2017	2017.8493	ITA	ITALY	ITA								USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.81086519114689	1	Italy	IT	IT		42.833333	12.833333	IT	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	1	Italy	IT	IT		42.833333	12.833333	IT	20171110074500	http://www.vindy.com/news/2017/nov/10/new-opera-re-examines-calif-gold-rush/
705603663	20171110	201711	2017	2017.8493	JAM	JAMAICA	JAM								BUS	COMMERCIAL BANK						BUS			1	173	173	17	4	-5.0	5	1	5	3.7375415282392	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20171110074500	http://www.siliconcaribe.com/2017/11/09/a-message-to-all-of-the-ibmncbs-bluehack-participants-using-6cs/
705603664	20171110	201711	2017	2017.8493	JAN	JAIN				JAN															0	010	010	01	1	0.0	3	1	3	2.17391304347826	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110074500	http://www.4-traders.com/MERCK-KGAA-436395/news/Merck-Darmstadt-Germany-Explores-Digital-Transformations-at-Displaying-Futures-Symposium-in-Toky-25480630/
705603665	20171110	201711	2017	2017.8493	JAN	JAIN				JAN					GBR	LONDON	GBR								0	010	010	01	1	0.0	4	1	4	2.17391304347826	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171110074500	http://www.4-traders.com/MERCK-KGAA-436395/news/Merck-Darmstadt-Germany-Explores-Digital-Transformations-at-Displaying-Futures-Symposium-in-Toky-25480630/
705603666	20171110	201711	2017	2017.8493	JEW	JEWISH				JEW															0	010	010	01	1	0.0	10	1	10	0.94637223974764	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171110074500	http://www.chabad.org/parshah/article_cdo/aid/457791/jewish/The-Strangest-Shidduch.htm
705603667	20171110	201711	2017	2017.8493	JOR	JORDAN	JOR								FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	0.43310875842156	1	Jordan	JO	JO		31	36	JO	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20171110074500	https://clclt.com/charlotte/paperhouse-theatres-cutting-comedy-asks-what-about-the-women/Content?oid=6175696
705603668	20171110	201711	2017	2017.8493	JOR	JORDAN	JOR								FRA	FRANCE	FRA								0	042	042	04	1	1.9	3	1	3	0.43310875842156	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20171110074500	https://clclt.com/charlotte/paperhouse-theatres-cutting-comedy-asks-what-about-the-women/Content?oid=6175696
705603669	20171110	201711	2017	2017.8493	JORELI	HASSAN	JOR					ELI			SAU	SAUDI ARABIA	SAU								1	014	014	01	1	0.0	6	1	6	-2.18579234972677	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110074500	http://www.businessinsider.com/r-iran-calls-houthi-missile-attack-targeting-riyadh-reaction-to-saudi-aggression-2017-11
705603670	20171110	201711	2017	2017.8493	JORELI	HASSAN	JOR					ELI			SAU	SAUDI	SAU								1	014	014	01	1	0.0	2	1	2	-2.18579234972677	1	Iran	IR	IR		32	53	IR	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171110074500	http://www.businessinsider.com/r-iran-calls-houthi-missile-attack-targeting-riyadh-reaction-to-saudi-aggression-2017-11
705603671	20171110	201711	2017	2017.8493	JPN	HIROSHIMA	JPN																		1	043	043	04	1	2.8	6	1	6	-0.91984231274639	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171110074500	http://www.vvdailypress.com/news/20171109/this-desert-life-proudest-american-in-victor-valley
705603672	20171110	201711	2017	2017.8493	JPN	TOKYO	JPN																		0	070	070	07	2	7.0	1	1	1	0	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171110074500	http://www.asahi.com/ajw/articles/AJ201711100039.html
705603673	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								JPNGOV	JAPAN	JPN					GOV			1	060	060	06	2	6.0	2	1	2	-0.24213075060533	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603674	20171110	201711	2017	2017.8493	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	5	1	5	1.82481751824818	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171110074500	https://sputniknews.com/asia/201711101058976972-xi-jinping-putin-trump/
705603675	20171110	201711	2017	2017.8493	JPN	HIROSHIMA	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.91984231274639	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20171110074500	http://www.vvdailypress.com/news/20171109/this-desert-life-proudest-american-in-victor-valley
705603676	20171110	201711	2017	2017.8493	JPN	HIROSHIMA	JPN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-0.91984231274639	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	3	Victorville, California, United States	US	USCA	CA071	34.5361	-117.291	1652806	20171110074500	http://www.vvdailypress.com/news/20171109/this-desert-life-proudest-american-in-victor-valley
705603677	20171110	201711	2017	2017.8493	JPN	TOKYO	JPN								USAMED	REUTERS	USA					MED			1	042	042	04	1	1.9	10	1	10	-0.80428954423592	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	4	Mizuho, Hokkaido, Japan	JA	JA12	34319	43.8886	143.637	-237002	20171110074500	http://www.nasdaq.com/article/japans-economy-set-to-show-7-straight-growth-quarters-20171110-00003
705603678	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								VNM	VIETNAM	VNM								1	040	040	04	1	1.0	2	1	2	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603679	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								VNM	VIETNAM	VNM								1	042	042	04	1	1.9	10	1	10	0.48426150121065	1	Japan	JA	JA		36	138	JA	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110074500	http://www.ksby.com/story/36810918/pacific-trade-pact-leaders-due-to-meet-on-new-deal
705603680	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	10	1	4	0.48426150121065	1	Japan	JA	JA		36	138	JA	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Japan	JA	JA		36	138	JA	20171110074500	http://www.ksby.com/story/36810918/pacific-trade-pact-leaders-due-to-meet-on-new-deal
705603681	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603682	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Japan	JA	JA		36	138	JA	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603683	20171110	201711	2017	2017.8493	JPN	JAPANESE	JPN								VNM	VIETNAM	VNM								1	046	046	04	1	7.0	2	1	2	0.48426150121065	1	Philippines	RP	RP		13	122	RP	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Taiwan	TW	TW		24	121	TW	20171110074500	http://www.ksby.com/story/36810918/pacific-trade-pact-leaders-due-to-meet-on-new-deal
705603684	20171110	201711	2017	2017.8493	JPNBUS	JAPANESE	JPN					BUS													1	020	020	02	1	3.0	3	1	3	0.51457975986278	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171110074500	https://www.drivespark.com/two-wheelers/2017/honda-grazia-vs-honda-activa-125-comparison-on-specifications-features-price-024132.html
705603685	20171110	201711	2017	2017.8493	JPNBUS	JAPAN	JPN					BUS			JPN	JAPANESE	JPN								1	020	020	02	1	3.0	4	1	4	0.51457975986278	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110074500	https://www.drivespark.com/two-wheelers/2017/honda-grazia-vs-honda-activa-125-comparison-on-specifications-features-price-024132.html
705603686	20171110	201711	2017	2017.8493	JPNBUS	JAPANESE	JPN					BUS			MNCJPN	HONDA	JPN					MNC			1	020	020	02	1	3.0	3	1	3	0.51457975986278	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110074500	https://www.drivespark.com/two-wheelers/2017/honda-grazia-vs-honda-activa-125-comparison-on-specifications-features-price-024132.html
705603687	20171110	201711	2017	2017.8493	JPNGOV	JAPAN	JPN					GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	060	060	06	2	6.0	8	1	4	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603688	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			JPNELIGOV	SHINZO ABE	JPN					ELI	GOV		1	060	060	06	2	6.0	8	1	8	-0.24213075060533	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603689	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			VNM	VIETNAM	VNM								1	040	040	04	1	1.0	4	1	4	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603690	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	6	1	6	0.48426150121065	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110074500	http://www.ksby.com/story/36810918/pacific-trade-pact-leaders-due-to-meet-on-new-deal
705603691	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	4	1	4	0.48426150121065	1	Japan	JA	JA		36	138	JA	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171110074500	http://www.ksby.com/story/36810918/pacific-trade-pact-leaders-due-to-meet-on-new-deal
705603692	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	14	1	6	0.48426150121065	1	Japan	JA	JA		36	138	JA	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	1	Japan	JA	JA		36	138	JA	20171110074500	http://www.ksby.com/story/36810918/pacific-trade-pact-leaders-due-to-meet-on-new-deal
705603693	20171110	201711	2017	2017.8493	JPNGOV	JAPAN	JPN					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603694	20171110	201711	2017	2017.8493	JPNGOV	JAPANESE	JPN					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	14	1	8	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Japan	JA	JA		36	138	JA	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603695	20171110	201711	2017	2017.8493	JPNGOV	JAPAN	JPN					GOV			VNM	VIETNAM	VNM								1	046	046	04	1	7.0	1	1	1	-0.24213075060533	1	Japan	JA	JA		36	138	JA	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171110074500	http://www.appeal-democrat.com/business/national/pacific-trade-pact-leaders-due-to-meet-on-new-deal/article_7d687904-f861-5ec1-a75a-7b911f0fde4a.html
705603696	20171110	201711	2017	2017.8493	JUD	DEFENSE ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-7.65864332603939	3	University Of Akron, Ohio, United States	US	USOH	OH153	41.0762	-81.5115	1080993	0								3	University Of Akron, Ohio, United States	US	USOH		41.0762	-81.5115	1080993	20171110074500	http://fox40.com/2017/11/09/man-accused-of-touching-strangers-belly-buttons-banned-from-ohio-campuses/
705603697	20171110	201711	2017	2017.8493	JUD	SUPREME COURT						JUD													0	010	010	01	1	0.0	10	1	10	-0.77120822622108	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171110074500	https://www.alternet.org/right-wing/wisconsin-latest-red-run-state-call-rewriting-constitution
705603698	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	10	1	10	0.48076923076924	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171110074500	http://www.kvrr.com/2017/11/09/48310/
705603699	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													1	011	011	01	1	-0.1	10	1	10	-5.20833333333333	0								0								0								20171110074500	http://www.kfiz.com/local-news/fox-lake-murder-suspect-competency-questioned
705603700	20171110	201711	2017	2017.8493	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	10	1	10	-2.4390243902439	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171110074500	https://arizonadailyindependent.com/2017/11/court-online-service-must-identify-anonymous-users-to-grand-jury/
705603701	20171110	201711	2017	2017.8493	JUD	BARRISTER						JUD													0	012	012	01	1	-0.4	6	1	6	-3.29861111111111	4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	0								4	Illawarra, Victoria, Australia	AS	AS07	5410	-37.0667	142.7	-1579342	20171110074500	http://www.abc.net.au/news/2017-11-10/coal-mine-abusive-language-unfair-dismissal-ruling-sparks-debate/9139128
705603702	20171110	201711	2017	2017.8493	JUD	SPECIAL COURT						JUD													1	081	081	08	2	5.0	6	1	6	-7.25388601036269	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								1	Panama	PM	PM		9	-80	PM	20171110074500	https://www.samaa.tv/pakistan/2017/11/record-tempering-case-court-orders-trial-ex-secp-chief-zafar-hijazi/
705603703	20171110	201711	2017	2017.8493	JUD	LAWYER						JUD													1	0841	084	08	2	7.0	20	2	20	-4.36643835616439	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20171110074500	http://www.sanluisobispo.com/news/nation-world/world/article183834576.html
705603704	20171110	201711	2017	2017.8493	JUD	SPECIAL COURT						JUD													1	110	110	11	3	-2.0	10	1	10	-9.46745562130174	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171110074500	https://tribune.com.pk/story/1554684/1-special-court-dismisses-former-secp-chiefs-plea/
