704255521	20171106	201711	2017	2017.8384	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								1	010	010	01	1	0.0	10	1	10	4.40251572327044	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20171106084500	https://www.ukrinform.net/rubric-economy/2338283-ukraine-can-become-production-hub-of-canada.html
704255522	20171106	201711	2017	2017.8384	UKRGOV	UKRAINE	UKR					GOV			UKRGOV	UKRAINE	UKR					GOV			1	046	046	04	1	7.0	2	1	1	-0.80645161290322	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171106084500	http://en.interfax.com.ua/news/general/459668.html
704255523	20171106	201711	2017	2017.8384	UKRGOV	UKRAINE	UKR					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-0.80645161290322	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171106084500	http://en.interfax.com.ua/news/general/459668.html
704255524	20171106	201711	2017	2017.8384	UKRGOV	UKRAINE	UKR					GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-0.80645161290322	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20171106084500	http://en.interfax.com.ua/news/general/459668.html
704255525	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	0.90579710144928	3	Bethel Island, California, United States	US	USCA	CA013	38.0149	-121.641	1658045	0								3	Bethel Island, California, United States	US	USCA		38.0149	-121.641	1658045	20171106084500	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33583
704255526	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-2.44897959183673	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	0								3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	20171106084500	http://www.24-7pressrelease.com/press-release/cal-inc-announces-ash-debris-amp-removal-services-for-homeowners-amp-property-owners-affected-by-the-california-wildfires-446246.php
704255527	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-4.30861723446894	3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	0								3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	20171106084500	http://www.news.com.au/lifestyle/real-life/news-life/three-women-are-dead-two-others-have-vanished/news-story/6549e8ad48dedf8a7c3612be3e4b10fa
704255528	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-10.05291005291	3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	0								3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	20171106084500	http://www.sandiegouniontribune.com/sdut-nh-jurors-hear-graphic-details-in-murder-trial-2010oct26-story.html
704255529	20171106	201711	2017	2017.8384	USA	SACRAMENTO	USA																		1	010	010	01	1	0.0	1	1	1	-2.85714285714286	2	California, United States	US	USCA		36.17	-119.746	CA	0								1	Germany	GM	GM		51.5	10.5	GM	20171106084500	http://www.westport-news.com/news/world/article/California-governor-talks-climate-change-at-12332149.php
704255530	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	1	1	1	-2.1215043394407	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171106084500	http://www.channelnewsasia.com/news/world/trump-says-stands-with-japan-against-north-korean--menace---working-on-trade-9377896
704255531	20171106	201711	2017	2017.8384	USA	NASHVILLE	USA																		1	014	014	01	1	0.0	10	1	10	-1.38888888888889	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171106084500	https://www.seattletimes.com/nation-world/airbnb-eyes-6-figure-nashville-ad-buy-amid-regulation-push/
704255532	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-10.05291005291	3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	0								3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	20171106084500	http://www.sandiegouniontribune.com/sdut-nh-jurors-hear-graphic-details-in-murder-trial-2010oct26-story.html
704255533	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	2.22222222222222	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171106084500	http://www.denofgeek.com/uk/movies/the-chronicles-of-narnia-the-silver-chair/53120/jumanji-director-joe-johnston-to-retire-from-directing
704255534	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	3	1	3	-2.71903323262839	4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	0								4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	20171106084500	https://www.medicalnewstoday.com/articles/319973.php
704255535	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	-2.71903323262839	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171106084500	https://www.medicalnewstoday.com/articles/319973.php
704255536	20171106	201711	2017	2017.8384	USA	AMERICAN	USA																		0	020	020	02	1	3.0	1	1	1	-3.98550724637682	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	0								4	Agadez, Agadez, Niger	NG	NG01	22553	16.9733	7.99111	-1077349	20171106084500	http://www.union-bulletin.com/seattle_times/u-s-soldiers-killed-in-niger-were-targeting-militants-challenging/article_dc4eb9f0-8af0-56a8-ab0d-6e02481d0c46.html
704255537	20171106	201711	2017	2017.8384	USA	AMERICAN	USA																		0	020	020	02	1	3.0	7	1	7	-3.98550724637682	3	Walla Walla, Washington, United States	US	USWA	WA071	46.0646	-118.343	1512769	0								3	Walla Walla, Washington, United States	US	USWA		46.0646	-118.343	1512769	20171106084500	http://www.union-bulletin.com/seattle_times/u-s-soldiers-killed-in-niger-were-targeting-militants-challenging/article_dc4eb9f0-8af0-56a8-ab0d-6e02481d0c46.html
704255538	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA																		1	020	020	02	1	3.0	6	1	6	0.44345898004434	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171106084500	http://freerepublic.com/focus/f-news/3602073/posts
704255539	20171106	201711	2017	2017.8384	USA	OREGON	USA																		0	030	030	03	1	4.0	5	1	5	3.46274921301154	3	Lincoln City, Oregon, United States	US	USOR	OR041	44.9582	-124.018	1158323	0								3	Lincoln City, Oregon, United States	US	USOR		44.9582	-124.018	1158323	20171106084500	http://www.beachconnection.net/news/lodchan110417_502.php
704255540	20171106	201711	2017	2017.8384	USA	OREGON	USA																		0	030	030	03	1	4.0	1	1	1	3.46274921301154	3	Rockaway Beach, Oregon, United States	US	USOR	OR057	45.6134	-123.943	1166705	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106084500	http://www.beachconnection.net/news/lodchan110417_502.php
704255541	20171106	201711	2017	2017.8384	USA	OREGON	USA																		0	030	030	03	1	4.0	3	1	3	3.46274921301154	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Lincoln City, Oregon, United States	US	USOR		44.9582	-124.018	1158323	20171106084500	http://www.beachconnection.net/news/lodchan110417_502.php
704255542	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	033	033	03	1	5.2	3	1	2	1.46443514644352	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106084500	http://www.prunderground.com/amazon-offering-black-friday-deals-bryan-honda-intends-to-shatter-record-for-online-vehicle-sales/00108909/
704255543	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	0.90579710144928	3	Santa Clara Valley, California, United States	US	USCA	CA085	37.2488	-121.84	232544	0								3	Santa Clara Valley, California, United States	US	USCA		37.2488	-121.84	232544	20171106084500	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33583
704255544	20171106	201711	2017	2017.8384	USA	BUFFALO	USA																		1	042	042	04	1	1.9	10	1	10	-0.32948929159803	4	Sabar, Sarawak, Malaysia	MY	MY11	18585	1.58333	111.417	-2390758	0								4	Sabar, Sarawak, Malaysia	MY	MY11	18585	1.58333	111.417	-2390758	20171106084500	http://www.abc.net.au/news/rural/2017-11-06/breeder-buffalo-shipment-to-malaysia/9123360
704255545	20171106	201711	2017	2017.8384	USA	WASHINGTON	USA																		0	042	042	04	1	1.9	2	1	2	-3.98550724637682	4	Gesa, Tahoua, Niger	NG	NG06	22573	14.0513	5.6802	10068171	0								4	Gesa, Tahoua, Niger	NG	NG06	22573	14.0513	5.6802	10068171	20171106084500	http://www.union-bulletin.com/seattle_times/u-s-soldiers-killed-in-niger-were-targeting-militants-challenging/article_dc4eb9f0-8af0-56a8-ab0d-6e02481d0c46.html
704255546	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-1.03896103896104	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171106084500	http://www.publicnewsservice.org/2017-11-06/consumer-issues/events-help-veterans-protect-themselves-against-fraud/a60140-1
704255547	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	4.3103448275862	3	Penn Central Mall, Iowa, United States	US	USIA	IA123	41.295	-92.6474	1970818	0								3	Mahaska County, Iowa, United States	US	USIA		41.3333	-92.6502	465250	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255548	20171106	201711	2017	2017.8384	USA	FRESNO	USA																		1	042	042	04	1	1.9	10	1	10	-3.7463976945245	3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	0								3	Fresno, California, United States	US	USCA	CA019	36.7477	-119.772	277606	20171106084500	http://www.yourcentralvalley.com/news/man-kills-wife-and-her-boyfriend-shoots-himself-after-at-home/851908475
704255549	20171106	201711	2017	2017.8384	USA	HARTFORD	USA																		0	042	042	04	1	1.9	6	1	6	-1.07737512242899	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171106084500	http://www.ctpostchronicle.com/news/holocaust-survivor-shares-tale-of-horror-courage-at-quinnipiac-university/article_7490a5c5-5a57-56f3-bed5-6c0924ecfc23.html
704255550	20171106	201711	2017	2017.8384	USA	SOUTH DAKOTA	USA																		0	042	042	04	1	1.9	2	1	2	-1.03896103896104	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171106084500	http://www.publicnewsservice.org/2017-11-06/consumer-issues/events-help-veterans-protect-themselves-against-fraud/a60140-1
704255551	20171106	201711	2017	2017.8384	USA	SOUTH DAKOTA	USA																		0	042	042	04	1	1.9	2	1	2	-1.03896103896104	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171106084500	http://www.publicnewsservice.org/2017-11-06/consumer-issues/events-help-veterans-protect-themselves-against-fraud/a60140-1
704255552	20171106	201711	2017	2017.8384	USA	RALEIGH	USA																		1	043	043	04	1	2.8	10	1	10	9.09090909090909	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	0								3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20171106084500	http://www.wral.com/entertainment/out_and_about/event/16954771/
704255553	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	-0.39682539682539	3	New Richmond, Wisconsin, United States	US	USWI	WI109	45.123	-92.5366	1581681	0								3	New Richmond, Wisconsin, United States	US	USWI		45.123	-92.5366	1581681	20171106084500	http://www.wdio.com/GMN/wisconsin-senate-vote-hunting-age/4659484/?cat=10349
704255554	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	8	1	8	-4.30861723446894	3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	0								3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	20171106084500	http://www.news.com.au/lifestyle/real-life/news-life/three-women-are-dead-two-others-have-vanished/news-story/6549e8ad48dedf8a7c3612be3e4b10fa
704255555	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	4.3103448275862	3	Mahaska County, Iowa, United States	US	USIA	IA123	41.3333	-92.6502	465250	0								3	Penn Central Mall, Iowa, United States	US	USIA		41.295	-92.6474	1970818	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255556	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	4.3103448275862	3	Mahaska County, Iowa, United States	US	USIA	IA123	41.3333	-92.6502	465250	0								3	Mahaska County, Iowa, United States	US	USIA		41.3333	-92.6502	465250	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255557	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	4.3103448275862	3	Mahaska County, Iowa, United States	US	USIA	IA123	41.3333	-92.6502	465250	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255558	20171106	201711	2017	2017.8384	USA	THE US	USA																		1	043	043	04	1	2.8	10	1	10	1.63934426229508	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20171106084500	http://actmedia.eu/daily/the-pnl-delegation-visit-to-the-us-between-10-19-november/72378
704255559	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-0.59681697612733	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171106084500	http://www.litemiami.com/media/audio-channel/um-theres-dead-bird-your-freezer
704255560	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-0.59681697612733	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106084500	http://www.litemiami.com/media/audio-channel/um-theres-dead-bird-your-freezer
704255561	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	8	1	4	-1.03896103896104	3	Sioux Falls, South Dakota, United States	US	USSD	SD099	43.55	-96.7003	1267670	0								3	Sioux Falls, South Dakota, United States	US	USSD		43.55	-96.7003	1267670	20171106084500	http://www.publicnewsservice.org/2017-11-06/consumer-issues/events-help-veterans-protect-themselves-against-fraud/a60140-1
704255562	20171106	201711	2017	2017.8384	USA	SAN DIEGO	USA																		1	051	051	05	1	3.4	12	2	12	2.22551106956778	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20171106084500	http://www.sandiegouniontribune.com/business/economy/sd-fi-blair-1106-story.html
704255563	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	4.3103448275862	3	Mahaska County, Iowa, United States	US	USIA	IA123	41.3333	-92.6502	465250	0								3	Penn Central Mall, Iowa, United States	US	USIA		41.295	-92.6474	1970818	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255564	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	4.3103448275862	3	Mahaska County, Iowa, United States	US	USIA	IA123	41.3333	-92.6502	465250	0								3	Mahaska County, Iowa, United States	US	USIA		41.3333	-92.6502	465250	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255565	20171106	201711	2017	2017.8384	USA	LOS ANGELES	USA																		1	051	051	05	1	3.4	10	1	10	0.24096385542168	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171106084500	http://dailytrojan.com/2017/11/05/eataly-l-opens-doors-first-west-coast-location/
704255566	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	2	1	2	-2.44897959183673	3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	0								3	Vacaville, California, United States	US	USCA	CA095	38.3566	-121.988	277624	20171106084500	http://www.24-7pressrelease.com/press-release/cal-inc-announces-ash-debris-amp-removal-services-for-homeowners-amp-property-owners-affected-by-the-california-wildfires-446246.php
704255567	20171106	201711	2017	2017.8384	USA	SEATTLE	USA																		0	070	070	07	2	7.0	12	1	9	-4.27745664739884	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171106084500	https://www.winnipegfreepress.com/business/homeless-explosion-on-west-coast-pushing-cities-to-the-brink-455480403.html
704255568	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-3.56265356265357	3	Menlo Park, California, United States	US	USCA	CA081	37.4538	-122.182	1659108	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171106084500	http://www.kten.com/story/36755160/trump-free-twitter-outage-highlights-services-importance
704255569	20171106	201711	2017	2017.8384	USA	SACRAMENTO	USA																		1	070	070	07	2	7.0	7	1	7	-2.85714285714286	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171106084500	http://www.westport-news.com/news/world/article/California-governor-talks-climate-change-at-12332149.php
704255570	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	-4.27745664739884	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20171106084500	https://www.winnipegfreepress.com/business/homeless-explosion-on-west-coast-pushing-cities-to-the-brink-455480403.html
704255571	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	5	1	4	-2.25685115529285	3	Pima County, Arizona, United States	US	USAZ	AZ019	32.0004	-112.003	25446	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106084500	https://arizonadailyindependent.com/2017/11/06/pima-county-deputies-demand-rico-audit/
704255572	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	-2.25685115529285	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	0								3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	20171106084500	https://arizonadailyindependent.com/2017/11/06/pima-county-deputies-demand-rico-audit/
704255573	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	-2.25685115529285	3	Pima County, Arizona, United States	US	USAZ	AZ019	32.0004	-112.003	25446	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20171106084500	https://arizonadailyindependent.com/2017/11/06/pima-county-deputies-demand-rico-audit/
704255574	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-4.30861723446894	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106084500	http://www.news.com.au/lifestyle/real-life/news-life/three-women-are-dead-two-others-have-vanished/news-story/6549e8ad48dedf8a7c3612be3e4b10fa
704255575	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	5	1	5	3.46274921301154	3	Lincoln City, Oregon, United States	US	USOR	OR041	44.9582	-124.018	1158323	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106084500	http://www.beachconnection.net/news/lodchan110417_502.php
704255576	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	1	1	1	-5.46955624355005	1	North Korea	KN	KN		40	127	KN	0								1	North Korea	KN	KN		40	127	KN	20171106084500	http://www.gainesvilleregister.com/cnhi_network/raw-vigil-held-near-church-shooting-scene/article_1a4fb3ff-20f1-57c4-9f28-1d2961870c0a.html
704255577	20171106	201711	2017	2017.8384	USA	OREGON	USA																		0	110	110	11	3	-2.0	5	1	5	3.46274921301154	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171106084500	http://www.beachconnection.net/news/lodchan110417_502.php
704255578	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	4	1	4	-1.06060606060606	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106084500	http://www.reflector.com/Editorials/2017/11/05/Special-map-master-justified.html
704255579	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	0.90579710144928	3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	0								3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	20171106084500	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33583
704255580	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	0.90579710144928	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Stockton, California, United States	US	USCA	CA077	37.9577	-121.291	1659872	20171106084500	http://www.centralvalleybusinesstimes.com/stories/001/?ID=33583
704255581	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	125	125	12	3	-5.0	4	1	4	-2.40963855421687	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	0								3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	20171106084500	https://securitytoday.com/articles/2017/11/06/evaluating-campus-security-following-california-hostage-situation.aspx
704255582	20171106	201711	2017	2017.8384	USA	NORTH CAROLINA	USA																		1	164	164	16	4	-7.0	6	1	6	-4.30861723446894	3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	0								3	Lumberton, Florida, United States	US	USFL	FL101	28.2661	-82.1365	286213	20171106084500	http://www.news.com.au/lifestyle/real-life/news-life/three-women-are-dead-two-others-have-vanished/news-story/6549e8ad48dedf8a7c3612be3e4b10fa
704255583	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	164	164	16	4	-7.0	4	1	4	-4.30861723446894	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171106084500	http://www.news.com.au/lifestyle/real-life/news-life/three-women-are-dead-two-others-have-vanished/news-story/6549e8ad48dedf8a7c3612be3e4b10fa
704255584	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	1711	171	17	4	-9.2	2	1	2	-6.99481865284974	4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	0								4	Shava, Masvingo, Zimbabwe	ZI	ZI08	40197	-19.9217	31.654	10804876	20171106084500	http://allafrica.com/stories/201711060178.html
704255585	20171106	201711	2017	2017.8384	USA	VIRGINIA	USA																		1	1721	172	17	4	-5.0	10	1	10	-8.38323353293413	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171106084500	http://www.whig.com/article/20171106/AP/311069963
704255586	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-10.05291005291	3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	0								3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	20171106084500	http://www.sandiegouniontribune.com/sdut-nh-jurors-hear-graphic-details-in-murder-trial-2010oct26-story.html
704255587	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-6.1381074168798	3	Union Beach, New Jersey, United States	US	USNJ	NJ025	40.4465	-74.1782	881332	0								3	Union Beach, New Jersey, United States	US	USNJ		40.4465	-74.1782	881332	20171106084500	http://www.reflector.com/National-News/2017/11/06/Menendez-jurors-near-deliberations-in-bribery-trial.html
704255588	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	4.3103448275862	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								3	Mahaska County, Iowa, United States	US	USIA		41.3333	-92.6502	465250	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255589	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	3	1	3	4.3103448275862	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106084500	http://oskynews.org/mahaska-county-pheasants-forever-celebrates-governors-hunt/
704255590	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-7.34463276836158	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171106084500	http://thenewdaily.com.au/news/world/2017/11/06/texas-shooting-previously-served-air-force/
704255591	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-7.58754863813229	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106084500	http://www.bostonherald.com/news/columnists/hillary_chabot/2017/11/chabot_latest_act_of_evil_begs_questions_about_nation
704255592	20171106	201711	2017	2017.8384	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-10.05291005291	3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	0								3	Savoy, Massachusetts, United States	US	USMA	MA003	42.5667	-73.0287	607694	20171106084500	http://www.sandiegouniontribune.com/sdut-nh-jurors-hear-graphic-details-in-murder-trial-2010oct26-story.html
