704905515	20171107	201711	2017	2017.8411	COP	POLICE CONSTABLE						COP			GUY	GUYANA	GUY								1	193	193	19	4	-10.0	2	1	2	-6.98324022346369	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/cop-kills-self-in-la-grange-station-after-shooting-lover/
704905516	20171107	201711	2017	2017.8411	COP	POLICE CONSTABLE						COP			GUYCOP	GUYANA	GUY					COP			1	193	193	19	4	-10.0	2	1	2	-6.98324022346369	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/cop-kills-self-in-la-grange-station-after-shooting-lover/
704905517	20171107	201711	2017	2017.8411	COPMED	POLICE						COP	MED		GUY	STABROEK	GUY								1	010	010	01	1	0.0	6	1	6	-6.32183908045977	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/cops-awaiting-legal-advice-on-fatal-cove-and-john-accident/
704905518	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL													0	043	043	04	1	2.8	2	1	2	-3.34448160535117	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	0								4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704905519	20171107	201711	2017	2017.8411	CVL	RESIDENTS						CVL			PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	6	1	6	-3.34448160535117	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704905520	20171107	201711	2017	2017.8411	EDUGOV	SCHOOL						EDU	GOV												0	046	046	04	1	7.0	10	1	10	-3.09278350515464	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20171108071500	http://allafrica.com/stories/201711080110.html
704905521	20171107	201711	2017	2017.8411	GOV	PRESIDENT						GOV			PRK	PYONGYANG	PRK								0	020	020	02	1	3.0	4	1	4	-1.46252285191956	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United States	US	US		39.828175	-98.5795	US	20171108071500	BBC Monitoring/BBC Monitoring/(c) BBC
704905522	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY																		1	010	010	01	1	0.0	2	1	2	-7.5268817204301	4	Bagotstown, Demerara-Mahaica, Guyana	GY	GY12	17144	6.77247	-58.1756	-918879	0								4	Bagotstown, Demerara-Mahaica, Guyana	GY	GY12	17144	6.77247	-58.1756	-918879	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/bagotstown-residents-fence-damaged-again-by-car-crash/
704905523	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY																		1	010	010	01	1	0.0	2	1	2	-7.5268817204301	4	Bagotstown, Demerara-Mahaica, Guyana	GY	GY12	17144	6.77247	-58.1756	-918879	0								4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/bagotstown-residents-fence-damaged-again-by-car-crash/
704905524	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY																		1	090	090	09	2	-2.0	4	1	4	-7.5268817204301	4	Bagotstown, Demerara-Mahaica, Guyana	GY	GY12	17144	6.77247	-58.1756	-918879	0								4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/bagotstown-residents-fence-damaged-again-by-car-crash/
704905525	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY																		1	173	173	17	4	-5.0	35	1	35	-7.74994880155458	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	0								4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/cop-kills-self-in-la-grange-station-after-shooting-lover/
704905526	20171107	201711	2017	2017.8411	GUY	STABROEK	GUY								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-5.82010582010582	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/springlands-businessman-suffers-50m-loss-in-suspected-electrical-fire/
704905527	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-5.82010582010582	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/springlands-businessman-suffers-50m-loss-in-suspected-electrical-fire/
704905528	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY								CVL	RESIDENTS						CVL			1	010	010	01	1	0.0	2	1	2	-5.82010582010582	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/springlands-businessman-suffers-50m-loss-in-suspected-electrical-fire/
704905529	20171107	201711	2017	2017.8411	GUY	GUYANA	GUY								EDU	SCHOOL						EDU			1	182	182	18	4	-9.5	8	1	8	-6.83962696275124	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	4	Springlands, East Berbice-Corentyne, Guyana	GY	GY13	25905	5.9	-57.15	-922965	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/second-suspect-held-over-killing-of-sophia-labourer/
704905530	20171107	201711	2017	2017.8411	GUYMED	GUYANA	GUY					MED			GUY	STABROEK	GUY								1	013	013	01	1	0.4	1	1	1	-6.32183908045977	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	4	Demerara, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8	-58.1667	-919880	20171108071500	https://www.stabroeknews.com/2017/news/stories/11/08/cops-awaiting-legal-advice-on-fatal-cove-and-john-accident/
704905531	20171107	201711	2017	2017.8411	NGA	NIGERIA	NGA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-0.66666666666666	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	20171108071500	http://www.peoplesdailyng.com/we-will-continue-to-pray-for-buhari-southern-kaduna-christian-leaders/
704905532	20171107	201711	2017	2017.8411	NGA	NIGERIA	NGA								NGAEDU	NIGERIA	NGA					EDU			1	057	057	05	1	8.0	2	1	2	-0.92348284960422	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108071500	http://www.peoplesdailyng.com/open-varsity-urges-postgraduate-students-to-meet-graduation-requirement/
704905533	20171107	201711	2017	2017.8411	NGAEDU	NIGERIA	NGA					EDU			NGA	NIGERIA	NGA								1	057	057	05	1	8.0	2	1	2	-0.92348284960422	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108071500	http://www.peoplesdailyng.com/open-varsity-urges-postgraduate-students-to-meet-graduation-requirement/
704905534	20171107	201711	2017	2017.8411	PHL	PHILIPPINE	PHL								CVL	RESIDENTS						CVL			0	042	042	04	1	1.9	6	1	6	-3.34448160535117	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	4	Tacloban, Tacloban, Philippines	RP	RPG1	24258	11.2433	125.005	-2454996	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704905535	20171107	201711	2017	2017.8411	REL	BISHOP									GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	1	1	1	-0.66666666666666	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	20171108071500	http://www.peoplesdailyng.com/we-will-continue-to-pray-for-buhari-southern-kaduna-christian-leaders/
704905536	20171107	201711	2017	2017.8411	REL	BISHOP									NGA	NIGERIA	NGA								1	010	010	01	1	0.0	3	1	3	-0.66666666666666	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	4	Jema, Sokoto, Nigeria	NI	NI51	23086	13.451	5.44226	10474165	20171108071500	http://www.peoplesdailyng.com/we-will-continue-to-pray-for-buhari-southern-kaduna-christian-leaders/
704905537	20171107	201711	2017	2017.8411	USA	THE US	USA								DEU	BONN	DEU								1	057	057	05	1	8.0	7	1	7	-3.34448160535117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	1	Syria	SY	SY		35	38	SY	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704905538	20171107	201711	2017	2017.8411	USA	THE US	USA								DEU	BONN	DEU								1	057	057	05	1	8.0	1	1	1	-3.34448160535117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704905539	20171107	201711	2017	2017.8411	USA	THE US	USA								SYR	SYRIA	SYR								1	057	057	05	1	8.0	1	1	1	-3.34448160535117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Syria	SY	SY		35	38	SY	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704905540	20171107	201711	2017	2017.8411	USA	THE US	USA								SYR	SYRIA	SYR								1	057	057	05	1	8.0	7	1	7	-3.34448160535117	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20171108071500	http://www.eco-business.com/news/we-will-not-be-sacrificed-yolanda-survivors-to-trump-bonn-negotiators/
704905541	20171108	201711	2017	2017.8438											AFR	AFRICA	AFR								1	061	061	06	2	6.4	10	1	10	-0.83565459610027	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20171108071500	https://www.newsday.co.zw/2017/11/zim-urged-quicken-ease-business-reforms/
704905542	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	031	031	03	1	5.2	6	1	6	-1.0989010989011	0								4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	4	Adamawa, Nigeria (general), Nigeria	NI	NI00	23118	11.4833	10.9667	-1997189	20171108071500	http://www.peoplesdailyng.com/gov-bindows-younger-brother-refutes-handling-n2bn-contract/
704905543	20171108	201711	2017	2017.8438											BUS	BUSINESS						BUS			0	036	036	03	1	4.0	10	1	10	-4.77430555555556	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171108071500	http://www.peoplesdailyng.com/airline-business-insurers-scared-of-myriads-of-troubles/
704905544	20171108	201711	2017	2017.8438											BUS	AIRLINE						BUS			0	036	036	03	1	4.0	4	1	4	-0.17667844522968	0								4	Brno, Jihomoravský, Czech Republic	EZ	EZ78	14823	49.2	16.6333	-542184	4	Brno, Jihomoravský, Czech Republic	EZ	EZ78	14823	49.2	16.6333	-542184	20171108071500	https://skift.com/2017/11/08/czech-website-creates-itineraries-from-low-cost-and-legacy-carriers/
704905545	20171108	201711	2017	2017.8438											BUS	AIRLINE						BUS			0	036	036	03	1	4.0	6	1	6	-0.17667844522968	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171108071500	https://skift.com/2017/11/08/czech-website-creates-itineraries-from-low-cost-and-legacy-carriers/
704905546	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			1	042	042	04	1	1.9	2	1	2	-6.53753026634382	0								4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	4	Yenagoa, Bayelsa, Nigeria	NI	NI52	191383	4.92472	6.26417	-2031706	20171108071500	http://leadership.ng/2017/11/08/prison-break-10-escape-sars-jail-bayelsa-five-re-arrested/
704905547	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	2	1	2	-2.77777777777777	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171108071500	https://www.breakingviews.com/considered-view/qatar-makes-timely-escape-from-indian-telecoms/
704905548	20171108	201711	2017	2017.8438											BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	10	1	10	0.67567567567567	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171108071500	http://www.printweek.in/news/dev-nair-interpretation-gst-rates-challenge-26936
704905549	20171108	201711	2017	2017.8438											BUS	BANK						BUS			0	057	057	05	1	8.0	5	1	5	1.29115558424791	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171108071500	http://www.businesswire.com/news/home/20171107006692/en/Euronext-Publishes-Quarter-2017-Results
704905550	20171108	201711	2017	2017.8438											BUS	AIRLINE						BUS			0	060	060	06	2	6.0	10	1	10	-4.77430555555556	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171108071500	http://www.peoplesdailyng.com/airline-business-insurers-scared-of-myriads-of-troubles/
704905551	20171108	201711	2017	2017.8438											BUS	COMPANY						BUS			0	112	112	11	3	-2.0	5	1	5	-2.73802115743622	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20171108071500	http://observer.ug/business/55851-why-we-are-shining-a-light-on-the-world-of-tax-havens-again.html
704905552	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								1	020	020	02	1	3.0	10	1	10	-2.25872689938399	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108071500	http://www.theaurora.ca/opinion/editorials/editorial-cannabis-conundrum---where-will-smoking-pot-actually-be-allowed-159365/
704905553	20171108	201711	2017	2017.8438											CAN	TORONTO	CAN								0	036	036	03	1	4.0	8	1	8	2.59067357512953	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171108071500	http://www.weirtondailytimes.com/news/community/2017/11/student-collects-more-than-240-eyeglasses-for-toronto-lions/
704905554	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-5.08646998982706	0								4	Raqqa, Ar Raqqah, Syria	SY	SY04	26371	35.95	39.0167	-2538949	1	Canada	CA	CA		60	-96	CA	20171108071500	http://www.thepeterboroughexaminer.com/2017/11/08/trent-university-graduate-john-letts-urging-canada-to-bring-home-his-son-known-as-jihadi-jack-for-kurdish-militia-custody-in-northern-syria
704905555	20171108	201711	2017	2017.8438											CAN	ONTARIO	CAN								1	100	100	10	3	-5.0	10	1	10	-2.25872689938399	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171108071500	http://www.theaurora.ca/opinion/editorials/editorial-cannabis-conundrum---where-will-smoking-pot-actually-be-allowed-159365/
704905556	20171108	201711	2017	2017.8438											CAN	CANADA	CAN								1	190	190	19	4	-10.0	2	1	2	-1.61550888529887	0								4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	4	Parry Sound, Ontario, Canada	CA	CA08	12673	45.3333	-80.0333	-570949	20171108071500	https://www.parrysound.com/community-story/7806244-coldwater-man-died-in-highway-400-pileup-employer-says/
704905557	20171108	201711	2017	2017.8438											CHN	BEIJING	CHN								0	020	020	02	1	3.0	1	1	1	-3.98069963811822	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171108071500	http://www.hindustantimes.com/world-news/donald-trump-lands-in-china-for-talks-on-trade-north-korea/story-sBqWbmGjXZ4Os4VALjbrgO.html
704905558	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	020	020	02	1	3.0	1	1	1	1.1520737327189	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171108071500	https://www.openpr.com/news/806450/Micronized-Ptfe-Market-will-reach-nearly-50-000-MT-by-2025.html
704905559	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	040	040	04	1	1.0	8	1	6	5.1006711409396	0								4	Dahua, Jiangsu, China	CH	CH04	13144	31.2849	118.728	10511986	4	Dahua, Jiangsu, China	CH	CH04	13144	31.2849	118.728	10511986	20171108071500	https://www.sourcesecurity.com/news/articles/dahua-product-launch-press-conference-cpse-2017-artificial-intelligence-co-3978-ga-co-14411-ga-co-4261-ga.23985.html
704905560	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-3.98069963811822	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171108071500	http://www.hindustantimes.com/world-news/donald-trump-lands-in-china-for-talks-on-trade-north-korea/story-sBqWbmGjXZ4Os4VALjbrgO.html
704905561	20171108	201711	2017	2017.8438											CHN	CHINA	CHN								1	057	057	05	1	8.0	2	1	2	3.7391304347826	0								4	Shoushan, Fujian, China	CH	CH07	13005	26.2433	119.238	6067100	4	Shoushan, Fujian, China	CH	CH07	13005	26.2433	119.238	6067100	20171108071500	http://www.artfixdaily.com/artwire/release/3894-chinese-frescos-modern-paintings-seals-and-zisha-teapots-lead-gia
704905562	20171108	201711	2017	2017.8438											CHNGOV	CHINA	CHN					GOV			1	057	057	05	1	8.0	1	1	1	3.7391304347826	0								4	Shoushan, Fujian, China	CH	CH07	13005	26.2433	119.238	6067100	4	Shoushan, Fujian, China	CH	CH07	13005	26.2433	119.238	6067100	20171108071500	http://www.artfixdaily.com/artwire/release/3894-chinese-frescos-modern-paintings-seals-and-zisha-teapots-lead-gia
704905563	20171108	201711	2017	2017.8438											CHRCTH	CATHOLIC				CHR	CTH				0	130	130	13	3	-4.4	1	1	1	-4.07816482582838	0								4	Acireale, Sicilia, Italy	IT	IT15	18392	37.6167	15.1667	-109866	4	Acireale, Sicilia, Italy	IT	IT15	18392	37.6167	15.1667	-109866	20171108071500	https://cruxnow.com/global-church/2017/11/08/accusers-describe-abuse-court-hearing-italian-archangel/
