704214798	20171106	201711	2017	2017.8384	DEU	GERMAN	DEU								GBR	BRITISH	GBR								1	112	112	11	3	-2.0	2	1	2	-0.84269662921349	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171106044500	http://www.sundaytimes.lk/171105/editorial/the-russian-revolution-from-vladimir-lenin-to-vladimir-putin-267362.html
704214799	20171106	201711	2017	2017.8384	DEU	GERMAN	DEU								GBRGOV	BRITISH	GBR					GOV			1	112	112	11	3	-2.0	6	1	6	-0.84269662921349	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Sri Lanka	CE	CE		7	81	CE	20171106044500	http://www.sundaytimes.lk/171105/editorial/the-russian-revolution-from-vladimir-lenin-to-vladimir-putin-267362.html
704214800	20171106	201711	2017	2017.8384	DEU	GERMAN	DEU								GOV	MINIST						GOV			1	042	042	04	1	1.9	2	1	2	7.71929824561404	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106044500	http://auckland.scoop.co.nz/2017/11/celebrating-40-years-of-science-cooperation/
704214801	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	010	010	01	1	0.0	6	1	6	-10.3351955307263	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106044500	https://www.thenews.com.pk/print/242206-Egypt-summons-European-envoys
704214802	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	010	010	01	1	0.0	2	1	2	-10.3351955307263	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	1	United Kingdom	UK	UK		54	-4	UK	20171106044500	https://www.thenews.com.pk/print/242206-Egypt-summons-European-envoys
704214803	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	010	010	01	1	0.0	2	1	2	-10.3351955307263	1	Germany	GM	GM		51.5	10.5	GM	1	United Kingdom	UK	UK		54	-4	UK	1	Italy	IT	IT		42.833333	12.833333	IT	20171106044500	https://www.thenews.com.pk/print/242206-Egypt-summons-European-envoys
704214804	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	012	012	01	1	-0.4	2	1	2	-10.3351955307263	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	20171106044500	https://www.thenews.com.pk/print/242206-Egypt-summons-European-envoys
704214805	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								ITA	ITALY	ITA								1	012	012	01	1	-0.4	8	1	8	-10.3351955307263	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106044500	https://www.thenews.com.pk/print/242206-Egypt-summons-European-envoys
704214806	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								NLD	THE NETHERLAND	NLD								1	012	012	01	1	-0.4	2	1	2	-10.3351955307263	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171106044500	https://www.thenews.com.pk/print/242206-Egypt-summons-European-envoys
704214807	20171106	201711	2017	2017.8384	DEU	GERMANY	DEU								NLD	THE NETHERLAND	NLD								1	012	012	01	1	-0.4	4	1	4	-10.3351955307263	1	Germany	GM	GM		51.5	10.5	GM	1	Netherlands	NL	NL		52.5	5.75	NL	1	Italy	IT	IT		42.833333	12.833333	IT	20171106044500	https://www.thenews.com.pk/print/242206-Egypt-summons-European-envoys
704214808	20171106	201711	2017	2017.8384	DEU	HANNOVER	DEU								SGP	SINGAPORE	SGP								1	042	042	04	1	1.9	10	1	10	2.76923076923077	4	Hannover, Niedersachsen, Germany	GM	GM06	40698	52.3667	9.71667	-1785903	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106044500	http://www.ttrweekly.com/site/2017/11/singapore-brings-hannover-messe-to-asia/
704214809	20171106	201711	2017	2017.8384	DEUGOV	GERMANY	DEU					GOV			DEU	GERMAN	DEU								1	043	043	04	1	2.8	1	1	1	7.71929824561404	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171106044500	http://auckland.scoop.co.nz/2017/11/celebrating-40-years-of-science-cooperation/
704214810	20171106	201711	2017	2017.8384	DEUGOV	GERMANY	DEU					GOV			DEU	GERMANY	DEU								1	051	051	05	1	3.4	2	1	2	7.71929824561404	1	Germany	GM	GM		51.5	10.5	GM	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171106044500	http://auckland.scoop.co.nz/2017/11/celebrating-40-years-of-science-cooperation/
704214811	20171106	201711	2017	2017.8384	DEUGOV	GERMAN	DEU					GOV			GOV	MINIST						GOV			1	042	042	04	1	1.9	6	1	6	7.71929824561404	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106044500	http://auckland.scoop.co.nz/2017/11/celebrating-40-years-of-science-cooperation/
704214812	20171106	201711	2017	2017.8384	DEUGOV	GERMANY	DEU					GOV			NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	1	1	1	7.71929824561404	1	Germany	GM	GM		51.5	10.5	GM	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171106044500	http://auckland.scoop.co.nz/2017/11/celebrating-40-years-of-science-cooperation/
704214813	20171106	201711	2017	2017.8384	DEUGOV	GERMANY	DEU					GOV			NZL	NEW ZEALAND	NZL								1	051	051	05	1	3.4	1	1	1	7.71929824561404	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106044500	http://auckland.scoop.co.nz/2017/11/celebrating-40-years-of-science-cooperation/
704214814	20171106	201711	2017	2017.8384	EDU	PROFESSOR						EDU													0	010	010	01	1	0.0	6	1	6	-7.8523489932886	4	University College, New South Wales, Australia	AS	AS02	5113	-34.4068	150.876	11376400	0								4	University College, New South Wales, Australia	AS	AS02	5113	-34.4068	150.876	11376400	20171106044500	https://www.nytimes.com/2016/06/16/world/americas/control-and-fear-what-mass-killings-and-domestic-violence-have-in-common.html
704214815	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	010	010	01	1	0.0	10	1	10	0.952380952380948	3	Western Illinois University, Illinois, United States	US	USIL	IL109	40.4642	-90.6837	420956	0								3	Western Illinois University, Illinois, United States	US	USIL		40.4642	-90.6837	420956	20171106044500	http://www.wisconsinagconnection.com/story-regional.php?tble=IL2017&ID=1219
704214816	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	020	020	02	1	3.0	5	1	5	-6.18556701030928	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171106044500	https://www.thenews.com.pk/print/242229-Protesting-students-show-solidarity-with-QAUs-expelled-students
704214817	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU													1	030	030	03	1	4.0	10	1	10	1.20967741935484	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106044500	https://www.thestar.com.my/news/education/
704214818	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	036	036	03	1	4.0	10	1	10	6.45161290322581	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20171106044500	http://myedmondsnews.com/2017/11/superintendent-mcduffy-invites-community-join-school-tours/
704214819	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	036	036	03	1	4.0	3	1	3	6.08308605341246	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106044500	http://www.desmoinesregister.com/story/news/education/2017/11/05/how-120-elementary-school-students-got-art-displayed-des-moines-art-center/817142001/
704214820	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	040	040	04	1	1.0	10	1	10	1.50753768844221	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214821	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	042	042	04	1	1.9	1	1	1	3.7621359223301	3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	0								3	Lakeland, Ohio, United States	US	USOH	OH121	39.8873	-81.374	1048898	20171106044500	http://www.news-herald.com/general-news/20171105/opportunities-for-high-school-students-to-earn-college-credit-is-expanding
704214822	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	8	1	8	-5.1255230125523	3	First Baptist Church, Texas, United States	US	USTX	TX167	29.3941	-94.9155	1385009	0								3	First Baptist Church, Texas, United States	US	USTX		29.3941	-94.9155	1385009	20171106044500	http://www.dailymail.co.uk/news/article-5053013/Devin-Kelley-outcast-preached-atheism.html
704214823	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													1	042	042	04	1	1.9	5	1	5	1.98511166253102	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171106044500	http://www.thecoast.net.nz/news/meghan-markles-family-issue/
704214824	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	042	042	04	1	1.9	4	1	4	3.7621359223301	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171106044500	http://www.news-herald.com/general-news/20171105/opportunities-for-high-school-students-to-earn-college-credit-is-expanding
704214825	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	043	043	04	1	2.8	10	1	10	1.50753768844221	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214826	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	8	1	8	-0.49423393739704	4	Masinga, Eastern, Kenya	KE	KE03	18585	-0.941824	37.6259	-2255339	0								4	Masinga, Eastern, Kenya	KE	KE03	18585	-0.941824	37.6259	-2255339	20171106044500	http://nairobiwire.com/2017/11/i-shed-tears-during-my-speech-because-of-kenyas-hypocrisy-plo-lumumba-speaks.html
704214827	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	2	1	2	-0.49423393739704	4	Masinga, Eastern, Kenya	KE	KE03	18585	-0.941824	37.6259	-2255339	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171106044500	http://nairobiwire.com/2017/11/i-shed-tears-during-my-speech-because-of-kenyas-hypocrisy-plo-lumumba-speaks.html
704214828	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	043	043	04	1	2.8	5	1	5	1.01694915254238	3	Baxter County, Arkansas, United States	US	USAR	AR005	36.3334	-92.3668	69895	0								3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	20171106044500	http://www.baxterbulletin.com/story/news/local/2017/11/05/fccla-students-kick-off-food-drive/830519001/
704214829	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	051	051	05	1	3.4	5	1	5	-6.18556701030928	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171106044500	https://www.thenews.com.pk/print/242229-Protesting-students-show-solidarity-with-QAUs-expelled-students
704214830	20171106	201711	2017	2017.8384	EDU	COLLEGE						EDU													1	051	051	05	1	3.4	10	1	10	4.05797101449275	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171106044500	http://www.wisconsinagconnection.com/story-regional.php?tble=IA2017&ID=1247
704214831	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	051	051	05	1	3.4	5	1	5	6.08308605341246	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106044500	http://www.desmoinesregister.com/story/news/education/2017/11/05/how-120-elementary-school-students-got-art-displayed-des-moines-art-center/817142001/
704214832	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													1	060	060	06	2	6.0	10	1	10	0.952380952380948	3	Western Illinois University, Illinois, United States	US	USIL	IL109	40.4642	-90.6837	420956	0								3	Western Illinois University, Illinois, United States	US	USIL		40.4642	-90.6837	420956	20171106044500	http://www.wisconsinagconnection.com/story-regional.php?tble=IL2017&ID=1219
704214833	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU													1	071	071	07	2	7.4	10	1	10	2.02020202020202	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106044500	https://www.stuff.co.nz/waikato-times/news/98589003/The-future-of-Hamiltons-new-charter-school-uncertain
704214834	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU													0	110	110	11	3	-2.0	10	1	10	6.08308605341246	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171106044500	http://www.desmoinesregister.com/story/news/education/2017/11/05/how-120-elementary-school-students-got-art-displayed-des-moines-art-center/817142001/
704214835	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU													0	193	193	19	4	-10.0	2	1	2	-4.44444444444445	3	Brooke Army Medical Center, Texas, United States	US	USTX	TX029	29.4666	-98.4486	1331308	0								3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106044500	http://www.newstalkzb.co.nz/news/world/texas-shooting-who-is-the-gunman/
704214836	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			AUS	AUSTRALIA	AUS								0	013	013	01	1	0.4	4	1	4	1.50753768844221	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214837	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			AUS	AUSTRALIA	AUS								0	014	014	01	1	0.0	4	1	4	1.50753768844221	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214838	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			AUS	AUSTRALIA	AUS								0	031	031	03	1	5.2	4	1	4	1.50753768844221	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171106044500	http://www.hawkesburygazette.com.au/story/5037576/hawkesbury-council-looks-into-school-program-to-educate-students/?cs=949
704214839	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			CVL	VOTER						CVL			0	020	020	02	1	3.0	10	1	10	-0.81906180193596	0								0								0								20171106044500	http://www.fortmorgantimes.com/fort-morgan-local-news/ci_31430276/voters-decide-council-school-board-races-ballot-issues
704214840	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			CVL	VOTER						CVL			1	020	020	02	1	3.0	2	1	2	-4.41767068273093	3	Henry County, Missouri, United States	US	USMO	MO083	38.3834	-93.7835	758496	3	Henry County, Missouri, United States	US	USMO		38.3834	-93.7835	758496	3	Henry County, Missouri, United States	US	USMO		38.3834	-93.7835	758496	20171106044500	http://krcgtv.com/news/local/tuesday-elections-bring
704214841	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			CVL	VILLAGE						CVL			1	036	036	03	1	4.0	2	1	2	3.64298724954463	3	Middlefield, Ohio, United States	US	USOH	OH055	41.462	-81.0737	1061515	3	Middlefield, Ohio, United States	US	USOH	OH055	41.462	-81.0737	1061515	3	Middlefield, Ohio, United States	US	USOH	OH055	41.462	-81.0737	1061515	20171106044500	http://www.news-herald.com/general-news/20171105/veterans-day-events-planned-in-northeast-ohio
704214842	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	5	1	5	6.45161290322581	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20171106044500	http://myedmondsnews.com/2017/11/superintendent-mcduffy-invites-community-join-school-tours/
704214843	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	2	1	2	0.952380952380948	3	Western Illinois University, Illinois, United States	US	USIL	IL109	40.4642	-90.6837	420956	3	Western Illinois University, Illinois, United States	US	USIL		40.4642	-90.6837	420956	3	Western Illinois University, Illinois, United States	US	USIL		40.4642	-90.6837	420956	20171106044500	http://www.wisconsinagconnection.com/story-regional.php?tble=IL2017&ID=1219
704214844	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	5	1	5	1.01694915254238	3	Baxter County, Arkansas, United States	US	USAR	AR005	36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	20171106044500	http://www.baxterbulletin.com/story/news/local/2017/11/05/fccla-students-kick-off-food-drive/830519001/
704214845	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			GOV	CHANCELLOR						GOV			1	051	051	05	1	3.4	10	1	10	1.90476190476191	0								0								0								20171106044500	https://in.newshub.org/scholar-has-dedicated-his-life-sanskrit-27746518.html
704214846	20171106	201711	2017	2017.8384	EDU	UNIVERSITY						EDU			MYS	KUALA LUMPUR	MYS								0	173	173	17	4	-5.0	10	1	10	1.20967741935484	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171106044500	https://www.thestar.com.my/news/education/
704214847	20171106	201711	2017	2017.8384	EDU	SCHOLAR						EDU			PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	10	1	10	2.48447204968944	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20171106044500	https://www.thenews.com.pk/print/242226-Intl-science-symposium-kicks-off-at-KU-today
704214848	20171106	201711	2017	2017.8384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	2	-5.1255230125523	3	New Braunfels High School, Texas, United States	US	USTX	TX091	29.718	-98.1547	2004830	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	3	New Braunfels High School, Texas, United States	US	USTX		29.718	-98.1547	2004830	20171106044500	http://www.dailymail.co.uk/news/article-5053013/Devin-Kelley-outcast-preached-atheism.html
704214849	20171106	201711	2017	2017.8384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	1.01694915254238	3	Baxter County, Arkansas, United States	US	USAR	AR005	36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	3	Baxter County, Arkansas, United States	US	USAR		36.3334	-92.3668	69895	20171106044500	http://www.baxterbulletin.com/story/news/local/2017/11/05/fccla-students-kick-off-food-drive/830519001/
