704749953	20171107	201711	2017	2017.8411	JEW	JEWISH				JEW					NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	1	1	1	0.67001675041876	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171107194500	http://www.jpost.com/Opinion/In-Jpost-oped-Hillel-leaders-apologize-for-nixing-Hotovely-speech-513624
704749954	20171107	201711	2017	2017.8411	JEW	JEWISH				JEW					NMR	NORTH AMERICA	NMR								1	042	042	04	1	1.9	1	1	1	0.67001675041876	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United States	US	US		39.828175	-98.5795	US	20171107194500	http://www.jpost.com/Opinion/In-Jpost-oped-Hillel-leaders-apologize-for-nixing-Hotovely-speech-513624
704749955	20171107	201711	2017	2017.8411	JEW	JEWISH				JEW					SAU	RIYADH	SAU								1	112	112	11	3	-2.0	3	1	3	-3.41880341880342	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Iran	IR	IR		32	53	IR	20171107194500	http://www.jewishaz.com/us_worldnews/saudi-foreign-minister-accuses-hezbollah-of-launching-missile-at-capital/article_9bf3609c-c3df-11e7-9151-574e9223bffe.html
704749956	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN																		1	042	042	04	1	1.9	2	1	2	-1.8348623853211	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	0								4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20171107194500	https://sputniknews.com/asia/201711071058899473-dc-projectionist-protester-takes-movement-to-japan/
704749957	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN																		1	043	043	04	1	2.8	10	1	10	-1.8348623853211	4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	0								4	Yasukuni, Hokkaido, Japan	JA	JA12	34385	43.9894	143.537	-248436	20171107194500	https://sputniknews.com/asia/201711071058899473-dc-projectionist-protester-takes-movement-to-japan/
704749958	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	0.25316455696203	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171107194500	http://www.agweb.com/blog/cash-grain-insights-156/chicago-soybeans-futures-turn-lower-on-tuesday-as-harvest-reaches-completion/
704749959	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	8	1	8	0.25316455696203	1	Japan	JA	JA		36	138	JA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Japan	JA	JA		36	138	JA	20171107194500	http://www.agweb.com/blog/cash-grain-insights-156/chicago-soybeans-futures-turn-lower-on-tuesday-as-harvest-reaches-completion/
704749960	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-0.42553191489362	1	Japan	JA	JA		36	138	JA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107194500	http://www.dailymail.co.uk/news/article-5059521/Donald-Trump-Jr-TWICE-gets-election-date-wrong.html
704749961	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	-0.42553191489362	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107194500	http://www.dailymail.co.uk/news/article-5059521/Donald-Trump-Jr-TWICE-gets-election-date-wrong.html
704749962	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	UNITED STATES	USA								0	057	057	05	1	8.0	4	1	2	2.66106442577031	1	Japan	JA	JA		36	138	JA	1	United States	US	US		39.828175	-98.5795	US	1	Australia	AS	AS		-25	135	AS	20171107194500	http://www.plenglish.com/index.php?o=rn&id=20721&SEO=multilateralism-free-trade-and-integration-at-apec-summit
704749963	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	THE US	USA								0	0874	087	08	2	10.0	3	1	3	1.30057803468208	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171107194500	http://business.inquirer.net/240275/us-japan-relations-trade-donald-trump-shinzo-abe
704749964	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	1	1	1	-0.42553191489362	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171107194500	http://www.dailymail.co.uk/news/article-5059521/Donald-Trump-Jr-TWICE-gets-election-date-wrong.html
704749965	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD													0	010	010	01	1	0.0	8	1	8	-1.86608122941822	3	Henderson County, Kentucky, United States	US	USKY	KY101	37.7834	-87.5667	516897	0								3	Henderson County, Kentucky, United States	US	USKY		37.7834	-87.5667	516897	20171107194500	http://www.thegleaner.com/story/news/2017/11/07/animal-cruelty-charges-issued-county-officials-offer-financial-help/839203001/
704749966	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	6	1	6	-13.9072847682119	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107194500	http://www.independent.co.uk/arts-entertainment/music/news/meek-mill-prison-sentence-probation-violate-jaz-z-kevin-hart-ruling-jail-philadelphia-a8041726.html
704749967	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD													1	015	015	01	1	0.0	2	1	2	-8.90052356020946	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	0								3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171107194500	http://www.fox16.com/news/local-news/little-rock-woman-sentenced-for-medicaid-theft/852866642
704749968	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD													1	016	016	01	1	-2.0	2	1	2	-10.5527638190955	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20171107194500	http://www.masslive.com/news/index.ssf/2017/11/alleged_holyoke_heroin_traffic.html
704749969	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													1	020	020	02	1	3.0	14	1	10	-2.63157894736842	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20171107194500	http://www.theadvocate.com/baton_rouge/news/politics/legislature/article_fbec1a88-c3ea-11e7-b632-1f38873509cf.html
704749970	20171107	201711	2017	2017.8411	JUD	CIRCUIT COURT OF APPEALS						JUD													0	020	020	02	1	3.0	10	1	10	-3.69318181818182	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20171107194500	http://marcellusdrilling.com/2017/11/dc-court-forces-emergency-stop-of-atlantic-sunrise-pipeline-work/
704749971	20171107	201711	2017	2017.8411	JUD	HIGH COURT						JUD													0	030	030	03	1	4.0	10	1	10	-1.33729569093611	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	0								5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171107194500	https://www.news24.com/SouthAfrica/News/state-allows-you-to-smoke-yourself-to-cancer-says-rastafarian-activist-20171107
704749972	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD													0	043	043	04	1	2.8	6	1	6	-2.63157894736842	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107194500	http://www.theadvocate.com/baton_rouge/news/politics/legislature/article_fbec1a88-c3ea-11e7-b632-1f38873509cf.html
704749973	20171107	201711	2017	2017.8411	JUD	CHIEF JUSTICE						JUD													1	046	046	04	1	7.0	12	2	12	2.05566245834703	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107194500	http://www.sfgate.com/news/article/Florida-Gov-raises-questions-about-Supreme-Court-12338641.php
704749974	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													1	051	051	05	1	3.4	3	1	3	0	3	Hopkins Park, Illinois, United States	US	USIL	IL091	41.0634	-87.625	410532	0								3	Hopkins Park, Illinois, United States	US	USIL		41.0634	-87.625	410532	20171107194500	http://www.daily-journal.com/news/local/pembroke-recruiting-firefighters/article_7369acc7-efcc-5c77-a05a-99157afd6dbe.html
704749975	20171107	201711	2017	2017.8411	JUD	COURT JUDGE						JUD													0	051	051	05	1	3.4	6	1	6	-0.93603744149766	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107194500	http://www.vqronline.org/essays-articles/2017/10/meaning-antonin-scalia
704749976	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD													1	084	084	08	2	7.0	6	1	6	-10.5527638190955	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171107194500	http://www.masslive.com/news/index.ssf/2017/11/alleged_holyoke_heroin_traffic.html
704749977	20171107	201711	2017	2017.8411	JUD	HIGH COURT						JUD													0	111	111	11	3	-2.0	8	1	8	-0.93603744149766	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107194500	http://www.vqronline.org/essays-articles/2017/10/meaning-antonin-scalia
704749978	20171107	201711	2017	2017.8411	JUD	HIGH COURT						JUD													0	111	111	11	3	-2.0	2	1	2	-0.93603744149766	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171107194500	http://www.vqronline.org/essays-articles/2017/10/meaning-antonin-scalia
704749979	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD													1	120	120	12	3	-4.0	10	1	10	-3.25379609544469	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107194500	http://www.businessdailyafrica.com/news/Supreme-Court-rejects-poor-men-s-petition-against-Uhuru-/539546-4177464-fx5vf4/
704749980	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD													1	173	173	17	4	-5.0	6	1	6	-10.5527638190955	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	0								3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171107194500	http://www.masslive.com/news/index.ssf/2017/11/alleged_holyoke_heroin_traffic.html
704749981	20171107	201711	2017	2017.8411	JUD	BARRISTER						JUD													1	180	180	18	4	-9.0	10	1	10	-5.68654646324549	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107194500	http://www.rotherhamadvertiser.co.uk/news/view,alleged-victim-mistaken-or-lying-about-child-sex-abuse_24454.htm
704749982	20171107	201711	2017	2017.8411	JUD	COURT OFFICIAL						JUD													0	192	192	19	4	-9.5	4	1	4	-1.86608122941822	3	Henderson County, Kentucky, United States	US	USKY	KY101	37.7834	-87.5667	516897	0								3	Henderson County, Kentucky, United States	US	USKY		37.7834	-87.5667	516897	20171107194500	http://www.thegleaner.com/story/news/2017/11/07/animal-cruelty-charges-issued-county-officials-offer-financial-help/839203001/
704749983	20171107	201711	2017	2017.8411	JUD	COURT OFFICIAL						JUD													0	192	192	19	4	-9.5	6	1	6	-1.86608122941822	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171107194500	http://www.thegleaner.com/story/news/2017/11/07/animal-cruelty-charges-issued-county-officials-offer-financial-help/839203001/
704749984	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			AFR	AFRICA	AFR								0	010	010	01	1	0.0	4	1	4	-1.33729569093611	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	5	Gauteng, Gauteng, South Africa	SF	SF06	77346	-26.0833	28.25	204226	20171107194500	https://www.news24.com/SouthAfrica/News/state-allows-you-to-smoke-yourself-to-cancer-says-rastafarian-activist-20171107
704749985	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			BUS	BUSINESS						BUS			1	010	010	01	1	0.0	10	1	10	-4	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171107194500	http://www.the-messenger.com/business/article_17f3d344-9aa4-566f-bca3-d6ca61a50e47.html
704749986	20171107	201711	2017	2017.8411	JUD	JUSTICE SYSTEM						JUD			CAN	CANADIAN	CAN								0	013	013	01	1	0.4	10	1	10	-6.8931068931069	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171107194500	http://www.nanaimobulletin.com/news/cut-down-on-court-delays-by-supporting-victims-of-crime-ombudsman/
704749987	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			CHN	CANTON	CHN								1	051	051	05	1	3.4	10	1	8	3.2967032967033	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107194500	http://www.the-review.com/news/20171107/veterans-graduate-from-honor-court
704749988	20171107	201711	2017	2017.8411	JUD	JUSTICE SYSTEM						JUD			COP	POLICE OFFICER						COP			0	013	013	01	1	0.4	10	1	10	-6.8931068931069	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20171107194500	http://www.nanaimobulletin.com/news/cut-down-on-court-delays-by-supporting-victims-of-crime-ombudsman/
704749989	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			CRM	GANG						CRM			0	010	010	01	1	0.0	10	1	10	-15.0470219435737	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171107194500	http://www.mid-day.com/articles/ranaghat-nun-rape-case-one-of-six-accused-convicted-of-rape/18717189
704749990	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			CRM	GANG						CRM			0	013	013	01	1	0.4	10	1	10	-15.0470219435737	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171107194500	http://www.mid-day.com/articles/ranaghat-nun-rape-case-one-of-six-accused-convicted-of-rape/18717189
704749991	20171107	201711	2017	2017.8411	JUD	COUNSEL						JUD			CRM	GANG						CRM			0	1821	182	18	4	-9.0	10	1	10	-15.0470219435737	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	4	Ranaghat, West Bengal, India	IN	IN28	70293	23.1833	88.5833	-2109048	20171107194500	http://www.mid-day.com/articles/ranaghat-nun-rape-case-one-of-six-accused-convicted-of-rape/18717189
704749992	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			CVL	TOURIST						CVL			0	130	130	13	3	-4.4	4	1	4	-5.0925925925926	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20171107194500	http://gazettereview.com/2017/11/man-detained-uae-lose-job/
704749993	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			CVL	TOURIST						CVL			0	130	130	13	3	-4.4	6	1	6	-5.0925925925926	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107194500	http://gazettereview.com/2017/11/man-detained-uae-lose-job/
704749994	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			1	160	160	16	4	-4.0	2	1	2	-8.90052356020946	3	Little Rock, Arkansas, United States	US	USAR	AR119	34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171107194500	http://www.fox16.com/news/local-news/little-rock-woman-sentenced-for-medicaid-theft/852866642
704749995	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			1	160	160	16	4	-4.0	4	1	4	-8.90052356020946	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20171107194500	http://www.fox16.com/news/local-news/little-rock-woman-sentenced-for-medicaid-theft/852866642
704749996	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			GOV	ATTORNEY GENERAL						GOV			1	160	160	16	4	-4.0	4	1	4	-8.90052356020946	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Pulaski County, Arkansas, United States	US	USAR		34.7668	-92.3001	69177	20171107194500	http://www.fox16.com/news/local-news/little-rock-woman-sentenced-for-medicaid-theft/852866642
704749997	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			LEG	SENATE						LEG			1	010	010	01	1	0.0	10	1	10	-2.63157894736842	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107194500	http://www.theadvocate.com/baton_rouge/news/politics/legislature/article_fbec1a88-c3ea-11e7-b632-1f38873509cf.html
704749998	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			LEG	LAWMAKER						LEG			1	036	036	03	1	4.0	6	1	6	0	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20171107194500	https://vtdigger.org/2017/11/07/debate-use-fund-pits-diesel-vehicles-vs-electric/
704749999	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			LEG	LAWMAKER						LEG			1	036	036	03	1	4.0	4	1	4	0	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171107194500	https://vtdigger.org/2017/11/07/debate-use-fund-pits-diesel-vehicles-vs-electric/
704750000	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			MED	NEWS ORGANIZATION						MED			0	010	010	01	1	0.0	6	2	6	-5.9242222849111	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171107194500	https://www.rt.com/usa/409107-media-collusion-fusion-gps-russia/
704750001	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			MIL	NAVY						MIL			1	051	051	05	1	3.4	3	1	3	3.2967032967033	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107194500	http://www.the-review.com/news/20171107/veterans-graduate-from-honor-court
704750002	20171107	201711	2017	2017.8411	JUD	COURT OF APPEALS						JUD			USA	ROCHESTER	USA								0	020	020	02	1	3.0	3	1	3	-0.63613231552163	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20171107194500	http://www.democratandchronicle.com/story/news/2017/11/07/new-york-state-womens-suffrage-susan-b-anthony/837962001/
704750003	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	5	1	5	-5.12820512820513	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171107194500	https://patch.com/new-york/new-york-city/harvey-weinstein-rape-case-go-nyc-grand-jury-report
704750004	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-5.12820512820513	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107194500	https://patch.com/new-york/new-york-city/harvey-weinstein-rape-case-go-nyc-grand-jury-report
704750005	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-2.63157894736842	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107194500	http://www.theadvocate.com/baton_rouge/news/politics/legislature/article_fbec1a88-c3ea-11e7-b632-1f38873509cf.html
704750006	20171107	201711	2017	2017.8411	JUD	CHIEF JUSTICE						JUD			USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	2	4	2.05566245834703	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171107194500	http://www.sfgate.com/news/article/Florida-Gov-raises-questions-about-Supreme-Court-12338641.php
704750007	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171107194500	http://www.daily-journal.com/news/local/pembroke-recruiting-firefighters/article_7369acc7-efcc-5c77-a05a-99157afd6dbe.html
704750008	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-10.5527638190955	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171107194500	http://www.masslive.com/news/index.ssf/2017/11/alleged_holyoke_heroin_traffic.html
704750009	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	1123	112	11	3	-2.0	4	1	4	-6.66137985725614	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171107194500	http://www.bostonherald.com/news/national/2017/11/correction_cold_case_arrests_story
704750010	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD			USA	KANSAS	USA								1	173	173	17	4	-5.0	2	1	2	-21.9387755102041	3	Brown County, Kansas, United States	US	USKS	KS013	39.8	-95.5836	484976	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Brown County, Kansas, United States	US	USKS		39.8	-95.5836	484976	20171107194500	http://www.newspressnow.com/news/local_news/sentenced-in-hiawatha-home-invasion/article_5557c758-1f56-5e7b-9317-7db4f769cb5c.html
704750011	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-10.5527638190955	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171107194500	http://www.masslive.com/news/index.ssf/2017/11/alleged_holyoke_heroin_traffic.html
704750012	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			USAGOV	THE US	USA					GOV			1	040	040	04	1	1.0	20	1	20	-2.55630369166474	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	4	Skopje, Macedonia (general), Macedonia	MK	MK00	27270	42	21.4333	-95841	20171107194500	http://macedoniaonline.eu/content/view/32769/45/
704750013	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD			USAJUD	UNITED STATES	USA					JUD			0	043	043	04	1	2.8	2	1	2	-2.63157894736842	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171107194500	http://www.theadvocate.com/baton_rouge/news/politics/legislature/article_fbec1a88-c3ea-11e7-b632-1f38873509cf.html
704750014	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	2	1	2	-10.5527638190955	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	3	Springfield, Massachusetts, United States	US	USMA	MA013	42.1015	-72.5898	609092	20171107194500	http://www.masslive.com/news/index.ssf/2017/11/alleged_holyoke_heroin_traffic.html
704750015	20171107	201711	2017	2017.8411	JUDCOP	SUPREME COURT						JUD	COP		EDUELI	STUDENT						EDU	ELI		1	120	120	12	3	-4.0	10	1	10	-3.25379609544469	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107194500	http://www.businessdailyafrica.com/news/Supreme-Court-rejects-poor-men-s-petition-against-Uhuru-/539546-4177464-fx5vf4/
