705383456	20171109	201711	2017	2017.8466	GOV	MINISTRY						GOV			IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	060	060	06	2	6.0	4	1	4	1.56862745098039	5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	20171109160000	http://jis.gov.jm/focus-antibiotics-november-13-19/
705383457	20171109	201711	2017	2017.8466	GOV	SECRETARY OF STATE						GOV			IRN	IRAN	IRN								0	013	013	01	1	0.4	2	1	2	-4.19034090909091	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171109160000	https://news.vice.com/story/saudi-blockade-of-yemen-could-cause-the-worlds-worst-famine-in-decades
705383458	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			IRN	IRAN	IRN								0	1312	131	13	3	-5.8	3	1	3	-5.14705882352942	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://revolutionradio.org/2017/11/09/saudi-arabia-orders-its-citizens-to-leave-lebanon-immediately/
705383459	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			IRN	IRAN	IRN								0	163	163	16	4	-8.0	3	1	3	-5.14705882352942	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171109160000	http://revolutionradio.org/2017/11/09/saudi-arabia-orders-its-citizens-to-leave-lebanon-immediately/
705383460	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			ISR	ISRAEL	ISR								1	0874	087	08	2	10.0	2	1	2	-0.21344717182497	4	Kahal, Ha?afon, Israel	IS	IS03	18314	32.8923	35.5105	11323221	4	Kahal, Ha?afon, Israel	IS	IS03	18314	32.8923	35.5105	11323221	4	Kahal, Ha?afon, Israel	IS	IS03	18314	32.8923	35.5105	11323221	20171109160000	http://ejewishphilanthropy.com/what-we-learned-from-the-unesco-advocacy-seminar/comment-page-1/
705383461	20171109	201711	2017	2017.8466	GOV	MINISTRY						GOV			JAM	JAMAICA	JAM								1	036	036	03	1	4.0	8	1	8	1.56862745098039	5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	5	Clarendon, Clarendon, Jamaica	JM	JM01	18421	17.9833	-77.3	-3751340	20171109160000	http://jis.gov.jm/focus-antibiotics-november-13-19/
705383462	20171109	201711	2017	2017.8466	GOV	GOVERNOR GENERAL						GOV			JAM	JAMAICA	JAM								1	051	051	05	1	3.4	4	1	4	0	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	4	University Of The West Indies, Saint Andrew, Jamaica	JM	JM08	18425	18.001	-76.7409	-3754208	20171109160000	http://jis.gov.jm/dr-floyd-morris-commended-advocating-persons-disabilities/
705383463	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			JEW	JEWISH				JEW					1	042	042	04	1	1.9	2	1	2	-1.19658119658119	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	California, United States	US	USCA		36.17	-119.746	CA	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171109160000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/Ministers-cant-live-with-Trumps-demand-for-two-states-senior-Israeli-official-says-513790
705383464	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			JEW	JEWISH				JEW					1	042	042	04	1	1.9	2	1	2	-1.19658119658119	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109160000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/Ministers-cant-live-with-Trumps-demand-for-two-states-senior-Israeli-official-says-513790
705383465	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			JEW	JEWISH				JEW					1	042	042	04	1	1.9	6	1	6	-1.19658119658119	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171109160000	http://www.jpost.com/Israel-News/Politics-And-Diplomacy/Ministers-cant-live-with-Trumps-demand-for-two-states-senior-Israeli-official-says-513790
705383466	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			JUD	LAWYER						JUD			1	012	012	01	1	-0.4	6	1	6	6.38297872340425	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171109160000	http://www.washingtonexaminer.com/judicial-crisis-network-launches-ad-campaign-for-federal-appeals-judge-nominee-from-louisiana/article/2640145
705383467	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			JUD	JUDICIARY						JUD			0	112	112	11	3	-2.0	5	1	5	-9.31677018633538	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	20171109160000	http://www.thesundaily.my/news/2017/11/09/mauritania-bloggers-death-penalty-cut-2-years
705383468	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			KAZ	KAZAKHSTAN	KAZ								1	030	030	03	1	4.0	2	1	2	-0.39370078740157	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
705383469	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			KAZ	KAZAKHSTAN	KAZ								1	030	030	03	1	4.0	2	1	2	-0.39370078740157	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
705383470	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			KAZ	KAZAKHSTAN	KAZ								1	057	057	05	1	8.0	2	1	2	-0.39370078740157	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
705383471	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			KAZ	KAZAKHSTAN	KAZ								1	057	057	05	1	8.0	2	1	2	-0.39370078740157	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
705383472	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			KAZ	KAZAKHSTAN	KAZ								1	057	057	05	1	8.0	6	1	6	-0.39370078740157	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
705383473	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			KAZMED	KAZAKHSTAN	KAZ					MED			1	010	010	01	1	0.0	2	1	2	-0.39370078740157	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
705383474	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			KAZMED	KAZAKHSTANI	KAZ					MED			1	010	010	01	1	0.0	4	1	4	-0.39370078740157	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	1	Kazakhstan	KZ	KZ		48	68	KZ	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
705383475	20171109	201711	2017	2017.8466	GOV	KING						GOV			KEN	KENYAN	KEN								1	020	020	02	1	3.0	2	1	2	-1.41987829614605	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171109160000	http://allafrica.com/stories/201711091095.html
705383476	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			KOR	INCHEON	KOR								1	042	042	04	1	1.9	5	1	5	2.44399185336049	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109160000	http://www.finanznachrichten.de/nachrichten-2017-11/42196616-vetter-expands-its-footprint-in-asia-pacific-region-004.htm
705383477	20171109	201711	2017	2017.8466	GOV	KINGDOM						GOV			LBN	LEBANON	LBN								1	042	042	04	1	1.9	2	1	2	0	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Lebanon	LE	LE		33.833333	35.833333	LE	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20171109160000	http://www.arabnews.com/node/1190766/saudi-arabia
705383478	20171109	201711	2017	2017.8466	GOV	KINGDOM						GOV			LBN	LEBANON	LBN								1	042	042	04	1	1.9	8	1	8	0	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20171109160000	http://www.arabnews.com/node/1190766/saudi-arabia
705383479	20171109	201711	2017	2017.8466	GOV	FOREIGN MINIST						GOV			LBN	LEBANON	LBN								1	042	042	04	1	1.9	3	1	3	-3.04182509505703	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Saudi Arabia	SA	SA		25	45	SA	20171109160000	http://www.dailymail.co.uk/wires/afp/article-5066757/Saudi-calls-citizens-leave-Lebanon.html
705383480	20171109	201711	2017	2017.8466	GOV	KINGDOM						GOV			LBN	BEIRUT	LBN								1	043	043	04	1	2.8	6	2	6	-3.57592968221772	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-ML-Lebanon/id-601acbc79df249388996d371746875a7
705383481	20171109	201711	2017	2017.8466	GOV	CHIEF EXECUTIVE						GOV			LCAGOV	STEPHENSON	LCA					GOV			1	016	016	01	1	-2.0	6	1	6	0.29239766081871	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20171109160000	https://www.totaltele.com/498546/ATT-faces-threat-of-major-asset-sales
705383482	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			LEG	CHAMBER						LEG			0	020	020	02	1	3.0	6	1	6	2.05592105263158	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	4	Zorlu, Sanliurfa, Turkey	TU	TU63	26373	36.7325	38.9525	6262319	20171109160000	https://www.dailysabah.com/technology/2017/11/09/falcon-9-spacex-rockets-to-carry-turkish-satellites-into-space
705383483	20171109	201711	2017	2017.8466	GOV	PREMIER						GOV			LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	6	1	6	5.95567867036011	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171109160000	http://www.4-traders.com/news/Ontario-Office-of-Premier-Smart-Tech-Winery-Pilot-Highlights-Ontario-Chinese-Business-Partnership--25475605/
705383484	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			LEG	PARLIAMENT						LEG			1	060	060	06	2	6.0	2	1	2	-7.40740740740741	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171109160000	http://www.cnn.com/2017/11/09/europe/penny-mordaunt-international-development-secretary/
705383485	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			LEG	PARLIAMENT						LEG			1	060	060	06	2	6.0	6	1	6	-7.40740740740741	1	United Kingdom	UK	UK		54	-4	UK	1	Israel	IS	IS		31.5	34.75	IS	1	United Kingdom	UK	UK		54	-4	UK	20171109160000	http://www.cnn.com/2017/11/09/europe/penny-mordaunt-international-development-secretary/
705383486	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			LEG	PARLIAMENT						LEG			1	060	060	06	2	6.0	2	1	2	-7.40740740740741	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109160000	http://www.cnn.com/2017/11/09/europe/penny-mordaunt-international-development-secretary/
705383487	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			LEG	ASSEMBLIES						LEG			1	084	084	08	2	7.0	10	1	10	1.38248847926267	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	5	Central Region, Central, Ghana	GH	GH04	16598	5.5	-1	-2071697	20171109160000	http://www.ghanaiantimes.com.gh/some-assemblies-can-survive-on-igf/
705383488	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			LEG	SENATOR						LEG			1	110	110	11	3	-2.0	10	1	10	-0.81967213114755	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109160000	http://wshu.org/post/cuomo-predicts-even-more-democratic-wins-2018
705383489	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	1	1	1	-0.558659217877089	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	1	Canada	CA	CA		60	-96	CA	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171109160000	https://theeagleonline.com.ng/fg-approves-n5-5b-for-erosion-control-in-six-states/
705383490	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	6	1	6	-0.558659217877089	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	1	Canada	CA	CA		60	-96	CA	4	Zaria, Kaduna, Nigeria	NI	NI23	22834	11.1132	7.72518	-2032065	20171109160000	https://theeagleonline.com.ng/fg-approves-n5-5b-for-erosion-control-in-six-states/
705383491	20171109	201711	2017	2017.8466	GOV	CHIEF EXECUTIVE						GOV			MED	MEDIA						MED			1	043	043	04	1	2.8	3	1	3	2.29132569558101	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171109160000	https://www.bloomberg.com/news/articles/2017-11-09/exploring-christie-s-vault-jam-packed-with-200-million-in-art
705383492	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			MED	JOURNALIST						MED			0	0862	086	08	2	9.0	3	1	3	-3.54330708661418	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171109160000	http://livenewscentral.com/2017/11/09/a-simple-war-maniac-north-koreans-sound-off-after-trump-speech/
705383493	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			MED	BLOGGER						MED			1	112	112	11	3	-2.0	10	1	10	-0.96618357487923	0								0								0								20171109160000	http://insider.foxnews.com/2017/11/09/liberals-scream-sky-2016-election-anniversary-protest-trump
705383494	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			MED	BLOGGER						MED			1	173	173	17	4	-5.0	24	3	24	-7.90743268707461	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	20171109160000	http://abcnews.go.com/International/wireStory/mauritania-blogger-sentenced-death-released-appeal-51039850
705383495	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			MED	BLOGGER						MED			1	173	173	17	4	-5.0	6	1	6	-7.63358778625954	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	4	Nouakchott, Trarza, Mauritania	MR	MR06	19532	18.1194	-16.0406	-1402901	4	Nouadhibou, Dakhlet Nouadhibou, Mauritania	MR	MR08	19504	20.9002	-17.0336	-1402894	20171109160000	http://hosted2.ap.org/CAANR/0260ea4c3e85456b80715585ba3c7b5b/Article_2017-11-09-AF--Mauritania-Blogger/id-23339b535b4d45e19fea89f766cad986
705383496	20171109	201711	2017	2017.8466	GOV	PRESIDENT						GOV			MILELI	MILITARY						MIL	ELI		1	043	043	04	1	2.8	10	1	10	1.68067226890756	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171109160000	https://www.adn.com/alaska-news/military/2017/11/09/first-lady-melania-trump-plans-to-attend-jber-event-on-friday/
705383497	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			MILGOV	LIEUTENANT						MIL	GOV		0	020	020	02	1	3.0	6	1	6	-2.1624780829924	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20171109160000	https://www.politico.com/tipsheets/new-jersey-playbook/2017/11/09/millionaires-tax-will-be-senates-first-move-prieto-keeps-quiet-sweeney-trashes-njea-223250
705383498	20171109	201711	2017	2017.8466	GOV	GOVERNMENT						GOV			NGA	LAGOS	NGA								1	100	100	10	3	-5.0	10	1	10	-3.84615384615384	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20171109160000	http://thenationonlineng.net/lagos-objects-suit-lottery-gaming-regulation/
705383499	20171109	201711	2017	2017.8466	GOV	PRIME MINISTER						GOV			NGOAGR	INTERNATIONAL RICE RESEARCH INSTITUTE						NGO	AGR		0	036	036	03	1	4.0	12	2	12	-0.434634267115143	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171109160000	http://www.business-standard.com/article/pti-stories/pm-to-begin-3-day-visit-to-philippines-on-sunday-117110901520_1.html
705383500	20171109	201711	2017	2017.8466	GOV	ADMINISTRATION						GOV			PRK	NORTH KOREA	PRK								1	046	046	04	1	7.0	8	1	5	1.1441647597254	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171109160000	https://www.businessinsider.com.au/the-deal-trump-reportedly-wants-to-offer-kim-jong-un-2017-11
705383501	20171109	201711	2017	2017.8466	GOV	MINIST						GOV			PTY	POLITICIAN									1	040	040	04	1	1.0	10	1	10	0.13812154696132	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171109160000	http://www.jpost.com/Israel-News/S-Africas-ruling-party-criticized-over-Hanegbi-visit-513807
705383502	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			REB	REBEL						REB			0	173	173	17	4	-5.0	8	1	8	-4.00593471810089	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20171109160000	http://www.weyburnthisweek.com/us-ambassador-to-un-ugandan-rebel-commander-arrives-at-international-court-to-face-justice-1.1736530
705383503	20171109	201711	2017	2017.8466	GOV	AUTHORITIES						GOV			REB	REBEL						REB			0	173	173	17	4	-5.0	2	1	2	-4.00593471810089	4	Acholi, Uganda (general), Uganda	UG	UG00	37044	3.8	32.55	-1725737	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Acholi, Uganda (general), Uganda	UG	UG00	37044	3.8	32.55	-1725737	20171109160000	http://www.weyburnthisweek.com/us-ambassador-to-un-ugandan-rebel-commander-arrives-at-international-court-to-face-justice-1.1736530
705383504	20171109	201711	2017	2017.8466	GOV	STATE OFFICIAL						GOV			REL	SAINT									0	040	040	04	1	1.0	10	1	10	0.12570710245129	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109160000	https://www.politico.com/tipsheets/morning-ehealth/2017/11/09/tension-at-macra-hearing-223261
705383505	20171109	201711	2017	2017.8466	GOV	GOVERNOR						GOV			RUS	RUSSIAN	RUS								1	010	010	01	1	0.0	6	1	6	-0.39370078740157	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	4	Omsk, Omskaya Oblast', Russia	RS	RS54	25083	55	73.4	-2974462	20171109160000	http://www.inform.kz/en/n-kazakhstan-omsk-region-step-up-cooperation_a3083818
