702932654	20171101	201711	2017	2017.8247	ITA	ITALY	ITA																		0	056	056	05	1	7.0	4	1	4	-1.89228529839883	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101113000	http://www.kokomotribune.com/opinion/columns/tolerance-the-lesson-still-unlearned-after-centuries/article_38d06010-be43-11e7-a561-bb1f9f86c1d1.html
702932655	20171101	201711	2017	2017.8247	ITA	ITALIAN	ITA																		1	111	111	11	3	-2.0	8	1	8	4.48504983388704	4	Caprese, Toscana, Italy	IT	IT16	18399	43.65	11.9833	-113211	0								4	Caprese, Toscana, Italy	IT	IT16	18399	43.65	11.9833	-113211	20171101113000	http://www.4-traders.com/news/Romano-rsquo-s-Macaroni-Grill-Makes-Happy-Hour-Happier-with-New-Menu--25412435/
702932656	20171101	201711	2017	2017.8247	ITA	ROME	ITA								AFR	AFRICA	AFR								1	040	040	04	1	1.0	8	1	8	6.03015075376884	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171101113000	http://www.thenewdawnliberia.com/politics/15261-ianphi-ends-annual-meeting-in-rome
702932657	20171101	201711	2017	2017.8247	ITA	ITALIAN	ITA								ITAGOV	ITALY	ITA					GOV			1	040	040	04	1	1.0	2	1	2	0.833333333333333	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171101113000	BBC Monitoring/BBC Monitoring/(c) BBC
702932658	20171101	201711	2017	2017.8247	ITA	ITALY	ITA								ITAGOV	ITALY	ITA					GOV			1	042	042	04	1	1.9	1	1	1	0.833333333333333	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171101113000	BBC Monitoring/BBC Monitoring/(c) BBC
702932659	20171101	201711	2017	2017.8247	ITA	ROME	ITA								REL	SAINT									1	173	173	17	4	-5.0	10	1	10	3.02521008403361	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20171101113000	http://en.radiovaticana.va/news/2017/10/31/race_of_saints_child_brides_india_salesians/1346234
702932660	20171101	201711	2017	2017.8247	ITA	ITALY	ITA								SAU	SAUDI	SAU								1	040	040	04	1	1.0	1	1	1	0.833333333333333	1	Italy	IT	IT		42.833333	12.833333	IT	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Italy	IT	IT		42.833333	12.833333	IT	20171101113000	BBC Monitoring/BBC Monitoring/(c) BBC
702932661	20171101	201711	2017	2017.8247	ITA	ITALIAN	ITA								SAU	RIYADH	SAU								1	042	042	04	1	1.9	3	1	3	0.833333333333333	1	Italy	IT	IT		42.833333	12.833333	IT	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171101113000	BBC Monitoring/BBC Monitoring/(c) BBC
702932662	20171101	201711	2017	2017.8247	ITA	ITALY	ITA								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	0.833333333333333	1	Italy	IT	IT		42.833333	12.833333	IT	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Italy	IT	IT		42.833333	12.833333	IT	20171101113000	BBC Monitoring/BBC Monitoring/(c) BBC
702932663	20171101	201711	2017	2017.8247	ITAGOV	ITALIAN	ITA					GOV													1	0311	031	03	1	5.2	6	1	6	0.833333333333333	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20171101113000	BBC Monitoring/BBC Monitoring/(c) BBC
702932664	20171101	201711	2017	2017.8247	ITAGOV	ITALY	ITA					GOV			ITA	ITALY	ITA								1	043	043	04	1	2.8	1	1	1	0.833333333333333	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20171101113000	BBC Monitoring/BBC Monitoring/(c) BBC
702932665	20171101	201711	2017	2017.8247	JAM	JAMAICAN	JAM																		0	015	015	01	1	0.0	7	1	7	-13.2142857142858	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20171101113000	http://rjrnewsonline.com/local/more-lottery-scammers-plead-guilty-to-us-prosecutors
702932666	20171101	201711	2017	2017.8247	JAM	JAMAICA	JAM																		0	050	050	05	1	3.5	4	1	4	2.92326431181486	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171101113000	http://www.genewsroom.com/press-releases/ge-signs-repowering-deal-foster-energy-diversification-jamaica-284095
702932667	20171101	201711	2017	2017.8247	JEW	JEWISH				JEW					ISR	ISRAELI	ISR								1	051	051	05	1	3.4	2	1	2	-1.81818181818182	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171101113000	https://www.middleeastmonitor.com/20171101-jewish-federations-in-us-donate-millions-to-israel-settlements/
702932668	20171101	201711	2017	2017.8247	JEW	JEWISH				JEW					ISRCVL	ISRAEL	ISR					CVL			1	070	070	07	2	7.0	10	1	10	-1.81818181818182	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20171101113000	https://www.middleeastmonitor.com/20171101-jewish-federations-in-us-donate-millions-to-israel-settlements/
702932669	20171101	201711	2017	2017.8247	JEW	JEWISH				JEW					ISRCVL	ISRAEL	ISR					CVL			1	070	070	07	2	7.0	6	1	6	-1.81818181818182	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101113000	https://www.middleeastmonitor.com/20171101-jewish-federations-in-us-donate-millions-to-israel-settlements/
702932670	20171101	201711	2017	2017.8247	JEW	JEWISH				JEW					ISRCVL	ISRAEL	ISR					CVL			1	070	070	07	2	7.0	4	1	4	-1.81818181818182	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	United States	US	US		39.828175	-98.5795	US	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101113000	https://www.middleeastmonitor.com/20171101-jewish-federations-in-us-donate-millions-to-israel-settlements/
702932671	20171101	201711	2017	2017.8247	JORELI	HASSAN	JOR					ELI			LEG	PARLIAMENT						LEG			0	010	010	01	1	0.0	3	1	3	-5.22243713733076	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171101113000	https://article.wn.com/view/2017/11/01/Unilateral_US_sanctions_against_Iran_illegal_Moscow/
702932672	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN																		0	020	020	02	1	3.0	1	1	1	-0.0244738130200699	4	Sasebo, Nagasaki, Japan	JA	JA27	35437	33.1592	129.723	-242480	0								4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	20171101113000	https://www.usni.org/node/92055
702932673	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN																		0	020	020	02	1	3.0	3	1	3	-0.0244738130200699	4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	0								4	Yokosuka, Kanagawa, Japan	JA	JA19	34860	35.2836	139.667	-248643	20171101113000	https://www.usni.org/node/92055
702932674	20171101	201711	2017	2017.8247	JPN	SHIZUOKA	JPN																		1	040	040	04	1	1.0	20	1	20	-4.11522633744856	0								0								0								20171101113000	https://www.japantimes.co.jp/news/2017/11/01/national/speed-limit-raised-110-kph-section-shin-tomei-expressway-trial-study-safety/
702932675	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								BUS	EMPLOYER						BUS			0	090	090	09	2	-2.0	4	1	4	-2.97823596792669	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101113000	https://www.japantimes.co.jp/?post_type=news&p=1297602
702932676	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								BUS	EMPLOYER						BUS			0	174	174	17	4	-5.0	4	1	4	-2.97823596792669	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101113000	https://www.japantimes.co.jp/?post_type=news&p=1297602
702932677	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								CHN	CHINA	CHN								0	036	036	03	1	4.0	1	1	1	-3.53697749196142	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101113000	http://www.naharnet.com/stories/en/237575-south-korea-says-will-not-develop-nuclear-weapons
702932678	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								ELI	FIRST LADY						ELI			1	013	013	01	1	0.4	10	1	10	3.55555555555555	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101113000	https://www.japantimes.co.jp/?post_type=news&p=1297617
702932679	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								ELI	FIRST LADY						ELI			1	020	020	02	1	3.0	10	1	10	3.55555555555555	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101113000	https://www.japantimes.co.jp/?post_type=news&p=1297617
702932680	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	4	1	4	3.55555555555555	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101113000	https://www.japantimes.co.jp/?post_type=news&p=1297617
702932681	20171101	201711	2017	2017.8247	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	8	1	8	3.55555555555555	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171101113000	https://www.japantimes.co.jp/?post_type=news&p=1297617
702932682	20171101	201711	2017	2017.8247	JPN	JAPANESE	JPN								KOR	SOUTH KOREA	KOR								1	040	040	04	1	1.0	2	1	2	-6.88405797101449	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171101113000	http://politics.com.ph/duterte-says-abe-talked-potential-damage-nuke-threat-china-ang-may-kaya-sa-north-korea111/
702932683	20171101	201711	2017	2017.8247	JPN	JAPANESE	JPN								KOR	SOUTH KOREA	KOR								1	046	046	04	1	7.0	2	1	2	-6.88405797101449	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171101113000	http://politics.com.ph/duterte-says-abe-talked-potential-damage-nuke-threat-china-ang-may-kaya-sa-north-korea111/
702932684	20171101	201711	2017	2017.8247	JPNBUS	JAPANESE	JPN					BUS													1	150	150	15	4	-7.2	3	1	3	1.4018691588785	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171101113000	http://www.channelnewsasia.com/news/singapore/japanese-food-court-to-open-at-changi-airport-terminal-2-on-nov-9366048
702932685	20171101	201711	2017	2017.8247	JPNBUS	JAPANESE	JPN					BUS			JPNBUS	JAPAN	JPN					BUS			1	150	150	15	4	-7.2	2	1	2	1.4018691588785	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101113000	http://www.channelnewsasia.com/news/singapore/japanese-food-court-to-open-at-changi-airport-terminal-2-on-nov-9366048
702932686	20171101	201711	2017	2017.8247	JPNBUS	JAPANESE	JPN					BUS			SGP	SINGAPORE	SGP								1	150	150	15	4	-7.2	5	1	5	1.4018691588785	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171101113000	http://www.channelnewsasia.com/news/singapore/japanese-food-court-to-open-at-changi-airport-terminal-2-on-nov-9366048
702932687	20171101	201711	2017	2017.8247	JPNELI	SHINZO ABE	JPN					ELI			PTY	DEMOCRATIC PARTY									1	060	060	06	2	6.0	10	1	10	-4.6875	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101113000	https://www.pmnewsnigeria.com/2017/11/01/japanese-prime-minister-shinzo-abe-re-elected/
702932688	20171101	201711	2017	2017.8247	JPNGOV	JAPANESE	JPN					GOV			CHN	CHINA	CHN								1	040	040	04	1	1.0	3	1	3	-6.88405797101449	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20171101113000	http://politics.com.ph/duterte-says-abe-talked-potential-damage-nuke-threat-china-ang-may-kaya-sa-north-korea111/
702932689	20171101	201711	2017	2017.8247	JPNGOV	JAPANESE	JPN					GOV			CHN	CHINA	CHN								1	046	046	04	1	7.0	3	1	3	-6.88405797101449	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	20171101113000	http://politics.com.ph/duterte-says-abe-talked-potential-damage-nuke-threat-china-ang-may-kaya-sa-north-korea111/
702932690	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	010	010	01	1	0.0	3	1	3	-7.8125	4	Greenville, Sinoe, Liberia	LI	LI10	147210	5.01111	-9.03889	-2132302	0								4	Greenville, Sinoe, Liberia	LI	LI10	147210	5.01111	-9.03889	-2132302	20171101113000	http://www.thenewdawnliberia.com/politics/15268-s-court-demands-immediate-compliance
702932691	20171101	201711	2017	2017.8247	JUD	DEFENSE LAWYER						JUD													0	010	010	01	1	0.0	3	1	3	-10	4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	0								4	Zagora, Souss-Massa-DrâMO, Morocco	MO	MO55	147360	30.3324	-5.8384	-55468	20171101113000	http://www.worldbulletin.net/africa/195509/sudan-south-sudan-start-border-demarcation-process
702932692	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD													1	020	020	02	1	3.0	3	1	3	-3.00230946882217	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20171101113000	http://www.austin360.com/entertainment/corey-feldman-vows-expose-every-single-name-his-alleged-abusers-hollywood/AcH1Nrm0fhl7u7Sr3ne1eI/
702932693	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	5	1	5	3.19148936170212	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171101113000	http://www.omaha.com/news/metro/advocates-for-streetcar-connecting-midtown-and-downtown-give-project-a/article_f6dd43ed-8d94-56ab-a442-15af14cc9f2a.html
702932694	20171101	201711	2017	2017.8247	JUD	LAWYER						JUD													1	023	023	02	1	3.4	3	1	3	-2.13385063045587	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20171101113000	http://www.sundaymail.co.zw/live-cde-don-muvuti-burial-the-national-heroes-acre/
702932695	20171101	201711	2017	2017.8247	JUD	CHIEF JUSTICE						JUD													0	0353	035	03	1	7.0	3	1	3	-3.20346320346321	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20171101113000	https://www.newyorker.com/news/daily-comment/the-jfk-files-and-the-problem-of-trust
702932696	20171101	201711	2017	2017.8247	JUD	COUNSELLOR						JUD													1	050	050	05	1	3.5	4	1	4	-2.76595744680851	4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	0								4	National University Of Singapore, Singapore (general), Singapore	SN	SN00	18585	1.29611	103.78	30332	20171101113000	http://www.tnp.sg/news/singapore/nus-student-fatal-fall-after-being-locked-out-room
702932697	20171101	201711	2017	2017.8247	JUD	COUNSELLOR						JUD													1	050	050	05	1	3.5	6	1	6	-2.76595744680851	4	National University Hospital, Singapore (general), Singapore	SN	SN00	18585	1.29528	103.783	53620	0								4	National University Hospital, Singapore (general), Singapore	SN	SN00	18585	1.29528	103.783	53620	20171101113000	http://www.tnp.sg/news/singapore/nus-student-fatal-fall-after-being-locked-out-room
702932698	20171101	201711	2017	2017.8247	JUD	HIGH COURT						JUD													0	051	051	05	1	3.4	10	1	10	-1.66666666666667	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171101113000	https://tribune.com.pk/story/1546985/1-punjab-govts-new-policy-likely-increase-careem-uber-fares/
702932699	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD													1	100	100	10	3	-5.0	10	1	10	-5.43478260869565	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171101113000	http://www.swissinfo.ch/eng/court-verdict_train-driver-found-guilty-of-negligence-in-2013-crash/43642438
702932700	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	3	1	3	-7.8125	4	Greenville, Sinoe, Liberia	LI	LI10	147210	5.01111	-9.03889	-2132302	0								4	Greenville, Sinoe, Liberia	LI	LI10	147210	5.01111	-9.03889	-2132302	20171101113000	http://www.thenewdawnliberia.com/politics/15268-s-court-demands-immediate-compliance
702932701	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	3	1	3	-7.8125	4	Greenville, Sinoe, Liberia	LI	LI10	147210	5.01111	-9.03889	-2132302	0								4	Greenville, Sinoe, Liberia	LI	LI10	147210	5.01111	-9.03889	-2132302	20171101113000	http://www.thenewdawnliberia.com/politics/15268-s-court-demands-immediate-compliance
702932702	20171101	201711	2017	2017.8247	JUD	FEDERAL JUDGE						JUD													1	120	120	12	3	-4.0	6	1	6	-6.80272108843538	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171101113000	http://www.tirebusiness.com/article/20171101/NEWS/171109995/federal-judge-denies-request-to-dismiss-bosch-from-dieselgate
702932703	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD													0	172	172	17	4	-5.0	2	1	2	-5.94512195121951	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171101113000	https://www.yahoo.com/news/travel-ban-wouldn-apos-t-102007493.html
702932704	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	190	190	19	4	-10.0	4	1	4	-4.1196388261851	4	Alagoas, MaranhãBR, Brazil	BR	BR13	18585	-3.77139	-43.4081	82659	0								4	Alagoas, MaranhãBR, Brazil	BR	BR13	18585	-3.77139	-43.4081	82659	20171101113000	http://www.wfnc640am.com/news/the-forgotten-mothers-and-babies-of-zika/
702932705	20171101	201711	2017	2017.8247	JUD	ADVOCATE						JUD													0	190	190	19	4	-10.0	1	1	1	-4.1196388261851	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171101113000	http://www.wfnc640am.com/news/the-forgotten-mothers-and-babies-of-zika/
702932706	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD													0	192	192	19	4	-9.5	10	1	10	-6.73684210526315	0								0								0								20171101113000	http://woodtv.com/2017/11/01/jeffrey-willis-rebekah-bletsch-murder-trial-day-7-of-testimony/
702932707	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			BUS	COMPANIES						BUS			1	046	046	04	1	7.0	12	2	12	3.84041791061419	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101113000	http://www.4-traders.com/WEIGHT-WATCHERS-INTERNATI-14924/news/Weight-Watchers-Names-Michael-Korcuska-Chief-Product-Officer-25412432/
702932708	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			CHN	CHINA	CHN								1	046	046	04	1	7.0	8	2	8	3.84041791061419	3	Stanford University, California, United States	US	USCA	CA085	37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	3	Stanford University, California, United States	US	USCA		37.4289	-122.17	235365	20171101113000	http://www.4-traders.com/WEIGHT-WATCHERS-INTERNATI-14924/news/Weight-Watchers-Names-Michael-Korcuska-Chief-Product-Officer-25412432/
702932709	20171101	201711	2017	2017.8247	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	10	1	10	-14.3695014662757	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171101113000	https://www.bloomberg.com/news/articles/2017-11-01/prosecutors-seek-to-jail-95-year-old-lotte-founder-for-decade
702932710	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			CVL	RESIDENTS						CVL			1	120	120	12	3	-4.0	10	1	10	2.15053763440861	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171101113000	http://www.reuters.com/article/us-apple-ireland/irish-court-rejects-appeal-against-1-billion-apple-data-center-idUSKBN1D14FB
702932711	20171101	201711	2017	2017.8247	JUD	JUDGE						JUD			CVL	RESIDENTS						CVL			1	120	120	12	3	-4.0	20	1	20	2.18585762064022	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171101113000	http://articles.economictimes.indiatimes.com/news/international/business/irish-court-rejects-appeal-against-1-billion-apple-data-centre/articleshow/61406917.cms
702932712	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			GOV	ADMINISTRATION						GOV			1	131	131	13	3	-5.8	4	1	4	-3.81679389312977	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101113000	http://baltimore.cbslocal.com/2017/11/01/outside-counsel-representing-maryland-in-case-surrounding-airplane-noise/
702932713	20171101	201711	2017	2017.8247	JUD	COUNSEL						JUD			GOV	ADMINISTRATION						GOV			1	131	131	13	3	-5.8	6	1	6	-3.81679389312977	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171101113000	http://baltimore.cbslocal.com/2017/11/01/outside-counsel-representing-maryland-in-case-surrounding-airplane-noise/
