703029568	20171025	201710	2017	2017.8082	MED	NEWS OUTLET						MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-6.12903225806452	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101180000	https://www.infowars.com/soon-lawsuits-against-social-media-over-censorship-of-conservatives-libertarians/
703029569	20171025	201710	2017	2017.8082	MED	SPOKESMAN						MED			USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	5	1	5	-5.78279266572637	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20171101180000	http://www.zerohedge.com/news/2017-11-01/meet-monsantos-other-herbicide-problem
703029570	20171025	201710	2017	2017.8082	NZL	NEW ZEALAND	NZL								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	4	1	4	-3.7037037037037	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	1	South Korea	KS	KS		37	127.5	KS	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171101180000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939399
703029571	20171025	201710	2017	2017.8082	NZLGOV	AUCKLAND	NZL					GOV			NZL	AUCKLAND	NZL								0	192	192	19	4	-9.5	8	1	8	-3.7037037037037	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20171101180000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939399
703029572	20171025	201710	2017	2017.8082	REL	PRIEST																			0	020	020	02	1	3.0	3	1	3	0.95011876484561	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171101180000	http://www.philly.com/philly/business/real_estate/hp/philadelphia-archdiocese-moves-forward-with-vision-to-redevelop-cathedral-campus-near-logan-square-20171031.html
703029573	20171025	201710	2017	2017.8082	SSD	SOUTH SUDAN	SSD								GOVMIL	NATIONAL SECURITY ADVISER						GOV	MIL		0	043	043	04	1	2.8	4	1	4	-1.64333536214243	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	4	Juba, Wilayat Bahr al Jabal, South Sudan	OD	OD01	37033	4.84597	31.6012	-7975	20171101180000	http://www.weny.com/story/36732838/haley-draws-on-her-african-visit-when-briefing-trump
703029574	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-2.8130671506352	3	Winona State University, Minnesota, United States	US	USMN	MN169	44.0475	-91.6418	654271	0								3	Winona State University, Minnesota, United States	US	USMN		44.0475	-91.6418	654271	20171101180000	http://www.winonapost.com/Article/ArticleID/56727/Tour-highlights-unique-hydrology
703029575	20171025	201710	2017	2017.8082	USA	WASHINGTON	USA								CHR	CHRISTIAN				CHR					1	084	084	08	2	7.0	5	1	5	2.73972602739726	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6056077
703029576	20171025	201710	2017	2017.8082	USA	CHARLOTTE	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	9.45945945945946	3	Grove Elementary School, Washington, United States	US	USWA	WA061	48.0641	-122.143	2606516	3	Grove Elementary School, Washington, United States	US	USWA		48.0641	-122.143	2606516	3	Grove Elementary School, Washington, United States	US	USWA		48.0641	-122.143	2606516	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6055858
703029577	20171025	201710	2017	2017.8082	USA	CHARLOTTE	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	8	3	Whittier Elementary School, District of Columbia, United States	US	USDC	DC001	38.9658	-77.019	530939	3	Whittier Elementary School, District of Columbia, United States	US	USDC		38.9658	-77.019	530939	3	Whittier Elementary School, District of Columbia, United States	US	USDC		38.9658	-77.019	530939	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6055802
703029578	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			1	043	043	04	1	2.8	1	1	1	-6.12903225806452	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20171101180000	https://www.infowars.com/soon-lawsuits-against-social-media-over-censorship-of-conservatives-libertarians/
703029579	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								REL	PRIEST									0	020	020	02	1	3.0	2	1	2	0.95011876484561	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171101180000	http://www.philly.com/philly/business/real_estate/hp/philadelphia-archdiocese-moves-forward-with-vision-to-redevelop-cathedral-campus-near-logan-square-20171031.html
703029580	20171025	201710	2017	2017.8082	USA	UNITED STATES	USA								USAAGR	UNITED STATES	USA					AGR			1	042	042	04	1	1.9	1	1	1	-2.8130671506352	3	Winona County, Minnesota, United States	US	USMN	MN169	43.9666	-91.7668	659529	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Winona County, Minnesota, United States	US	USMN		43.9666	-91.7668	659529	20171101180000	http://www.winonapost.com/Article/ArticleID/56727/Tour-highlights-unique-hydrology
703029581	20171025	201710	2017	2017.8082	USA	HARTFORD	USA								USALEG	CONNECTICUT	USA					LEG			1	010	010	01	1	0.0	7	1	7	1.31578947368421	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101180000	http://targetednews.com/pr_disp.php?pr_id=6055972
703029582	20171025	201710	2017	2017.8082	USAAGR	UNITED STATES	USA					AGR			USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-2.8130671506352	3	Winona State University, Minnesota, United States	US	USMN	MN169	44.0475	-91.6418	654271	3	Winona State University, Minnesota, United States	US	USMN		44.0475	-91.6418	654271	3	Winona State University, Minnesota, United States	US	USMN		44.0475	-91.6418	654271	20171101180000	http://www.winonapost.com/Article/ArticleID/56727/Tour-highlights-unique-hydrology
703029583	20171031	201710	2017	2017.8247											JUD	DISTRICT COURT						JUD			0	112	112	11	3	-2.0	5	1	5	-4.17867435158501	0								4	Onehunga, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9167	174.783	-1515173	4	Onehunga, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.9167	174.783	-1515173	20171101180000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939477
703029584	20171031	201710	2017	2017.8247											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	1.34048257372654	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	5	Benue State, Benue, Nigeria	NI	NI26	22689	7.33333	8.75	-2002535	20171101180000	https://www.today.ng/business/energy/28645/nnpc-commences-oil-exploration-benue-maikanti-baru
703029585	20171031	201710	2017	2017.8247											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	1.34048257372654	0								4	Makurdi, Benue, Nigeria	NI	NI26	22691	7.7411	8.5121	-2018676	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171101180000	https://www.today.ng/business/energy/28645/nnpc-commences-oil-exploration-benue-maikanti-baru
703029586	20171031	201710	2017	2017.8247											USA	UNITED STATES	USA								0	173	173	17	4	-5.0	6	1	6	-8.36909871244635	0								3	Chilton County, Alabama, United States	US	USAL		32.8668	-86.6833	161536	3	Chilton County, Alabama, United States	US	USAL		32.8668	-86.6833	161536	20171101180000	http://www.dailymail.co.uk/news/article-5039815/Kidnap-victim-escapes-trunk-captor-s-car.html
703029587	20171031	201710	2017	2017.8247	BELJUD	BELGIAN	BEL					JUD			ESP	SPAIN	ESP								0	010	010	01	1	0.0	3	1	3	-4.20420420420421	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Netherlands	NL	NL		52.5	5.75	NL	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029588	20171031	201710	2017	2017.8247	BELJUD	BELGIAN	BEL					JUD			NLD	DUTCH	NLD								0	010	010	01	1	0.0	3	1	3	-4.20420420420421	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029589	20171031	201710	2017	2017.8247	CHNGOV	XI JINPING	CHN					GOV			GOV	PRESIDENT						GOV			1	013	013	01	1	0.4	5	1	5	2.01612903225807	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101180000	http://www.larouchepub.com/pr/2017/171031_china_leadership.html
703029590	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP								NLD	NETHERLANDS	NLD								0	010	010	01	1	0.0	2	1	2	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029591	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP								NLD	NETHERLANDS	NLD								0	010	010	01	1	0.0	2	1	2	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029592	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP								NLD	DUTCH	NLD								0	013	013	01	1	0.4	1	1	1	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029593	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP								NLD	DUTCH	NLD								0	013	013	01	1	0.4	1	1	1	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029594	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP								NLD	NETHERLANDS	NLD								0	042	042	04	1	1.9	2	1	2	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029595	20171031	201710	2017	2017.8247	ESP	SPAIN	ESP								NLD	NETHERLANDS	NLD								0	042	042	04	1	1.9	2	1	2	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	1	Netherlands	NL	NL		52.5	5.75	NL	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029596	20171031	201710	2017	2017.8247	GOVEDU	EDUCATION MINIST						GOV	EDU												1	010	010	01	1	0.0	10	1	10	-4.29184549356223	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	0								4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171101180000	http://postcourier.com.pg/exam-markers-warned-cheating/
703029597	20171031	201710	2017	2017.8247	GOVEDU	EDUCATION MINIST						GOV	EDU												1	130	130	13	3	-4.4	5	1	5	-4.29184549356223	4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	0								4	Port Moresby, National Capital, Papua New Guinea	PP	PP20	18585	-9.46472	147.193	-2198538	20171101180000	http://postcourier.com.pg/exam-markers-warned-cheating/
703029598	20171031	201710	2017	2017.8247	GOVMIL	DEFENSE DEPARTMENT						GOV	MIL		LEG	SENATE						LEG			1	013	013	01	1	0.4	10	1	10	0.56306306306306	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20171101180000	https://www.defense.gov/News/Article/Article/1360033/officials-detail-dod-support-during-unprecedented-hurricane-season/
703029599	20171031	201710	2017	2017.8247	KOR	SOUTH KOREA	KOR																		0	015	015	01	1	0.0	4	1	4	-3.7037037037037	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171101180000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11939399
703029600	20171031	201710	2017	2017.8247	NGA	NIGERIA	NGA																		1	042	042	04	1	1.9	2	1	2	1.34048257372654	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20171101180000	https://www.today.ng/business/energy/28645/nnpc-commences-oil-exploration-benue-maikanti-baru
703029601	20171031	201710	2017	2017.8247	NLD	NETHERLANDS	NLD								ESP	SPAIN	ESP								0	043	043	04	1	2.8	2	1	2	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029602	20171031	201710	2017	2017.8247	NLD	NETHERLANDS	NLD								ESP	SPAIN	ESP								0	043	043	04	1	2.8	2	1	2	-4.20420420420421	1	Netherlands	NL	NL		52.5	5.75	NL	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029603	20171031	201710	2017	2017.8247	UAF	TERRORIST						UAF			GOV	PRESIDENT						GOV			1	190	190	19	4	-10.0	5	1	5	-7.7496274217586	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	http://www.washingtoninstitute.org/policy-analysis/view/americas-radicalization-problem-its-local
703029604	20171031	201710	2017	2017.8247	USA	NEW YORK	USA								UZBCVL	UZBEKISTAN	UZB					CVL			1	193	193	19	4	-10.0	2	1	2	-6.33147113594041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	http://www.business-standard.com/article/pti-stories/trump-wants-merit-based-immigration-system-after-nyc-attack-117110101376_1.html
703029605	20171031	201710	2017	2017.8247	USACOP	UNITED STATES	USA					COP			USA	THE US	USA								1	182	182	18	4	-9.5	1	1	1	-6.33147113594041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	http://www.business-standard.com/article/pti-stories/trump-wants-merit-based-immigration-system-after-nyc-attack-117110101376_1.html
703029606	20171031	201710	2017	2017.8247	USACOP	UNITED STATES	USA					COP			UZBCVL	UZBEKISTAN	UZB					CVL			1	182	182	18	4	-9.5	1	1	1	-6.33147113594041	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101180000	http://www.business-standard.com/article/pti-stories/trump-wants-merit-based-immigration-system-after-nyc-attack-117110101376_1.html
703029607	20171031	201710	2017	2017.8247	USACOP	UNITED STATES	USA					COP			UZBCVL	UZBEKISTAN	UZB					CVL			1	182	182	18	4	-9.5	1	1	1	-6.33147113594041	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20171101180000	http://www.business-standard.com/article/pti-stories/trump-wants-merit-based-immigration-system-after-nyc-attack-117110101376_1.html
703029608	20171031	201710	2017	2017.8247	catGOV	CATALAN			cat			GOV			ESP	SPAIN	ESP								1	013	013	01	1	0.4	2	1	2	-4.20420420420421	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029609	20171031	201710	2017	2017.8247	catGOV	CATALAN			cat			GOV			ESP	SPAIN	ESP								1	013	013	01	1	0.4	3	1	3	-4.20420420420421	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029610	20171031	201710	2017	2017.8247	catGOV	CATALAN			cat			GOV			ESP	SPAIN	ESP								1	013	013	01	1	0.4	2	1	2	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029611	20171031	201710	2017	2017.8247	catGOV	CATALAN			cat			GOV			ESP	SPAIN	ESP								1	110	110	11	3	-2.0	5	1	5	-4.20420420420421	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
703029612	20171031	201710	2017	2017.8247	catGOV	CATALAN			cat			GOV			ESP	SPAIN	ESP								1	110	110	11	3	-2.0	2	1	2	-4.20420420420421	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20171101180000	http://www.business-standard.com/article/pti-stories/axed-catalan-leader-spurns-spanish-court-summons-117110101465_1.html
