702832163	20161101	201611	2016	2016.8247	KHM	CAMBODIA	KHM								KHMGOV	CAMBODIAN	KHM					GOV			0	071	071	07	2	7.4	7	1	7	-2.86677908937605	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	20171101033000	http://news.trust.org/item/20171031140001-fks45
702832164	20161101	201611	2016	2016.8247	MED	PUBLICATION						MED													1	071	071	07	2	7.4	5	1	5	1.78571428571429	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171101033000	http://www.cowraguardian.com.au/story/5024440/writing-the-next-chapter-in-our-history/
702832165	20161101	201611	2016	2016.8247	MOS	MUSLIM				MOS					MED	BLOGGER						MED			0	190	190	19	4	-10.0	5	1	5	-4.87012987012987	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171101033000	https://www.siasat.com/news/mufti-menk-gets-banned-entering-singapore-govt-1249937/
702832166	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								ARE	DUBAI	ARE								1	042	042	04	1	1.9	1	1	1	-7.97101449275362	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101033000	http://abcnews.go.com/Politics/wireStory/prosecutors-manafort-disclosed-varying-levels-wealth-50852113
702832167	20161101	201611	2016	2016.8247	USA	ALASKA	USA								BUS	AIRLINE						BUS			1	0874	087	08	2	10.0	6	1	6	0	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	20171101033000	http://www.ktuu.com/content/news/Horizon-air-to-close-Anchorage-base-in-March-2018-454367203.html
702832168	20161101	201611	2016	2016.8247	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			1	0874	087	08	2	10.0	4	1	4	0	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20171101033000	http://www.ktuu.com/content/news/Horizon-air-to-close-Anchorage-base-in-March-2018-454367203.html
702832169	20161101	201611	2016	2016.8247	USAGOV	THE US	USA					GOV			CUBGOV	HAVANA	CUB					GOV			1	130	130	13	3	-4.4	1	1	1	-2.83333333333333	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101033000	http://www.nbcmontana.com/news/politics/trump-administration-set-to-slap-cuba-at-the-un/650004101
702832170	20161101	201611	2016	2016.8247	USAGOV	THE US	USA					GOV			CUBGOV	HAVANA	CUB					GOV			1	130	130	13	3	-4.4	4	1	4	-2.83333333333333	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101033000	http://www.nbcmontana.com/news/politics/trump-administration-set-to-slap-cuba-at-the-un/650004101
702832171	20161101	201611	2016	2016.8247	USAGOV	OBAMA	USA					GOV			USAGOV	THE US	USA					GOV			1	130	130	13	3	-4.4	1	1	1	-2.83333333333333	1	Russia	RS	RS		60	100	RS	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Russia	RS	RS		60	100	RS	20171101033000	http://www.nbcmontana.com/news/politics/trump-administration-set-to-slap-cuba-at-the-un/650004101
702832172	20161101	201611	2016	2016.8247	USAGOV	OBAMA	USA					GOV			USAGOV	THE US	USA					GOV			1	130	130	13	3	-4.4	4	1	4	-2.83333333333333	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171101033000	http://www.nbcmontana.com/news/politics/trump-administration-set-to-slap-cuba-at-the-un/650004101
702832173	20171002	201710	2017	2017.7452											MED	MAGAZINE						MED			1	040	040	04	1	1.0	8	1	8	7.19101123595506	0								4	Cowra, New South Wales, Australia	AS	AS02	4989	-33.8355	148.697	-1567838	4	Cowra, New South Wales, Australia	AS	AS02	4989	-33.8355	148.697	-1567838	20171101033000	http://www.westernmagazine.com.au/story/5027869/regional-doctors-share-rural-registrar-of-the-year-award/?cs=1927
702832174	20171002	201710	2017	2017.7452											MED	MAGAZINE						MED			1	040	040	04	1	1.0	2	1	2	7.19101123595506	0								4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	20171101033000	http://www.westernmagazine.com.au/story/5027869/regional-doctors-share-rural-registrar-of-the-year-award/?cs=1927
702832175	20171002	201710	2017	2017.7452	CHRPRO331	CHURCH OF CHRIST				CHR	PRO				TUR	ANTIOCH	TUR								1	193	193	19	4	-10.0	10	1	10	-5.88235294117647	0								0								0								20171101033000	http://www.newschannel5.com/news/shocking-new-revelations-from-accused-church-shooter-phone-calls
702832176	20171002	201710	2017	2017.7452	CVL	SETTLEMENT						CVL			LBN	BEIRUT	LBN								1	042	042	04	1	1.9	2	1	2	-4.32900432900433	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101033000	https://www.bostonglobe.com/news/world/2017/10/31/the-latest-russia-host-syria-talks-nov/Q4bIJDyvTqaXhw50ykMraL/story.html
702832177	20171002	201710	2017	2017.7452	LBN	BEIRUT	LBN								CVL	SETTLEMENT						CVL			1	043	043	04	1	2.8	2	1	2	-4.32900432900433	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Sochi, Krasnodarskiy Kray, Russia	RS	RS38	25065	43.5992	39.7257	-3006514	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20171101033000	https://www.bostonglobe.com/news/world/2017/10/31/the-latest-russia-host-syria-talks-nov/Q4bIJDyvTqaXhw50ykMraL/story.html
702832178	20171002	201710	2017	2017.7452	MED	MAGAZINE						MED													1	040	040	04	1	1.0	10	1	10	7.19101123595506	4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	0								4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	20171101033000	http://www.westernmagazine.com.au/story/5027869/regional-doctors-share-rural-registrar-of-the-year-award/?cs=1927
702832179	20171002	201710	2017	2017.7452	MIL	MILITARY						MIL			KOR	SOUTH KOREA	KOR								0	010	010	01	1	0.0	1	1	1	-7.11610486891385	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171101033000	http://www.9news.com.au/world/2017/11/01/13/24/north-korean-hackers-suspected-to-have-stolen-secret-warship-plans
702832180	20171002	201710	2017	2017.7452	MIL	MILITARY						MIL			KOR	SOUTH KOREA	KOR								0	010	010	01	1	0.0	1	1	1	-7.11610486891385	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171101033000	http://www.9news.com.au/world/2017/11/01/13/24/north-korean-hackers-suspected-to-have-stolen-secret-warship-plans
702832181	20171002	201710	2017	2017.7452	MIL	MILITARY						MIL			PRK	NORTH KOREA	PRK								0	112	112	11	3	-2.0	1	1	1	-7.11610486891385	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101033000	http://www.9news.com.au/world/2017/11/01/13/24/north-korean-hackers-suspected-to-have-stolen-secret-warship-plans
702832182	20171025	201710	2017	2017.8082	AUS	AUSTRALIA	AUS								BUS	BUSINESS						BUS			0	040	040	04	1	1.0	4	1	4	-2.47148288973384	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	20171101033000	http://westernweekender.com.au/2017/11/23784/
702832183	20171025	201710	2017	2017.8082	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	4	1	4	-2.47148288973384	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	20171101033000	http://westernweekender.com.au/2017/11/23784/
702832184	20171025	201710	2017	2017.8082	BUS	BUSINESS						BUS			GOV	MINIST FOR ENERGY						GOV			0	040	040	04	1	1.0	6	1	6	-2.47148288973384	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	20171101033000	http://westernweekender.com.au/2017/11/23784/
702832185	20171025	201710	2017	2017.8082	GBRGOV	UNITED KINGDOM	GBR					GOV			PRK	PYONGYANG	PRK								0	112	112	11	3	-2.0	5	1	5	-7.11610486891385	1	United Kingdom	UK	UK		54	-4	UK	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171101033000	http://www.9news.com.au/world/2017/11/01/13/24/north-korean-hackers-suspected-to-have-stolen-secret-warship-plans
702832186	20171025	201710	2017	2017.8082	GBRGOV	UNITED KINGDOM	GBR					GOV			PRK	NORTH KOREA	PRK								0	112	112	11	3	-2.0	2	1	2	-7.11610486891385	1	United Kingdom	UK	UK		54	-4	UK	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	United Kingdom	UK	UK		54	-4	UK	20171101033000	http://www.9news.com.au/world/2017/11/01/13/24/north-korean-hackers-suspected-to-have-stolen-secret-warship-plans
702832187	20171025	201710	2017	2017.8082	GBRGOV	UNITED KINGDOM	GBR					GOV			PRK	PYONGYANG	PRK								0	112	112	11	3	-2.0	1	1	1	-7.11610486891385	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101033000	http://www.9news.com.au/world/2017/11/01/13/24/north-korean-hackers-suspected-to-have-stolen-secret-warship-plans
702832188	20171025	201710	2017	2017.8082	GOV	MINIST FOR ENERGY						GOV			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	6	1	6	-2.47148288973384	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	4	Penrith, New South Wales, Australia	AS	AS02	5068	-33.75	150.7	-1594531	20171101033000	http://westernweekender.com.au/2017/11/23784/
702832189	20171025	201710	2017	2017.8082	GOV	GOVERNMENT						GOV			CZE	CZECH	CZE								1	040	040	04	1	1.0	3	1	3	-1.63551401869159	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20171101033000	http://www.thesundaily.my/news/2017/11/01/czech-leader-taps-tycoon-form-new-government
702832190	20171025	201710	2017	2017.8082	JUD	PROSECUTOR						JUD			USAGOV	IDAHO	USA					GOV			1	031	031	03	1	5.2	2	1	2	-8.38323353293413	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101033000	http://boisestatepublicradio.org/post/accusations-sexual-abuse-arise-former-idaho-lawmaker
702832191	20171025	201710	2017	2017.8082	JUD	PROSECUTOR						JUD			USAGOV	IDAHO	USA					GOV			1	0841	084	08	2	7.0	2	1	2	-8.38323353293413	3	Canyon County, Idaho, United States	US	USID	ID027	43.8752	-116.959	399406	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	20171101033000	http://boisestatepublicradio.org/post/accusations-sexual-abuse-arise-former-idaho-lawmaker
702832192	20171025	201710	2017	2017.8082	LEG	LEGISLATOR						LEG													1	090	090	09	2	-2.0	10	1	10	-2.59067357512953	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171101033000	https://southfloridareporter.com/whos-spying-fl-legislators/
702832193	20171025	201710	2017	2017.8082	PRK	NORTH KOREA	PRK								LEG	CONGRESS						LEG			1	090	090	09	2	-2.0	1	1	1	-5.59440559440559	1	North Korea	KN	KN		40	127	KN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101033000	https://www.yahoo.com/news/m/650e728a-2eb6-3128-b952-38646d2d25a1/ss_kim-jong-un
702832194	20171025	201710	2017	2017.8082	PRK	NORTH KOREA	PRK								LEG	CONGRESS						LEG			1	090	090	09	2	-2.0	5	1	5	-5.59440559440559	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171101033000	https://www.yahoo.com/news/m/650e728a-2eb6-3128-b952-38646d2d25a1/ss_kim-jong-un
702832195	20171025	201710	2017	2017.8082	PRK	NORTH KOREA	PRK								LEG	CONGRESS						LEG			1	090	090	09	2	-2.0	4	1	4	-5.59440559440559	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171101033000	https://www.yahoo.com/news/m/650e728a-2eb6-3128-b952-38646d2d25a1/ss_kim-jong-un
702832196	20171025	201710	2017	2017.8082	USA	WASHINGTON	USA																		1	190	190	19	4	-10.0	1	1	1	-6.51872399445215	3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	0								3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	20171101033000	http://www.commercial-news.com/opinion/lambro-trump-s-incessant-barking-at-critics-puts-agenda-at/article_85684925-e34f-56f6-86a7-be10bb7e710f.html
702832197	20171025	201710	2017	2017.8082	USA	WASHINGTON	USA																		1	190	190	19	4	-10.0	1	1	1	-6.51872399445215	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	20171101033000	http://www.commercial-news.com/opinion/lambro-trump-s-incessant-barking-at-critics-puts-agenda-at/article_85684925-e34f-56f6-86a7-be10bb7e710f.html
702832198	20171025	201710	2017	2017.8082	USA	WASHINGTON	USA								BUS	BUSINESS						BUS			1	190	190	19	4	-10.0	7	1	7	-6.51872399445215	3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	20171101033000	http://www.commercial-news.com/opinion/lambro-trump-s-incessant-barking-at-critics-puts-agenda-at/article_85684925-e34f-56f6-86a7-be10bb7e710f.html
702832199	20171025	201710	2017	2017.8082	USA	WASHINGTON	USA								BUS	BUSINESS						BUS			1	190	190	19	4	-10.0	1	1	1	-6.51872399445215	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	3	Danville, Washington, United States	US	USWA	WA033	47.3615	-122.029	1509789	20171101033000	http://www.commercial-news.com/opinion/lambro-trump-s-incessant-barking-at-critics-puts-agenda-at/article_85684925-e34f-56f6-86a7-be10bb7e710f.html
702832200	20171025	201710	2017	2017.8082	USAJUD	UNITED STATES	USA					JUD			USA	IDAHO	USA								1	031	031	03	1	5.2	4	1	4	-8.38323353293413	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101033000	http://boisestatepublicradio.org/post/accusations-sexual-abuse-arise-former-idaho-lawmaker
702832201	20171025	201710	2017	2017.8082	USAJUD	UNITED STATES	USA					JUD			USA	IDAHO	USA								1	0841	084	08	2	7.0	4	1	4	-8.38323353293413	3	Canyon County, Idaho, United States	US	USID	ID027	43.8752	-116.959	399406	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101033000	http://boisestatepublicradio.org/post/accusations-sexual-abuse-arise-former-idaho-lawmaker
702832202	20171025	201710	2017	2017.8082	USAJUD	UNITED STATES	USA					JUD			USAGOV	UNITED STATES	USA					GOV			1	031	031	03	1	5.2	4	1	4	-8.38323353293413	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101033000	http://boisestatepublicradio.org/post/accusations-sexual-abuse-arise-former-idaho-lawmaker
702832203	20171025	201710	2017	2017.8082	USAJUD	UNITED STATES	USA					JUD			USAGOV	UNITED STATES	USA					GOV			1	0841	084	08	2	7.0	4	1	4	-8.38323353293413	3	Canyon County, Idaho, United States	US	USID	ID027	43.8752	-116.959	399406	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Canyon County, Idaho, United States	US	USID		43.8752	-116.959	399406	20171101033000	http://boisestatepublicradio.org/post/accusations-sexual-abuse-arise-former-idaho-lawmaker
702832204	20171031	201710	2017	2017.8247											GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	2	1	2	-7.66355140186916	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171101033000	http://www.themalaymailonline.com/world/article/tense-standoff-at-australia-asylum-seeker-camp
702832205	20171031	201710	2017	2017.8247											GOV	AUTHORITIES						GOV			1	0841	084	08	2	7.0	2	1	2	-7.66355140186916	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171101033000	http://www.themalaymailonline.com/world/article/tense-standoff-at-australia-asylum-seeker-camp
702832206	20171031	201710	2017	2017.8247	FJIJUD	SUVA	FJI					JUD			JUD	JUDGE						JUD			1	010	010	01	1	0.0	6	1	6	-10.2348993288591	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171101033000	http://fijisun.com.fj/2017/11/01/child-rape-victim-says-he-could-not-fight-off-uncle-because-he-was-kneeling/
702832207	20171031	201710	2017	2017.8247	FJIJUD	FIJI	FJI					JUD			JUD	JUDGE						JUD			1	013	013	01	1	0.4	4	1	4	-10.2348993288591	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	4	Suva, Central, Fiji	FJ	FJ01	40197	-18.1333	178.417	-1195133	20171101033000	http://fijisun.com.fj/2017/11/01/child-rape-victim-says-he-could-not-fight-off-uncle-because-he-was-kneeling/
702832208	20171031	201710	2017	2017.8247	GBR	BRITISH	GBR																		1	020	020	02	1	3.0	3	1	3	-1.36986301369863	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	0								4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	20171101033000	http://www.examiner.com.au/story/5027001/why-do-we-need-to-spend-all-this-money-on-audits/
702832209	20171031	201710	2017	2017.8247	GBR	UNITED KINGDOM	GBR								AUSGOV	TANYA PLIBERSEK	AUS					GOV			1	090	090	09	2	-2.0	4	1	4	-0.39946737683089	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171101033000	http://www.news.com.au/national/tasmania/labor-calls-for-stephen-parry-to-stand-aside-as-senate-president-while-citizenship-is-examined/news-story/bbf61af4652f6ee1f52aac36b7f231b0
702832210	20171031	201710	2017	2017.8247	GBR	BRITISH	GBR								GBRLEG	UNITED KINGDOM	GBR					LEG			1	020	020	02	1	3.0	2	1	2	-1.36986301369863	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	20171101033000	http://www.examiner.com.au/story/5027001/why-do-we-need-to-spend-all-this-money-on-audits/
702832211	20171031	201710	2017	2017.8247	GBR	BRITISH	GBR								LEG	SENATOR						LEG			1	020	020	02	1	3.0	5	1	5	-1.36986301369863	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	4	Launceston, Cornwall, United Kingdom	UK	UKC6	40104	50.6339	-4.36444	-2600817	20171101033000	http://www.examiner.com.au/story/5027001/why-do-we-need-to-spend-all-this-money-on-audits/
702832212	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			BUS	BUSINESS						BUS			1	084	084	08	2	7.0	8	1	8	2.4390243902439	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20171101033000	http://leadership.ng/2017/11/01/world-bank-scores-nigeria-high-business-reforms/
702832213	20171031	201710	2017	2017.8247	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								1	010	010	01	1	0.0	8	1	8	2.4390243902439	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	4	Sokoto, Sokoto, Nigeria	NI	NI51	190962	13.0609	5.23902	-2026911	20171101033000	http://leadership.ng/2017/11/01/world-bank-scores-nigeria-high-business-reforms/
