705317139	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	1	1	1	4.61615654791771	3	Clinton County, Iowa, United States	US	USIA	IA045	41.8834	-90.5501	465211	3	Clinton County, Iowa, United States	US	USIA		41.8834	-90.5501	465211	3	Clinton County, Iowa, United States	US	USIA		41.8834	-90.5501	465211	20171109114500	http://qctimes.com/ads/other/ad_vault/thrifty-nickel---national---post-ads-/pdfdisplayad_1bcce798-a6cc-58d6-b718-8ccee547fad1.html
705317140	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COL	COLOMBIA	COL								1	043	043	04	1	2.8	4	1	4	1.93548387096774	1	United States	US	US		39.828175	-98.5795	US	1	Colombia	CO	CO		4	-72	CO	1	United States	US	US		39.828175	-98.5795	US	20171109114500	http://www.producenews.com/more-company-profiles/company-profiles/22769-mcdaniel-increases-chilean-avocado-imports
705317141	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COL	COLOMBIA	COL								1	043	043	04	1	2.8	2	1	2	1.93548387096774	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109114500	http://www.producenews.com/more-company-profiles/company-profiles/22769-mcdaniel-increases-chilean-avocado-imports
705317142	20171109	201711	2017	2017.8466	USA	FLORIDA	USA								COP	POLICE						COP			1	130	130	13	3	-4.4	10	1	10	-2.13351686166551	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109114500	http://tingoos.com/2017/11/usa-blames-iran-for-supplying-missile-shot-down-over-saudi/
705317143	20171109	201711	2017	2017.8466	USA	NEVADA	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	3	1	3	-0.47619047619048	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171109114500	https://www.newsreview.com/reno/power-of-example/content?oid=25328804
705317144	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								COP	PRISON						COP			0	190	190	19	4	-10.0	4	1	4	-4.76190476190476	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109114500	http://www.dailymail.co.uk/news/article-5065617/Half-sister-one-Rose-West-s-victims-leaving-UK.html
705317145	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	GANG						CRM			1	012	012	01	1	-0.4	2	1	2	-2.53807106598985	3	Lake Mead, Nevada, United States	US	USNV	NV003	36.1725	-114.43	7862	3	Lake Mead, Nevada, United States	US	USNV		36.1725	-114.43	7862	3	Lake Mead, Nevada, United States	US	USNV		36.1725	-114.43	7862	20171109114500	http://www.fox5vegas.com/story/36801220/an-inside-look-at-gangs-in-las-vegas
705317146	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	GANG						CRM			1	012	012	01	1	-0.4	2	1	2	-2.53807106598985	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171109114500	http://www.fox5vegas.com/story/36801220/an-inside-look-at-gangs-in-las-vegas
705317147	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	013	013	01	1	0.4	4	1	4	-5.55555555555555	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20171109114500	http://www.wptv.com/news/region-c-palm-beach-county/tonight-at-5-00-criminals-using-3-new-devices-to-steal-your-info
705317148	20171109	201711	2017	2017.8466	USA	LOS ANGELES	USA								CRM	CRIMINAL						CRM			0	110	110	11	3	-2.0	2	1	2	-6.81003584229391	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109114500	https://bdnews24.com/people/2017/11/09/swiss-prosecutors-drop-rape-inquiry-against-director-polanski
705317149	20171109	201711	2017	2017.8466	USA	THE US	USA								CUB	CUBA	CUB								0	020	020	02	1	3.0	14	1	14	-2.84974093264248	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109114500	http://www.baynews9.com/content/mobile/news/baynews9/news/article.touch.html/content/news/articles/bn9/2017/11/9/trump_administration.html
705317150	20171109	201711	2017	2017.8466	USA	THE US	USA								CUB	CUBA	CUB								0	020	020	02	1	3.0	2	1	2	-2.84974093264248	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171109114500	http://www.baynews9.com/content/mobile/news/baynews9/news/article.touch.html/content/news/articles/bn9/2017/11/9/trump_administration.html
705317151	20171109	201711	2017	2017.8466	USA	THE US	USA								CUB	CUBA	CUB								0	036	036	03	1	4.0	12	1	12	-2.84974093264248	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171109114500	http://www.baynews9.com/content/mobile/news/baynews9/news/article.touch.html/content/news/articles/bn9/2017/11/9/trump_administration.html
705317152	20171109	201711	2017	2017.8466	USA	THE US	USA								CUB	CUBA	CUB								0	036	036	03	1	4.0	4	1	4	-2.84974093264248	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20171109114500	http://www.baynews9.com/content/mobile/news/baynews9/news/article.touch.html/content/news/articles/bn9/2017/11/9/trump_administration.html
705317153	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	010	010	01	1	0.0	1	1	1	0.75757575757576	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20171109114500	http://www.wsmv.com/story/36801846/93-year-old-world-war-ii-vet-wins-mayoral-race-in-new-jersey
705317154	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	SETTLEMENT						CVL			1	010	010	01	1	0.0	1	1	1	0.75757575757576	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109114500	http://www.wsmv.com/story/36801846/93-year-old-world-war-ii-vet-wins-mayoral-race-in-new-jersey
705317155	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	012	012	01	1	-0.4	1	1	1	-4.14258188824662	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171109114500	http://www.freerepublic.com/focus/f-news/3603072/posts
705317156	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	012	012	01	1	-0.4	1	1	1	-4.14258188824662	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109114500	http://www.freerepublic.com/focus/f-news/3603072/posts
705317157	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	013	013	01	1	0.4	2	1	2	-2.35602094240838	3	East Chicago, Indiana, United States	US	USIN	IN089	41.6392	-87.4548	433875	3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	3	East Chicago, Indiana, United States	US	USIN		41.6392	-87.4548	433875	20171109114500	https://www.publicintegrity.org/2017/11/09/21275/behind-scenes-look-scott-pruitts-dysfunctional-epa
705317158	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	013	013	01	1	0.4	2	1	2	-2.35602094240838	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171109114500	https://www.publicintegrity.org/2017/11/09/21275/behind-scenes-look-scott-pruitts-dysfunctional-epa
705317159	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	020	020	02	1	3.0	4	1	4	3.65296803652968	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171109114500	http://wtaw.com/2017/11/09/local-man-serving-volunteer-chaplain-sutherland-springs/
705317160	20171109	201711	2017	2017.8466	USA	KANSAS	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	1	1	1	-4.14258188824662	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171109114500	http://www.freerepublic.com/focus/f-news/3603072/posts
705317161	20171109	201711	2017	2017.8466	USA	KANSAS	USA								CVL	VOTER						CVL			0	020	020	02	1	3.0	1	1	1	-4.14258188824662	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171109114500	http://www.freerepublic.com/focus/f-news/3603072/posts
705317162	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	NEIGHBORHOOD						CVL			1	040	040	04	1	1.0	4	1	4	-1.11607142857143	3	Fort Wayne, Indiana, United States	US	USIN	IN003	41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20171109114500	http://www.news-sentinel.com/opinion/commentary/2017/11/09/news-sentinel-editorial-ag-sessions-in-town-to-pitch-group-designed-to-reduce-crime/
705317163	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			1	040	040	04	1	1.0	4	1	4	0.29069767441861	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109114500	http://citizensvoice.com/news/testing-shows-solomon-creek-flood-wall-project-on-track-1.2265828
705317164	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	ENGINEER						CVL			1	046	046	04	1	7.0	4	1	4	0.29069767441861	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109114500	http://citizensvoice.com/news/testing-shows-solomon-creek-flood-wall-project-on-track-1.2265828
705317165	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								CVL	VOTER						CVL			0	060	060	06	2	6.0	2	1	2	-0.09661835748792	3	Chester County, Pennsylvania, United States	US	USPA	PA029	40.1254	-75.8749	1209174	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109114500	http://www.philly.com/philly/news/politics/trump-backlash-in-suburbs-raises-fears-for-republicans-in-pa-n-j-congressional-races-20171109.html
705317166	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								CVL	VOTER						CVL			0	060	060	06	2	6.0	8	1	8	-0.09661835748792	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109114500	http://www.philly.com/philly/news/politics/trump-backlash-in-suburbs-raises-fears-for-republicans-in-pa-n-j-congressional-races-20171109.html
705317167	20171109	201711	2017	2017.8466	USA	NORTH CAROLINA	USA								CVL	CITIZEN						CVL			1	062	062	06	2	7.4	10	1	10	2.30769230769231	3	Carteret County, North Carolina, United States	US	USNC	NC031	34.8002	-76.6997	1026337	3	Carteret County, North Carolina, United States	US	USNC		34.8002	-76.6997	1026337	3	Carteret County, North Carolina, United States	US	USNC		34.8002	-76.6997	1026337	20171109114500	http://www.witn.com/content/news/Looking-to-enroll-in-a-health-care-plan-Local-organizations-want-to-help-456328563.html
705317168	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	073	073	07	2	7.4	4	1	4	0.80321285140563	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171109114500	http://cbs12.com/news/local/condolences-pour-in-for-much-loved-animal-advocate
705317169	20171109	201711	2017	2017.8466	USA	CALIFORNIA	USA								CVL	RESIDENTS						CVL			0	080	080	08	2	5.0	3	1	3	-3.01075268817205	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171109114500	https://www.indystar.com/story/news/politics/2017/11/09/what-you-need-know-gop-tax-overhaul-plan-pence-touts-plainfield/845222001/
705317170	20171109	201711	2017	2017.8466	USA	INDIANA	USA								CVL	RESIDENTS						CVL			0	084	084	08	2	7.0	3	1	3	-3.01075268817205	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	https://www.indystar.com/story/news/politics/2017/11/09/what-you-need-know-gop-tax-overhaul-plan-pence-touts-plainfield/845222001/
705317171	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	112	112	11	3	-2.0	3	1	3	-4.14258188824662	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171109114500	http://www.freerepublic.com/focus/f-news/3603072/posts
705317172	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	112	112	11	3	-2.0	3	1	3	-4.14258188824662	3	Atlantic City, New Jersey, United States	US	USNJ	NJ001	39.3643	-74.4229	874413	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Atlantic City, New Jersey, United States	US	USNJ		39.3643	-74.4229	874413	20171109114500	http://www.freerepublic.com/focus/f-news/3603072/posts
705317173	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								CVL	VOTER						CVL			0	112	112	11	3	-2.0	3	1	3	-4.14258188824662	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171109114500	http://www.freerepublic.com/focus/f-news/3603072/posts
705317174	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								CVL	PROPERTY OWNER						CVL			0	120	120	12	3	-4.0	4	1	4	0.70298769771529	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171109114500	http://www.philly.com/philly/health/health-news/ralston-center-mantua-nonprofit-benches-seniors-west-philly-20171108.html
705317175	20171109	201711	2017	2017.8466	USA	TEXAS	USA								CVL	SMALL TOWN						CVL			1	193	193	19	4	-10.0	10	1	10	-3.64826941066418	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171109114500	http://www.dazeddigital.com/politics/article/38009/1/wherever-you-are-heres-what-you-can-do-to-help-gun-control
705317176	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	036	036	03	1	4.0	2	1	2	-1.5180265654649	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	1	Germany	GM	GM		51.5	10.5	GM	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705317177	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	036	036	03	1	4.0	2	1	2	-1.5180265654649	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171109114500	http://www.ibtimes.com/american-student-myanmar-holiday-dies-accident-while-watching-sunset-2612625
705317178	20171109	201711	2017	2017.8466	USA	NEW YORK CITY	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	-0.625	0								0								0								20171109114500	https://www.brooklynpaper.com/stories/40/45/dtg-fearless-parenting-2017-11-10-bp.html
705317179	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	1	1	1	-7.27272727272727	3	Grand Valley High School, Ohio, United States	US	USOH	OH007	41.5364	-80.8659	1052955	3	Grand Valley High School, Ohio, United States	US	USOH		41.5364	-80.8659	1052955	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171109114500	http://wkbn.com/2017/11/09/teen-brothers-killed-in-ashtabula-county-crash/
705317180	20171109	201711	2017	2017.8466	USA	STATE COLLEGE	USA								EDU	UNIVERSITY						EDU			1	043	043	04	1	2.8	10	1	10	-3.29670329670329	3	State College, Pennsylvania, United States	US	USPA	PA027	40.7934	-77.86	1198224	3	State College, Pennsylvania, United States	US	USPA		40.7934	-77.86	1198224	3	State College, Pennsylvania, United States	US	USPA		40.7934	-77.86	1198224	20171109114500	http://www.philly.com/philly/health/science/penn-state-glow-sticks-frogs-salamanders-20171109.html
705317181	20171109	201711	2017	2017.8466	USA	MISSOURI	USA								EDU	STUDENT						EDU			0	051	051	05	1	3.4	3	1	3	0.29761904761904	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	3	Douglas County, Missouri, United States	US	USMO		36.9501	-92.4835	758488	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171109114500	http://www.motherjones.com/politics/2017/11/voters-in-this-colorado-county-just-sent-betsy-devos-a-helluva-message/
705317182	20171109	201711	2017	2017.8466	USA	VIRGINIA	USA								EDU	SCHOOL						EDU			1	111	111	11	3	-2.0	5	1	5	2.65486725663717	3	Purdue University, Indiana, United States	US	USIN	IN157	40.4281	-86.9225	441652	3	Purdue University, Indiana, United States	US	USIN		40.4281	-86.9225	441652	3	Purdue University, Indiana, United States	US	USIN		40.4281	-86.9225	441652	20171109114500	http://www.news-sentinel.com/news/local-news/2017/11/08/ipfw-to-change-colors-to-black-and-gold-as-part-of-purdue-fort-wayne-rebranding/
705317183	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								FIN	FINLAND	FIN								0	051	051	05	1	3.4	1	1	1	0.28195488721805	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109114500	https://www.strategic-culture.org/news/2017/11/09/us-sweden-finland-launch-new-format-talks-dancing-washington-tune.html
705317184	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								FIN	FINLAND	FIN								0	051	051	05	1	3.4	1	1	1	0.28195488721805	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Gotland, Gotland, Sweden	SW	SW05	26026	57.5	18.5	-2483015	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171109114500	https://www.strategic-culture.org/news/2017/11/09/us-sweden-finland-launch-new-format-talks-dancing-washington-tune.html
705317185	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	042	042	04	1	1.9	1	1	1	-3.64583333333334	2	California, United States	US	USCA		36.17	-119.746	CA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20171109114500	http://fortune.com/2017/11/09/jerry-brown-governor-climate-change-trump/
705317186	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								FRA	PARIS	FRA								0	042	042	04	1	1.9	1	1	1	-3.64583333333334	2	California, United States	US	USCA		36.17	-119.746	CA	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	4	Bonn, Nordrhein-Westfalen, Germany	GM	GM07	16554	50.7333	7.1	-1750167	20171109114500	http://fortune.com/2017/11/09/jerry-brown-governor-climate-change-trump/
705317187	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	084	084	08	2	7.0	6	1	6	4.5	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171109114500	https://www.openpr.com/news/809477/Smart-Gas-Market-Business-Profit-And-Future-Scope-Of-The-Report.html
705317188	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	084	084	08	2	7.0	2	1	2	4.5	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	20171109114500	https://www.openpr.com/news/809477/Smart-Gas-Market-Business-Profit-And-Future-Scope-Of-The-Report.html
705317189	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GHA	GHANA	GHA								1	012	012	01	1	-0.4	4	1	4	-1.00671140939597	1	United States	US	US		39.828175	-98.5795	US	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	1	United States	US	US		39.828175	-98.5795	US	20171109114500	https://www.ghanaweb.com/GhanaHomePage/diaspora/Gadangme-s-in-North-America-worried-over-chieftaincy-crisis-in-Accra-Central-598798
705317190	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GHA	GHANA	GHA								1	012	012	01	1	-0.4	4	1	4	-1.00671140939597	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171109114500	https://www.ghanaweb.com/GhanaHomePage/diaspora/Gadangme-s-in-North-America-worried-over-chieftaincy-crisis-in-Accra-Central-598798
705317191	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	2	1	2	-1.95918367346938	3	Los Alamos, California, United States	US	USCA	CA083	34.7444	-120.278	245130	3	Los Alamos, California, United States	US	USCA		34.7444	-120.278	245130	3	Los Alamos, California, United States	US	USCA		34.7444	-120.278	245130	20171109114500	https://www.publicintegrity.org/2017/11/09/21261/energy-undersecretary-wants-nuclear-safety-reports-hidden-public
705317192	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	2	1	2	-1.95918367346938	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109114500	https://www.publicintegrity.org/2017/11/09/21261/energy-undersecretary-wants-nuclear-safety-reports-hidden-public
705317193	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	020	020	02	1	3.0	4	1	4	0.35046728971962	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20171109114500	http://www.nj.com/opinion/index.ssf/2017/11/phil_murphys_going_to_need_the_luck_of_the_irish_w.html
705317194	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	-1.00671140939597	1	United States	US	US		39.828175	-98.5795	US	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20171109114500	https://www.ghanaweb.com/GhanaHomePage/diaspora/Gadangme-s-in-North-America-worried-over-chieftaincy-crisis-in-Accra-Central-598798
705317195	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	1	1	1	-1.00671140939597	1	United States	US	US		39.828175	-98.5795	US	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	1	United States	US	US		39.828175	-98.5795	US	20171109114500	https://www.ghanaweb.com/GhanaHomePage/diaspora/Gadangme-s-in-North-America-worried-over-chieftaincy-crisis-in-Accra-Central-598798
705317196	20171109	201711	2017	2017.8466	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	040	040	04	1	1.0	2	1	2	-1.95918367346938	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Los Alamos, California, United States	US	USCA		34.7444	-120.278	245130	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171109114500	https://www.publicintegrity.org/2017/11/09/21261/energy-undersecretary-wants-nuclear-safety-reports-hidden-public
705317197	20171109	201711	2017	2017.8466	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	10	1	10	2.09424083769633	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171109114500	http://www.koreatimes.co.kr/www/biz/2017/11/488_239010.html
705317198	20171109	201711	2017	2017.8466	USA	LOS ANGELES	USA								GOV	EMPEROR						GOV			1	084	084	08	2	7.0	8	1	8	0.6993006993007	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20171109114500	https://www.tucsonweekly.com/tucson/vintage-vinyl/Content?oid=12788449
705317199	20171109	201711	2017	2017.8466	USA	NASHVILLE	USA								GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	60	6	60	-4.1358380910601	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171109114500	http://kdhnews.com/news/nation/authorities-search-for-men-who-escaped-tennessee-jail/article_c3cb7bbb-c766-58ed-aa0c-c85fc86932a3.html
