703840216	20171104	201711	2017	2017.8329											EUR	EUROPE	EUR								0	042	042	04	1	1.9	6	1	6	1.88841201716738	0								4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	4	Leicester, Leicester, United Kingdom	UK	UKH4	40124	52.6333	-1.13333	-2600961	20171104074500	http://www.nzherald.co.nz/wanganui-chronicle/news/article.cfm?c_id=1503426&objectid=11940225
703840217	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	1.78137651821862	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171104074500	http://gulfnews.com/life-style/celebrity/hollywood/sarah-gadon-impresses-in-margaret-atwood-s-alias-grace-1.2118328
703840218	20171104	201711	2017	2017.8329											GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	1.78137651821862	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104074500	http://gulfnews.com/life-style/celebrity/hollywood/sarah-gadon-impresses-in-margaret-atwood-s-alias-grace-1.2118328
703840219	20171104	201711	2017	2017.8329											GBRGIBGOV	GIBRALTAR	GBR					GOV			1	042	042	04	1	1.9	2	1	2	-0.39840637450199	0								5	Hunan Province, Hunan, China	CH	CH11	13142	28	112	-1911104	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171104074500	http://chronicle.gi/2017/11/govt-hosts-china-trade-mission/
703840220	20171104	201711	2017	2017.8329											GBRGIBGOV	GIBRALTAR	GBR					GOV			1	042	042	04	1	1.9	8	1	8	-0.39840637450199	0								1	Gibraltar	GI	GI		36.133333	-5.35	GI	1	Gibraltar	GI	GI		36.133333	-5.35	GI	20171104074500	http://chronicle.gi/2017/11/govt-hosts-china-trade-mission/
703840221	20171104	201711	2017	2017.8329											GOV	AUTHORITIES						GOV			0	036	036	03	1	4.0	10	1	10	0.94339622641509	0								1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171104074500	http://www.ledger-enquirer.com/living/religion/article182751146.html
703840222	20171104	201711	2017	2017.8329											GOV	PRINCE						GOV			0	042	042	04	1	1.9	3	1	3	1.63790582041533	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20171104074500	http://bombmagazine.org/articles/eddie-bob%C3%A8/
703840223	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	3	1	3	0.94339622641509	0								1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171104074500	http://www.ledger-enquirer.com/living/religion/article182751146.html
703840224	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	1	1	1	-1.5863076601962	0								4	Piltun, Sakhalinskaya Oblast', Russia	RS	RS64	25093	52.7333	143.083	-2982387	4	Piltun, Sakhalinskaya Oblast', Russia	RS	RS64	25093	52.7333	143.083	-2982387	20171104074500	http://www.shippingtribune.com/newsdetails.php?s_id=6737
703840225	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	060	060	06	2	6.0	4	1	4	-1.5863076601962	0								4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Piltun, Sakhalinskaya Oblast', Russia	RS	RS64	25093	52.7333	143.083	-2982387	20171104074500	http://www.shippingtribune.com/newsdetails.php?s_id=6737
703840226	20171104	201711	2017	2017.8329											GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	3	1	3	0.43668122270743	0								4	Carloway, Eilean Siar, United Kingdom	UK	UKW8	40178	58.2667	-6.75	-2591828	4	Carloway, Eilean Siar, United Kingdom	UK	UKW8	40178	58.2667	-6.75	-2591828	20171104074500	http://www.thenational.scot/news/15640809.Judges_in_Scotland_reveal_their_interests_for_the_first_time/
703840227	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	1	1	1	-1.5863076601962	0								4	Piltun, Sakhalinskaya Oblast', Russia	RS	RS64	25093	52.7333	143.083	-2982387	4	Piltun, Sakhalinskaya Oblast', Russia	RS	RS64	25093	52.7333	143.083	-2982387	20171104074500	http://www.shippingtribune.com/newsdetails.php?s_id=6737
703840228	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	3	1	3	-1.5863076601962	0								4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Piltun, Sakhalinskaya Oblast', Russia	RS	RS64	25093	52.7333	143.083	-2982387	20171104074500	http://www.shippingtribune.com/newsdetails.php?s_id=6737
703840229	20171104	201711	2017	2017.8329											GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	1	1	1	-1.5863076601962	0								4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	4	Volga, Yaroslavskaya Oblast', Russia	RS	RS88	25117	57.5488	40.117	9272988	20171104074500	http://www.shippingtribune.com/newsdetails.php?s_id=6737
703840230	20171104	201711	2017	2017.8329											HND	HONDURAS	HND								0	025	025	02	1	-0.3	4	1	4	0.94339622641509	0								1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171104074500	http://www.ledger-enquirer.com/living/religion/article182751146.html
703840231	20171104	201711	2017	2017.8329											HND	HONDURAS	HND								0	120	120	12	3	-4.0	4	1	4	0.94339622641509	0								1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171104074500	http://www.ledger-enquirer.com/living/religion/article182751146.html
703840232	20171104	201711	2017	2017.8329											IND	MUMBAI	IND								1	060	060	06	2	6.0	8	1	5	-0.194174757281554	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171104074500	http://www.shippingtribune.com/newsdetails.php?s_id=6740
703840233	20171104	201711	2017	2017.8329											IRL	DUBLIN	IRL								0	042	042	04	1	1.9	4	1	2	-1.41054194506311	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Brittas, County South Dublin, Ireland	EI	EI39	18288	53.2369	-6.45222	419084	20171104074500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923327
703840234	20171104	201711	2017	2017.8329											IRL	DUBLIN	IRL								1	042	042	04	1	1.9	6	1	6	-1.41054194506311	0								4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	20171104074500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923327
703840235	20171104	201711	2017	2017.8329											IRL	IRELAND	IRL								0	042	042	04	1	1.9	24	1	8	-1.41054194506311	0								4	Palmerstown, Mayo, Ireland	EI	EI20	18298	54.2239	-9.26889	-1505057	4	Brittas, County South Dublin, Ireland	EI	EI39	18288	53.2369	-6.45222	419084	20171104074500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923327
703840236	20171104	201711	2017	2017.8329											IRL	IRELAND	IRL								0	042	042	04	1	1.9	8	1	4	-1.41054194506311	0								4	Brittas, County South Dublin, Ireland	EI	EI39	18288	53.2369	-6.45222	419084	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171104074500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923327
703840237	20171104	201711	2017	2017.8329											IRL	IRELAND	IRL								0	042	042	04	1	1.9	8	1	4	-1.41054194506311	0								4	Brittas, County South Dublin, Ireland	EI	EI39	18288	53.2369	-6.45222	419084	4	Brittas, County South Dublin, Ireland	EI	EI39	18288	53.2369	-6.45222	419084	20171104074500	http://www.thepropertypin.com/./viewtopic.php?f=19&p=923327
703840238	20171104	201711	2017	2017.8329											ISR	ISRAEL	ISR								1	036	036	03	1	4.0	2	1	2	0.48899755501223	0								1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20171104074500	https://stepfeed.com/5-times-trump-said-really-weird-things-about-the-middle-east-0081
703840239	20171104	201711	2017	2017.8329											JPN	JAPAN	JPN								1	042	042	04	1	1.9	3	1	3	-3.14465408805031	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20171104074500	https://insurancenewsnet.com/oarticle/top-asian-news-458-a-m-gmt
703840240	20171104	201711	2017	2017.8329											JUD	JUDGE						JUD			1	042	042	04	1	1.9	6	1	6	-2.55754475703324	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104074500	http://mmajunkie.com/2017/11/bellator-186-ilima-macfarlane-taps-emily-ducote-in-fifth-inaugural-flyweight-title
703840241	20171104	201711	2017	2017.8329											JUD	JUDGE						JUD			0	100	100	10	3	-5.0	6	1	6	-6.56836461126005	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20171104074500	http://www.fox5vegas.com/story/36762270/defense-attorney-says-saliva-may-have-contaminated-dna-at-scene-of-murder-rape
703840242	20171104	201711	2017	2017.8329											JUD	JUSTICE SYSTEM						JUD			1	100	100	10	3	-5.0	10	1	10	0.94339622641509	0								1	Honduras	HO	HO		15	-86.5	HO	1	Honduras	HO	HO		15	-86.5	HO	20171104074500	http://www.ledger-enquirer.com/living/religion/article182751146.html
703840243	20171104	201711	2017	2017.8329											JUD	JUDGE						JUD			1	190	190	19	4	-10.0	6	1	6	-7.09677419354839	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20171104074500	http://www.messenger-inquirer.com/news/local/man-gets-years-in-fatal-stabbing-of-his-two-sisters/article_a973e539-2f70-5560-8ae9-b5447a237946.html
703840244	20171104	201711	2017	2017.8329											JUDJUD	DISTRICT COURT						JUD	JUD		1	112	112	11	3	-2.0	10	1	10	-9.13461538461539	0								0								0								20171104074500	http://www.wfmd.com/2017/11/03/suspect-in-double-homicide-denied-bail/
703840245	20171104	201711	2017	2017.8329											LAB	EMPLOYEE						LAB			1	036	036	03	1	4.0	5	1	5	3.32594235033259	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171104074500	http://www.theeagle.com/news/local/texas-a-m-professors-staff-honored-by-board-of-regents/article_a0c83336-84cc-564a-87e5-a8925806dddd.html
703840246	20171104	201711	2017	2017.8329											LAB	WORKER						LAB			1	046	046	04	1	7.0	5	1	5	2.62295081967213	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20171104074500	http://www.southdadenewsleader.com/news/testing-the-track/article_a0644d4a-c037-11e7-a851-ff59870480e3.html
703840247	20171104	201711	2017	2017.8329											LEG	CONGRESS						LEG			0	043	043	04	1	2.8	1	1	1	6.18279569892473	0								1	China	CH	CH		35	105	CH	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20171104074500	http://sggpnews.org.vn/national/china-relations-a-constant-top-priority-70904.html
703840248	20171104	201711	2017	2017.8329											LEG	ASSEMBLAGE						LEG			1	120	120	12	3	-4.0	2	1	2	-1.57273918741809	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171104074500	http://bombmagazine.org/articles/jo-shane/
703840249	20171104	201711	2017	2017.8329											MDV	MALDIVE	MDV								1	042	042	04	1	1.9	6	1	6	0	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20171104074500	https://english.sun.mv/46007
