704530871	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								EUR	EUROPEAN	EUR								1	060	060	06	2	6.0	1	1	1	-1.35135135135135	1	Japan	JA	JA		36	138	JA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Canada	CA	CA		60	-96	CA	20171107044500	https://globalgenes.org/raredaily/alnylam-reports-positive-results-from-late-stage-trial-of-rnai-therapy-for-rare-nerve-disease/
704530872	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	1	1	1	-0.903614457831325	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107044500	http://www.wibc.com/news/local-news/trips-jobs-why-governors-excursions-are-paying
704530873	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	2	1	2	-0.903614457831325	1	Japan	JA	JA		36	138	JA	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20171107044500	http://www.wibc.com/news/local-news/trips-jobs-why-governors-excursions-are-paying
704530874	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	-1.4018691588785	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107044500	http://www.prokerala.com/news/articles/a785535.html
704530875	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	036	036	03	1	4.0	2	1	2	-1.4018691588785	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107044500	http://www.prokerala.com/news/articles/a785535.html
704530876	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								1	042	042	04	1	1.9	2	1	2	-1.4018691588785	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107044500	http://www.prokerala.com/news/articles/a785535.html
704530877	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								KOR	SOUTH KOREA	KOR								0	043	043	04	1	2.8	3	1	3	-0.455580865603641	1	Japan	JA	JA		36	138	JA	1	South Korea	KS	KS		37	127.5	KS	1	Japan	JA	JA		36	138	JA	20171107044500	http://www.financialexpress.com/world-news/donald-trump-seeks-4-billion-for-missile-defence-improvements/922408/
704530878	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	-4.57317073170732	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20171107044500	https://www.rte.ie/news/2017/1107/918000-trump_korea/
704530879	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	-1.4018691588785	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107044500	http://www.prokerala.com/news/articles/a785535.html
704530880	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	-1.4018691588785	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107044500	http://www.prokerala.com/news/articles/a785535.html
704530881	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	036	036	03	1	4.0	2	1	2	-4.57317073170732	1	South Korea	KS	KS		37	127.5	KS	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107044500	https://www.rte.ie/news/2017/1107/918000-trump_korea/
704530882	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	110	110	11	3	-2.0	2	1	2	-3.48027842227378	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107044500	http://www.zerohedge.com/news/2017-11-06/trump-says-japan-will-shoot-north-korean-missiles-out-sky-after-lockheed-deal
704530883	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	110	110	11	3	-2.0	2	1	2	-3.48027842227378	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171107044500	http://www.zerohedge.com/news/2017-11-06/trump-says-japan-will-shoot-north-korean-missiles-out-sky-after-lockheed-deal
704530884	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								PRK	NORTH KOREA	PRK								1	160	160	16	4	-4.0	10	1	10	-4.3859649122807	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107044500	https://www.rt.com/newsline/408982-tokyo-north-korea-sanctions/
704530885	20171107	201711	2017	2017.8411	JPN	JAPAN	JPN								USA	AMERICAN	USA								1	043	043	04	1	2.8	8	1	8	1.35135135135136	1	Japan	JA	JA		36	138	JA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171107044500	https://tenplay.com.au/news/national/november-2017/america-and-japan-reaffirm-alliance-against-north-korean-menace
704530886	20171107	201711	2017	2017.8411	JPNGOV	JAPAN	JPN					GOV			JPN	JAPANESE	JPN								0	040	040	04	1	1.0	2	1	2	-5.85885486018642	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20171107044500	http://www.willmarradio.com/news/national/texas-church-shooter-was-there-to-kill-everybody-source-says/article_a6528dca-e888-5fc1-ab83-3ea0286aabb4.html
704530887	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													0	012	012	01	1	-0.4	5	1	5	-7.10743801652892	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171107044500	http://www.cnn.com/2017/11/06/asia/manus-island-png-court-ruling/
704530888	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD													1	015	015	01	1	0.0	2	1	2	-6.27450980392157	4	Deloraine, Tasmania, Australia	AS	AS06	5346	-41.5237	146.657	-1569441	0								4	Deloraine, Tasmania, Australia	AS	AS06	5346	-41.5237	146.657	-1569441	20171107044500	http://www.dailymail.co.uk/news/article-5056743/Mother-girl-11-shot-head-argument.html
704530889	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD													0	020	020	02	1	3.0	4	1	4	-6.21052631578947	4	Spring Hill, Cookstown, United Kingdom	UK	UKR7	40151	54.6833	-6.65	-2608460	0								4	Spring Hill, Cookstown, United Kingdom	UK	UKR7	40151	54.6833	-6.65	-2608460	20171107044500	https://mysunshinecoast.com.au/news/news-display/lnp-to-take-real-action-against-domestic-violence,52256
704530890	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD													0	020	020	02	1	3.0	6	1	6	-6.21052631578947	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171107044500	https://mysunshinecoast.com.au/news/news-display/lnp-to-take-real-action-against-domestic-violence,52256
704530891	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD													0	036	036	03	1	4.0	5	1	5	-7.10743801652892	4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	0								4	Lorengau, Manus, Papua New Guinea	PP	PP13	18585	-2.02259	147.271	-2194176	20171107044500	http://www.cnn.com/2017/11/06/asia/manus-island-png-court-ruling/
704530892	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													1	036	036	03	1	4.0	10	1	10	2.01342281879195	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107044500	http://www.theadvocate.com/baton_rouge/opinion/article_284acfd6-c0c9-11e7-81fb-9f52fee2bb27.html
704530893	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD													1	0831	083	08	2	5.0	4	1	4	-1.38568129330254	3	Mingo County, West Virginia, United States	US	USWV	WV059	37.7001	-82.1499	1550036	0								3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	20171107044500	http://www.williamsondailynews.com/pih/news/williamson-attorney-submits-resignation/article_705c3925-ee03-58fe-ad6b-504b6ad7d647.html
704530894	20171107	201711	2017	2017.8411	JUD	ATTORNEY						JUD													1	0831	083	08	2	5.0	6	1	6	-1.38568129330254	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20171107044500	http://www.williamsondailynews.com/pih/news/williamson-attorney-submits-resignation/article_705c3925-ee03-58fe-ad6b-504b6ad7d647.html
704530895	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD													1	090	090	09	2	-2.0	10	1	10	-0.647249190938512	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20171107044500	http://www.newsnow.in/news/supreme-court-to-examine-ipc-provisions-on-hate-speech
704530896	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													0	100	100	10	3	-5.0	10	1	10	-5.06024096385542	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107044500	http://www.coloradoan.com/story/news/2017/11/06/loveland-police-justin-chase-court-trial-arrest-no-show/838287001/
704530897	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													1	110	110	11	3	-2.0	10	1	10	1.31578947368421	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20171107044500	https://www.rtoinsider.com/pjm-capacity-market-redesign-79407/
704530898	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD													0	111	111	11	3	-2.0	10	1	10	-7.10743801652892	4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	0								4	Manus Island, Manus, Papua New Guinea	PP	PP13	18585	-2.0729	146.937	-2194904	20171107044500	http://www.cnn.com/2017/11/06/asia/manus-island-png-court-ruling/
704530899	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD													1	180	180	18	4	-9.0	10	1	10	-9.68858131487888	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107044500	http://www.benningtonbanner.com/stories/court-in-brief,523853
704530900	20171107	201711	2017	2017.8411	JUD	MAGISTRATE						JUD			AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	4	1	4	-6.27450980392157	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	4	Launceston, Tasmania, Australia	AS	AS06	5346	-41.4388	147.135	-1583138	20171107044500	http://www.dailymail.co.uk/news/article-5056743/Mother-girl-11-shot-head-argument.html
704530901	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			AUSGOV	AUSTRALIAN	AUS					GOV			0	120	120	12	3	-4.0	10	1	10	-5.82524271844661	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107044500	http://news.trust.org/item/20171107043551-mxo9i
704530902	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			COP	DEPUTY						COP			1	051	051	05	1	3.4	10	1	10	-0.904977375565609	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171107044500	http://www.pressreleasepoint.com/immediate-release-advocates-welcome-deputy-secretary-general-meeting-haiti-cholera-victims-call
704530903	20171107	201711	2017	2017.8411	JUD	JUDGE						JUD			CRM	CRIMINAL						CRM			1	016	016	01	1	-2.0	10	1	10	-9.68858131487888	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107044500	http://www.benningtonbanner.com/stories/court-in-brief,523853
704530904	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD			EDUMED	STUDENT						EDU	MED		1	071	071	07	2	7.4	10	1	10	-6.01813685078318	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20171107044500	http://www.theamericanconservative.com/articles/extend-the-first-amendment-to-twitter-and-google-now/
704530905	20171107	201711	2017	2017.8411	JUD	ROYAL COURT						JUD			GOV	PRINCE						GOV			1	040	040	04	1	1.0	1	1	1	3.05343511450382	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	5	Asir, Asir, Saudi Arabia	SA	SA11	25312	19.1667	43.1667	-3093241	20171107044500	https://mumbaimirror.indiatimes.com/deepdive-new-order-in-house-of-saud/articleshow/61539176.cms
704530906	20171107	201711	2017	2017.8411	JUD	ROYAL COURT						JUD			GOV	PRINCE						GOV			1	040	040	04	1	1.0	1	1	1	3.05343511450382	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20171107044500	https://mumbaimirror.indiatimes.com/deepdive-new-order-in-house-of-saud/articleshow/61539176.cms
704530907	20171107	201711	2017	2017.8411	JUD	ROYAL COURT						JUD			GOV	PRINCE						GOV			1	040	040	04	1	1.0	1	1	1	3.05343511450382	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Mecca, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107044500	https://mumbaimirror.indiatimes.com/deepdive-new-order-in-house-of-saud/articleshow/61539176.cms
704530908	20171107	201711	2017	2017.8411	JUD	ROYAL COURT						JUD			GOV	PRINCE						GOV			1	040	040	04	1	1.0	6	1	6	3.05343511450382	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171107044500	https://mumbaimirror.indiatimes.com/deepdive-new-order-in-house-of-saud/articleshow/61539176.cms
704530909	20171107	201711	2017	2017.8411	JUD	ROYAL COURT						JUD			GOV	PRINCE						GOV			1	040	040	04	1	1.0	1	1	1	3.05343511450382	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171107044500	https://mumbaimirror.indiatimes.com/deepdive-new-order-in-house-of-saud/articleshow/61539176.cms
704530910	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			GOV	FIREFIGHTER						GOV			1	180	180	18	4	-9.0	10	1	10	-12.4031007751938	0								0								0								20171107044500	http://www.wcsmradio.com/index.php/news/31414/117/HAMILTON-TRIAL
704530911	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			HTI	HAITI	HTI								1	020	020	02	1	3.0	5	1	5	-0.904977375565609	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171107044500	http://www.pressreleasepoint.com/immediate-release-advocates-welcome-deputy-secretary-general-meeting-haiti-cholera-victims-call
704530912	20171107	201711	2017	2017.8411	JUD	ADVOCATE						JUD			HTI	HAITI	HTI								1	040	040	04	1	1.0	10	1	10	-0.904977375565609	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171107044500	http://www.pressreleasepoint.com/immediate-release-advocates-welcome-deputy-secretary-general-meeting-haiti-cholera-victims-call
704530913	20171107	201711	2017	2017.8411	JUD	DISTRICT COURT						JUD			JUDJUD	DISTRICT COURT						JUD	JUD		0	130	130	13	3	-4.4	2	1	2	-8.08344198174707	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171107044500	http://www.latimes.com/nation/la-na-nevada-death-penalty-20171106-story.html
704530914	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	1	1	1	-4.95049504950495	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20171107044500	https://www.thenews.com.pk/print/242524-Missing-lawyer-case-Police-ordered-to-recover-MWM-leader
704530915	20171107	201711	2017	2017.8411	JUD	LAWYER						JUD			MOS	MUSLIM				MOS					1	120	120	12	3	-4.0	4	1	4	-4.95049504950495	4	Model Town, Balochistan, Pakistan	PK	PK02	23627	30.2073	67.0055	10526583	4	Model Town, Balochistan, Pakistan	PK	PK02	23627	30.2073	67.0055	10526583	4	Model Town, Balochistan, Pakistan	PK	PK02	23627	30.2073	67.0055	10526583	20171107044500	https://www.thenews.com.pk/print/242524-Missing-lawyer-case-Police-ordered-to-recover-MWM-leader
704530916	20171107	201711	2017	2017.8411	JUD	SUPREME COURT						JUD			PAK	PAKISTAN	PAK								0	173	173	17	4	-5.0	4	1	4	-4.05643738977072	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20171107044500	https://www.thenews.com.pk/print/242535-Why-Nawaz-Zardari-relations-nosedived
704530917	20171107	201711	2017	2017.8411	JUD	PROSECUTOR						JUD			PAN	PANAMA	PAN								1	030	030	03	1	4.0	2	1	2	-5.37634408602151	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20171107044500	http://www.newsherald.com/news/20171106/suspect-in-slaying-of-arnold-student-looking-for-deal
704530918	20171107	201711	2017	2017.8411	JUDJUD	ANTI TERRORISM COURT						JUD	JUD												1	112	112	11	3	-2.0	3	1	3	-12.9032258064516	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171107044500	https://www.thenews.com.pk/print/242545-Two-Afghans-convicted-on-terror-charges
704530919	20171107	201711	2017	2017.8411	JUDJUD	ANTI TERRORISM COURT						JUD	JUD		AFG	AFGHAN	AFG								1	112	112	11	3	-2.0	2	1	2	-12.9032258064516	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107044500	https://www.thenews.com.pk/print/242545-Two-Afghans-convicted-on-terror-charges
704530920	20171107	201711	2017	2017.8411	JUDJUD	ANTI TERRORISM COURT						JUD	JUD		AFGCVL	AFGHANISTAN	AFG					CVL			1	112	112	11	3	-2.0	2	1	2	-12.9032258064516	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20171107044500	https://www.thenews.com.pk/print/242545-Two-Afghans-convicted-on-terror-charges
704530921	20171107	201711	2017	2017.8411	JUDJUD	ANTI TERRORISM COURT						JUD	JUD		AFGCVL	AFGHAN	AFG					CVL			1	112	112	11	3	-2.0	3	1	3	-12.9032258064516	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171107044500	https://www.thenews.com.pk/print/242545-Two-Afghans-convicted-on-terror-charges
704530922	20171107	201711	2017	2017.8411	KEN	KENYA	KEN																		1	120	120	12	3	-4.0	2	1	2	1.59045725646123	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20171107044500	http://www.nation.co.ke/news/Erastus-Ekitela-Lokaale-takes-elective-post/1056-4176024-ec1y8b/
704530923	20171107	201711	2017	2017.8411	KHM	CAMBODIA	KHM																		1	010	010	01	1	0.0	2	1	2	4.02542372881356	1	Cambodia	CB	CB		13	105	CB	0								1	Cambodia	CB	CB		13	105	CB	20171107044500	https://www.newswire.com/news/charterprime-announces-launch-of-csr-initiative-20040269
704530924	20171107	201711	2017	2017.8411	KHM	CAMBODIA	KHM																		1	010	010	01	1	0.0	3	1	3	4.02542372881356	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171107044500	https://www.newswire.com/news/charterprime-announces-launch-of-csr-initiative-20040269
704530925	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		1	020	020	02	1	3.0	1	1	1	1.12044817927171	4	Pyeongchang, Kangwon-do, South Korea	KS	KS06	24978	37.3703	128.393	-713955	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20171107044500	http://www.prokerala.com/news/articles/a785536.html
704530926	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR																		1	036	036	03	1	4.0	6	1	6	1.12044817927171	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								1	China	CH	CH		35	105	CH	20171107044500	http://www.prokerala.com/news/articles/a785536.html
704530927	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		1	036	036	03	1	4.0	2	1	2	1.12044817927171	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20171107044500	http://www.prokerala.com/news/articles/a785536.html
704530928	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR																		1	043	043	04	1	2.8	4	1	4	-5.54414784394251	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	20171107044500	http://www.mirror.co.uk/news/world-news/donald-trump-just-35-miles-11479000
704530929	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR																		1	080	080	08	2	5.0	2	1	2	-2.1505376344086	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20171107044500	http://www.newsnow.in/news/no-patience-on-north-korea-donald-trump
704530930	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								0	042	042	04	1	1.9	3	1	3	-0.455580865603641	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107044500	http://www.financialexpress.com/world-news/donald-trump-seeks-4-billion-for-missile-defence-improvements/922408/
704530931	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	4	1	4	-5.54414784394251	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	20171107044500	http://www.mirror.co.uk/news/world-news/donald-trump-just-35-miles-11479000
704530932	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-6.2	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171107044500	http://www.financialexpress.com/world-news/donald-trump-lands-in-south-korea-frontlines-of-north-korean-nuclear-standoff/922418/
704530933	20171107	201711	2017	2017.8411	KOR	SOUTH KOREA	KOR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	4	1	4	-6.2	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	20171107044500	http://www.financialexpress.com/world-news/donald-trump-lands-in-south-korea-frontlines-of-north-korean-nuclear-standoff/922418/
704530934	20171107	201711	2017	2017.8411	KOR	SEOUL	KOR								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-5.54414784394251	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Osan, Cholla-namdo, South Korea	KS	KS16	24974	34.9096	127.448	10075963	20171107044500	http://www.mirror.co.uk/news/world-news/donald-trump-just-35-miles-11479000
