705146250	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	4	1	4	-2.14477211796247	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171108233000	http://www.hollywoodreporter.com/news/london-bartender-claims-kevin-spacey-groped-him-1056220
705146251	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	012	012	01	1	-0.4	4	1	4	0.11848341232227	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20171108233000	http://www.stamfordadvocate.com/news/article/After-easy-win-Curtis-faces-divided-Congress-12340305.php
705146252	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	014	014	01	1	0.0	4	1	4	-4.2314335060449	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108233000	https://www.azcentral.com/story/news/local/arizona-investigations/2017/08/11/arizona-dcs-child-abuse-hotline-calls-not-investigated/518354001/
705146253	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	111	111	11	3	-2.0	2	1	2	-4.2314335060449	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108233000	https://www.azcentral.com/story/news/local/arizona-investigations/2017/08/11/arizona-dcs-child-abuse-hotline-calls-not-investigated/518354001/
705146254	20161108	201611	2016	2016.8438	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	111	111	11	3	-2.0	2	1	2	-4.2314335060449	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171108233000	https://www.azcentral.com/story/news/local/arizona-investigations/2017/08/11/arizona-dcs-child-abuse-hotline-calls-not-investigated/518354001/
705146255	20161108	201611	2016	2016.8438	USAGOV	THE WHITE HOUSE	USA					GOV													1	020	020	02	1	3.0	2	1	2	-2.57611241217799	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171108233000	https://www.nbcnews.com/politics/politics-news/trump-source-explains-why-gop-losses-not-referendum-president-n819071
705146256	20161108	201611	2016	2016.8438	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-2.57611241217799	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20171108233000	https://www.nbcnews.com/politics/politics-news/trump-source-explains-why-gop-losses-not-referendum-president-n819071
705146257	20171009	201710	2017	2017.7644	BUS	CARMAKER						BUS			USA	CALIFORNIA	USA								1	036	036	03	1	4.0	1	1	1	2.64150943396226	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20171108233000	https://finance.yahoo.com/news/tesla-might-having-problems-latest-130400404.html
705146258	20171009	201710	2017	2017.7644	CVL	COMMUNITY						CVL			GOV	MAYOR						GOV			1	043	043	04	1	2.8	6	1	6	0.29702970297029	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171108233000	https://www.hometownsource.com/sun_sailor/community/hopkins/mayor-talks-current-future-projects-for-hopkins/article_10e5ce9a-c4cf-11e7-9abd-63e1dbc4c383.html
705146259	20171009	201710	2017	2017.7644	CVL	COMMUNITY						CVL			USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	4	1	4	0.29702970297029	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171108233000	https://www.hometownsource.com/sun_sailor/community/hopkins/mayor-talks-current-future-projects-for-hopkins/article_10e5ce9a-c4cf-11e7-9abd-63e1dbc4c383.html
705146260	20171009	201710	2017	2017.7644	GOV	MAYOR						GOV			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	6	1	6	0.29702970297029	3	Louis Park, California, United States	US	USCA	CA077	37.9569	-121.345	227725	3	Louis Park, California, United States	US	USCA		37.9569	-121.345	227725	3	Louis Park, California, United States	US	USCA		37.9569	-121.345	227725	20171108233000	https://www.hometownsource.com/sun_sailor/community/hopkins/mayor-talks-current-future-projects-for-hopkins/article_10e5ce9a-c4cf-11e7-9abd-63e1dbc4c383.html
705146261	20171009	201710	2017	2017.7644	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								0	040	040	04	1	1.0	1	1	1	-0.89190153407064	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171108233000	http://www.thesierraleonetelegraph.com/why-president-koroma-came-back-home-from-the-us-empty-handed/
705146262	20171009	201710	2017	2017.7644	NRMRAC020	CREATIVITY				NRM															1	017	017	01	1	0.0	5	1	5	2.3121387283237	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171108233000	http://www.yakimaherald.com/scene/food/valley-fare-cowiche-canyon-has-new-flavors-for-fall/article_7d4aefb8-c4d2-11e7-a8b3-1f7ee56e087c.html
705146263	20171009	201710	2017	2017.7644	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	1	1	1	-0.89190153407064	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20171108233000	http://www.thesierraleonetelegraph.com/why-president-koroma-came-back-home-from-the-us-empty-handed/
705146264	20171009	201710	2017	2017.7644	USAGOV	UNITED STATES	USA					GOV			CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	4	1	4	0.29702970297029	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20171108233000	https://www.hometownsource.com/sun_sailor/community/hopkins/mayor-talks-current-future-projects-for-hopkins/article_10e5ce9a-c4cf-11e7-9abd-63e1dbc4c383.html
705146265	20171009	201710	2017	2017.7644	USAMED	ASSOCIATED PRESS	USA					MED			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	3	1	3	-2.27272727272727	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108233000	http://newsok.com/appeals-court-to-hold-full-hearing-on-trump-travel-ban/article/feed/1500644
705146266	20171009	201710	2017	2017.7644	USAMED	ASSOCIATED PRESS	USA					MED			GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	3	1	3	-2.27272727272727	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108233000	http://newsok.com/appeals-court-to-hold-full-hearing-on-trump-travel-ban/article/feed/1500644
705146267	20171009	201710	2017	2017.7644	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	-2.27272727272727	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108233000	http://newsok.com/appeals-court-to-hold-full-hearing-on-trump-travel-ban/article/feed/1500644
705146268	20171009	201710	2017	2017.7644	USAMED	ASSOCIATED PRESS	USA					MED			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	1	1	1	-2.27272727272727	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108233000	http://newsok.com/appeals-court-to-hold-full-hearing-on-trump-travel-ban/article/feed/1500644
705146269	20171009	201710	2017	2017.7644	USAMED	ASSOCIATED PRESS	USA					MED			USAGOV	UNITED STATES	USA					GOV			1	036	036	03	1	4.0	1	1	1	-2.27272727272727	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108233000	http://newsok.com/appeals-court-to-hold-full-hearing-on-trump-travel-ban/article/feed/1500644
705146270	20171009	201710	2017	2017.7644	USAMED	ASSOCIATED PRESS	USA					MED			USAGOV	UNITED STATES	USA					GOV			1	172	172	17	4	-5.0	1	1	1	-2.27272727272727	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171108233000	http://newsok.com/appeals-court-to-hold-full-hearing-on-trump-travel-ban/article/feed/1500644
705146271	20171101	201711	2017	2017.8247											GOVMIL	DEFENCE SECRETARY						GOV	MIL		0	112	112	11	3	-2.0	6	1	6	-1.95071868583163	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108233000	http://www.businessinsider.com/priti-patel-resigns-theresa-may-israel-international-development-secretary-2017-11
705146272	20171101	201711	2017	2017.8247											USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	1	8	-2.51450676982592	0								3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	20171108233000	http://www.gainesville.com/opinion/20171108/editorial-expand-coverage-instead-of-undermining-aca
705146273	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV			GOV	PRIME MINISTER						GOV			0	010	010	01	1	0.0	6	1	6	-1.95071868583163	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108233000	http://www.businessinsider.com/priti-patel-resigns-theresa-may-israel-international-development-secretary-2017-11
705146274	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV			GOV	PRIME MINISTER						GOV			0	026	026	02	1	4.0	6	1	6	-1.95071868583163	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108233000	http://www.businessinsider.com/priti-patel-resigns-theresa-may-israel-international-development-secretary-2017-11
705146275	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								0	010	010	01	1	0.0	2	1	2	-1.95071868583163	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108233000	http://www.businessinsider.com/priti-patel-resigns-theresa-may-israel-international-development-secretary-2017-11
705146276	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV			ISR	ISRAEL	ISR								0	026	026	02	1	4.0	2	1	2	-1.95071868583163	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108233000	http://www.businessinsider.com/priti-patel-resigns-theresa-may-israel-international-development-secretary-2017-11
705146277	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV			ISRGOV	ISRAEL	ISR					GOV			0	010	010	01	1	0.0	2	1	2	-1.95071868583163	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108233000	http://www.businessinsider.com/priti-patel-resigns-theresa-may-israel-international-development-secretary-2017-11
705146278	20171101	201711	2017	2017.8247	GBRGOV	DOWNING STREET	GBR					GOV			ISRGOV	ISRAEL	ISR					GOV			0	026	026	02	1	4.0	2	1	2	-1.95071868583163	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171108233000	http://www.businessinsider.com/priti-patel-resigns-theresa-may-israel-international-development-secretary-2017-11
705146279	20171101	201711	2017	2017.8247	IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			PHL	MANILA	PHL								1	043	043	04	1	2.8	6	1	6	-2.39880059970015	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108233000	http://globalnation.inquirer.net/161570/lay-off-duterte-tell-trump-raises-human-rights-issue-vietnam
705146280	20171101	201711	2017	2017.8247	MIL	ARMY						MIL			COP	POLICE						COP			1	060	060	06	2	6.0	5	1	5	-5.59845559845559	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171108233000	http://newsok.com/men-report-rape-branding-and-torture-by-sri-lankan-forces/article/feed/1499319
705146281	20171101	201711	2017	2017.8247	MILMIL	COMMANDER						MIL	MIL		LKA	COLOMBO	LKA								1	013	013	01	1	0.4	9	2	9	-6.258916724033	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171108233000	http://newsok.com/men-report-rape-branding-and-torture-by-sri-lankan-forces/article/feed/1499319
705146282	20171101	201711	2017	2017.8247	MILMIL	COMMANDER						MIL	MIL		LKA	COLOMBO	LKA								1	013	013	01	1	0.4	3	1	3	-5.59845559845559	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	1	Haiti	HA	HA		19	-72.416667	HA	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20171108233000	http://newsok.com/men-report-rape-branding-and-torture-by-sri-lankan-forces/article/feed/1499319
705146283	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	042	042	04	1	1.9	2	1	2	-2.39880059970015	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108233000	http://globalnation.inquirer.net/161570/lay-off-duterte-tell-trump-raises-human-rights-issue-vietnam
705146284	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								IGOSEAASN	ASSOCIATION OF SOUTHEAST ASIAN NATIONS	SEA	ASN				IGO			1	042	042	04	1	1.9	4	1	4	-2.39880059970015	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171108233000	http://globalnation.inquirer.net/161570/lay-off-duterte-tell-trump-raises-human-rights-issue-vietnam
705146285	20171101	201711	2017	2017.8247	PHL	PHILIPPINE	PHL								USA	AMERICAN	USA								0	036	036	03	1	4.0	6	1	6	-2.39880059970015	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171108233000	http://globalnation.inquirer.net/161570/lay-off-duterte-tell-trump-raises-human-rights-issue-vietnam
705146286	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	1	1	1	-2.39880059970015	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171108233000	http://globalnation.inquirer.net/161570/lay-off-duterte-tell-trump-raises-human-rights-issue-vietnam
705146287	20171101	201711	2017	2017.8247	PHL	MANILA	PHL								VNM	VIETNAM	VNM								1	043	043	04	1	2.8	1	1	1	-2.39880059970015	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	4	Da Nang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	20171108233000	http://globalnation.inquirer.net/161570/lay-off-duterte-tell-trump-raises-human-rights-issue-vietnam
705146288	20171101	201711	2017	2017.8247	SLBLEG	SOLOMON ISLAND	SLB					LEG			TWN	TAIWAN	TWN								0	042	042	04	1	1.9	4	1	4	3.80622837370242	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Taiwan	TW	TW		24	121	TW	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	20171108233000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=7459215485a0371ee7f44f2768acf4
705146289	20171101	201711	2017	2017.8247	SLBLEG	SOLOMON ISLAND	SLB					LEG			TWN	TAIWAN	TWN								0	042	042	04	1	1.9	1	1	1	3.80622837370242	1	Taiwan	TW	TW		24	121	TW	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Taiwan	TW	TW		24	121	TW	20171108233000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=7459215485a0371ee7f44f2768acf4
705146290	20171101	201711	2017	2017.8247	SLBLEG	SOLOMON ISLAND	SLB					LEG			TWN	TAIWAN	TWN								0	051	051	05	1	3.4	4	1	4	3.80622837370242	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20171108233000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=7459215485a0371ee7f44f2768acf4
705146291	20171101	201711	2017	2017.8247	SLBLEG	SOLOMON ISLAND	SLB					LEG			TWN	TAIWAN	TWN								0	051	051	05	1	3.4	1	1	1	3.80622837370242	1	Taiwan	TW	TW		24	121	TW	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	4	Pacific Island, Solomon Islands (general), Solomon Islands	BP	BP00	18585	-7.91746	156.528	-1545691	20171108233000	http://www.pina.com.fj/index.php?p=pacnews&m=read&o=7459215485a0371ee7f44f2768acf4
