702777485	20171101	201711	2017	2017.8247	COP	POLICE						COP			EDU	STUDENT						EDU			0	193	193	19	4	-10.0	2	1	2	-5.625	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171101000000	http://www.wilknewsradio.com/articles/ap-news/latest-suspect-arrested-utah-carjacking-death
702777486	20171101	201711	2017	2017.8247	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	180	180	18	4	-9.0	10	1	10	-7.90513833992094	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101000000	http://www.nydailynews.com/entertainment/movies/uk-police-investigate-new-harvey-weinstein-allegations-article-1.3601407
702777487	20171101	201711	2017	2017.8247	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	20	10	20	-11.1387253630902	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101000000	https://durangoherald.com/articles/192247-a-look-at-attacks-where-vehicles-have-been-used-as-weapons
702777488	20171101	201711	2017	2017.8247	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	20	10	20	-11.1387253630902	1	Romania	RO	RO		46	25	RO	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Romania	RO	RO		46	25	RO	20171101000000	https://durangoherald.com/articles/192247-a-look-at-attacks-where-vehicles-have-been-used-as-weapons
702777489	20171101	201711	2017	2017.8247	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	22	11	22	-10.8314431200507	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101000000	http://www.erienewsnow.com/story/36731384/vehicles-as-weapons-new-york-city-crash-is-part-of-a-deadly-trend
702777490	20171101	201711	2017	2017.8247	COP	POLICE						COP			GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	20	10	20	-11.1387253630902	1	Romania	RO	RO		46	25	RO	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101000000	https://durangoherald.com/articles/192247-a-look-at-attacks-where-vehicles-have-been-used-as-weapons
702777491	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	FIRE SERVICE						GOV			1	090	090	09	2	-2.0	10	1	10	-5.31400966183575	0								0								0								20171101000000	http://www.chroniclelive.co.uk/news/north-east-news/stretch-a68-closed-after-police-13839782
702777492	20171101	201711	2017	2017.8247	COP	POLICE COMMISSIONER						COP			GOV	GOVERNOR						GOV			0	130	130	13	3	-4.4	20	1	20	-4.30379746835443	3	Greenwich Village, New York, United States	US	USNY	NY061	40.7284	-74.0029	951781	3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	3	Greenwich Village, New York, United States	US	USNY		40.7284	-74.0029	951781	20171101000000	http://greenwich.dailyvoice.com/news/photo-driver-in-nyc-terror-attack-that-killed-8-shot-captured/725742/
702777493	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	8	3	8	-5.63545152715412	3	World Trade Center, Florida, United States	US	USFL	FL086	25.7657	-80.1948	293779	3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	20171101000000	http://www.mrt.com/news/crime/article/The-Latest-Police-say-several-dead-near-World-12320957.php
702777494	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	12	2	12	-5.6344696969697	3	World Trade Center, Florida, United States	US	USFL	FL086	25.7657	-80.1948	293779	1	Argentina	AR	AR		-34	-64	AR	3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	20171101000000	http://www.mrt.com/news/crime/article/The-Latest-Police-say-several-dead-near-World-12320957.php
702777495	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	10	2	10	-5.48534508093995	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101000000	https://www.bozemandailychronicle.com/ap_news/us/the-latest-trump-vows-support-for-nyc-police-after-attack/article_70baa8cd-08b8-55b7-9156-c48d299bbc70.html
702777496	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			0	193	193	19	4	-10.0	8	1	8	-4.87313733387031	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171101000000	http://www.fox23.com/news/national/the-latest-police-say-several-dead-near-world-trade-center/635044279
702777497	20171101	201711	2017	2017.8247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			1	193	193	19	4	-10.0	2	2	2	-5.6344696969697	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	World Trade Center, Florida, United States	US	USFL		25.7657	-80.1948	293779	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101000000	http://www.mrt.com/news/crime/article/The-Latest-Police-say-several-dead-near-World-12320957.php
702777498	20171101	201711	2017	2017.8247	COP	POLICE						COP			HLH	REGISTERED NURSE						HLH			0	042	042	04	1	1.9	1	1	1	-4.40097799511002	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	3	Gulfport, Mississippi, United States	US	USMS	MS047	30.3674	-89.0928	670771	20171101000000	http://www.thenewstribune.com/news/nation-world/article181878261.html
702777499	20171101	201711	2017	2017.8247	COP	POLICE						COP			HLH	NURSE						HLH			1	100	100	10	3	-5.0	15	5	15	-8.20276809145147	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171101000000	http://www.miamiherald.com/news/nation-world/article181977626.html
702777500	20171101	201711	2017	2017.8247	COP	POLICE						COP			ISR	JERUSALEM	ISR								0	190	190	19	4	-10.0	4	1	4	-12.2866894197952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101000000	http://english.wafa.ps/page.aspx?id=hmZ788a92305764705ahmZ788
702777501	20171101	201711	2017	2017.8247	COP	POLICE						COP			ISRCVL	JERUSALEM	ISR					CVL			0	190	190	19	4	-10.0	6	1	6	-12.2866894197952	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20171101000000	http://english.wafa.ps/page.aspx?id=hmZ788a92305764705ahmZ788
702777502	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			ITA	ITALY	ITA								0	190	190	19	4	-10.0	20	10	20	-11.1387253630902	1	Tunisia	TS	TS		34	9	TS	1	Italy	IT	IT		42.833333	12.833333	IT	1	Tunisia	TS	TS		34	9	TS	20171101000000	https://durangoherald.com/articles/192247-a-look-at-attacks-where-vehicles-have-been-used-as-weapons
702777503	20171101	201711	2017	2017.8247	COP	DETECTIVE						COP			JUD	ATTORNEY						JUD			1	016	016	01	1	-2.0	15	3	15	-10.3512014787431	0								0								0								20171101000000	http://www.fourstateshomepage.com/news/national/nypd-detectives-charged-with-raping-handcuffed-woman-in-police-van/848406487
702777504	20171101	201711	2017	2017.8247	COP	POLICEMEN						COP			JUD	MAGISTRATE						JUD			1	042	042	04	1	1.9	5	1	5	-4.89795918367348	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20171101000000	https://www.thestar.com.my/news/nation/2017/11/01/keeping-an-eye-on-datuk-seri-two-unknown-men-seen-watching-over-him-from-afar/
702777505	20171101	201711	2017	2017.8247	COP	POLICE						COP			JUD	PROSECUTOR						JUD			1	043	043	04	1	2.8	5	1	5	-3.93013100436681	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171101000000	https://www.coolum-news.com.au/news/im-not-your-love-im-your-honour-magistrate-lays-do/3254057/
702777506	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			LAO	LAOS	LAO								1	017	017	01	1	0.0	6	1	6	3.43347639484979	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171101000000	http://en.dangcongsan.vn/foreign-affairs/deputy-pm-to-attend-ground-breaking-ceremony-of-lao-na-building-460054.html
702777507	20171101	201711	2017	2017.8247	COP	DEPUTY						COP			LAO	LAOS	LAO								1	042	042	04	1	1.9	6	1	6	3.43347639484979	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	1	Laos	LA	LA		18	105	LA	20171101000000	http://en.dangcongsan.vn/foreign-affairs/deputy-pm-to-attend-ground-breaking-ceremony-of-lao-na-building-460054.html
702777508	20171101	201711	2017	2017.8247	COP	POLICE						COP			LEG	CHAMBER						LEG			1	010	010	01	1	0.0	10	1	10	-5.84615384615384	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101000000	http://www.wearegreenbay.com/news/manhattan-truck-crash-leaves-up-to-6-dead-police-sources-say-person-in-custody/848445397
702777509	20171101	201711	2017	2017.8247	COP	POLICE						COP			LEG	PARLIAMENTARIAN						LEG			0	173	173	17	4	-5.0	6	1	6	-4.26229508196721	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171101000000	http://www.chroniclejournal.com/news/national/guy-ouellette-accuses-anti-corruption-unit-of-unprecedented-intimidation/article_93113e0a-f8ce-570d-94f5-134a4aa328ed.html
702777510	20171101	201711	2017	2017.8247	COP	POLICE OFFICER						COP			MDV	MALE	MDV								1	193	193	19	4	-10.0	5	1	5	-6.07966457023061	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101000000	https://www.cbsnews.com/news/new-york-city-terror-attack-manhattan-witnesses-describe-deadly-crash/
702777511	20171101	201711	2017	2017.8247	COP	POLICE						COP			MED	MEDIA						MED			1	046	046	04	1	7.0	8	1	8	-5.30973451327434	4	Somnath, Gujarat, India	IN	IN09	17647	22.0667	71.3833	-2111789	4	Junagadh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	4	Junagadh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	20171101000000	https://timesofindia.indiatimes.com/city/rajkot/woman-branded-with-cigarettes-raped-by-boyfriend/articleshow/61376647.cms
702777512	20171101	201711	2017	2017.8247	COP	POLICE						COP			MED	MEDIA						MED			1	046	046	04	1	7.0	2	1	2	-5.30973451327434	4	Somnath, Gujarat, India	IN	IN09	17647	22.0667	71.3833	-2111789	4	Junagadh, Gujarat, India	IN	IN09	17642	21.5167	70.4667	-2098778	4	Somnath, Gujarat, India	IN	IN09	17647	22.0667	71.3833	-2111789	20171101000000	https://timesofindia.indiatimes.com/city/rajkot/woman-branded-with-cigarettes-raped-by-boyfriend/articleshow/61376647.cms
702777513	20171101	201711	2017	2017.8247	COP	POLICE COMMISSIONER						COP			MED	MEDIA						MED			1	090	090	09	2	-2.0	10	1	10	-11.4093959731544	0								0								0								20171101000000	http://www.tribuneonlineng.com/police-arrest-release-jonathans-nephew-shooting-bayelsa/
702777514	20171101	201711	2017	2017.8247	COP	POLICE						COP			MOS	ISLAMIC				MOS					0	112	112	11	3	-2.0	3	1	3	-5.91133004926108	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101000000	https://ca.news.yahoo.com/police-respond-shots-fired-near-194022625.html
702777515	20171101	201711	2017	2017.8247	COP	POLICE						COP			MOS	ISLAMIC				MOS					0	112	112	11	3	-2.0	12	4	12	-5.28208167216774	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101000000	http://www.fox23.com/news/national/nypd-responding-to-shots-fired-near-world-trade-center-site/635000025
702777516	20171101	201711	2017	2017.8247	COP	POLICE						COP			MOS	MUSLIM				MOS					0	190	190	19	4	-10.0	4	2	4	-11.1344537815127	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20171101000000	http://wwlp.com/ap/a-look-at-attacks-where-vehicles-have-been-used-as-weapons-2/
702777517	20171101	201711	2017	2017.8247	COP	POLICE						COP			MOS	MUSLIM				MOS					0	190	190	19	4	-10.0	2	2	2	-11.1344537815127	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20171101000000	http://wwlp.com/ap/a-look-at-attacks-where-vehicles-have-been-used-as-weapons-2/
702777518	20171101	201711	2017	2017.8247	COP	POLICE CHIEF						COP			PHL	PHILIPPINE	PHL								1	090	090	09	2	-2.0	2	1	2	-2.62172284644195	4	Panacan, Davao City, Philippines	RP	RPC3	24267	7.15694	125.657	-2443863	4	Panacan, Davao City, Philippines	RP	RPC3	24267	7.15694	125.657	-2443863	4	Panacan, Davao City, Philippines	RP	RPC3	24267	7.15694	125.657	-2443863	20171101000000	http://davaotoday.com/main/politics/davao-police-on-full-alert-for-undas/
702777519	20171101	201711	2017	2017.8247	COP	POLICE						COP			REL	MONK									1	042	042	04	1	1.9	5	1	5	-7.2463768115942	3	Clay County, Minnesota, United States	US	USMN	MN027	46.8833	-96.4837	659459	3	Clay County, Minnesota, United States	US	USMN		46.8833	-96.4837	659459	3	Clay County, Minnesota, United States	US	USMN		46.8833	-96.4837	659459	20171101000000	http://740thefan.com/news/articles/2017/oct/31/one-arrested-as-police-seize-meth-marijuana-cash-in-moorhead/
702777520	20171101	201711	2017	2017.8247	COP	POLICE						COP			REL	MONK									1	173	173	17	4	-5.0	5	1	5	-7.2463768115942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20171101000000	http://740thefan.com/news/articles/2017/oct/31/one-arrested-as-police-seize-meth-marijuana-cash-in-moorhead/
702777521	20171101	201711	2017	2017.8247	COP	TROOPER						COP			RUS	RUSSIA	RUS								1	043	043	04	1	2.8	2	1	2	-5.55555555555555	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20171101000000	http://www.fox13news.com/news/local-news/fatal-crash-closes-sb-i-275-in-st-pete
702777522	20171101	201711	2017	2017.8247	COP	PRISON						COP			RUS	RUSSIAN	RUS								0	0841	084	08	2	7.0	2	1	2	-9.82658959537573	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20171101000000	http://www.gulf-times.com/story/569564/Putin-assassination-plot-suspect-is-wounded-wife-k
702777523	20171101	201711	2017	2017.8247	COP	PRISON						COP			RUS	RUSSIAN	RUS								0	0841	084	08	2	7.0	2	1	2	-9.82658959537573	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101000000	http://www.gulf-times.com/story/569564/Putin-assassination-plot-suspect-is-wounded-wife-k
702777524	20171101	201711	2017	2017.8247	COP	PRISON						COP			RUS	RUSSIAN	RUS								0	173	173	17	4	-5.0	2	1	2	-9.82658959537573	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101000000	http://www.gulf-times.com/story/569564/Putin-assassination-plot-suspect-is-wounded-wife-k
702777525	20171101	201711	2017	2017.8247	COP	PRISON						COP			RUS	RUSSIAN	RUS								0	173	173	17	4	-5.0	2	1	2	-9.82658959537573	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101000000	http://www.gulf-times.com/story/569564/Putin-assassination-plot-suspect-is-wounded-wife-k
702777526	20171101	201711	2017	2017.8247	COP	PRISON						COP			RUSGOV	RUSSIAN	RUS					GOV			0	0841	084	08	2	7.0	6	1	6	-9.82658959537573	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101000000	http://www.gulf-times.com/story/569564/Putin-assassination-plot-suspect-is-wounded-wife-k
702777527	20171101	201711	2017	2017.8247	COP	PRISON						COP			RUSGOV	RUSSIAN	RUS					GOV			0	173	173	17	4	-5.0	6	1	6	-9.82658959537573	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20171101000000	http://www.gulf-times.com/story/569564/Putin-assassination-plot-suspect-is-wounded-wife-k
702777528	20171101	201711	2017	2017.8247	COP	DETECTIVE						COP			USA	HOUSTON	USA								0	010	010	01	1	0.0	10	1	10	-8.95522388059701	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20171101000000	http://www.fox13news.com/news/local-news/man-wrongly-accuses-attacks-teen-in-dogs-death-deputies-say
702777529	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	4	4	-3.35333178525816	3	Castle View Elementary School, California, United States	US	USCA	CA065	33.9375	-117.344	240345	3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	20171101000000	http://napavalleyregister.com/news/national/police-parent-holding-teacher-hostage-in-california-school/article_5aa815be-d85f-5984-8dc2-e0435e2259f9.html
702777530	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-3.32225913621262	3	Castle View Elementary School, California, United States	US	USCA	CA065	33.9375	-117.344	240345	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	20171101000000	http://www.washingtontimes.com/news/2017/oct/31/parent-holds-teacher-hostage-california-school/
702777531	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	4	4	-3.35333178525816	3	Riverside, California, United States	US	USCA	CA067	38.5191	-121.521	253387	3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	3	Castle View Elementary School, California, United States	US	USCA		33.9375	-117.344	240345	20171101000000	http://napavalleyregister.com/news/national/police-parent-holding-teacher-hostage-in-california-school/article_5aa815be-d85f-5984-8dc2-e0435e2259f9.html
702777532	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-6.70391061452514	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20171101000000	http://myfox8.com/2017/10/31/shots-fired-in-manhattan-one-person-in-custody/
702777533	20171101	201711	2017	2017.8247	COP	LAW ENFORCEMENT OFFICER						COP			USA	UNITED STATES	USA								0	010	010	01	1	0.0	15	5	15	-5.35272211806297	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171101000000	http://www.pressrepublican.com/cnhi_network/raw-witness-said-he-saw-truck-used-in-deadly-nyc/article_6f439860-c766-52ed-a7f9-fb497d3052c9.html
702777534	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	-0.72463768115942	3	Litchfield County, Connecticut, United States	US	USCT	CT005	41.7668	-73.2501	212796	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20171101000000	http://www.rep-am.com/featured/2017/10/31/photos-from-superstorm-sandy/
702777535	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.74906367041199	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	20171101000000	http://fox13now.com/2017/10/31/victim-named-in-homicide-connected-to-austin-boutain/
702777536	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-0.74906367041199	3	Golden Police Department, Colorado, United States	US	USCO	CO059	39.7567	-105.224	2369896	3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	20171101000000	http://fox13now.com/2017/10/31/victim-named-in-homicide-connected-to-austin-boutain/
702777537	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	-0.74906367041199	3	Golden Police Department, Colorado, United States	US	USCO	CO059	39.7567	-105.224	2369896	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	Golden Police Department, Colorado, United States	US	USCO		39.7567	-105.224	2369896	20171101000000	http://fox13now.com/2017/10/31/victim-named-in-homicide-connected-to-austin-boutain/
702777538	20171101	201711	2017	2017.8247	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	030	030	03	1	4.0	8	1	8	-4.18848167539267	3	Bexar County, Texas, United States	US	USTX	TX029	29.4502	-98.517	1383800	3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171101000000	http://foxsanantonio.com/news/local/halloween-safety-how-to-check-your-neighborhood-for-sex-offenders
702777539	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	SALT LAKE CITY	USA								1	042	042	04	1	1.9	12	2	12	-2.94299979197004	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20171101000000	http://1049maxcountry.com/abc_national/suspect-captured-in-killing-of-university-of-utah-student-police-abcid35989699/
702777540	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	VIRGINIA	USA								1	042	042	04	1	1.9	1	1	1	-6.66666666666667	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101000000	http://www.aap.com.au/breaking-news/drug-case-attempt-to-silence-me-mcgowan/
702777541	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	VIRGINIA	USA								1	042	042	04	1	1.9	1	1	1	-6.66666666666667	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101000000	http://www.aap.com.au/breaking-news/drug-case-attempt-to-silence-me-mcgowan/
702777542	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	VIRGINIA	USA								1	042	042	04	1	1.9	3	1	3	-6.66666666666667	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171101000000	http://www.aap.com.au/breaking-news/drug-case-attempt-to-silence-me-mcgowan/
702777543	20171101	201711	2017	2017.8247	COP	POLICE						COP			USA	CALIFORNIA	USA								1	043	043	04	1	2.8	10	5	10	-3.3583411038822	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171101000000	http://napavalleyregister.com/news/national/police-parent-holding-teacher-hostage-in-california-school/article_5aa815be-d85f-5984-8dc2-e0435e2259f9.html
