703527564	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	4.97512437810945	3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	3	Steubenville, Ohio, United States	US	USOH	OH081	40.3698	-80.634	1065383	20171103064500	http://www.timesleaderonline.com/news/community/2017/11/the-return-of-gerald-dickens-to-dickens-victorian-village/
703527565	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-3.88584327636247	4	Petrograd, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171103064500	http://mentalfloss.com/article/513352/wwi-centennial-british-victory-gaza-and-balfour-declaration
703527566	20171103	201711	2017	2017.8301	GBR	BRITISH	GBR								USA	AMERICAN	USA								0	043	043	04	1	2.8	1	1	1	-3.88584327636247	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20171103064500	http://mentalfloss.com/article/513352/wwi-centennial-british-victory-gaza-and-balfour-declaration
703527567	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-3.88584327636247	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103064500	http://mentalfloss.com/article/513352/wwi-centennial-british-victory-gaza-and-balfour-declaration
703527568	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								1	180	180	18	4	-9.0	2	1	2	-7.82918149466192	3	Belmont County, Ohio, United States	US	USOH	OH013	40.0004	-80.9665	1065575	3	Belmont County, Ohio, United States	US	USOH		40.0004	-80.9665	1065575	3	Belmont County, Ohio, United States	US	USOH		40.0004	-80.9665	1065575	20171103064500	http://www.timesleaderonline.com/news/community/2017/11/second-man-arraigned-in-exchange-of-gunfire/
703527569	20171103	201711	2017	2017.8301	GBR	BRITISH	GBR								USAMIL	AMERICAN TROOPS	USA					MIL			0	043	043	04	1	2.8	1	1	1	-3.88584327636247	1	United Kingdom	UK	UK		54	-4	UK	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171103064500	http://mentalfloss.com/article/513352/wwi-centennial-british-victory-gaza-and-balfour-declaration
703527570	20171103	201711	2017	2017.8301	GBR	UNITED KINGDOM	GBR								scoLEG	SCOTTISH			sco			LEG			0	013	013	01	1	0.4	2	1	2	-1.18421052631579	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	20171103064500	http://www.chroniclelive.co.uk/news/north-east-news/employers-need-know-what-happen-13850337
703527571	20171103	201711	2017	2017.8301	GBRCOP	UNITED KINGDOM	GBR					COP			GBRCOP	SCOTLAND	GBR					COP			0	050	050	05	1	3.5	4	1	4	-2.64150943396226	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	5	Cumbria, Cumbria, United Kingdom	UK	UKC9	40102	54.5833	-2.83333	-2593896	20171103064500	http://www.dailyrecord.co.uk/news/scottish-news/high-speed-chase-ends-crash-11458249
703527572	20171103	201711	2017	2017.8301	GBRGOV	WALES	GBR					GOV			MYS	KUALA LUMPUR	MYS								1	043	043	04	1	2.8	8	1	8	8.13559322033898	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20171103064500	http://www.nwemail.co.uk/news/national/article/Prince-of-Wales-shows-off-Arabic-skills-on-maiden-Malaysia-visit-1ad8dc76-17bc-494b-8d31-3c5f33874a93-ds
703527573	20171103	201711	2017	2017.8301	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	10	1	10	-1.18421052631579	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	20171103064500	http://www.chroniclelive.co.uk/news/north-east-news/employers-need-know-what-happen-13850337
703527574	20171103	201711	2017	2017.8301	GBRGOVBUS	PHILIP HAMMOND	GBR					GOV	BUS		GOV	GOVERNMENT						GOV			0	110	110	11	3	-2.0	3	1	3	-1.18421052631579	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	4	Sedgefield, Durham, United Kingdom	UK	UKD8	40106	54.65	-1.45	-2607389	20171103064500	http://www.chroniclelive.co.uk/news/north-east-news/employers-need-know-what-happen-13850337
703527575	20171103	201711	2017	2017.8301	GBRJUD	EDINBURGH	GBR					JUD			JUD	PROSECUTOR						JUD			0	090	090	09	2	-2.0	8	1	8	-4.642166344294	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20171103064500	http://www.dailyrecord.co.uk/news/scottish-news/granddaughter-murdered-restaurant-boss-slams-11457810
703527576	20171103	201711	2017	2017.8301	GBRJUD	UNITED KINGDOM	GBR					JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	1	1	1	-7.82918149466192	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20171103064500	http://www.timesleaderonline.com/news/community/2017/11/second-man-arraigned-in-exchange-of-gunfire/
703527577	20171103	201711	2017	2017.8301	GBRLAB	UNITED KINGDOM	GBR					LAB													1	1821	182	18	4	-9.0	2	1	2	-6.25	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171103064500	http://www.dailyrecord.co.uk/news/politics/theresa-defenseless-against-tide-sleaze-11457861
703527578	20171103	201711	2017	2017.8301	GBRMED	UNITED KINGDOM	GBR					MED			GBRCOP	SCOTLAND	GBR					COP			0	010	010	01	1	0.0	2	1	2	-2.64150943396226	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	4	Dumfries, Dumfries and Galloway, United Kingdom	UK	UKU2	40176	55.0667	-3.55	-2594813	20171103064500	http://www.dailyrecord.co.uk/news/scottish-news/high-speed-chase-ends-crash-11458249
703527579	20171103	201711	2017	2017.8301	GBRMIL	BRITISH	GBR					MIL			TUR	TURKISH	TUR								0	190	190	19	4	-10.0	5	1	5	-3.88584327636247	1	United Kingdom	UK	UK		54	-4	UK	1	Turkey	TU	TU		39.059012	34.911546	TU	1	United Kingdom	UK	UK		54	-4	UK	20171103064500	http://mentalfloss.com/article/513352/wwi-centennial-british-victory-gaza-and-balfour-declaration
703527580	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		0	051	051	05	1	3.4	1	1	1	5.75916230366492	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527581	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		0	051	051	05	1	3.4	1	1	1	5.75916230366492	4	Nsawam, Ghana (general), Ghana	GH	GH00	190583	5.3	-0.733333	-2076923	0								4	Nsawam, Ghana (general), Ghana	GH	GH00	190583	5.3	-0.733333	-2076923	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527582	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		1	070	070	07	2	7.0	10	1	10	-2.60115606936416	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171103064500	http://citifmonline.com/2017/11/03/housing-deficit-rises-as-money-launderers-quit-purchases/
703527583	20171103	201711	2017	2017.8301	GHA	GHANA	GHA																		1	071	071	07	2	7.4	4	1	4	-2.60115606936416	1	Ghana	GH	GH		8	-2	GH	0								1	Ghana	GH	GH		8	-2	GH	20171103064500	http://citifmonline.com/2017/11/03/housing-deficit-rises-as-money-launderers-quit-purchases/
703527584	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								CRM	PERPETRATOR						CRM			1	010	010	01	1	0.0	4	1	4	-2.60115606936416	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20171103064500	http://citifmonline.com/2017/11/03/housing-deficit-rises-as-money-launderers-quit-purchases/
703527585	20171103	201711	2017	2017.8301	GHA	TAMALE	GHA								CRM	ASSAILANT						CRM			0	043	043	04	1	2.8	5	1	5	-12.0622568093386	0								0								0								20171103064500	http://www.monitor.co.ug/News/National/One-raped-five-injured-as-assailants-attack-Kalungu-again/688334-4167558-t7f593z/
703527586	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								KEN	KENYA	KEN								1	173	173	17	4	-5.0	4	1	4	-2.60115606936416	1	Ghana	GH	GH		8	-2	GH	1	Kenya	KE	KE		1	38	KE	1	Ghana	GH	GH		8	-2	GH	20171103064500	http://citifmonline.com/2017/11/03/housing-deficit-rises-as-money-launderers-quit-purchases/
703527587	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								KEN	KENYA	KEN								1	173	173	17	4	-5.0	1	1	1	-2.60115606936416	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20171103064500	http://citifmonline.com/2017/11/03/housing-deficit-rises-as-money-launderers-quit-purchases/
703527588	20171103	201711	2017	2017.8301	GHA	GHANAIAN	GHA								USA	MARYLAND	USA								1	040	040	04	1	1.0	5	1	5	5.75916230366492	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527589	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								USA	MARYLAND	USA								1	040	040	04	1	1.0	2	1	2	5.75916230366492	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527590	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	5.75916230366492	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527591	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	5.75916230366492	4	Nsawam, Ghana (general), Ghana	GH	GH00	190583	5.3	-0.733333	-2076923	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527592	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								USA	MARYLAND	USA								1	046	046	04	1	7.0	2	1	2	5.75916230366492	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527593	20171103	201711	2017	2017.8301	GHA	GHANAIAN	GHA								USA	MARYLAND	USA								1	046	046	04	1	7.0	5	1	5	5.75916230366492	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527594	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								USA	MARYLAND	USA								0	051	051	05	1	3.4	1	1	1	5.75916230366492	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527595	20171103	201711	2017	2017.8301	GHA	GHANA	GHA								USA	MARYLAND	USA								0	051	051	05	1	3.4	1	1	1	5.75916230366492	4	Nsawam, Ghana (general), Ghana	GH	GH00	190583	5.3	-0.733333	-2076923	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Nsawam, Ghana (general), Ghana	GH	GH00	190583	5.3	-0.733333	-2076923	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527596	20171103	201711	2017	2017.8301	GHAGOV	GHANA	GHA					GOV			CVL	COMMUNITY						CVL			0	030	030	03	1	4.0	2	1	2	5.75916230366492	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20171103064500	https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ghana-s-Ambassador-to-the-United-States-attends-Harford-County-of-Maryland-town-hall-meeting-596702
703527597	20171103	201711	2017	2017.8301	GMB	GAMBIA	GMB																		1	042	042	04	1	1.9	4	1	4	2.82051282051282	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171103064500	http://www.mudgeeguardian.com.au/story/5032592/landcare-coordinators-inspired-by-lls-conference/?cs=981
703527598	20171103	201711	2017	2017.8301	GMB	GAMBIA	GMB																		1	071	071	07	2	7.4	4	1	4	2.82051282051282	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20171103064500	http://www.mudgeeguardian.com.au/story/5032592/landcare-coordinators-inspired-by-lls-conference/?cs=981
703527599	20171103	201711	2017	2017.8301	GOV	CHIEF MINISTER						GOV													1	010	010	01	1	0.0	10	1	10	-3.32409972299169	4	Nungambakkam, Tamil Nadu, India	IN	IN25	70251	13.0606	80.2344	-2106445	0								4	Nungambakkam, Tamil Nadu, India	IN	IN25	70251	13.0606	80.2344	-2106445	20171103064500	http://www.newindianexpress.com/states/tamil-nadu/2017/nov/03/tamil-nadu-rains-live-updates--anna-university-postpones-exams-relief-camps-set-up-in-coastal-dist-1690822.html
703527600	20171103	201711	2017	2017.8301	GOV	FIRE MARSHAL						GOV													0	010	010	01	1	0.0	2	1	2	-5.51470588235294	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20171103064500	http://www.npr.org/templates/transcript/transcript.php?storyId=558313744
703527601	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	010	010	01	1	0.0	10	1	10	-1.61812297734627	1	Malta	MT	MT		35.916667	14.433333	MT	0								1	Malta	MT	MT		35.916667	14.433333	MT	20171103064500	https://www.timesofmalta.com/articles/view/20171103/letters/Accountancy-Board.662071
703527602	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	014	014	01	1	0.0	6	1	6	-0.25380710659898	4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	0								4	Armidale, New South Wales, Australia	AS	AS02	5096	-30.5083	151.671	-1556250	20171103064500	http://www.northerndailyleader.com.au/story/5032521/new-england-byelection-well-underway-as-candidates-step-up/
703527603	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	014	014	01	1	0.0	6	1	6	1.03092783505155	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20171103064500	http://www.timesleaderonline.com/news/local-news/2017/11/downtown-buildings-house-plenty-of-potential/
703527604	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													0	018	018	01	1	3.4	10	1	10	-5.83501006036217	0								0								0								20171103064500	http://www.dailyexpress.com.my/news.cfm?NewsID=120849
703527605	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	020	020	02	1	3.0	6	2	6	-0.92165898617512	4	Moggill, Queensland, Australia	AS	AS04	154672	-27.5833	152.867	-1588203	0								4	Moggill, Queensland, Australia	AS	AS04	154672	-27.5833	152.867	-1588203	20171103064500	http://www.theaustralian.com.au/news/latest-news/qld-labor-candidate-breaks-rank-on-adani/news-story/a9b70dccb1a2e37604ca019def993b22?nk=65b397729d36f73497b2bfe2b8730f78-1509690736
703527606	20171103	201711	2017	2017.8301	GOV	MINIST						GOV													0	020	020	02	1	3.0	10	1	10	-3.52220520673813	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	0								5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20171103064500	http://www.heraldscotland.com/news/15637629.Tory_backlash_over_Williamson___s_Cabinet_appointment/
703527607	20171103	201711	2017	2017.8301	GOV	CIVIL SERVICE						GOV													1	020	020	02	1	3.0	7	1	7	-4.55037919826652	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20171103064500	http://www.hannapub.com/ouachitacitizen/news/local_state_headlines/officer-sues-former-mpd-chief-for-discrimination/article_04ce06f2-bf36-11e7-bbd4-df1a86602f08.html
703527608	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV													1	020	020	02	1	3.0	2	1	2	5.47945205479452	1	Latvia	LG	LG		57	25	LG	0								1	Macedonia	MK	MK		41.833333	22	MK	20171103064500	http://famagusta-gazette.com/latvia-confirms-support-for-macedonias-euintegration-aspirations-p42491-69.htm
703527609	20171103	201711	2017	2017.8301	GOV	FOREIGN MINIST						GOV													1	020	020	02	1	3.0	6	1	6	5.47945205479452	1	Macedonia	MK	MK		41.833333	22	MK	0								1	Macedonia	MK	MK		41.833333	22	MK	20171103064500	http://famagusta-gazette.com/latvia-confirms-support-for-macedonias-euintegration-aspirations-p42491-69.htm
703527610	20171103	201711	2017	2017.8301	GOV	CABINET						GOV													1	040	040	04	1	1.0	10	1	10	0	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20171103064500	http://www.qatarscoop.com/2017/11/02/cabinet-okays-draft-law-car-parking/
703527611	20171103	201711	2017	2017.8301	GOV	PRESIDENT						GOV													1	043	043	04	1	2.8	5	1	5	-0.43859649122807	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20171103064500	http://krvn.com/abc_politics/trumps-twitter-account-briefly-deactivated-by-twitter-employee-on-last-day-company-says-abcid35991127/
703527612	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													1	045	045	04	1	5.0	10	1	10	-0.76238881829733	0								0								0								20171103064500	http://www.chroniclelive.co.uk/news/north-east-news/government-intervene-battle-between-newcastle-13851101
703527613	20171103	201711	2017	2017.8301	GOV	GOVERNMENT						GOV													0	045	045	04	1	5.0	6	1	6	-0.92348284960422	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20171103064500	http://www.chroniclelive.co.uk/news/north-east-news/stunning-houses-newcastles-most-beautiful-13851443
