704108904	20171105	201711	2017	2017.8356											GBR	BRITISH	GBR								1	020	020	02	1	3.0	9	1	9	0.88339222614841	0								4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	20171105171500	http://www.breakingnews.ie/showbiz/paddington-2-cast-claim-death-of-michael-bond-drove-them-to-make-sequel-a-success-812816.html
704108905	20171105	201711	2017	2017.8356											GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	0.88339222614841	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paddington, Westminster, United Kingdom	UK	UKP5	40110	51.5207	-0.196524	-2604948	20171105171500	http://www.breakingnews.ie/showbiz/paddington-2-cast-claim-death-of-michael-bond-drove-them-to-make-sequel-a-success-812816.html
704108906	20171105	201711	2017	2017.8356											GOV	REGULATOR						GOV			1	020	020	02	1	3.0	5	1	5	-7.05128205128205	0								4	Jarrahdale, Western Australia, Australia	AS	AS08	5542	-32.3358	116.06	-1579978	4	Jarrahdale, Western Australia, Australia	AS	AS08	5542	-32.3358	116.06	-1579978	20171105171500	http://www.couriermail.com.au/news/national/perths-drinking-water-catchment-polluted-by-waste-stockpiles/news-story/ec71f30e127c6b3acb9795cd53516b01?nk=4e8bd7853e9d801b8395db6ac53b758f-1509901414
704108907	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-5.71428571428571	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105171500	http://www.hindustantimes.com/mumbai-news/this-mumbai-man-has-been-giving-city-s-destitute-a-second-chance-at-life/story-05xQZgM9VZOoReMSUh3CZO.html
704108908	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			0	1123	112	11	3	-2.0	8	1	8	-4.63733650416171	0								1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://www.enewscourier.com/news/state_and_nation/the-latest-survivors-express-pain-of-losing-friends/article_c44d7b0e-c23b-11e7-9f51-8fc76c4b7b95.html
704108909	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			0	1123	112	11	3	-2.0	2	1	2	-4.63733650416171	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://www.enewscourier.com/news/state_and_nation/the-latest-survivors-express-pain-of-losing-friends/article_c44d7b0e-c23b-11e7-9f51-8fc76c4b7b95.html
704108910	20171105	201711	2017	2017.8356											HLH	HOSPITAL						HLH			0	190	190	19	4	-10.0	8	1	8	-4.63733650416171	0								1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20171105171500	http://www.enewscourier.com/news/state_and_nation/the-latest-survivors-express-pain-of-losing-friends/article_c44d7b0e-c23b-11e7-9f51-8fc76c4b7b95.html
704108911	20171105	201711	2017	2017.8356											INDLAB	MADHYA PRADESH	IND					LAB			1	020	020	02	1	3.0	2	1	2	-1.68634064080944	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105171500	http://www.financialexpress.com/india-news/arvind-kejriwal-asks-party-workers-in-madhya-pradesh-to-prepare-ground-to-uproot-bjp-government/920649/
704108912	20171105	201711	2017	2017.8356											IRL	IRISH	IRL								1	130	130	13	3	-4.4	1	1	1	-4.30622009569378	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20171105171500	http://www.newstalk.com/reader/47.301/105395/
704108913	20171105	201711	2017	2017.8356											ISL	ICELAND	ISL								1	020	020	02	1	3.0	3	1	3	1.01626016260163	0								1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20171105171500	http://bigcountry969.com/kip-moore-last-shot-2/
704108914	20171105	201711	2017	2017.8356											ITAMED	ITALIAN	ITA					MED			0	020	020	02	1	3.0	6	1	6	-0.65597667638484	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20171105171500	http://www.pravdareport.com/world/europe/05-11-2017/139116-freedom_speech-0/
704108915	20171105	201711	2017	2017.8356											JAN	JAIN				JAN					1	036	036	03	1	4.0	4	1	4	1.00334448160535	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20171105171500	http://www.equitybulls.com/admin/news2006/news_det.asp?id=216503
704108916	20171105	201711	2017	2017.8356											JPN	JAPAN	JPN								1	057	057	05	1	8.0	10	1	10	2.48618784530387	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20171105171500	http://www.business-standard.com/article/news-ians/investment-commitment-of-11-25-bn-from-private-sector-at-world-food-india-117110500732_1.html
704108917	20171105	201711	2017	2017.8356											LAB	WORKER						LAB			1	036	036	03	1	4.0	10	1	10	-0.75187969924812	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105171500	http://www.business-standard.com/article/news-ians/bjp-to-observe-november-8-as-anti-black-money-day-manoj-tiwari-117110500727_1.html
704108918	20171105	201711	2017	2017.8356											LEG	SENATOR						LEG			0	052	052	05	1	3.5	3	1	3	-2.63558033451597	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105171500	http://www.couriermail.com.au/news/george-brandis-attacks-pauline-hansons-move-to-wear-a-burqua-in-the-senate/news-story/ca26619246eb6d4e0bcdb9f2985cbdfb?nk=ed2e03405aeb9e816a09119e635033a4-1509901362
704108919	20171105	201711	2017	2017.8356											LEG	SENATOR						LEG			0	100	100	10	3	-5.0	6	1	6	-2.63558033451597	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171105171500	http://www.couriermail.com.au/news/george-brandis-attacks-pauline-hansons-move-to-wear-a-burqua-in-the-senate/news-story/ca26619246eb6d4e0bcdb9f2985cbdfb?nk=ed2e03405aeb9e816a09119e635033a4-1509901362
704108920	20171105	201711	2017	2017.8356											MED	MEDIA						MED			0	020	020	02	1	3.0	10	1	10	1.86335403726708	0								4	Yuanshan, Taidong Xian, Taiwan	TW	TW24	13277	22.3222	120.891	-2640815	4	Yuanshan, Taidong Xian, Taiwan	TW	TW24	13277	22.3222	120.891	-2640815	20171105171500	http://focustaiwan.tw/news/asoc/201711050015.aspx
704108921	20171105	201711	2017	2017.8356											MNCUSA	LOGITECH	USA					MNC			1	057	057	05	1	8.0	10	1	10	1.00671140939598	0								0								0								20171105171500	http://arcticstartup.com/hi-fi-spotify-logitech-spotify-deal-to-stream-music-anywhere-in-your-home/
704108922	20171105	201711	2017	2017.8356											NGA	NIGERIA	NGA								0	019	019	01	1	3.4	4	1	4	0.27510316368639	0								5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	5	Edo State, Edo, Nigeria	NI	NI37	191281	6.5	6	29623	20171105171500	https://www.today.ng/news/metro/29985/rrs-arrests-human-trafficker-rescues-victims
704108923	20171105	201711	2017	2017.8356											NGA	LAGOS	NGA								0	042	042	04	1	1.9	1	1	1	-2.70618556701031	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	1	Ethiopia	ET	ET		8	38	ET	20171105171500	http://saharareporters.com/2017/11/05/stakeholders-condemn-nigerian-government-over-return-emirates-abuja-increased-frequencies
704108924	20171105	201711	2017	2017.8356											NGA	LAGOS	NGA								0	042	042	04	1	1.9	4	1	4	-2.70618556701031	0								4	Lagos Airport, Lagos, Nigeria	NI	NI05	191295	6.58333	3.33333	-2017356	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171105171500	http://saharareporters.com/2017/11/05/stakeholders-condemn-nigerian-government-over-return-emirates-abuja-increased-frequencies
704108925	20171105	201711	2017	2017.8356											NGOHLHIRC	ICRC		IRC				NGO	HLH		0	046	046	04	1	7.0	10	1	10	-8	0								4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20171105171500	https://www.icrc.org/en/document/central-african-republic-icrc-condemns-killing-staff-member
704108926	20171105	201711	2017	2017.8356											OPP	PRISONER						OPP			1	042	042	04	1	1.9	10	1	10	-6.70731707317073	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171105171500	https://www.upi.com/Bowe-Bergdahl-gets-dishonorable-discharge-no-prison-time/2821509727293/
704108927	20171105	201711	2017	2017.8356											PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	8	1	4	-0.9448472863107	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171105171500	http://kashmirwatch.com/modi-govts-interlocutor-kashmir-another-indian-gimmick-genuine-kashmir-resolution/
704108928	20171105	201711	2017	2017.8356											PAK	PAKISTAN	PAK								0	112	112	11	3	-2.0	4	1	2	-0.9448472863107	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171105171500	http://kashmirwatch.com/modi-govts-interlocutor-kashmir-another-indian-gimmick-genuine-kashmir-resolution/
704108929	20171105	201711	2017	2017.8356											PHL	PHILIPPINE	PHL								1	060	060	06	2	6.0	2	1	2	1.5220700152207	0								4	Laisan, North Cotabato, Philippines	RP	RP57	24273	7.03333	125.05	-2431509	4	Laisan, North Cotabato, Philippines	RP	RP57	24273	7.03333	125.05	-2431509	20171105171500	http://entertainment.inquirer.net/249356/ph-music-wows-tokyo
704108930	20171105	201711	2017	2017.8356											PHL	PHILIPPINE	PHL								1	060	060	06	2	6.0	2	1	2	1.5220700152207	0								4	Laisan, North Cotabato, Philippines	RP	RP57	24273	7.03333	125.05	-2431509	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105171500	http://entertainment.inquirer.net/249356/ph-music-wows-tokyo
704108931	20171105	201711	2017	2017.8356											PHL	FILIPINO	PHL								1	060	060	06	2	6.0	6	1	6	1.5220700152207	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20171105171500	http://entertainment.inquirer.net/249356/ph-music-wows-tokyo
704108932	20171105	201711	2017	2017.8356											SAU	SAUDI ARABIA	SAU								1	191	191	19	4	-9.5	4	1	4	-3.42639593908629	0								4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	4	King Khalid International, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.9581	46.6956	214640	20171105171500	http://www.aljazeera.com/blogs/middleeast/2017/11/saudi-arabia-game-thobes-171105162806956.html
704108933	20171105	201711	2017	2017.8356											SAUGOV	ABDULLAH	SAU					GOV			1	043	043	04	1	2.8	5	1	5	-2.57009345794393	0								4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	4	Kupwara, Jammu and Kashmir, India	IN	IN12	72810	34.0306	74.2642	9242658	20171105171500	http://kashmirlife.net/interlocutor-visit-dr-farooq-has-no-expectations-155079/
704108934	20171105	201711	2017	2017.8356											SEP	SEPARATIST						SEP			0	080	080	08	2	5.0	6	1	6	-0.9448472863107	0								4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	4	Ajit, Rajasthan, India	IN	IN24	17837	25.85	72.6833	-2088338	20171105171500	http://kashmirwatch.com/modi-govts-interlocutor-kashmir-another-indian-gimmick-genuine-kashmir-resolution/
704108935	20171105	201711	2017	2017.8356											SEP	SEPARATIST						SEP			0	080	080	08	2	5.0	4	1	4	-0.9448472863107	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20171105171500	http://kashmirwatch.com/modi-govts-interlocutor-kashmir-another-indian-gimmick-genuine-kashmir-resolution/
704108936	20171105	201711	2017	2017.8356											SGP	SINGAPORE	SGP								1	051	051	05	1	3.4	10	1	10	0	0								1	Singapore	SN	SN		1.366667	103.8	SN	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171105171500	https://finance.yahoo.com/news/indias-antitrust-watchdog-approves-dlfs-100930948.html
704108937	20171105	201711	2017	2017.8356											SOM	SOMALIA	SOM								1	030	030	03	1	4.0	5	1	5	-1.78571428571428	0								4	Boosaaso, Bari, Somalia	SO	SO03	25663	11.2842	49.1816	-3216885	4	Boosaaso, Bari, Somalia	SO	SO03	25663	11.2842	49.1816	-3216885	20171105171500	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
704108938	20171105	201711	2017	2017.8356											SOM	SOMALIA	SOM								1	030	030	03	1	4.0	2	1	2	-1.78571428571428	0								4	Boosaaso, Bari, Somalia	SO	SO03	25663	11.2842	49.1816	-3216885	4	Puntland, Somalia (general), Somalia	SO	SO00	25718	9	49	11432105	20171105171500	Radio Daljir, Gaalkacyo/BBC Monitoring/(c) BBC
704108939	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	040	040	04	1	1.0	6	1	6	-0.15797788309636	0								3	Oakwood, Illinois, United States	US	USIL	IL183	40.1161	-87.7784	414923	3	Oakwood, Illinois, United States	US	USIL	IL183	40.1161	-87.7784	414923	20171105171500	http://www.commercial-news.com/news/local_news/building-bodies-soothing-spirits/article_09c184d7-3825-5733-96b1-ae3d880ea25f.html
704108940	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-0.15797788309636	0								3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	20171105171500	http://www.commercial-news.com/news/local_news/building-bodies-soothing-spirits/article_09c184d7-3825-5733-96b1-ae3d880ea25f.html
704108941	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	8	-0.15797788309636	0								3	Oakwood, Illinois, United States	US	USIL	IL183	40.1161	-87.7784	414923	3	Oakwood, Illinois, United States	US	USIL	IL183	40.1161	-87.7784	414923	20171105171500	http://www.commercial-news.com/news/local_news/building-bodies-soothing-spirits/article_09c184d7-3825-5733-96b1-ae3d880ea25f.html
704108942	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-1.98019801980198	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	http://www.nydailynews.com/entertainment/music/kanye-west-performs-stage-time-year-article-1.3612788
704108943	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	0.56657223796034	0								3	El Reno, Oklahoma, United States	US	USOK		35.5323	-97.955	1092512	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171105171500	http://www.hpj.com/markets/okc-west-livestock-auction-report/article_bcc8fd5a-3577-566b-b62d-c6938019ab0c.html
704108944	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	2.06896551724138	0								3	Hub City, South Dakota, United States	US	USSD		42.9536	-96.9045	1255697	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20171105171500	http://www.hpj.com/markets/hub-city-livestock-auction-report/article_0ea58cb9-5d44-5251-8102-87a4e4bf180e.html
704108945	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.769230769230771	0								3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171105171500	https://www.seattletimes.com/nation-world/lieutenant-governor-to-promote-louisiana-cuisine-in-new-york/
704108946	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-0.15797788309636	0								3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	3	Danville, Illinois, United States	US	USIL	IL183	40.1245	-87.63	406949	20171105171500	http://www.commercial-news.com/news/local_news/building-bodies-soothing-spirits/article_09c184d7-3825-5733-96b1-ae3d880ea25f.html
704108947	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	043	043	04	1	2.8	3	1	3	-0.295857988165679	0								3	Dodge City, Kansas, United States	US	USKS		37.7528	-100.017	485363	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105171500	http://www.hpj.com/markets/winter-livestock-auction-report/article_99c5ab81-42ee-5ec6-89f1-35c5ddd42beb.html
704108948	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	0.342465753424658	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20171105171500	http://www.hpj.com/markets/springfield-livestock-market-report/article_3172e143-10a2-50d2-81cc-a8734bf5528a.html
704108949	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.59121621621622	0								3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	3	Dayton, Ohio, United States	US	USOH	OH113	39.7589	-84.1916	1064514	20171105171500	http://www.dispatch.com/news/20171105/morrow-countys-renergy-turns-farm-food-waste-into-electric-power
704108950	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	052	052	05	1	3.5	4	1	4	1.82450043440486	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20171105171500	http://hppr.org/post/embattled-head-kansas-social-welfare-agency-retire
704108951	20171105	201711	2017	2017.8356											USA	UNITED STATES	USA								1	084	084	08	2	7.0	4	1	4	-2.15311004784689	0								3	Channel Islands, California, United States	US	USCA		32.8167	-118.451	252260	3	Channel Islands, California, United States	US	USCA		32.8167	-118.451	252260	20171105171500	https://www.upi.com/Study-reveals-invasive-species-defense-mechanisms-inside-marine-reserves/4921509718153/
704108952	20171105	201711	2017	2017.8356											USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-7.50154990700558	0								1	United States	US	US		39.828175	-98.5795	US	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171105171500	http://kashmirwatch.com/refocus-jammu-martyrs-day/
704108953	20171105	201711	2017	2017.8356											USALEG	ALASKA	USA					LEG			1	020	020	02	1	3.0	3	1	3	0.14903129657228	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20171105171500	https://www.pri.org/stories/2017-11-05/drilling-arctic-national-wildlife-refuge-more-likely-now-ever
704108954	20171105	201711	2017	2017.8356											VAT	VATICAN	VAT								1	042	042	04	1	1.9	10	1	10	-0.92915214866434	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20171105171500	https://www.coindesk.com/vatican-address-highlight-bitcoin-use-human-slave-trade/
704108955	20171105	201711	2017	2017.8356											ZAFELI	NELSON MANDELA	ZAF					ELI			0	040	040	04	1	1.0	8	1	8	-0.9448472863107	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171105171500	http://kashmirwatch.com/modi-govts-interlocutor-kashmir-another-indian-gimmick-genuine-kashmir-resolution/
704108956	20171105	201711	2017	2017.8356											ZAFELI	NELSON MANDELA	ZAF					ELI			0	040	040	04	1	1.0	2	1	2	-0.9448472863107	0								4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20171105171500	http://kashmirwatch.com/modi-govts-interlocutor-kashmir-another-indian-gimmick-genuine-kashmir-resolution/
704108957	20171105	201711	2017	2017.8356											kas	KASHMIRI			kas						0	020	020	02	1	3.0	2	1	1	-0.9448472863107	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20171105171500	http://kashmirwatch.com/modi-govts-interlocutor-kashmir-another-indian-gimmick-genuine-kashmir-resolution/
