704425205	20171007	201710	2017	2017.7589	IMGSEAMOSASF	ISNILON	SEA			MOS		IMG			PHL	FILIPINO	PHL								0	1123	112	11	3	-2.0	1	1	1	-10.4683195592286	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	4	Marawi, Marawi, Philippines	RP	RPE1	24272	8.0034	124.284	-2438515	20171106210000	http://www.sfgate.com/world/article/Philippine-troops-kill-11-holdout-militants-at-12335709.php
704425206	20171007	201710	2017	2017.7589	PAK	PAKISTAN	PAK								AFG	AFGHANISTAN	AFG								0	013	013	01	1	0.4	2	1	2	-0.872093023255809	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	India	IN	IN		20	77	IN	1	Afghanistan	AF	AF		33	66	AF	20171106210000	http://www.business-standard.com/article/pti-stories/pak-told-to-take-decisive-action-against-militants-us-envoy-117110700031_1.html
704425207	20171030	201710	2017	2017.8219											IND	GUJARAT	IND								1	040	040	04	1	1.0	10	1	10	-0.7532956685499	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171106210000	http://www.news18.com/news/politics/congress-ups-ante-in-gujarat-campaign-on-demonetisation-anniversary-1568645.html
704425208	20171030	201710	2017	2017.8219											UKRJUD	UKRAINE	UKR					JUD			1	080	080	08	2	5.0	2	1	2	-2.33236151603499	0								3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20171106210000	https://www.vosizneias.com/284073/2017/11/06/washington-judge-puts-off-removing-ex-trump-aides-from-house-arrest/
704425209	20171030	201710	2017	2017.8219											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.33236151603499	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Ukraine	UP	UP		49	32	UP	20171106210000	https://www.vosizneias.com/284073/2017/11/06/washington-judge-puts-off-removing-ex-trump-aides-from-house-arrest/
704425210	20171030	201710	2017	2017.8219	ARG	ARGENTINE	ARG								ARGGOV	ARGENTINA	ARG					GOV			1	042	042	04	1	1.9	3	1	3	-1.63487738419618	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106210000	https://www.vosizneias.com/284081/2017/11/06/new-york-argentina-president-places-memorial-flowers-at-nyc-bike-path/
704425211	20171030	201710	2017	2017.8219	ARG	ARGENTINA	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	2	1	2	-3.94088669950739	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	3	New Milford, New York, United States	US	USNY		41.2345	-74.4138	958437	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171106210000	http://www.sfgate.com/nation/article/Argentina-leader-honors-victims-of-NYC-terrorist-12335916.php
704425212	20171030	201710	2017	2017.8219	ARG	ARGENTINA	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	2	1	2	-3.94088669950739	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106210000	http://www.sfgate.com/nation/article/Argentina-leader-honors-victims-of-NYC-terrorist-12335916.php
704425213	20171030	201710	2017	2017.8219	ARG	ARGENTINA	ARG								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	2	1	2	-1.63487738419618	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106210000	https://www.vosizneias.com/284081/2017/11/06/new-york-argentina-president-places-memorial-flowers-at-nyc-bike-path/
704425214	20171030	201710	2017	2017.8219	ARG	ARGENTINE	ARG								USA	NEW YORK	USA								1	043	043	04	1	2.8	2	1	2	-3.94088669950739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171106210000	http://www.sfgate.com/nation/article/Argentina-leader-honors-victims-of-NYC-terrorist-12335916.php
704425215	20171030	201710	2017	2017.8219	ARGGOV	ARGENTINA	ARG					GOV			ARG	ARGENTINE	ARG								1	043	043	04	1	2.8	3	1	3	-1.63487738419618	1	Argentina	AR	AR		-34	-64	AR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Argentina	AR	AR		-34	-64	AR	20171106210000	https://www.vosizneias.com/284081/2017/11/06/new-york-argentina-president-places-memorial-flowers-at-nyc-bike-path/
704425216	20171030	201710	2017	2017.8219	IND	GUJARAT	IND																		1	040	040	04	1	1.0	10	1	10	-0.7532956685499	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20171106210000	http://www.news18.com/news/politics/congress-ups-ante-in-gujarat-campaign-on-demonetisation-anniversary-1568645.html
704425217	20171030	201710	2017	2017.8219	ISR	ISRAEL	ISR								ISRMED	ISRAEL	ISR					MED			0	013	013	01	1	0.4	1	1	1	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425218	20171030	201710	2017	2017.8219	ISR	ISRAEL	ISR								ISRMED	ISRAEL	ISR					MED			0	040	040	04	1	1.0	1	1	1	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425219	20171030	201710	2017	2017.8219	ISRMED	ISRAEL	ISR					MED			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	1	1	1	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425220	20171030	201710	2017	2017.8219	JUD	COUNSEL						JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.33236151603499	1	Ukraine	UP	UP		49	32	UP	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Ukraine	UP	UP		49	32	UP	20171106210000	https://www.vosizneias.com/284073/2017/11/06/washington-judge-puts-off-removing-ex-trump-aides-from-house-arrest/
704425221	20171030	201710	2017	2017.8219	MED	NEWSPAPER						MED			ISR	ISRAEL	ISR								0	040	040	04	1	1.0	3	1	3	-3.48837209302326	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20171106210000	https://www.vosizneias.com/284075/2017/11/06/london-britains-aid-minister-apologizes-over-undisclosed-israel-meetings/
704425222	20171030	201710	2017	2017.8219	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-4.93827160493827	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171106210000	http://www.660wxqw.com/news/fall-of-raqqa-delivers-sharp-blow-to-islamic-states-media-operation/
704425223	20171030	201710	2017	2017.8219	UKR	UKRAINE	UKR								JUD	COUNSEL						JUD			1	080	080	08	2	5.0	2	1	2	-2.33236151603499	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20171106210000	https://www.vosizneias.com/284073/2017/11/06/washington-judge-puts-off-removing-ex-trump-aides-from-house-arrest/
704425224	20171030	201710	2017	2017.8219	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.33236151603499	1	Ukraine	UP	UP		49	32	UP	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Ukraine	UP	UP		49	32	UP	20171106210000	https://www.vosizneias.com/284073/2017/11/06/washington-judge-puts-off-removing-ex-trump-aides-from-house-arrest/
704425225	20171030	201710	2017	2017.8219	UKRJUD	UKRAINE	UKR					JUD			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.33236151603499	1	Ukraine	UP	UP		49	32	UP	2	Washington, United States	US	USWA		47.3917	-121.571	WA	1	Ukraine	UP	UP		49	32	UP	20171106210000	https://www.vosizneias.com/284073/2017/11/06/washington-judge-puts-off-removing-ex-trump-aides-from-house-arrest/
704425226	20171030	201710	2017	2017.8219	USA	NEW YORK	USA								ARG	ARGENTINE	ARG								1	042	042	04	1	1.9	2	1	2	-3.94088669950739	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Buenos Aires, Distrito Federal, Argentina	AR	AR07	22379	-34.5875	-58.6725	-979186	20171106210000	http://www.sfgate.com/nation/article/Argentina-leader-honors-victims-of-NYC-terrorist-12335916.php
704425227	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	4	1	4	-3.94088669950739	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20171106210000	http://www.sfgate.com/nation/article/Argentina-leader-honors-victims-of-NYC-terrorist-12335916.php
704425228	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	017	017	01	1	0.0	2	1	2	-1.63487738419618	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20171106210000	https://www.vosizneias.com/284081/2017/11/06/new-york-argentina-president-places-memorial-flowers-at-nyc-bike-path/
704425229	20171030	201710	2017	2017.8219	USA	UNITED STATES	USA								USACRM	UNITED STATES	USA					CRM			1	051	051	05	1	3.4	2	1	2	6.79156908665105	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106210000	http://www.securityinfowatch.com/press_release/12379305/tbfaa-names-uccs-sonny-sampson-as-person-of-the-year
704425230	20171030	201710	2017	2017.8219	USACRM	TEXAS	USA					CRM													1	051	051	05	1	3.4	3	1	3	6.79156908665105	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20171106210000	http://www.securityinfowatch.com/press_release/12379305/tbfaa-names-uccs-sonny-sampson-as-person-of-the-year
704425231	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			ISR	ISRAELI	ISR								1	055	055	05	1	7.0	8	1	8	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425232	20171105	201711	2017	2017.8356	GOV	MINIST						GOV			ISR	ISRAELI	ISR								1	164	164	16	4	-7.0	8	1	8	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425233	20171105	201711	2017	2017.8356	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			1	040	040	04	1	1.0	2	1	2	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425234	20171105	201711	2017	2017.8356	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								1	010	010	01	1	0.0	2	1	2	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425235	20171105	201711	2017	2017.8356	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								1	040	040	04	1	1.0	2	1	2	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425236	20171105	201711	2017	2017.8356	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								1	055	055	05	1	7.0	2	1	2	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425237	20171105	201711	2017	2017.8356	ISRGOV	ISRAEL	ISR					GOV			ISR	ISRAELI	ISR								1	164	164	16	4	-7.0	2	1	2	-5.46623794212218	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171106210000	http://www.gulf-times.com/story/570171/Minister-apologises-over-Israel-meetings
704425238	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	10	1	10	-3.19303338171263	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106210000	http://www.tribune242.com/news/2017/nov/06/pay-raise-could-help-prevent-corruption/
704425239	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	6	1	6	-3.19303338171263	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20171106210000	http://www.tribune242.com/news/2017/nov/06/pay-raise-could-help-prevent-corruption/
704425240	20171105	201711	2017	2017.8356	LEG	PARLIAMENTARIAN						LEG			GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	4	1	4	-3.19303338171263	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20171106210000	http://www.tribune242.com/news/2017/nov/06/pay-raise-could-help-prevent-corruption/
704425241	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			BUS	BANK						BUS			1	014	014	01	1	0.0	10	1	10	-3.92609699769053	0								0								0								20171106210000	http://www.thenewage.co.za/standards-ndz-firestorm/
704425242	20171105	201711	2017	2017.8356	MIL	MILITARY						MIL			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-3.92609699769053	0								0								0								20171106210000	http://www.thenewage.co.za/standards-ndz-firestorm/
704425243	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	043	043	04	1	2.8	4	1	4	1.7103153393907	0								1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20171106210000	https://biz.source.colostate.edu/10-years-assessing-gsse-mbas-impact/
704425244	20171106	201711	2017	2017.8384											AFR	AFRICA	AFR								0	046	046	04	1	7.0	4	1	4	-0.43859649122807	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20171106210000	http://world.greekreporter.com/2017/11/06/south-africa-hellenism-honors-human-rights-lawyer-george-bizos/
704425245	20171106	201711	2017	2017.8384											AUS	AUSTRALIAN	AUS								1	040	040	04	1	1.0	10	1	10	-5.85106382978724	0								4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	4	Sunshine Coast, Queensland, Australia	AS	AS04	154693	-26.5	153	-1602923	20171106210000	https://www.upi.com/Odd_News/2017/11/06/Deadly-brown-snake-removed-from-residents-bathtub/9631509994015/
704425246	20171106	201711	2017	2017.8384											BEL	WATERLOO	BEL								1	051	051	05	1	3.4	10	1	10	1.06007067137809	0								3	Warrenton, Virginia, United States	US	USVA	VA061	38.7135	-77.7953	1500278	3	Warrenton, Virginia, United States	US	USVA	VA061	38.7135	-77.7953	1500278	20171106210000	http://www.fauquiernow.com/index.php/fauquier_news/article/fauquier-county-to-consider-support-for-waterloo-bridge-restoration-20
704425247	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	016	016	01	1	-2.0	4	1	4	-7.92079207920793	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106210000	http://www.yankton.net/community/article_235719d0-c317-11e7-bff9-7f399e094aac.html
704425248	20171106	201711	2017	2017.8384											BUS	CORPORATION						BUS			1	046	046	04	1	7.0	20	1	10	2.81195079086116	0								4	Port Aux Basques, Newfoundland, Canada	CA	CA05	12610	47.5667	-59.15	-562398	4	Port Aux Basques, Newfoundland, Canada	CA	CA05	12610	47.5667	-59.15	-562398	20171106210000	http://www.southerngazette.ca/business/plenty-of-positives-for-marine-atlantic-159366/
704425249	20171106	201711	2017	2017.8384											BUS	COMPANY						BUS			1	057	057	05	1	8.0	2	1	2	1.01781170483461	0								4	Jolfa, Esfahan, Iran	IR	IR28	40941	32.6353	51.6568	6013315	4	Jolfa, Esfahan, Iran	IR	IR28	40941	32.6353	51.6568	6013315	20171106210000	https://financialtribune.com/articles/energy/75755/mapna-to-construct-combined-cycle-plant-near-armenia-border
704425250	20171106	201711	2017	2017.8384											BUS	CORPORATION						BUS			1	071	071	07	2	7.4	2	1	2	4.00667779632721	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20171106210000	https://www.prnewswire.com/news-releases/simplenexus-partners-with-formfree-to-add-accountchek-asset-employment-and-income-verification-to-its-mobile-mortgage-app-300550258.html
704425251	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	080	080	08	2	5.0	4	1	4	-7.92079207920793	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20171106210000	http://www.yankton.net/community/article_235719d0-c317-11e7-bff9-7f399e094aac.html
704425252	20171106	201711	2017	2017.8384											BUS	BANK						BUS			0	0874	087	08	2	10.0	10	1	10	-3.23176361957525	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20171106210000	http://www.thehansindia.com/posts/index/Opinion/2017-11-06/Single-point-control-will-undo-the-economy/337709
704425253	20171106	201711	2017	2017.8384											BUS	INVESTOR						BUS			1	190	190	19	4	-10.0	5	1	5	-0.13513513513514	0								4	Cold Lake, Alberta, Canada	CA	CA01	154724	54.465	-110.183	-562834	4	Cold Lake, Alberta, Canada	CA	CA01	154724	54.465	-110.183	-562834	20171106210000	https://www.fool.ca/2017/11/06/this-oil-and-gas-giant-posted-a-strong-q3-and-could-be-a-great-long-term-buy/
704425254	20171106	201711	2017	2017.8384											BUSCVL	BANK						BUS	CVL		1	046	046	04	1	7.0	10	1	10	3.20512820512821	0								0								0								20171106210000	https://www.hometownsource.com/sun_current/holistic-moms-network-meeting-covers-conscious-parenting/article_6a26ced2-bf1b-11e7-af3d-c31af8421aba.html
704425255	20171106	201711	2017	2017.8384											CAN	CANADA	CAN								0	042	042	04	1	1.9	4	1	4	2.38095238095238	0								4	Mount Albert, Quebec, Canada	CA	CA10	12768	48.9167	-66.2	-559987	4	Mount Albert, Quebec, Canada	CA	CA10	12768	48.9167	-66.2	-559987	20171106210000	https://www.insidebelleville.com/community-story/7804719-marmora-couple-celebrates-70th-anniversary-in-the-church-they-exchanged-vows/
704425256	20171106	201711	2017	2017.8384											CANBUS	CANADA	CAN					BUS			1	043	043	04	1	2.8	1	1	1	-5.13307984790875	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20171106210000	http://ipolitics.ca/2017/11/06/trudeau-on-the-defensive-over-bronfmans-alleged-tax-tactics/
704425257	20171106	201711	2017	2017.8384											CANGOVELI	STEPHEN HARPER	CAN					GOV	ELI		1	060	060	06	2	6.0	10	1	10	0.45871559633027	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20171106210000	http://ipolitics.ca/2017/11/06/pmo-names-members-of-new-national-security-committee/
704425258	20171106	201711	2017	2017.8384											CHE	SWISS	CHE								0	043	043	04	1	2.8	1	1	1	-1.171875	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171106210000	https://www.hometownsource.com/sun_post/world-war-ii-veteran-shares-tales-from-the-war-s/article_130b9d58-c330-11e7-ac49-83a0b7577945.html
704425259	20171106	201711	2017	2017.8384											CHRPRO210	LUTHERAN				CHR	PRO				1	042	042	04	1	1.9	10	1	10	0.961538461538458	0								0								0								20171106210000	http://missoulian.com/lifestyles/faith-and-values/faith-lutheran-church-hosts-chili-cook-off/article_73ec125f-5855-5df4-8a2a-ad101ba64ac9.html
704425260	20171106	201711	2017	2017.8384											COP	DEPUTIES						COP			0	010	010	01	1	0.0	2	1	2	-5.73347107438017	0								3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20171106210000	http://nationalpost.com/pmn/news-pmn/gov-abbott-suggests-connection-between-gunman-texas-church
704425261	20171106	201711	2017	2017.8384											COP	DEPUTIES						COP			0	010	010	01	1	0.0	2	1	2	-6.61632506292701	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Texas Department Of Public Safety, Texas, United States	US	USTX		30.3263	-97.7242	1348410	20171106210000	http://www.greensboro.com/news/us_world/police-texas-church-attack-stemmed-from-domestic-situation/article_d1532f82-f0e2-5737-9a13-264d631bc47c.html
704425262	20171106	201711	2017	2017.8384											COP	SECURITY OFFICER						COP			0	013	013	01	1	0.4	1	1	1	3.3502538071066	0								4	Greene, Niedersachsen, Germany	GM	GM06	40698	51.85	9.93333	-1778876	4	Greene, Niedersachsen, Germany	GM	GM06	40698	51.85	9.93333	-1778876	20171106210000	http://www.4-traders.com/BAZAARVOICE-INC-10053573/news/Bazaarvoice-How-Bazaarvoice-is-approaching-GDPR-compliance-25450796/
