704116801	20171105	201711	2017	2017.8356	IGOUNO	THE UN		UNO				IGO			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	1.11287758346582	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105180000	http://www.digitaljournal.com/news/world/usa-to-promote-coal-as-a-solution-to-climate-change-at-cop23/article/506857
704116802	20171105	201711	2017	2017.8356	IGOUNO	THE UN		UNO				IGO			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.11287758346582	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105180000	http://www.digitaljournal.com/news/world/usa-to-promote-coal-as-a-solution-to-climate-change-at-cop23/article/506857
704116803	20171105	201711	2017	2017.8356	IGOUNO	THE UN		UNO				IGO			USAGOV	THE WHITE HOUSE	USA					GOV			1	040	040	04	1	1.0	1	1	1	1.11287758346582	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105180000	http://www.digitaljournal.com/news/world/usa-to-promote-coal-as-a-solution-to-climate-change-at-cop23/article/506857
704116804	20171105	201711	2017	2017.8356	IGOUNO	THE UN		UNO				IGO			USAGOV	THE WHITE HOUSE	USA					GOV			1	043	043	04	1	2.8	1	1	1	1.11287758346582	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20171105180000	http://www.digitaljournal.com/news/world/usa-to-promote-coal-as-a-solution-to-climate-change-at-cop23/article/506857
704116805	20171105	201711	2017	2017.8356	IGOUNODEV	UNESCO		UNO				IGO	DEV												0	036	036	03	1	4.0	10	1	10	-2.52707581227436	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20171105180000	https://dissidentvoice.org/2017/11/united-states-blackmails-and-starves-unesco/
704116806	20171105	201711	2017	2017.8356	IGOUNODEV	UNESCO		UNO				IGO	DEV		FRA	PARIS	FRA								1	042	042	04	1	1.9	2	1	2	5.07246376811594	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	20171105180000	http://wam.ae/en/details/1395302644385
704116807	20171105	201711	2017	2017.8356	IGOUNODEV	UNESCO		UNO				IGO	DEV		FRA	PARIS	FRA								1	042	042	04	1	1.9	8	1	8	5.07246376811594	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171105180000	http://wam.ae/en/details/1395302644385
704116808	20171105	201711	2017	2017.8356	IGOUNOGOV	UNSC		UNO				IGO	GOV		GOV	MINISTRY						GOV			1	160	160	16	4	-4.0	10	1	10	-7.76836158192091	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20171105180000	http://www.koreatimes.co.kr/www/nation/2017/11/356_238813.html
704116809	20171105	201711	2017	2017.8356	IGOUNOGOV	THE UN		UNO				IGO	GOV		HIN	HINDU				HIN					0	160	160	16	4	-4.0	2	1	2	-2.52824098977945	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171105180000	http://dailykashmirimages.com/Details/153605/hurriyat-free-jk-%E2%80%93-course-correction
704116810	20171105	201711	2017	2017.8356	IGOUNOGOV	THE UN		UNO				IGO	GOV		HIN	HINDU				HIN					0	160	160	16	4	-4.0	8	1	8	-2.52824098977945	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171105180000	http://dailykashmirimages.com/Details/153605/hurriyat-free-jk-%E2%80%93-course-correction
704116811	20171105	201711	2017	2017.8356	IGOUNOGOV	THE UN		UNO				IGO	GOV		IND	SRINAGAR	IND								0	043	043	04	1	2.8	5	1	5	-2.52824098977945	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171105180000	http://dailykashmirimages.com/Details/153605/hurriyat-free-jk-%E2%80%93-course-correction
704116812	20171105	201711	2017	2017.8356	IND	GUJARAT	IND																		0	046	046	04	1	7.0	15	1	10	2.17729393468118	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20171105180000	http://www.business-standard.com/article/pti-stories/party-may-take-final-call-tomorrow-on-patel-quota-guj-cong-117110500757_1.html
704116813	20171105	201711	2017	2017.8356	IND	NEW DELHI	IND								BEL	BELGIUM	BEL								1	043	043	04	1	2.8	2	1	2	1.71428571428571	1	Belgium	BE	BE		50.833333	4	BE	1	India	IN	IN		20	77	IN	1	Belgium	BE	BE		50.833333	4	BE	20171105180000	http://www.business-standard.com/article/news-ani/belgian-royal-couple-arrives-on-seven-day-visit-to-india-117110500752_1.html
704116814	20171105	201711	2017	2017.8356	IND	NEW DELHI	IND								CRM	CRIMINAL						CRM			1	020	020	02	1	3.0	2	1	2	-7.95454545454545	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105180000	http://zeenews.india.com/punjab/take-action-against-erring-recruitment-agents-sushma-swaraj-to-punjab-cm-2054574.html
704116815	20171105	201711	2017	2017.8356	IND	NEW DELHI	IND								CRM	CRIMINAL						CRM			1	115	115	11	3	-2.0	6	1	6	-7.95454545454545	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105180000	http://zeenews.india.com/punjab/take-action-against-erring-recruitment-agents-sushma-swaraj-to-punjab-cm-2054574.html
704116816	20171105	201711	2017	2017.8356	IND	BHOPAL	IND								CRM	GANG						CRM			1	1821	182	18	4	-9.0	1	1	1	-4.26229508196722	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20171105180000	http://www.hindustantimes.com/india-news/bhopal-gang-rape-case-five-suspensions-later-two-ips-officers-shifted/story-q8BiVznO6QtoC6VGJCB8ON.html
704116817	20171105	201711	2017	2017.8356	IND	HIMACHAL PRADESH	IND								GOV	PRIME MINISTER						GOV			1	036	036	03	1	4.0	10	1	10	-5.15463917525773	0								0								0								20171105180000	http://www.onenewspage.com/n/Politics/75eipw53g/Narendra-Modi-in-Himachal-Pradesh-PM-says-corruption.htm
704116818	20171105	201711	2017	2017.8356	IND	GUJARAT	IND								GOV	KING						GOV			1	043	043	04	1	2.8	6	1	6	-2.25330225330225	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20171105180000	http://dailykashmirimages.com/Details/153601/%E2%80%98the-composite-culture-of-india
704116819	20171105	201711	2017	2017.8356	IND	GUJARAT	IND								GOV	KING						GOV			1	043	043	04	1	2.8	4	1	4	-2.25330225330225	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171105180000	http://dailykashmirimages.com/Details/153601/%E2%80%98the-composite-culture-of-india
704116820	20171105	201711	2017	2017.8356	IND	UTTAR PRADESH	IND								GOV	CHIEF MINISTER						GOV			1	111	111	11	3	-2.0	4	1	4	-5.83333333333333	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171105180000	http://www.dnaindia.com/india/report-kamal-hassan-controversy-those-talking-of-hindu-terrorism-are-anti-nationals-says-yogi-adityanath-2557898
704116821	20171105	201711	2017	2017.8356	IND	SRINAGAR	IND								IGOUNOGOV	THE UN		UNO				IGO	GOV		0	042	042	04	1	1.9	5	1	5	-2.52824098977945	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20171105180000	http://dailykashmirimages.com/Details/153605/hurriyat-free-jk-%E2%80%93-course-correction
704116822	20171105	201711	2017	2017.8356	INDCRM	BHOPAL	IND					CRM													1	1821	182	18	4	-9.0	2	1	2	-4.26229508196722	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171105180000	http://www.hindustantimes.com/india-news/bhopal-gang-rape-case-five-suspensions-later-two-ips-officers-shifted/story-q8BiVznO6QtoC6VGJCB8ON.html
704116823	20171105	201711	2017	2017.8356	INDGOV	UTTAR PRADESH	IND					GOV													1	111	111	11	3	-2.0	2	1	2	-5.83333333333333	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20171105180000	http://www.dnaindia.com/india/report-kamal-hassan-controversy-those-talking-of-hindu-terrorism-are-anti-nationals-says-yogi-adityanath-2557898
704116824	20171105	201711	2017	2017.8356	INDGOV	DELHI	IND					GOV			kas	KASHMIRI			kas						0	051	051	05	1	3.4	6	1	6	-2.52824098977945	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20171105180000	http://dailykashmirimages.com/Details/153605/hurriyat-free-jk-%E2%80%93-course-correction
704116825	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL																		1	020	020	02	1	3.0	2	1	2	-0.18214936247723	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	0								4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20171105180000	https://www.farmersjournal.ie/citizens-assembly-recommends-climate-tax-on-farming-321560
704116826	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL								AGR	FARMER						AGR			0	010	010	01	1	0.0	2	1	2	-0.18214936247723	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20171105180000	https://www.farmersjournal.ie/citizens-assembly-recommends-climate-tax-on-farming-321560
704116827	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL								AGR	FARMER						AGR			1	020	020	02	1	3.0	4	1	4	-0.18214936247723	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20171105180000	https://www.farmersjournal.ie/citizens-assembly-recommends-climate-tax-on-farming-321560
704116828	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL								AGR	FARMER						AGR			0	190	190	19	4	-10.0	2	1	2	-0.18214936247723	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20171105180000	https://www.farmersjournal.ie/citizens-assembly-recommends-climate-tax-on-farming-321560
704116829	20171105	201711	2017	2017.8356	IRL	IRELAND	IRL								CVL	CITIZEN						CVL			1	010	010	01	1	0.0	4	1	4	-0.18214936247723	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20171105180000	https://www.farmersjournal.ie/citizens-assembly-recommends-climate-tax-on-farming-321560
704116830	20171105	201711	2017	2017.8356	IRLGOV	IRELAND	IRL					GOV			BUS	BANK						BUS			1	040	040	04	1	1.0	2	1	2	-3.60189573459715	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20171105180000	http://www.southernstar.ie/news/roundup/articles/2017/11/05/4148057-editorial-berating-of--bankers-not--before-time/
704116831	20171105	201711	2017	2017.8356	IRN	IRAN	IRN																		1	010	010	01	1	0.0	4	1	4	-3.04347826086957	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iran-1-5bn-foreign-investment-in-renewable-energy-power-plant/
704116832	20171105	201711	2017	2017.8356	IRN	IRAN	IRN																		1	015	015	01	1	0.0	5	1	5	-2.44897959183674	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20171105180000	http://theduran.com/iran-slams-saudi-lies-yemen-missile-strike/
704116833	20171105	201711	2017	2017.8356	IRN	IRAN	IRN																		0	070	070	07	2	7.0	2	1	2	-4.89228007181329	1	Yemen	YM	YM		15.5	47.5	YM	0								1	Yemen	YM	YM		15.5	47.5	YM	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704116834	20171105	201711	2017	2017.8356	IRN	IRAN	IRN																		1	194	194	19	4	-10.0	5	1	5	-2.44897959183674	1	Iran	IR	IR		32	53	IR	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105180000	http://theduran.com/iran-slams-saudi-lies-yemen-missile-strike/
704116835	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								GOV	AMBASSADOR						GOV			0	161	161	16	4	-4.0	1	1	1	-4.89228007181329	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	4	Arabian Peninsula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25316	25	45	-3092884	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704116836	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								LBN	LEBANON	LBN								0	051	051	05	1	3.4	1	1	1	-4.61538461538461	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20171105180000	http://www.bostonherald.com/news/international/2017/11/bahrain_orders_citizens_to_leave_lebanon
704116837	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								SAU	SAUDI ARABIA	SAU								1	151	151	15	4	-7.2	2	1	2	-4.44282592862345	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20171105180000	http://www.cnn.com/2017/11/05/middleeast/middle-east-eventful-24-hours-analysis/
704116838	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								SAU	SAUDI	SAU								1	194	194	19	4	-10.0	10	1	10	-2.44897959183674	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105180000	http://theduran.com/iran-slams-saudi-lies-yemen-missile-strike/
704116839	20171105	201711	2017	2017.8356	IRN	IRAN	IRN								SYR	SYRIA	SYR								1	042	042	04	1	1.9	2	1	2	-4.91803278688525	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/leaked-pictures-general-soleimani-arrives-in-southern-deir-ezzor-to-help-defeat-isis/
704116840	20171105	201711	2017	2017.8356	IRN	IRANIAN	IRN								SYR	SYRIA	SYR								0	051	051	05	1	3.4	2	1	2	-4.61538461538461	1	Syria	SY	SY		35	38	SY	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	Syria	SY	SY		35	38	SY	20171105180000	http://www.bostonherald.com/news/international/2017/11/bahrain_orders_citizens_to_leave_lebanon
704116841	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ																		0	010	010	01	1	0.0	2	1	2	-2.2944550669216	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								1	Israel	IS	IS		31.5	34.75	IS	20171105180000	http://www.i24news.tv/en/news/international/159485-171105-the-shadow-of-baghdad-that-traces-the-journey-of-iraqi-israeli-reconciliation
704116842	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ																		0	010	010	01	1	0.0	1	1	1	-2.2944550669216	1	Israel	IS	IS		31.5	34.75	IS	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105180000	http://www.i24news.tv/en/news/international/159485-171105-the-shadow-of-baghdad-that-traces-the-journey-of-iraqi-israeli-reconciliation
704116843	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ																		1	040	040	04	1	1.0	1	1	1	-2.2944550669216	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20171105180000	http://www.i24news.tv/en/news/international/159485-171105-the-shadow-of-baghdad-that-traces-the-journey-of-iraqi-israeli-reconciliation
704116844	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ																		1	194	194	19	4	-10.0	1	1	1	-8.87290167865709	4	Anbar, Sistan va Baluchestan, Iran	IR	IR04	41090	26.7908	62.7736	-3744594	0								4	Kirkuk, At Ta'mim, Iraq	IZ	IZ13	123569	35.4681	44.3922	-3107115	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/six-killed-12-injured-in-iraqs-twin-bomb-attacks/
704116845	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ								DEU	BERLIN	DEU								0	013	013	01	1	0.4	1	1	1	-2.2944550669216	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Israel	IS	IS		31.5	34.75	IS	20171105180000	http://www.i24news.tv/en/news/international/159485-171105-the-shadow-of-baghdad-that-traces-the-journey-of-iraqi-israeli-reconciliation
704116846	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ								DEU	BERLIN	DEU								0	013	013	01	1	0.4	1	1	1	-2.2944550669216	1	Israel	IS	IS		31.5	34.75	IS	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105180000	http://www.i24news.tv/en/news/international/159485-171105-the-shadow-of-baghdad-that-traces-the-journey-of-iraqi-israeli-reconciliation
704116847	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-4.89228007181329	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704116848	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ								IRN	IRAN	IRN								0	051	051	05	1	3.4	8	1	8	-4.89228007181329	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704116849	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ								IRQMIL	IRAQ	IRQ					MIL			1	190	190	19	4	-10.0	2	1	2	-1.37931034482759	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iraqi-army-readies-for-last-battle-with-isis/
704116850	20171105	201711	2017	2017.8356	IRQ	IRAQI	IRQ								ISR	ISRAELI	ISR								1	020	020	02	1	3.0	3	1	3	-2.2944550669216	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	1	Israel	IS	IS		31.5	34.75	IS	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105180000	http://www.i24news.tv/en/news/international/159485-171105-the-shadow-of-baghdad-that-traces-the-journey-of-iraqi-israeli-reconciliation
704116851	20171105	201711	2017	2017.8356	IRQ	BAGHDAD	IRQ								JEWREF	JEWISH				JEW		REF			0	120	120	12	3	-4.0	2	1	2	-2.2944550669216	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20171105180000	http://www.i24news.tv/en/news/international/159485-171105-the-shadow-of-baghdad-that-traces-the-journey-of-iraqi-israeli-reconciliation
704116852	20171105	201711	2017	2017.8356	IRQ	IRAQ	IRQ								MOSSHICVL	SHIITE				MOS	SHI	CVL			0	0831	083	08	2	5.0	5	1	5	-4.89228007181329	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	4	Fallujah, Al Anbar, Iraq	IZ	IZ01	36755	33.3558	43.7861	-3102259	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704116853	20171105	201711	2017	2017.8356	IRQMIL	IRAQI	IRQ					MIL													1	190	190	19	4	-10.0	6	1	6	-1.37931034482759	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	0								4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iraqi-army-readies-for-last-battle-with-isis/
704116854	20171105	201711	2017	2017.8356	IRQMIL	IRAQ	IRQ					MIL			IRQ	IRAQI	IRQ								1	190	190	19	4	-10.0	2	1	2	-1.37931034482759	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	4	Al-Qaim, Qadissiya Muhafadha, Iraq	IZ	IZ04	36830	31.5908	44.5386	51602	20171105180000	http://www.islamicinvitationturkey.com/2017/11/05/iraqi-army-readies-for-last-battle-with-isis/
704116855	20171105	201711	2017	2017.8356	ISR	GALILEE	ISR																		1	043	043	04	1	2.8	5	1	5	-1.31147540983606	0								0								0								20171105180000	https://www.redstate.com/patterico/2017/11/05/sunday-music-bach-cantata-bwv-38/
704116856	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR																		1	111	111	11	3	-2.0	2	1	2	-4.89228007181329	1	Israel	IS	IS		31.5	34.75	IS	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
704116857	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								CVL	RESIDENTS						CVL			0	055	055	05	1	7.0	2	1	2	-3.0952380952381	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105180000	http://www.israelnationalnews.com/News/News.aspx/237672
704116858	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								CVL	RESIDENTS						CVL			0	190	190	19	4	-10.0	2	1	2	-3.0952380952381	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20171105180000	http://www.israelnationalnews.com/News/News.aspx/237672
704116859	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-5.45454545454545	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20171105180000	http://www.israelnationalnews.com/News/Flash.aspx/402363
704116860	20171105	201711	2017	2017.8356	ISR	ISRAEL	ISR								IRN	IRAN	IRN								1	130	130	13	3	-4.4	1	1	1	-4.89228007181329	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Chatham, Libya (general), Libya	LY	LY00	19091	31.8264	22.9321	-3165081	4	Chatham, Libya (general), Libya	LY	LY00	19091	31.8264	22.9321	-3165081	20171105180000	https://consortiumnews.com/2017/11/05/how-us-blunders-strengthened-iran/
