703823196	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-8.32266325224071	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Castaic, California, United States	US	USCA	CA037	34.4889	-118.623	270335	20171104053000	https://signalscv.com/2017/11/judicial-diversion-no-jail-option-accused-street-racers/
703823197	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-5.04587155963303	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20171104053000	http://www.kptv.com/story/36758849/detectives-connect-human-remains-found-near-north-plains-to-2012-murder-case
703823198	20171104	201711	2017	2017.8329											USA	LOS ANGELES	USA								1	181	181	18	4	-9.0	5	1	5	-6.55737704918033	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	2	California, United States	US	USCA		36.17	-119.746	CA	20171104053000	https://signalscv.com/2017/11/amber-alert-issued-abducted-1-month-old-baby/
703823199	20171104	201711	2017	2017.8329											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.04587155963303	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104053000	http://www.kptv.com/story/36758849/detectives-connect-human-remains-found-near-north-plains-to-2012-murder-case
703823200	20171104	201711	2017	2017.8329											USABUS	UNITED STATES	USA					BUS			0	060	060	06	2	6.0	4	1	4	-0.80128205128205	0								3	Broken Bow, Nebraska, United States	US	USNE		41.402	-99.6393	827664	3	Broken Bow, Nebraska, United States	US	USNE		41.402	-99.6393	827664	20171104053000	https://www.seattletimes.com/nation-world/nebraska-hotel-comes-up-after-block-long-2007-fire/
703823201	20171104	201711	2017	2017.8329											USAEDU	UNITED STATES	USA					EDU			0	043	043	04	1	2.8	2	1	2	0.25477707006369	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	4	Platte, Bayern, Germany	GM	GM02	16535	48.85	11	-1843529	20171104053000	http://northplattebulletin.com/north-platte-expert-bob-lowe-passes/
703823202	20171104	201711	2017	2017.8329											USAGOVCVL	US GOVERNMENT	USA					GOV	CVL		1	051	051	05	1	3.4	10	1	10	-1.33779264214047	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20171104053000	http://postcourier.com.pg/humans-cause-climate-change-us-report/
703823203	20171104	201711	2017	2017.8329											USAMIL	UNITED STATES	USA					MIL			0	043	043	04	1	2.8	2	1	2	-0.65419138901567	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20171104053000	https://www.globalsecurity.org/military/library/news/2017/11/mil-171102-dod02.htm
703823204	20171104	201711	2017	2017.8329											USAMIL	UNITED STATES	USA					MIL			0	170	170	17	4	-7.0	2	1	2	-8.32266325224071	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104053000	https://signalscv.com/2017/11/judicial-diversion-no-jail-option-accused-street-racers/
703823205	20171104	201711	2017	2017.8329											USAOPP	UNITED STATES	USA					OPP			1	195	195	19	4	-10.0	2	1	2	-5.36332179930796	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-voa01.htm
703823206	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								1	030	030	03	1	4.0	8	1	8	-5.54347826086956	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-rferl02.htm
703823207	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								1	030	030	03	1	4.0	2	1	2	-5.54347826086956	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-rferl02.htm
703823208	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								1	032	032	03	1	4.5	8	1	8	-5.54347826086956	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-rferl02.htm
703823209	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								1	032	032	03	1	4.5	1	1	1	-5.54347826086956	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-rferl02.htm
703823210	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								1	032	032	03	1	4.5	1	1	1	-5.54347826086956	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-rferl02.htm
703823211	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								0	040	040	04	1	1.0	1	1	1	-5.54347826086956	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-rferl02.htm
703823212	20171104	201711	2017	2017.8329											UZB	UZBEKISTAN	UZB								0	041	041	04	1	1.0	4	1	4	-5.54347826086956	0								4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20171104053000	https://www.globalsecurity.org/security/library/news/2017/11/sec-171103-rferl02.htm
703823213	20171104	201711	2017	2017.8329											VCTEDU	SAINT VINCENT	VCT					EDU			0	042	042	04	1	1.9	2	1	2	2.43902439024391	0								1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	1	Saint Vincent And The Grenadines	VC	VC		13.083333	-61.2	VC	20171104053000	https://www.thecoast.ca/halifax/EventSearch?narrowByDate=2017-11-10%2004:00:00
703823214	20171104	201711	2017	2017.8329											ibo	IGBO			ibo						1	040	040	04	1	1.0	10	1	10	-2.03389830508475	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20171104053000	https://ynaija.com/un-meeting-ohanaeze-aimed-deceiving-igbos-ipob/
703823215	20171104	201711	2017	2017.8329											ibo	IGBO			ibo						1	040	040	04	1	1.0	2	1	2	-2.03389830508475	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20171104053000	https://ynaija.com/un-meeting-ohanaeze-aimed-deceiving-igbos-ipob/
703823216	20171104	201711	2017	2017.8329											ibo	IGBO			ibo						1	040	040	04	1	1.0	8	1	8	-2.03389830508475	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20171104053000	https://ynaija.com/un-meeting-ohanaeze-aimed-deceiving-igbos-ipob/
703823217	20171104	201711	2017	2017.8329											yor	YORUBA			yor						0	046	046	04	1	7.0	10	1	10	0.0201045436268603	0								4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	4	Abeokuta, Ogun, Nigeria	NI	NI16	22963	7.15	3.35	-1996844	20171104053000	http://bombmagazine.org/articles/margaret-cezair-thompson/
703823218	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		0	084	084	08	2	7.0	4	1	4	-10.1431980906921	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104053000	http://www.wsws.org/en/articles/2017/11/04/berg-n04.html
703823219	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		1	173	173	17	4	-5.0	2	1	2	-10.1431980906921	1	Afghanistan	AF	AF		33	66	AF	0								1	Afghanistan	AF	AF		33	66	AF	20171104053000	http://www.wsws.org/en/articles/2017/11/04/berg-n04.html
703823220	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG																		1	173	173	17	4	-5.0	2	1	2	-10.1431980906921	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104053000	http://www.wsws.org/en/articles/2017/11/04/berg-n04.html
703823221	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-10.1431980906921	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20171104053000	http://www.wsws.org/en/articles/2017/11/04/berg-n04.html
703823222	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								JUD	JUDGE						JUD			0	015	015	01	1	0.0	4	1	4	-13.676731793961	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104053000	https://www.yahoo.com/news/bowe-bergdahl-won-apos-t-160318162.html
703823223	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								JUD	DEFENSE LAWYER						JUD			1	020	020	02	1	3.0	2	1	2	-8.27517447657029	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104053000	https://www.japantimes.co.jp/news/2017/11/04/world/crime-legal-world/army-deserter-bowe-bergdahl-spared-prison-trump-calls-sentence-disgrace/
703823224	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	-4.12044374009509	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104053000	http://www.abc.net.au/news/2017-11-04/the-bowe-bergdahl-saga-isnt-over-just-yet/9118832
703823225	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								PHL	PHILIPPINE	PHL								0	036	036	03	1	4.0	2	1	2	-4.12044374009509	1	Afghanistan	AF	AF		33	66	AF	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104053000	http://www.abc.net.au/news/2017-11-04/the-bowe-bergdahl-saga-isnt-over-just-yet/9118832
703823226	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								PHL	PHILIPPINE	PHL								0	040	040	04	1	1.0	2	1	2	-4.12044374009509	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20171104053000	http://www.abc.net.au/news/2017-11-04/the-bowe-bergdahl-saga-isnt-over-just-yet/9118832
703823227	20171104	201711	2017	2017.8329	AFG	AFGHANISTAN	AFG								PHL	PHILIPPINE	PHL								0	040	040	04	1	1.0	2	1	2	-4.12044374009509	1	Afghanistan	AF	AF		33	66	AF	1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20171104053000	http://www.abc.net.au/news/2017-11-04/the-bowe-bergdahl-saga-isnt-over-just-yet/9118832
703823228	20171104	201711	2017	2017.8329	AFGJUD	AFGHANISTAN	AFG					JUD													1	013	013	01	1	0.4	1	1	1	-8.27517447657029	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20171104053000	https://www.japantimes.co.jp/news/2017/11/04/world/crime-legal-world/army-deserter-bowe-bergdahl-spared-prison-trump-calls-sentence-disgrace/
703823229	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR																		1	020	020	02	1	3.0	5	1	5	2.7027027027027	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104053000	https://www.zawya.com/uae/en/story/DP_World_keen_to_explore_new_investment_opportunities_in_Africa-SNG_102742869/
703823230	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR																		0	042	042	04	1	1.9	10	1	10	1.70212765957446	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171104053000	http://www.bournemouthecho.co.uk/news/15641044.Meet_the_family_who_spent_FOUR_YEARS_travelling_the_world_in_a_truck/
703823231	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR																		1	043	043	04	1	2.8	2	1	2	-4.61165048543689	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20171104053000	http://allindiaroundup.com/hyderabad/hyderabad-ts-govt-plans-to-introduce-law-on-surrogacy/
703823232	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR								TUR	TURKEY	TUR								0	042	042	04	1	1.9	1	1	1	1.70212765957446	4	Mount Everest, Free State, South Africa	SF	SF03	77331	-28.1662	29.1732	-1227671	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Mount Everest, Free State, South Africa	SF	SF03	77331	-28.1662	29.1732	-1227671	20171104053000	http://www.bournemouthecho.co.uk/news/15641044.Meet_the_family_who_spent_FOUR_YEARS_travelling_the_world_in_a_truck/
703823233	20171104	201711	2017	2017.8329	AFR	AFRICA	AFR								TUR	TURKEY	TUR								0	042	042	04	1	1.9	1	1	1	1.70212765957446	4	Mount Everest, Free State, South Africa	SF	SF03	77331	-28.1662	29.1732	-1227671	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20171104053000	http://www.bournemouthecho.co.uk/news/15641044.Meet_the_family_who_spent_FOUR_YEARS_travelling_the_world_in_a_truck/
703823234	20171104	201711	2017	2017.8329	ARE	DUBAI	ARE								IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			1	064	064	06	2	7.0	3	1	3	-5.95026642984014	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20171104053000	https://www.wthr.com/article/correction-bin-laden-files-iran-story
703823235	20171104	201711	2017	2017.8329	ARE	UNITED ARAB EMIRATES	ARE								LEG	DELEGATE						LEG			1	013	013	01	1	0.4	4	1	4	2.7027027027027	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104053000	https://www.zawya.com/uae/en/story/DP_World_keen_to_explore_new_investment_opportunities_in_Africa-SNG_102742869/
703823236	20171104	201711	2017	2017.8329	ARE	UNITED ARAB EMIRATES	ARE								UGAGOV	MUSEVENI	UGA					GOV			1	043	043	04	1	2.8	10	1	10	0	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20171104053000	https://www.newvision.co.ug/new_vision/news/1465034/president-returns-uae-global-business-forum
703823237	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		1	013	013	01	1	0.4	4	1	4	0.429184549356224	4	Eastern Park, New South Wales, Australia	AS	AS02	5026	-35.3485	145.718	11350516	0								4	Eastern Park, New South Wales, Australia	AS	AS02	5026	-35.3485	145.718	11350516	20171104053000	https://www.realestate.com.au/news/auction-deadline-coaxes-offers-for-two-storey-east-geelong-house/
703823238	20171104	201711	2017	2017.8329	AUS	GREAT BARRIER REEF	AUS																		1	036	036	03	1	4.0	6	1	6	3.81944444444444	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	0								4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171104053000	https://www.centraltelegraph.com.au/news/great-keppel-island-in-the-hot-seat-again/3257097/
703823239	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		1	036	036	03	1	4.0	4	1	4	3.81944444444444	4	Lady Musgrave Island, Queensland, Australia	AS	AS04	154666	-23.9073	152.393	-1582680	0								4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20171104053000	https://www.centraltelegraph.com.au/news/great-keppel-island-in-the-hot-seat-again/3257097/
703823240	20171104	201711	2017	2017.8329	AUS	VICTORIA	AUS																		0	043	043	04	1	2.8	10	1	10	-0.56100981767181	0								0								0								20171104053000	http://www.buddytv.com/articles/once-upon-a-time/once-upon-a-time-recap-roni-ge-66655.aspx
703823241	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	1	1	1	-2.28758169934641	4	Jian Yang, Jiangxi, China	CH	CH03	13165	29.1158	116.919	10995139	0								4	Jian Yang, Jiangxi, China	CH	CH03	13165	29.1158	116.919	10995139	20171104053000	http://www.wsws.org/en/articles/2017/11/04/nzpl-n04.html
703823242	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		0	043	043	04	1	2.8	3	1	3	-1.4514896867838	4	Poneke, Western Australia, Australia	AS	AS08	5550	-29.5212	115.912	11459788	0								4	Poneke, Western Australia, Australia	AS	AS08	5550	-29.5212	115.912	11459788	20171104053000	http://www.wsws.org/en/articles/2017/10/25/nzla-o25.html
703823243	20171104	201711	2017	2017.8329	AUS	VICTORIA	AUS																		0	090	090	09	2	-2.0	10	1	10	-0.56100981767181	0								0								0								20171104053000	http://www.buddytv.com/articles/once-upon-a-time/once-upon-a-time-recap-roni-ge-66655.aspx
703823244	20171104	201711	2017	2017.8329	AUS	VICTORIA	AUS																		0	110	110	11	3	-2.0	10	1	10	-0.56100981767181	0								0								0								20171104053000	http://www.buddytv.com/articles/once-upon-a-time/once-upon-a-time-recap-roni-ge-66655.aspx
703823245	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS																		0	180	180	18	4	-9.0	4	1	4	-1.33111480865224	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104053000	http://www.dailymail.co.uk/tvshowbiz/article-5048959/Roxy-Jacenko-level-playing-field-husband.html
703823246	20171104	201711	2017	2017.8329	AUS	CANBERRA	AUS								CVL	NATIONALS						CVL			0	043	043	04	1	2.8	7	1	7	2.28915662650602	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104053000	http://www.theland.com.au/story/3931275/funding-flows-to-rookwood-weir/?cs=4963
703823247	20171104	201711	2017	2017.8329	AUS	AUSTRALIAN	AUS								CVL	CITIZEN						CVL			0	130	130	13	3	-4.4	4	1	4	-4.7945205479452	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104053000	http://www.philstar.com/headlines/2017/11/04/1755583/palace-australias-travel-advisory-no-heightened-terror-threat
703823248	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								DEU	GERMANY	DEU								1	040	040	04	1	1.0	2	1	2	2.68199233716475	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20171104053000	https://thewest.com.au/business/trade/high-techenergy-keyto-germantrade-talks-ng-b88648068z
703823249	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								MED	MEDIA						MED			1	100	100	10	3	-5.0	4	1	4	2.10526315789474	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20171104053000	http://www.dailytelegraph.com.au/entertainment/sydney-confidential/jennifer-hawkins-derby-day-fashion-faux-pas/news-story/8d0df2a8bc8aaece223d822403194193?nk=53369aa61939b7b1ae257f0ab85c6dba-1509772714
703823250	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	2	1	2	-1.4514896867838	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171104053000	http://www.wsws.org/en/articles/2017/10/25/nzla-o25.html
703823251	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	1	1	1	-2.28758169934641	4	Jian Yang, Jiangxi, China	CH	CH03	13165	29.1158	116.919	10995139	4	Jian Yang, Jiangxi, China	CH	CH03	13165	29.1158	116.919	10995139	4	Jian Yang, Jiangxi, China	CH	CH03	13165	29.1158	116.919	10995139	20171104053000	http://www.wsws.org/en/articles/2017/11/04/nzpl-n04.html
703823252	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	4	1	4	-1.4514896867838	4	Poneke, Western Australia, Australia	AS	AS08	5550	-29.5212	115.912	11459788	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Poneke, Western Australia, Australia	AS	AS08	5550	-29.5212	115.912	11459788	20171104053000	http://www.wsws.org/en/articles/2017/10/25/nzla-o25.html
703823253	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	1	1	1	-1.4514896867838	4	Poneke, Western Australia, Australia	AS	AS08	5550	-29.5212	115.912	11459788	4	Poneke, Western Australia, Australia	AS	AS08	5550	-29.5212	115.912	11459788	4	Poneke, Western Australia, Australia	AS	AS08	5550	-29.5212	115.912	11459788	20171104053000	http://www.wsws.org/en/articles/2017/10/25/nzla-o25.html
703823254	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	3	1	3	-2.28758169934641	1	Australia	AS	AS		-25	135	AS	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	1	Australia	AS	AS		-25	135	AS	20171104053000	http://www.wsws.org/en/articles/2017/11/04/nzpl-n04.html
703823255	20171104	201711	2017	2017.8329	AUS	AUSTRALIA	AUS								NZL	NEW ZEALAND	NZL								0	043	043	04	1	2.8	1	1	1	-2.28758169934641	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104053000	http://www.wsws.org/en/articles/2017/11/04/nzpl-n04.html
703823256	20171104	201711	2017	2017.8329	AUS	MELBOURNE	AUS								PNG	MANUS	PNG								1	051	051	05	1	3.4	8	1	8	-5.31309297912713	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20171104053000	http://www.theage.com.au/victoria/thousands-rally-in-melbourne-in-support-of-manus-island-asylum-seekers-20171104-gzevx0.html
703823257	20171104	201711	2017	2017.8329	AUS	AUSTRALIAN	AUS								USA	FLORIDA	USA								1	017	017	01	1	0.0	20	1	20	4.79880675615996	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20171104053000	https://www.musicalamerica.com/news/
703823258	20171104	201711	2017	2017.8329	AUSGOV	AUSTRALIAN	AUS					GOV													0	090	090	09	2	-2.0	6	1	6	-7.81818181818182	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171104053000	http://www.wsws.org/en/articles/2017/11/04/manu-n04.html
703823259	20171104	201711	2017	2017.8329	AUSGOV	AUSTRALIAN	AUS					GOV			CVL	CITIZEN						CVL			0	130	130	13	3	-4.4	6	1	6	-4.7945205479452	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20171104053000	http://www.philstar.com/headlines/2017/11/04/1755583/palace-australias-travel-advisory-no-heightened-terror-threat
703823260	20171104	201711	2017	2017.8329	AUSLAB	AUSTRALIA	AUS					LAB			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	2	1	2	-6.72268907563025	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	20171104053000	http://www.geelongadvertiser.com.au/news/breaking-news/voices-from-manus-heard-at-melbourne-rally/news-story/9adc59a30cb94d0694e0a5a880ec0fb3?nk=9335d168ee8943629b1340258c88dc75-1509772613
703823261	20171104	201711	2017	2017.8329	AUSLAB	AUSTRALIA	AUS					LAB			AUS	AUSTRALIA	AUS								1	193	193	19	4	-10.0	2	1	2	-6.72268907563025	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	4	Good Friday, New South Wales, Australia	AS	AS02	5096	-30.8152	152.751	11363699	20171104053000	http://www.geelongadvertiser.com.au/news/breaking-news/voices-from-manus-heard-at-melbourne-rally/news-story/9adc59a30cb94d0694e0a5a880ec0fb3?nk=9335d168ee8943629b1340258c88dc75-1509772613
703823262	20171104	201711	2017	2017.8329	AUT	AUSTRIA	AUT																		1	020	020	02	1	3.0	4	1	4	-0.83720930232558	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20171104053000	http://gearsofbiz.com/hungarys-orban-reaches-out-to-diaspora-next-door/172105
