704538602	20171107	201711	2017	2017.8411	BUS	EMPLOYER						BUS													0	111	111	11	3	-2.0	30	1	10	5.50621669626998	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20171107053000	http://www.humanresourcesonline.net/features/qa-manish-verma-apac-regional-leader-global-hr-solutions-cargill/
704538603	20171107	201711	2017	2017.8411	BUS	CEOS						BUS													1	120	120	12	3	-4.0	10	1	5	1.39771283354511	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20171107053000	http://www.tmcnet.com/usubmit/2017/11/07/8644377.htm
704538604	20171107	201711	2017	2017.8411	BUS	BANK						BUS													1	130	130	13	3	-4.4	30	1	30	-3.17460317460318	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20171107053000	http://www.queenslandcountrylife.com.au/story/5040605/can-cryptos-be-mainstream/?cs=4699
704538605	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	1712	171	17	4	-9.2	10	1	10	-4.20899854862119	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20171107053000	http://www.mydallaspost.com/news/local/30171/no-decline-in-luzerne-county-overdose-deaths-coroner-says
704538606	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS													1	173	173	17	4	-5.0	4	1	4	-6.74157303370787	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107053000	http://dailytexanonline.com/2017/11/06/rent-to-own-disputes-should-be-strictly-civil-matters
704538607	20171107	201711	2017	2017.8411	BUS	INDUSTRY						BUS													0	1821	182	18	4	-9.0	6	1	6	-8.49858356940514	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171107053000	https://www.huffingtonpost.com/entry/alec-baldwin-rose-mcgowan-feud_us_5a0121dee4b07eb51181b1ee?ncid=inblnkushpmg00000009
704538608	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS													0	190	190	19	4	-10.0	10	1	10	-3.50030175015087	4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	0								4	Behror, Rajasthan, India	IN	IN24	17835	27.8833	76.2833	-2090920	20171107053000	http://news.trust.org/item/20171107051456-pqlqx
704538609	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS													0	192	192	19	4	-9.5	10	1	10	0.81053698074974	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20171107053000	http://tuckermantimes.com/tenkan-bearish-signal-appears-for-latin-america-alphadex-fund-ft-fln/517682/
704538610	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS													0	192	192	19	4	-9.5	5	1	5	0.60913705583756	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171107053000	https://tuckermantimes.com/what-do-the-technicals-boil-down-to-for-latin-america-equity-fund-laq/517718/
704538611	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS													0	193	193	19	4	-10.0	6	1	6	-10.2564102564103	4	Northend, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1366	28.5934	9039241	0								4	Northend, Bulawayo, Zimbabwe	ZI	ZI09	6322	-20.1366	28.5934	9039241	20171107053000	http://bulawayo24.com/index-id-news-sc-national-byo-121323.html
704538612	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			AUS	AUSTRALIA	AUS								1	010	010	01	1	0.0	4	1	4	-0.80862533692722	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20171107053000	https://www.businessinsider.com.au/5-things-you-need-to-know-in-australian-tech-today-v4-2017-11
704538613	20171107	201711	2017	2017.8411	BUS	BOSS						BUS			CHL	CHILE	CHL								1	010	010	01	1	0.0	1	1	1	-5.11363636363636	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Malaca, Magallanes y Antáica Chilena, Chile	CI	CI10	22391	-49.1333	-74.4333	-891400	20171107053000	http://newsinfo.inquirer.net/943631/dionisio-santiago-quits-as-ddb-chief-report-ddb-dionisio-santiago-resign-rodrigo-duterte-drugs
704538614	20171107	201711	2017	2017.8411	BUS	BOSS						BUS			CHL	CHILE	CHL								1	010	010	01	1	0.0	1	1	1	-5.11363636363636	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171107053000	http://newsinfo.inquirer.net/943631/dionisio-santiago-quits-as-ddb-chief-report-ddb-dionisio-santiago-resign-rodrigo-duterte-drugs
704538615	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			CHN	CHANGSHA	CHN								1	042	042	04	1	1.9	8	1	8	-1.0752688172043	4	Hongjun, Heilongjiang, China	CH	CH08	13097	45.7754	126.97	10935824	4	Hongjun, Heilongjiang, China	CH	CH08	13097	45.7754	126.97	10935824	4	Hongjun, Heilongjiang, China	CH	CH08	13097	45.7754	126.97	10935824	20171107053000	http://www.4-traders.com/CHINA-JINMAO-HOLDINGS-GRO-6170674/news/China-Jinmao-ANNOUNCEMENT-UNAUDITED-SALES-DATA-FOR-OCTOBER-2017-25452310/
704538616	20171107	201711	2017	2017.8411	BUS	MANUFACTURER						BUS			CHN	SHENZHEN	CHN								1	043	043	04	1	2.8	5	1	5	2.27703984819735	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	4	Shenzhen, Guangdong, China	CH	CH30	13036	22.2	111.117	-1925267	20171107053000	http://www.tmcnet.com/usubmit/2017/11/07/8644375.htm
704538617	20171107	201711	2017	2017.8411	BUS	LANDLORD						BUS			CVL	TENANTS						CVL			1	012	012	01	1	-0.4	10	1	10	-0.86633663366337	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20171107053000	http://www.reformer.com/stories/road-crew-worries-about-snowmobiles-parking,523869
704538618	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS			EDU	SCHOOL						EDU			1	013	013	01	1	0.4	30	1	30	0.62326929546847	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107053000	https://economictimes.indiatimes.com/mf/analysis/will-schools-and-colleges-teach-us-sip-investment/articleshow/61540834.cms
704538619	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS			EDU	SCHOOL						EDU			1	0311	031	03	1	5.2	12	1	12	0.62326929546847	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107053000	https://economictimes.indiatimes.com/mf/analysis/will-schools-and-colleges-teach-us-sip-investment/articleshow/61540834.cms
704538620	20171107	201711	2017	2017.8411	BUS	BANK						BUS			GOVBUS	CENTRAL BANK						GOV	BUS		0	071	071	07	2	7.4	10	1	10	-3.38983050847458	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20171107053000	https://www.cfoinnovation.com/story/13867/moodys-china-shadow-bank-activity-records-first-ever-fall-share-gdp
704538621	20171107	201711	2017	2017.8411	BUS	LANDLORD						BUS			LAB	EMPLOYEE						LAB			1	012	012	01	1	-0.4	10	1	10	-0.86633663366337	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20171107053000	http://www.reformer.com/stories/road-crew-worries-about-snowmobiles-parking,523869
704538622	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			LAB	EMPLOYEE						LAB			1	112	112	11	3	-2.0	5	1	5	-6.2015503875969	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171107053000	http://www.cleveland19.com/story/36778841/ohio-ballot-issues-what-you-need-to-know
704538623	20171107	201711	2017	2017.8411	BUS	INVESTOR						BUS			MED	MEDIA						MED			1	013	013	01	1	0.4	30	1	30	0.62326929546847	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20171107053000	https://economictimes.indiatimes.com/mf/analysis/will-schools-and-colleges-teach-us-sip-investment/articleshow/61540834.cms
704538624	20171107	201711	2017	2017.8411	BUS	AIRLINE						BUS			TON	TONGA	TON								0	010	010	01	1	0.0	8	1	8	-2.08955223880597	4	Vavau, Samoa (general), Samoa	WS	WS00	25301	-14.0427	-171.549	-1307682	1	Tonga	TN	TN		-20	-175	TN	4	Vavau, Samoa (general), Samoa	WS	WS00	25301	-14.0427	-171.549	-1307682	20171107053000	http://www.pireport.org/articles/2013/01/21/tonga-acting-pm-defends-local-airline-competition
704538625	20171107	201711	2017	2017.8411	BUS	AIRLINE						BUS			TON	TONGA	TON								0	010	010	01	1	0.0	2	1	2	-2.08955223880597	1	China	CH	CH		35	105	CH	4	Vavau, Samoa (general), Samoa	WS	WS00	25301	-14.0427	-171.549	-1307682	1	China	CH	CH		35	105	CH	20171107053000	http://www.pireport.org/articles/2013/01/21/tonga-acting-pm-defends-local-airline-competition
704538626	20171107	201711	2017	2017.8411	BUS	LANDLORD						BUS			USA	PHILADELPHIA	USA								1	040	040	04	1	1.0	7	1	7	-7.39549839228296	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20171107053000	http://6abc.com/home/city-council-debates-squatting-problem-/2611061/
704538627	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	1123	112	11	3	-2.0	2	1	2	-5.28233151183971	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20171107053000	http://www.azcentral.com/story/news/nation-now/2017/11/06/lawyer-trivial-dispute-between-neighbor-rand-paul/837448001/
704538628	20171107	201711	2017	2017.8411	BUS	COMPANIES						BUS			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	6	1	6	-6.74157303370787	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20171107053000	http://dailytexanonline.com/2017/11/06/rent-to-own-disputes-should-be-strictly-civil-matters
704538629	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-4.30327868852459	3	Kanawha County, West Virginia, United States	US	USWV	WV039	38.3334	-81.5665	1550026	3	Kanawha County, West Virginia, United States	US	USWV		38.3334	-81.5665	1550026	3	Kanawha County, West Virginia, United States	US	USWV		38.3334	-81.5665	1550026	20171107053000	https://www.wvgazettemail.com/news/kanawha_county/council-considering-ordinance-that-would-limit-soliciting-for-money-in/article_5f191ef7-d417-53c3-9b15-5be3cc5622b3.html
704538630	20171107	201711	2017	2017.8411	BUS	BUSINESS						BUS			USAMED	UNITED STATES	USA					MED			1	020	020	02	1	3.0	5	1	5	2.16450216450217	0								0								0								20171107053000	http://www.jsonline.com/story/metroparent/features/2017/11/03/nostalgic-squishy-and-moldable-ruckus-glee-toy-store-owners-suggest-toys-holidays/830711001/
704538631	20171107	201711	2017	2017.8411	BUS	COMPANY						BUS			USAPRI	PUERTO RICO	USA								1	042	042	04	1	1.9	2	1	2	-2.7027027027027	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20171107053000	https://www.yahoo.com/news/m/f365d391-cba6-321b-ba12-0100e82b1371/ss_here
704538632	20171107	201711	2017	2017.8411	BUSEDU	BUSINESS						BUS	EDU		BUS	BUSINESS						BUS			0	051	051	05	1	3.4	10	1	10	5.19287833827893	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20171107053000	http://www.yourdailyjournal.com/news/76937/uncp-receives-largest-gift-in-school-history
704538633	20171107	201711	2017	2017.8411	CAN	CANADA	CAN																		0	010	010	01	1	0.0	2	1	2	-2.98672566371682	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	0								4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107053000	https://www.wltribune.com/news/study-finds-alarming-rate-of-od-deaths-among-young-indigenous-people-in-b-c/
704538634	20171107	201711	2017	2017.8411	CAN	CANADA	CAN																		1	041	041	04	1	1.0	2	1	2	-5.22979397781299	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20171107053000	http://www.cbc.ca/news/canada/edmonton/edmonton-diphtheria-alberta-health-elementary-school-1.4390558
704538635	20171107	201711	2017	2017.8411	CAN	VANCOUVER	CAN																		1	125	125	12	3	-5.0	10	1	10	-3.67892976588629	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107053000	http://www.columbian.com/news/2017/nov/06/vancouver-city-council-weighs-diversion-program-for-homeless/
704538636	20171107	201711	2017	2017.8411	CAN	CANADA	CAN																		1	193	193	19	4	-10.0	5	2	4	-4.68789452418124	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107053000	http://www.columbian.com/news/2017/nov/06/luyster-trial-bloody-note-from-victim-presented-to-jury/
704538637	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								COP	DEPUTY						COP			0	010	010	01	1	0.0	2	1	2	-2.98672566371682	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107053000	https://www.wltribune.com/news/study-finds-alarming-rate-of-od-deaths-among-young-indigenous-people-in-b-c/
704538638	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	4	1	4	-2.98672566371682	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107053000	https://www.wltribune.com/news/study-finds-alarming-rate-of-od-deaths-among-young-indigenous-people-in-b-c/
704538639	20171107	201711	2017	2017.8411	CAN	EDMONTON	CAN								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	10	1	10	-5.22979397781299	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107053000	http://www.cbc.ca/news/canada/edmonton/edmonton-diphtheria-alberta-health-elementary-school-1.4390558
704538640	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	041	041	04	1	1.0	2	1	2	-5.22979397781299	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107053000	http://www.cbc.ca/news/canada/edmonton/edmonton-diphtheria-alberta-health-elementary-school-1.4390558
704538641	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-5.22979397781299	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107053000	http://www.cbc.ca/news/canada/edmonton/edmonton-diphtheria-alberta-health-elementary-school-1.4390558
704538642	20171107	201711	2017	2017.8411	CAN	EDMONTON	CAN								EDU	SCHOOL						EDU			0	050	050	05	1	3.5	10	1	10	-5.22979397781299	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20171107053000	http://www.cbc.ca/news/canada/edmonton/edmonton-diphtheria-alberta-health-elementary-school-1.4390558
704538643	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								HLH	HOSPITAL						HLH			0	111	111	11	3	-2.0	4	1	4	-0.88967971530249	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704538644	20171107	201711	2017	2017.8411	CAN	ALBERTA	CAN								HLH	HOSPITAL						HLH			0	111	111	11	3	-2.0	1	1	1	-0.88967971530249	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704538645	20171107	201711	2017	2017.8411	CAN	ALBERTA	CAN								HLH	HOSPITAL						HLH			0	111	111	11	3	-2.0	2	1	2	-0.88967971530249	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704538646	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								HLH	HOSPITAL						HLH			0	112	112	11	3	-2.0	2	1	2	-0.88967971530249	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704538647	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	2	1	2	-3.28282828282828	4	Waitotara, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.8	174.733	-1521106	4	Waitotara, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.8	174.733	-1521106	4	Waitotara, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.8	174.733	-1521106	20171107053000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941509
704538648	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	2	1	2	-3.28282828282828	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Waitotara, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.8	174.733	-1521106	4	Waitotara, New Zealand (general), New Zealand	NZ	NZ00	22390	-39.8	174.733	-1521106	20171107053000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941509
704538649	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	6	1	6	-3.28282828282828	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20171107053000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941509
704538650	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								REL	ABBOT									1	010	010	01	1	0.0	2	1	2	-0.88967971530249	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704538651	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								REL	ABBOT									1	010	010	01	1	0.0	1	1	1	-0.88967971530249	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Abbotsford, British Columbia, Canada	CA	CA02	12550	49.05	-122.3	-559845	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704538652	20171107	201711	2017	2017.8411	CAN	CANADA	CAN								REL	ABBOT									1	010	010	01	1	0.0	1	1	1	-0.88967971530249	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	4	Williams Lake, British Columbia, Canada	CA	CA02	154724	52.1167	-122.15	-576014	20171107053000	https://www.wltribune.com/news/b-c-police-officer-shot-in-the-back-reports/
704538653	20171107	201711	2017	2017.8411	CAN	VANCOUVER	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-3.67892976588629	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20171107053000	http://www.columbian.com/news/2017/nov/06/vancouver-city-council-weighs-diversion-program-for-homeless/
704538654	20171107	201711	2017	2017.8411	CAN	VANCOUVER	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-3.67892976588629	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20171107053000	http://www.columbian.com/news/2017/nov/06/vancouver-city-council-weighs-diversion-program-for-homeless/
704538655	20171107	201711	2017	2017.8411	CANGOVBUS	MARK CARNEY	CAN					GOV	BUS												0	010	010	01	1	0.0	10	1	10	-4.15913200723328	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20171107053000	http://www.heraldscotland.com/news/15644687.Chris_Deerin__We_should_attempt_to_fix_capitalism__not_seek_to_kill_it/
704538656	20171107	201711	2017	2017.8411	CANGOVBUS	MARK CARNEY	CAN					GOV	BUS		GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	10	1	10	-4.15913200723328	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20171107053000	http://www.heraldscotland.com/news/15644687.Chris_Deerin__We_should_attempt_to_fix_capitalism__not_seek_to_kill_it/
704538657	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE																		0	013	013	01	1	0.4	4	1	4	-3.03664921465968	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171107053000	http://www.nzherald.co.nz/nz/news/article.cfm?c_id=1&objectid=11941501
704538658	20171107	201711	2017	2017.8411	CHE	SWITZERLAND	CHE																		1	036	036	03	1	4.0	3	1	3	0.77220077220077	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20171107053000	http://www.firstpost.com/politics/im-preparing-says-kamal-haasan-on-political-plunge-actor-cancels-birthday-celebrations-will-launch-party-mobile-app-today-4197001.html
704538659	20171107	201711	2017	2017.8411	CHL	CHILE	CHL																		0	010	010	01	1	0.0	6	1	6	-5.11363636363636	4	Malaca, Magallanes y Antáica Chilena, Chile	CI	CI10	22391	-49.1333	-74.4333	-891400	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171107053000	http://newsinfo.inquirer.net/943631/dionisio-santiago-quits-as-ddb-chief-report-ddb-dionisio-santiago-resign-rodrigo-duterte-drugs
704538660	20171107	201711	2017	2017.8411	CHL	SANTIAGO	CHL																		1	040	040	04	1	1.0	10	1	10	-5.11363636363636	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171107053000	http://newsinfo.inquirer.net/943631/dionisio-santiago-quits-as-ddb-chief-report-ddb-dionisio-santiago-resign-rodrigo-duterte-drugs
704538661	20171107	201711	2017	2017.8411	CHL	SANTIAGO	CHL								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	6	1	6	-5.11363636363636	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171107053000	http://newsinfo.inquirer.net/943631/dionisio-santiago-quits-as-ddb-chief-report-ddb-dionisio-santiago-resign-rodrigo-duterte-drugs
704538662	20171107	201711	2017	2017.8411	CHL	SANTIAGO	CHL								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	10	1	10	-5.11363636363636	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20171107053000	http://newsinfo.inquirer.net/943631/dionisio-santiago-quits-as-ddb-chief-report-ddb-dionisio-santiago-resign-rodrigo-duterte-drugs
