703852321	20171104	201711	2017	2017.8329	GOV	GOVERNOR						GOV			PER	PERU	PER								1	080	080	08	2	5.0	2	1	2	-5.84192439862543	4	Maracaibo, Zulia, Venezuela	VE	VE23	32167	10.6317	-71.6406	-952506	4	Maracaibo, Zulia, Venezuela	VE	VE23	32167	10.6317	-71.6406	-952506	4	Maracaibo, Zulia, Venezuela	VE	VE23	32167	10.6317	-71.6406	-952506	20171104091500	http://www.angop.ao/angola/en_us/noticias/internacional/2017/10/44/Venezuela-opposition-coalition-split-ahead-new-vote,39698caf-6b87-4bdf-9edb-4c01ad0423d1.html
703852322	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-1.60295930949445	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104091500	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1407103
703852323	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	2	1	2	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	Philippines	RP	RP		13	122	RP	1	South Korea	KS	KS		37	127.5	KS	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852324	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PHL	PHILIPPINE	PHL								1	036	036	03	1	4.0	6	1	6	-6.01626016260163	1	South Korea	KS	KS		37	127.5	KS	1	Philippines	RP	RP		13	122	RP	1	South Korea	KS	KS		37	127.5	KS	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852325	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	1	1	1	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	Russia	RS	RS		60	100	RS	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852326	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								0	1312	131	13	3	-5.8	8	1	8	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852327	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PRK	NORTH KOREA	PRK								0	195	195	19	4	-10.0	1	1	1	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	Russia	RS	RS		60	100	RS	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852328	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			PRKGOV	NORTH KOREAN	PRK					GOV			0	181	181	18	4	-9.0	3	1	3	-1.60295930949445	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	North Korea	KN	KN		40	127	KN	1	Japan	JA	JA		36	138	JA	20171104091500	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1407103
703852329	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	AMERICAN	USA								0	036	036	03	1	4.0	2	1	2	-1.60295930949445	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104091500	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1407103
703852330	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.60295930949445	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	1	Japan	JA	JA		36	138	JA	20171104091500	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1407103
703852331	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.60295930949445	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104091500	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1407103
703852332	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	042	042	04	1	1.9	6	1	6	-1.60295930949445	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20171104091500	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1407103
703852333	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	042	042	04	1	1.9	2	1	2	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Japan	JA	JA		36	138	JA	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852334	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-5.01138952164009	3	Simi Valley, California, United States	US	USCA	CA111	34.2694	-118.781	1661450	3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	20171104091500	http://www.virginislandsdailynews.com/print_only/today-in-history/article_f78af9f8-f8da-5df4-b3c1-606ab924efc2.html
703852335	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	5	-5.01138952164009	2	California, United States	US	USCA		36.17	-119.746	CA	3	Simi Valley, California, United States	US	USCA		34.2694	-118.781	1661450	2	California, United States	US	USCA		36.17	-119.746	CA	20171104091500	http://www.virginislandsdailynews.com/print_only/today-in-history/article_f78af9f8-f8da-5df4-b3c1-606ab924efc2.html
703852336	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	CALIFORNIA	USA								1	043	043	04	1	2.8	3	1	3	-5.01138952164009	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20171104091500	http://www.virginislandsdailynews.com/print_only/today-in-history/article_f78af9f8-f8da-5df4-b3c1-606ab924efc2.html
703852337	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.35135135135135	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104091500	https://the-journal.com/articles/72729-on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703852338	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			USA	HAWAII	USA								1	043	043	04	1	2.8	1	1	1	-1.35135135135135	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Pearl Harbor, Hawaii, United States	US	USHI		21.355	-157.972	363230	20171104091500	https://the-journal.com/articles/72729-on-eve-of-asia-trip-trump-pays-visit-to-pearl-harbor
703852339	20171104	201711	2017	2017.8329	GOV	PRESIDENT						GOV			VNM	VIETNAM	VNM								1	036	036	03	1	4.0	2	1	2	-1.60295930949445	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Danang, Ð N?ng, Vietnam, Republic Of	VM	VM78	73992	16.0678	108.221	-3712125	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20171104091500	http://www.bernama.com/bernama/v8/wn/newsworld.php?id=1407103
703852340	20171104	201711	2017	2017.8329	GOV	CONSULATE						GOV			VNM	VIETNAM	VNM								1	051	051	05	1	3.4	6	1	6	4.07124681933843	4	Mekong Delta, Vietnam (general), Vietnam, Republic Of	VM	VM00	32633	10.3333	106.667	-3721424	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104091500	http://en.nhandan.org.vn/culture/item/5615002-vietnam-japan-culture-and-trade-exchange-underway-in-can-tho.html
703852341	20171104	201711	2017	2017.8329	GOV	CONSULATE						GOV			VNM	VIETNAM	VNM								1	051	051	05	1	3.4	4	1	4	4.07124681933843	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20171104091500	http://en.nhandan.org.vn/culture/item/5615002-vietnam-japan-culture-and-trade-exchange-underway-in-can-tho.html
703852342	20171104	201711	2017	2017.8329	GOV	DISTRICT COMMISSIONER						GOV			ZMB	ZAMBIA	ZMB								1	043	043	04	1	2.8	2	1	2	-3.74331550802139	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	1	Zambia	ZA	ZA		-15	30	ZA	20171104091500	http://www.keycorrespondents.org/people-in-livingstone-zambia-to-use-beer-packs-as-toilets-due-to-lack-of-facilities/
703852343	20171104	201711	2017	2017.8329	GOV	COUNCIL OF MINISTERS						GOV			ZMB	ZAMBIA	ZMB								0	173	173	17	4	-5.0	1	1	1	0	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Batoka, Northern, Zambia	ZA	ZA07	40201	-16.7648	27.2493	-2277970	4	Kariba, Zimbabwe (general), Zimbabwe	ZI	ZI00	40202	-16.5167	28.8	-2313388	20171104091500	http://www.times.co.zm/?p=100190
703852344	20171104	201711	2017	2017.8329	GOV	DIRECTOR GENERAL						GOV			idg	INDIGENOUS			idg						1	010	010	01	1	0.0	5	1	5	-0.31847133757962	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171104091500	https://sputniknews.com/asia/201711041058807540-india-guided-bomb/
703852345	20171104	201711	2017	2017.8329	GOVBUS	GOVERNMENT						GOV	BUS												1	160	160	16	4	-4.0	10	1	10	-2.21169036334913	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20171104091500	https://observer-reporter.com/opinion/editorials/editorial-voices-from-across-the-country/article_c2e4ab04-bd75-11e7-af3c-b7be6e4bcd5f.html
703852346	20171104	201711	2017	2017.8329	GOVBUS	SECURITIES AND EXCHANGE COMMISSION						GOV	BUS		NGA	NIGERIAN	NGA								1	130	130	13	3	-4.4	10	1	10	-2.03193033381713	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20171104091500	http://www.nan.ng/news/nigerians-weep-as-mmm-officially-bows-out/
703852347	20171104	201711	2017	2017.8329	GOVEDU	EDUCATION MINIST						GOV	EDU		IGOUNODEV	UNESCO		UNO				IGO	DEV		1	051	051	05	1	3.4	2	1	2	-0.95759233926128	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39210&TYPE=Posts&pid=22&MNU=18&SUB=
703852348	20171104	201711	2017	2017.8329	GOVEDU	EDUCATION MINIST						GOV	EDU		IGOUNODEV	UNESCO		UNO				IGO	DEV		1	051	051	05	1	3.4	6	1	6	-0.95759233926128	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39210&TYPE=Posts&pid=22&MNU=18&SUB=
703852349	20171104	201711	2017	2017.8329	GOVEDU	EDUCATION MINIST						GOV	EDU		IGOUNODEV	UNESCO		UNO				IGO	DEV		1	051	051	05	1	3.4	2	1	2	-0.95759233926128	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39210&TYPE=Posts&pid=22&MNU=18&SUB=
703852350	20171104	201711	2017	2017.8329	GOVHLH	HEALTH MINIST						GOV	HLH		BUS	EMPLOYER						BUS			0	052	052	05	1	3.5	4	1	4	-2.28426395939086	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39228&TYPE=Posts&pid=21&MNU=18&SUB=2
703852351	20171104	201711	2017	2017.8329	GOVHLH	HEALTH MINIST						GOV	HLH		BUS	EMPLOYER						BUS			0	052	052	05	1	3.5	26	1	26	-1.37824265777149	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39228&TYPE=Posts&pid=21&MNU=18&SUB=2
703852352	20171104	201711	2017	2017.8329	GOVMED	TRANSPORT MINIST						GOV	MED												1	090	090	09	2	-2.0	10	1	10	-2.95857988165681	0								0								0								20171104091500	http://www.thenewsminute.com/article/vigilance-court-orders-quick-probe-against-thomas-chandy-land-encroachment-case-71061
703852353	20171104	201711	2017	2017.8329	GOVMIL	DEFENCE MINIST						GOV	MIL												1	084	084	08	2	7.0	5	1	5	4.67836257309941	0								0								0								20171104091500	http://www.centralchronicle.com/drdo-conducts-successful-flight-test-of-guided-bomb.html
703852354	20171104	201711	2017	2017.8329	GOVMIL	DEFENCE MINIST						GOV	MIL		CVL	SCIENTIST						CVL			1	051	051	05	1	3.4	10	1	10	4.67836257309941	0								0								0								20171104091500	http://www.centralchronicle.com/drdo-conducts-successful-flight-test-of-guided-bomb.html
703852355	20171104	201711	2017	2017.8329	GOVMIL	MINIST OF DEFENSE						GOV	MIL		CVL	SCIENTIST						CVL			1	051	051	05	1	3.4	5	1	5	-0.31847133757962	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20171104091500	https://sputniknews.com/asia/201711041058807540-india-guided-bomb/
703852356	20171104	201711	2017	2017.8329	GOVMIL	DEFENSE SECRETARY						GOV	MIL		LEGGOV	SENATE						LEG	GOV		0	013	013	01	1	0.4	6	1	6	-6.01626016260163	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20171104091500	https://www.inquisitr.com/4597669/north-korea-accuses-trump-administration-genocide-seeking-nuclear-world-war-3/
703852357	20171104	201711	2017	2017.8329	GRC	OLYMPUS	GRC								AFR	AFRICA	AFR								1	173	173	17	4	-5.0	4	1	4	3.78378378378378	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171104091500	https://rekordeast.co.za/150609/east-school-learners-design-own-outfits/
703852358	20171104	201711	2017	2017.8329	GRC	OLYMPUS	GRC								ZAF	PRETORIA	ZAF								1	173	173	17	4	-5.0	6	1	6	3.78378378378378	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20171104091500	https://rekordeast.co.za/150609/east-school-learners-design-own-outfits/
703852359	20171104	201711	2017	2017.8329	HIN	HINDU				HIN															0	193	193	19	4	-10.0	10	1	10	-6.55737704918033	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20171104091500	http://www.india.com/news/india/kamal-haasan-defiant-over-hindu-terror-remark-says-if-we-raise-voice-new-fashion-is-to-shoot-us-down-2599741/
703852360	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-10.8870967741936	4	Begusarai, Bihar, India	IN	IN34	17595	25.4167	86.1333	-2090900	0								4	Begusarai, Bihar, India	IN	IN34	17595	25.4167	86.1333	-2090900	20171104091500	http://www.india.com/news/india/bihar-four-killed-in-stampede-during-kartik-purnima-celebrations-in-begusarai-2599383/
703852361	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-6.29370629370629	4	Bilaspur, Chhattisgarh, India	IN	IN37	70113	22.0833	82.15	-2091876	0								4	Bilaspur, Chhattisgarh, India	IN	IN37	70113	22.0833	82.15	-2091876	20171104091500	http://ianslive.in/index.php?param=news/Four_killed_in_Haryana_road_accident-568976/TopStory/
703852362	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	12	1	12	-9.74062829567607	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	0								4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39231&TYPE=Posts&pid=21&MNU=18&SUB=3
703852363	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	4.71014492753623	3	Dickinson County, Michigan, United States	US	USMI	MI043	46.0005	-87.8668	1622964	0								3	Dickinson County, Michigan, United States	US	USMI		46.0005	-87.8668	1622964	20171104091500	http://www.ironmountaindailynews.com/news/local-news/2017/11/despite-losses-dchs-focused-on-maintaining-growing-services/
703852364	20171104	201711	2017	2017.8329	HLH	DOCTOR						HLH													0	090	090	09	2	-2.0	10	1	10	-5.3030303030303	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20171104091500	https://www.iol.co.za/lifestyle/health/how-well-do-you-know-your-eyes-11846915
703852365	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			BHR	BAHRAIN	BHR								0	042	042	04	1	1.9	6	1	6	-9.62018897872659	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39233&TYPE=Posts&pid=21&MNU=18&SUB=3
703852366	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			BHR	BAHRAIN	BHR								0	042	042	04	1	1.9	2	1	2	-10.1019462465245	1	India	IN	IN		20	77	IN	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20171104091500	http://www.newsofbahrain.com/viewNews.php?ppId=39231&TYPE=Posts&pid=21&MNU=18&SUB=3
703852367	20171104	201711	2017	2017.8329	HLH	HOSPITAL						HLH			KEN	KENYA	KEN								1	043	043	04	1	2.8	2	1	2	-2.87081339712919	4	Murumba, Nyanza, Kenya	KE	KE07	18585	0.133333	34.4167	-2257309	4	Murumba, Nyanza, Kenya	KE	KE07	18585	0.133333	34.4167	-2257309	4	Murumba, Nyanza, Kenya	KE	KE07	18585	0.133333	34.4167	-2257309	20171104091500	http://www.businessdailyafrica.com/news/Health-Secretary-suspends-NHIF-decision/539546-4172790-xetg2c/
703852368	20171104	201711	2017	2017.8329	HTI	HAITIAN	HTI																		1	013	013	01	1	0.4	1	1	1	1.26315789473685	1	Nepal	NP	NP		28	84	NP	0								4	Tabarre, Ouest, Haiti	HA	HA11	17198	18.5833	-72.2667	-71804	20171104091500	http://www.haitian-truth.org/un-names-special-representative-to-haiti/
703852369	20171104	201711	2017	2017.8329	HTI	PORT AU PRINCE	HTI																		0	051	051	05	1	3.4	3	1	3	-2.16086434573829	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20171104091500	http://thegardenisland.com/news/national/ap-photos-a-selection-of-pictures-from-the-past-week/article_18eacae0-3706-5ccc-8701-df2fbe22577b.html
703852370	20171104	201711	2017	2017.8329	HTI	HAITIAN	HTI																		1	120	120	12	3	-4.0	1	1	1	1.26315789473685	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20171104091500	http://www.haitian-truth.org/un-names-special-representative-to-haiti/
703852371	20171104	201711	2017	2017.8329	HTI	HAITI	HTI								COP	DEPUTY						COP			1	043	043	04	1	2.8	10	1	10	1.26315789473685	4	Tabarre, Ouest, Haiti	HA	HA11	17198	18.5833	-72.2667	-71804	4	Tabarre, Ouest, Haiti	HA	HA11	17198	18.5833	-72.2667	-71804	4	Tabarre, Ouest, Haiti	HA	HA11	17198	18.5833	-72.2667	-71804	20171104091500	http://www.haitian-truth.org/un-names-special-representative-to-haiti/
703852372	20171104	201711	2017	2017.8329	HTI	HAITI	HTI								COP	DEPUTY						COP			1	043	043	04	1	2.8	8	1	8	0.3690036900369	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20171104091500	http://www.haitian-truth.org/2017/11/04/
703852373	20171104	201711	2017	2017.8329	HTI	HAITI	HTI								LKA	SRI LANKAN	LKA								1	112	112	11	3	-2.0	2	1	2	-3.54745925215724	1	Sri Lanka	CE	CE		7	81	CE	1	Haiti	HA	HA		19	-72.416667	HA	1	Sri Lanka	CE	CE		7	81	CE	20171104091500	http://www.haitian-truth.org/sri-lanka%E2%80%99s-military-aren%E2%80%99t-ready-to-be-peacekeepers/
703852374	20171104	201711	2017	2017.8329	HTI	HAITI	HTI								LKA	SRI LANKAN	LKA								1	112	112	11	3	-2.0	2	1	2	-3.54745925215724	1	Haiti	HA	HA		19	-72.416667	HA	1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20171104091500	http://www.haitian-truth.org/sri-lanka%E2%80%99s-military-aren%E2%80%99t-ready-to-be-peacekeepers/
